1	3.5362285215655265e-10
2	7.072380416414207e-10
3	1.0608583832578198e-9
4	1.4145311705220431e-9
5	1.7681205136578103e-9
6	2.1215665992818582e-9
7	2.474800827259223e-9
8	2.829057255798417e-9
9	3.1822160435059256e-9
10	3.5352962253441564e-9
11	3.890215099074974e-9
12	4.2428816932070884e-9
13	4.598483417681037e-9
14	4.95218831556889e-9
15	5.305680048099518e-9
16	5.658541092488395e-9
17	6.007373762116097e-9
18	6.365200715975222e-9
19	6.7174641353238065e-9
20	7.067945611356487e-9
21	7.423402697612575e-9
22	7.78060896839856e-9
23	8.137220821247187e-9
24	8.48662535226939e-9
25	8.846457218358894e-9
26	9.194319317315685e-9
27	9.549057361122419e-9
28	9.899144899425488e-9
29	1.0261309090858269e-8
30	1.0612336258020824e-8
31	1.0961814284243445e-8
32	1.1329689144170612e-8
33	1.1677153569003721e-8
34	1.2028573799333805e-8
35	1.2313284534022306e-8
36	1.266939194866394e-8
37	1.303296503297361e-8
38	1.3458225400731419e-8
39	1.3787757612882375e-8
40	1.4145033459251982e-8
41	1.4504956287864426e-8
42	1.4855981860133155e-8
43	1.523731153332407e-8
44	1.5561769640166776e-8
45	1.5918241504452548e-8
46	1.6283452100996473e-8
47	1.662297169431652e-8
48	1.6975691101759643e-8
49	1.733017336114925e-8
50	1.7682208034960073e-8
51	1.805584100860226e-8
52	1.839850778303275e-8
53	1.875758429553962e-8
54	1.910751816554804e-8
55	1.9461694870383767e-8
56	1.9828831875596646e-8
57	2.017484293054352e-8
58	2.057451506031541e-8
59	2.0877959107936807e-8
60	2.1224752173531812e-8
61	2.1583670284544596e-8
62	2.1938518671632373e-8
63	2.228599441540791e-8
64	2.265077558649487e-8
65	2.2988557825795048e-8
66	2.3352910808732488e-8
67	2.3698358576687738e-8
68	2.4058261677559012e-8
69	2.4427481727068358e-8
70	2.4764170980974513e-8
71	2.493469823224368e-8
72	2.5456118641612745e-8
73	2.579030859823712e-8
74	2.6187805467526794e-8
75	2.6522922008818076e-8
76	2.691035424551166e-8
77	2.723668164936017e-8
78	2.75952990458151e-8
79	2.793910574098759e-8
80	2.8355925042858413e-8
81	2.8675984720462097e-8
82	2.901634943804083e-8
83	2.9367553298031724e-8
84	2.9768642682237342e-8
85	3.005602057208812e-8
86	3.034336482939563e-8
87	3.075920073781855e-8
88	3.11180354475615e-8
89	3.15089854061714e-8
90	3.1841987068420596e-8
91	3.213765014336158e-8
92	3.2478257840382204e-8
93	3.290138864259942e-8
94	3.327944250594407e-8
95	3.357049454316214e-8
96	3.394518350514959e-8
97	3.4327599570942945e-8
98	3.4646274398128804e-8
99	3.504268504960952e-8
100	3.540081078835253e-8
101	3.5697905687377864e-8
102	3.611670862762974e-8
103	3.657674023004302e-8
104	3.680354705168361e-8
105	3.712192572778824e-8
106	3.7528602484014495e-8
107	3.7842057378216103e-8
108	3.822085202725887e-8
109	3.860564737847157e-8
110	3.889320178732035e-8
111	3.931056091017378e-8
112	3.975766571332635e-8
113	3.99828230839267e-8
114	4.0370386650800024e-8
115	4.067425708513963e-8
116	4.103445843696885e-8
117	4.139734716365749e-8
118	4.1723711752409514e-8
119	4.2104345959435766e-8
120	4.248134696509869e-8
121	4.283868203508799e-8
122	4.32009553400599e-8
123	4.3522231804281654e-8
124	4.387594716181138e-8
125	4.4363636088006765e-8
126	4.461553350491681e-8
127	4.5001954457722715e-8
128	4.5347477502486095e-8
129	4.5686689296969474e-8
130	4.611795661145043e-8
131	4.6401045440270095e-8
132	4.6690577579207375e-8
133	4.7087950212884905e-8
134	4.740283025446917e-8
135	4.7751435483593296e-8
136	4.8030143811884954e-8
137	4.8530703184550567e-8
138	4.8859283012368655e-8
139	4.9187302197559185e-8
140	4.959858910843829e-8
141	4.993072329405942e-8
142	5.026112766684547e-8
143	5.062565324110153e-8
144	5.020696514461749e-8
145	5.0437384154545205e-8
146	5.1747327873846095e-8
147	5.2514900828646686e-8
148	5.232060535873132e-8
149	5.2622536451001096e-8
150	5.309309352108914e-8
151	5.339123542466398e-8
152	5.37545889931502e-8
153	5.414298005280256e-8
154	5.448559777370955e-8
155	5.4817434841137757e-8
156	5.518504371538175e-8
157	5.539035042179667e-8
158	5.589069850452176e-8
159	5.622635896770627e-8
160	5.6597232322347767e-8
161	5.674223739726588e-8
162	5.7254229914362334e-8
163	5.77355511289416e-8
164	5.798418549175115e-8
165	5.821519725330392e-8
166	5.866875378328073e-8
167	5.905019429367212e-8
168	5.9377177929007555e-8
169	5.9602278312895906e-8
170	6.008312082219186e-8
171	6.044243446443104e-8
172	6.081375786747353e-8
173	6.093606509488406e-8
174	6.148436851174415e-8
175	6.184950269261046e-8
176	6.222424069258806e-8
177	6.243179075128735e-8
178	6.293232005609737e-8
179	6.325731376725648e-8
180	6.361794316947822e-8
181	6.387943623066677e-8
182	6.445495560791704e-8
183	6.478885511412328e-8
184	6.505632857530246e-8
185	6.53384996112384e-8
186	6.570565748505529e-8
187	6.595881586387452e-8
188	6.628495007127673e-8
189	6.666616246547298e-8
190	6.69655400126378e-8
191	6.740620560757593e-8
192	6.776160652105976e-8
193	6.801911157404318e-8
194	6.834735932971372e-8
195	6.879724524584679e-8
196	6.911271096390289e-8
197	6.945095305657326e-8
198	6.981092077923514e-8
199	6.98178202379431e-8
200	7.144567395783516e-8
201	7.175249659865004e-8
202	7.226102118337632e-8
