244734.55467436567	244659.73663560493	244468.59074756305	244160.86434294487	243736.21393840958	243194.1359311386	242533.5048374968	241754.13334888336	240856.76001792395	239839.0509790188	238697.7208667036	237438.26338482468	235989.21179632313	234616.42811553774	233058.18270787213	231156.65425029892	229539.38596162206	226860.77728998032	224592.72922350955	223410.41026054282	220193.05384341272	218207.36624680524	213501.45140707702	212155.65345025586	210918.90062644653	207659.31299534295	204637.01499908033	198184.0942042558	195277.66368184978	192006.6577828657	187364.93337983766	180957.31222478562	189251.45687274705	175944.7453055111	169742.0779908935	167308.9347659889	160733.19459212065	137668.6174274878	145042.3782210425	154175.00348684483	109751.62949051888	139431.62562480272	120316.8736398932	122124.88602054684	104498.21084856609	110457.875216174	100491.23343513702	98220.87576185534	64821.24042019737	78791.44140185456	68980.25024736556	25686.608850182674	101194.6058724494	35509.51668184949	-11859.908002927492	-17249.147772576136	45512.12093659112	59110.8636534441	-22228.22623482754	-60777.215776642144	-78034.96469553228	-43684.3398383552	43312.52525535051	-162830.82283652393	-95726.65384298255	-152977.7244990116	-103815.69237059582	-252573.8962358287	-13853.732740352454	-87444.462046139	-278247.82363424724	-297732.3526580734	-213643.52273433324	-71536.38025865273	-39539.03240412107	-167767.61304918566	-103648.01937815448	-101222.65173761378	-363019.0453123852	-403195.31180005753	-582630.5198786276	-234146.40723810747	-320280.1473808135	-501755.64240327996	-566011.1213501322	-244596.12340080983	-721053.7381122003	-372366.09743306704	-695004.7161461823	-438128.5207223504	-338495.43286639435	-618072.2509458171	-785725.9076373256	-813584.4655940649	-860893.3073262067	-690325.0711432978	-629762.4318506808	-616834.6323780562	-822138.3928114146	-1.0133770527158997e6	-1.0531740916964365e6
244745.7699890163	244739.94373294368	244514.55343143077	244204.306373709	243778.82765514654	243236.4665785554	242576.26948040747	241785.25696481322	240898.70624619967	239881.24778736336	238744.36996433017	237482.76550531515	236083.3630116012	234586.96513972222	232900.66168006597	231099.26520002697	229279.550353549	227318.49312428688	224893.44030804676	222863.2322489344	220378.4108684868	217341.2221898985	215079.23113184492	212384.35340939747	210254.65214197175	204813.50744597166	206139.7786672922	182353.86230224412	200731.76065141085	203495.66935334157	181271.953222603	193464.69371094968	180297.20308389416	177828.74035549915	146427.68883577397	210288.02811486128	170312.0371803834	172708.95202532475	191318.13166732783	158961.44470586214	157130.25926365587	173119.42569163284	149921.70325739408	116893.46492934338	140924.17531441647	89304.84311058786	123814.98732396308	144928.76414221287	-76242.26364328439	91781.48738019698	113340.06482637452	11865.516393544094	88042.11921852146	-1292.4479194692685	237915.51280871377	32522.542353216675	62579.97169600363	14083.722950351483	48269.81043564441	70148.57850235357	-85843.36886973766	-79754.11058286001	-195990.99722969302	161318.5786884366	-159638.4754358817	-146837.29147004912	231273.3999191982	-19316.604000866704	-91982.40024288598	-102743.5095055842	-204653.5826134127	267289.6349795084	-405311.6637063953	-422774.2030157397	-145428.36129994813	-126714.4900454398	-379883.71654682065	-246168.02652119607	-219064.17121285276	-186184.89447822218	-161549.89139589167	-421498.6646364258	-278299.92710858374	939.8225592087838	-644214.7545020832	47870.25746617158	-314447.9602142836	-310581.9238865969	-455690.2660441963	-774483.1726916682	-252961.77185085317	-159533.26103216683	-780259.0718064434	-1.111770490992565e6	-1.0014357211136762e6	-633819.8510230989	-843291.4591285402	-1.2868745612713106e6	-29422.53817693476	-1.6367331823343167e6	-794177.1366297023
244717.86200298392	244750.65124286787	244728.7406583808	244339.76296551112	243896.37216063665	243346.4820343398	241161.5370269491	241906.428253613	241013.06727267604	239990.74769974244	238852.72954505967	237592.79781911132	236194.46337006608	234693.63948616374	233070.95320659794	231324.64496375673	229425.5180267095	227509.5667958334	225212.29806590528	223155.52411038772	220478.81080226577	217692.57211992604	215333.25634835206	212710.77764269832	210368.30344815186	205070.23096361262	195613.02044351154	200313.2547803449	193014.08328940097	197576.17403324	190668.58502306446	185836.54518788267	173170.71481102455	177068.25655643368	180359.227789821	152355.3594139194	159105.6879639412	160057.3990651135	146457.12090658414	168992.87494275765	143613.68025646807	145151.87362655863	168616.714485991	182044.98103590385	99876.50250072242	102212.16161884839	84154.517048829	74151.9037176675	169771.36235346884	-41024.30933805468	-11358.569141526183	225685.97692897794	36645.6029643041	14744.749191137787	4879.746486404969	108584.26912941289	26619.37413146248	1170.4636154805194	70955.38997807965	-29192.950345480407	-52596.52004411747	-8232.5346052135	10810.588113380538	-43907.31815450563	-107079.97401476518	-38610.81124846148	89045.8714174297	144395.50140781532	-363381.363746595	-123814.48441259254	16635.92315212154	-5539.326006140851	-220888.81525018066	-160680.50325541518	171729.28455353546	-738488.6421807772	-228849.27842303523	-372484.8528003389	-483871.65363790316	-307212.4681706887	-556137.4886946045	-304799.5511378541	-408725.17136458156	69667.06204430357	-1.0910553492944227e6	-828608.2664773173	-679246.8122408802	-473087.6366623414	-430695.0991107109	-766417.2822959535	-847940.6354853935	-877064.1324662769	-912058.2737707566	-799196.5097225611	-750308.7966525757	-2.130665263990142e6	514104.1928838011	-1.1939238943785017e6	-835235.8687600966	-1.1994710606314412e6	-885010.4321345079
244571.75508998887	244670.8345830877	244847.73657989147	244718.30665094074	244135.77566193795	243558.47466901963	242881.5531152757	242064.70152505906	241192.26865187287	240173.92389648006	239031.20995926694	237770.5116305835	236376.31887083	234884.57344373758	233237.88253608585	231486.41355628497	229511.81830254273	228448.14209253096	226261.1556799233	223014.60186947003	220408.88828443398	218044.435591642	216355.38174891064	211329.86884494807	213267.58160255785	206434.25828000583	203534.37468280067	201294.00151075673	193194.05314763373	192327.8038527348	183741.09486672207	186372.16771761345	178401.9825809165	183031.17043950036	192844.95947037695	167027.93686568592	161697.83273832902	151585.0772053679	135571.6902781381	117912.44054344075	138959.70819290704	119596.3155878344	119599.95171423053	128161.15790917806	144327.015969627	98268.72539868759	107346.037911981	111536.3880946922	150057.97779947397	80591.21712613018	89119.36879439343	80186.74390960764	-45410.565076467174	-28363.6127831334	154264.1427934112	-343718.85051470244	79219.71555533452	-82226.2252699334	30298.661743742938	-15689.235792317835	24178.010801572993	-209498.48440276305	-119956.74001016741	-77844.054963662	-98330.95020349411	13726.27362033131	-30886.074414276634	-427111.5857897835	-238919.99986469134	-42593.979888324626	-37718.4742081507	-269065.5739182265	-606942.9939591473	-225577.05600823148	-257589.02604588916	-328233.419191777	-347738.8538272518	-44788.55804597464	-442665.9137910224	-232346.19511143578	-336428.5922039941	-436270.0853807239	-480481.1790006008	-271922.2912398988	-856971.8514895476	-711020.4308332498	-374546.2588070605	-292821.63681047095	-769053.7491422202	-917118.63949179	-452602.3525187657	-619133.8350520364	-783146.2865762694	44739.85880310583	-881468.0485177236	-1.0272303391175857e6	53059.84482765541	-622093.0186645717	-931879.9310139383	270420.27671713516	-803684.5397294536
244418.09235369653	244540.96864966612	244781.69686486374	245003.53808723827	244715.83344516368	243916.8060739786	243188.90885997692	242381.15557278396	241465.85040030285	240434.14876175305	239288.8586945242	238023.09782384982	236619.6873978887	235136.36325531168	233488.2090076554	231746.8253323511	229838.34503525606	227845.00827343093	225504.32186171535	223286.11611047288	225286.63644581917	218447.52705763926	216496.2956852193	214016.00731410348	209579.04905573698	206934.87540366646	203890.66924670344	197784.27194642083	195241.49759896938	192753.7861851778	176754.60659536778	222119.5753190809	187823.80626675393	164139.18107038917	147218.9961637063	158281.72979938512	172016.69777280517	167138.57988638186	177591.2328572761	167558.6489754712	138405.03208187962	134308.60396342172	99185.93128338928	114892.81836414983	136015.94462476653	115217.91562363628	190171.54068011383	85689.52498058329	84240.99346244714	44670.27082141454	220191.74795445794	68467.26933657977	21323.83921542397	-4924.342963345058	12069.344816800789	176077.81217926875	-128622.33329165177	42264.895783709886	-68939.13310378528	-37179.2639048461	-83206.0424091238	-27042.698765686073	-17601.90355869598	-99460.13514897338	-100210.75601750775	-289495.7613637631	-38584.84986002551	-43886.129516717745	-175831.06233881362	-175614.24485789513	-171003.88679755194	-43291.57255043223	-446288.57544145227	-195797.6213530419	-414863.1604227611	66318.13796085079	-71604.87324684364	-293122.74175124126	-534516.5867894052	-514898.3355784723	-642381.2678582451	-638273.0984205208	-295160.45009693125	-371016.6057873013	-607694.9355458	-441159.309202185	-608529.6402052345	-350292.2722134738	-546177.8820102862	-283497.8014122906	-763853.6088240768	-308472.23154692486	-1.1767007443377892e6	-577688.2853392931	515313.39011699584	-886011.143958675	-772628.8684189967	-888965.8056771047	-907610.9134370005	-1.234566022249102e6	-831959.4887453683
244237.96937674563	244364.86424862157	244633.09305513877	244965.55213285872	245172.2159248636	244714.71497412864	243681.54603586585	242798.1928860257	241921.04839767312	240798.85651512438	239640.33256855817	238366.6310059951	236974.45354817255	235468.80033895507	233780.48061533365	232049.68629687862	230168.754403585	228131.1443356793	225985.85361085366	223660.22065401828	221349.30320293165	218729.38686605095	216060.21362589346	214405.47832822474	209603.47246462322	209404.03660175612	202283.21304143622	209533.73112010706	197199.46132927766	196242.39243766398	190044.42198394658	184814.07241942122	155298.38025777222	172736.56321986107	170673.54747695389	165799.4669740476	152489.7886793554	150894.70678874524	160672.57933224784	160590.8518394258	148186.97439731436	146921.80922597932	128938.68340698414	113599.9087764913	83586.64905253827	84735.62950696301	147672.50991047127	78648.6131274837	211594.05261242372	-42572.32402682718	46708.91631577903	-9175.581473749538	67152.07477637706	86168.60492929851	65453.54633667396	-79037.25360625616	-46657.36700361327	45160.862494170025	-290411.9920582351	-214257.84436285144	-92782.11351702496	-276983.0670111899	199209.9871065594	82413.28481688147	-25187.599866401928	-79582.90674004768	196870.95177737222	-178812.2041004955	-9941.425421212916	-157791.46018250549	-281935.1053328994	-216604.9621196156	-325300.90220109245	-200629.08493175503	-197743.6946001771	-300865.6763176422	-229127.76139227796	-516725.8194209391	-430857.15258506814	-271926.45443863445	-320464.8750176109	-397903.40975368535	-428075.0894530763	-491030.05694043695	-411373.502280778	-156011.9368730004	-668435.1364945085	-635248.5028278618	-505672.99252013245	-727893.191962955	-495537.52826118964	-757331.8544915044	-521161.0549440933	-1.466599473266989e6	-939159.3543559376	-155797.29542970954	422452.7778739472	-635496.2096611164	-579052.7969140986	-923254.1073682646	-1.3707956696711436e6
244013.9842568516	244145.7300636297	244431.56652472785	244820.3589303536	245196.9005315351	245357.91638963233	244713.86734761333	243439.3892898048	242388.20880523248	241288.93745722878	240101.54371643177	238808.20165323297	237403.42825253855	235884.903994594	234237.26654933946	232471.3254857551	230661.57521613874	228518.37182519253	226473.05895308068	224086.04111810488	219903.16579519853	218808.0858143742	216416.52082610212	213519.71877367486	210404.67072151072	207523.90566125757	204133.3781470764	201206.6618655529	194678.6460940591	196033.00613805512	192145.71811397257	186089.8542548656	177821.47193705803	182871.94333568955	173996.86499821342	175683.26852883853	161183.98986744304	159224.02991362818	157043.60992895236	143743.62996068987	131774.55730435858	140502.28440780076	115352.06031091226	125227.31793481013	97442.50556373503	85772.47745356569	78059.95162076253	58915.01335686812	88186.2567295988	44759.88355723454	42985.01382542163	60432.10387880338	29942.149839955557	44626.159044868255	-31987.078350238327	-64943.181416119856	-51939.43308137363	36383.48437978601	-101397.40152866312	-86999.41120085976	-120061.99049918441	-122280.41674679011	-15249.222774859809	138593.95760786877	-220225.95897817725	-151259.6709297931	-109817.33428402263	184586.21158422268	-167159.45182510721	6379.683153708815	-319794.47778933385	-241609.44919685283	-207242.61620423954	-218653.91293216217	-115577.10625825153	-528108.7540570176	-266572.1140096665	-325525.170827105	-200460.30670847173	-319919.7484967787	-536704.2902723111	-376232.15631097206	-403831.45973484823	-952323.5424963739	-507441.85391760716	-370327.3856326491	-237530.15864857886	-655195.7677746664	-246268.54916052206	-553444.1785792846	-506471.5285069468	-629920.0924526049	-462096.75925153977	-620916.0319919172	-719734.0313679923	-857566.6502860554	-119023.25019942556	207271.21718565276	-1.7767503065381467e6	-549101.921534576	-1.294969870286119e6
243768.85909474012	243869.75202271127	244185.50932844204	244605.874370825	245077.01238854206	245474.82105539873	245560.5025553137	244696.8629210969	243183.46893556142	241959.66150028608	240706.45485747955	239375.437840521	237943.39476950467	236402.44985368126	234753.68033298716	232966.58274445758	231067.96381140925	229043.14042872912	226975.64659320866	224513.7611653288	222194.86170396465	219474.39820451156	216984.36277812644	214009.30704576086	211156.7674903244	207606.94130271132	207096.4012113177	199995.65893506602	196804.85978361836	193385.71412690205	189929.20155230828	186271.38087476726	183584.4594081621	172948.85750395706	179472.06739702186	140640.44994381937	182039.96459261602	163094.1287629656	165558.65321973484	164743.2689500213	59877.68590290367	122545.42409743607	139078.87818480568	123465.58838557726	113095.95492572425	114340.5798525266	73966.35263312334	84303.90291931044	76916.12395052088	82448.35279850295	73046.27770781895	74338.98595483141	54298.59623182978	208648.52783487766	99306.67777451756	57581.97457626456	38985.50970784266	-157459.07921870716	20194.285535864183	-2031.887464428204	-106239.49548022827	6733.391082841961	-140526.57415195327	-137333.17555060686	-54079.43140175054	-87921.10707067745	-547253.5276352076	-16775.992591537943	-182947.25572043005	-313593.16955921793	-462304.53175243945	-289878.52631086507	-239786.75923864378	78534.4546746831	-25182.049626926135	-100932.71839840728	-244299.92895172595	-572107.4281824308	-513209.68234300107	-363344.9858030911	-324660.66590714286	-100497.97450767126	-436984.6584106734	-341121.1494454745	-441361.88284533157	-341543.47327568394	-548026.6296050495	-508823.74138226087	-346870.46761331544	-670959.835681879	-602426.450411021	-611144.2728585841	-602185.8461804683	-819035.4129798596	-864199.4185090726	-744239.729568038	-696201.0288202523	-614485.426117755	-783676.3358732194	-1.5527512277093572e6	-1.1634676744588034e6
243466.63337623113	243591.0643559405	243892.34606894548	244338.28106992407	244869.20968458988	245394.52990367514	245788.75412448664	245783.73944294115	244685.69449300016	242918.1220960929	241510.50613335427	240099.0892563137	238619.17250946007	237044.25024268834	235369.7750944342	233574.64371347782	231656.87483954633	229624.87291206128	227472.9316847211	225193.55478953075	222813.146935036	220082.16210376628	217621.22377508663	214641.18424818158	211829.36044623092	208821.23049513978	204802.82275036868	201270.9041666414	197405.8437187628	197487.0321307846	189136.35564205778	186124.64433032734	183726.12337446905	175583.81011233304	175622.5951413439	163267.05864904984	161981.42423006822	135772.95018588612	153309.4074137524	149666.39178785996	189350.97710915987	131387.40152852033	167493.5427101571	116733.08910171158	121482.18995020149	85532.9424748721	105982.2780796407	98323.53351354599	69694.06022319978	80058.2926940581	221409.69012706907	44484.238037498144	-12895.327456872037	-13941.364249121572	189162.10856447316	48884.42898615479	8684.873336004617	23396.22067852103	-35978.4819107409	37800.8311565186	150378.9114663946	-176407.53023938532	-20282.31557263143	-76858.7351275956	-68352.07078647707	-158826.7171501796	-255317.6939756438	-38093.24785333482	79060.27556692407	-236410.15028371298	-43069.97275187186	-316555.0405911003	-117243.41081758274	-185190.3597559639	-345283.5341998959	-414107.8401386662	-293260.1666569381	-304249.16097335145	-474487.1737264779	-207491.01419366506	-665140.3657107425	-484668.5411010444	-88947.5907279533	-558113.1212582726	-167241.34834705305	-657350.6001344672	-426009.9920834353	-568983.0576106827	-874630.8054254272	-406246.9044170681	71162.23828773544	-797298.1331189913	-885171.8629820063	-726423.23642199	-748393.5840994911	-1.2770860512904988e6	-1.0994666370250338e6	116114.05533392628	41728.00260829221	-598684.0280328526	-440667.38173629314
243129.1396044144	243257.18697966792	243560.33717185323	244021.08660830132	244592.64475775394	245209.05726372934	245767.97359259444	246128.7463420502	246019.02474755212	244683.06085232733	242644.91601457563	241048.78823999414	239471.03446746327	237838.32713569468	236118.8264345564	234291.1454343337	232359.00150269642	230302.1681698478	228129.5368363647	225825.1636652288	223404.87305481586	220870.86273072544	218078.97398717346	215420.24616017827	212210.73052861547	209313.41367921798	205865.50357617182	202747.92037695256	199432.46219861275	195026.43309031037	192190.37605643034	185840.15318574588	182437.07447836018	176243.44874035654	170326.53304009786	167618.27149388543	155734.53618255391	104403.48637704347	162291.0862651111	151395.5154946121	135089.44414399826	130756.33861735556	136650.26887590362	116471.92855525349	107474.72764636367	84397.45230280125	117355.83863323077	90326.48397370876	113710.07217778516	90773.847975265	53224.45045547321	77182.99848126835	89844.18636134331	54861.27228108514	128196.13114908215	95054.08075184957	30250.369605549728	-43685.58232197905	27937.635115358105	-23777.88133024081	-232187.81085007955	95108.18583182764	-71861.7960090987	-306871.95935631497	-217497.63309356672	3305.1097071273252	-376833.20112859295	84817.730679803	-154241.14767807553	-122117.38749341009	-184625.1227197068	39417.57053933182	-163780.33771310147	49970.37014532398	-350745.2681616262	-128562.946133485	-521888.6544550778	-316555.3045754919	-441166.4029218385	-307106.97814270353	-348906.1800505931	-257183.62343828107	-515111.08231098164	-770649.9143304657	-507702.67285922373	-501009.5651812397	-403761.2652686813	-565860.2606547669	-670072.7249519915	-597169.6815931641	-456955.3607317986	-874002.176732566	-519650.01720534696	-504389.1865794608	-1.0167825342435918e6	-721575.8365993546	-632903.9037958791	-960974.3669271669	-681583.5250937662	-217531.3345800612	-1.0473434347077962e6
