0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-38338.64579583936	-67097.41780030626	-88716.91894649547	-107583.42222106206	-125061.37499640138	-141773.72488289684	-158019.2977769162	-173782.30848123576	-189575.90474849756	-205185.3042443507	-220771.52070075943	-236458.03269780986	-252064.2939486455	-267870.6086129284	-283680.13018182025	-299770.6341118009	-315802.04362571647	-332089.6091449224	-348636.5959141828	-365225.3245495072	-382128.953100029	-399035.57170970907	-416227.9095111901	-433489.92498894996	-451264.8309913845	-469161.6799324122	-487174.4347054512	-505344.9495619811	-523726.0514148855	-542393.8979624462	-561375.3405412377	-580445.5907717606	-599808.6575357178	-619422.9528849295	-639177.9407366628	-659394.0935782494	-679513.1099735895	-699925.7502967782	-720741.9344776955	-741797.7342721638	-762831.6997869933	-784284.8760247995	-806053.5548619886	-828058.8881188789	-849804.4098478429	-872344.4823135646	-894785.7832532377	-917832.8447032681	-940978.0643942499	-964383.8218462322	-987865.058972084	-1.0116533144168289e6	-1.035642979625115e6	-1.0600333358231424e6	-1.0844339560751345e6	-1.1092058615248273e6
-18.285018122721958	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-37774.365192654004	-66778.02653984753	-88367.65447252212	-107342.9982665342	-124854.38961591634	-141555.0472973394	-157751.06955969846	-173700.12888256257	-189382.0903228616	-205035.0894718735	-220678.17123061375	-236154.1192770447	-251936.42977413035	-267616.39303415274	-283521.96041126037	-299499.84603819886	-315655.03011832555	-331979.0437342823	-348344.4932465991	-365111.19172924396	-382013.17603543785	-398918.3003830929	-416109.2021564856	-433386.59931803314	-451143.46897118853	-469039.07681049383	-487050.678285803	-505220.11148797855	-523600.1860908029	-542267.038787835	-561218.5080613741	-580316.8699436793	-599679.0689047326	-619292.5298506662	-639046.7377035103	-659262.097530892	-679380.418585944	-699792.380397986	-720572.3703920258	-741466.1747676193	-762696.4060552479	-784148.9881658326	-805917.0822055056	-827921.8528705126	-849666.9134956276	-872206.4532137862	-894647.2930495032	-917693.8540860104	-940838.612117765	-964243.9209907537	-987724.7483878867	-1.0115125986275767e6	-1.0355018775257597e6	-1.0598918388110006e6	-1.0842921073709133e6	-1.1090636557241273e6
-34.71531771379414	-188.47090547256414	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-36388.229585667024	-65927.9230207927	-87692.96932296836	-106699.61591348119	-124283.50269817292	-141033.31744006442	-157308.82840937615	-173153.50197530768	-188927.1663436348	-204591.83861809378	-220063.08395597333	-235724.76286230094	-251535.82472614106	-267227.61217956984	-283122.4944742518	-299153.9047838718	-315235.30108070344	-331522.60806559166	-347946.58119353856	-364634.25345210807	-381427.8105090487	-398497.0745786929	-415543.8692441946	-433079.84802518727	-450833.3215860769	-468390.07209312095	-486401.44863879273	-504666.66536806565	-523278.5302624805	-541942.8431192829	-560734.9618906263	-579987.9167162767	-599347.8979588042	-618959.226540812	-638711.4410631661	-658502.1573397326	-679041.3183730171	-699451.5462121326	-720158.8191847734	-741122.0099737301	-762350.6554074145	-783801.719192881	-805423.7999352345	-827119.9918664756	-849315.5339288265	-871853.7121809921	-894293.3736399342	-917338.6558418826	-940482.2340778366	-963617.3715239645	-987323.9263712558	-1.0111529916105812e6	-1.0351412832718352e6	-1.059530235335511e6	-1.0839296051267781e6	-1.1087002409001014e6
-51.03580597207853	-348.08918704039843	-351.6464731849326	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-33972.12912644738	-64522.2056018825	-86584.60182894679	-105732.15235321426	-123390.0712447965	-140178.81497182493	-156489.27364374342	-172365.7208050609	-188031.78579324414	-203860.04003486838	-219396.76304826958	-235035.2875743714	-250724.35563293713	-266528.89618598146	-282333.9668997715	-298469.8500458526	-314620.96510025737	-330862.228412975	-347292.42726204125	-363926.52721965796	-380673.42693130684	-397818.33234441956	-415056.1575847331	-432281.2774792769	-450008.5763144387	-467886.3980089207	-485893.0202882012	-504153.68045385403	-522450.4597789509	-541128.5752511364	-560209.6238157337	-579077.6251844956	-598469.5524778728	-618148.2165575221	-638149.5494294417	-657959.854964466	-678113.3876274946	-698903.2477390866	-719536.8605757786	-740423.0457929969	-761645.6608577402	-783036.9860131252	-804665.3785247443	-826556.9322005453	-848750.271147362	-871286.2592151104	-893724.0250244638	-916605.7615867883	-939617.5025793602	-963059.0171604359	-986655.4225020843	-1.010574493365795e6	-1.0345611968632971e6	-1.0589485253966327e6	-1.0833464493426902e6	-1.1081156170527139e6
-67.31072043926049	-492.95004210357575	-702.252242914195	-470.43784034478347	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-30520.055530211965	-62618.791576960415	-84975.42351778426	-104351.96313359453	-122008.22399110741	-138957.18710941583	-155297.28049429308	-171204.69585372327	-187070.35313461014	-202715.34182242837	-218335.7711428277	-234079.4611594924	-249727.5303225096	-265535.68508785026	-281264.8097111682	-297420.5700239912	-313544.6933813164	-329975.9371779947	-346246.3393235089	-363010.7472897479	-379772.48572491785	-396900.8406083562	-414056.56320720154	-431332.4616830581	-449007.6947314328	-466869.31214138237	-484898.79929909925	-503195.72331636545	-521737.64674611134	-540341.6074846262	-559231.7415275831	-578348.6868911094	-597735.6407063472	-617240.1493617133	-637017.2660668968	-657212.3570954913	-677361.8935685069	-697844.0843636006	-718621.0885803169	-739463.6379075785	-760678.0288805517	-782267.1574188471	-803892.3619101961	-825780.822931097	-847971.1251511098	-870338.4758273987	-892939.2472029846	-915744.0085132993	-938827.518030675	-962114.616730211	-985761.6128982955	-1.0094859676376325e6	-1.033655343939152e6	-1.0577778184351206e6	-1.082542640018587e6	-1.1073097841819064e6
-83.54954025685161	-631.7518827372547	-1007.2251271311148	-1046.808114776217	-534.2322709746996	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-25262.077042854842	-59958.15535702873	-82983.12813010375	-102524.5831176512	-120391.48986207815	-137403.51390902093	-153806.58883294155	-169855.2053263818	-185564.20383233414	-201301.62203312735	-217024.00211168893	-232761.03442114763	-248432.5024836665	-264157.57140646636	-280096.44381381356	-296218.04085323383	-312264.3864224868	-328703.320406254	-345175.66385600745	-361894.14748658304	-378630.72166254674	-395768.7723649847	-412781.6733430359	-430258.57351593405	-447855.8832641473	-465700.4350072757	-483779.18363752065	-501917.554545114	-520478.6342978706	-539107.7860456485	-557982.3573530177	-577083.9361429282	-596410.1549954079	-616058.1513811637	-636070.3000285376	-655822.8372970904	-676322.150207993	-696735.7773636029	-717342.9466927362	-738491.4473391532	-759701.3565510554	-780952.67609828	-802466.9525075469	-824791.6640579453	-846978.0959398979	-868973.9137868076	-891565.752833487	-914579.2727896833	-937564.2337980103	-960936.5570614715	-984615.0161632529	-1.0084699799485366e6	-1.0324004942229989e6	-1.0567562518316659e6	-1.0811362729420457e6	-1.1058871036923795e6
-99.75148519987134	-767.3416579579709	-1290.8704236613771	-1538.7046405564204	-1358.6302408234956	-547.119703787693	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-17094.083444424305	-56702.323292563975	-80447.7411994606	-100330.55967505634	-118518.71593839242	-135584.8836012564	-152008.16745436323	-168125.99787436685	-184016.65575318405	-199752.17813028808	-215350.3474256814	-231221.43431601586	-246800.66193458508	-262712.7420383717	-278610.31815946515	-294681.7565514975	-310829.9912488095	-327223.1347856244	-343662.3315047014	-360404.14611993864	-377224.4496724645	-394159.83720109786	-411482.1784100562	-428856.04098704964	-446447.0536144002	-464270.5588879831	-482312.14062230074	-500523.0782681528	-519012.43791156274	-537749.5334952429	-556492.5447035461	-575695.7926825754	-595274.0543852506	-614587.8267602657	-634557.2182179258	-654665.7191662608	-674808.973364139	-695320.7938425536	-716167.3170535272	-736992.39633419	-758189.2270994134	-779760.7052689155	-801270.1910957524	-823080.3737205614	-845231.0796991354	-867763.0681373283	-890350.6253583867	-913139.6896173619	-936340.8668553078	-959709.2683807432	-983168.0020274102	-1.0070104193159635e6	-1.0311623415731735e6	-1.0554952446355731e6	-1.079891596211671e6	-1.104639299185221e6
-115.91260310193148	-900.9221685903843	-1562.2641525421832	-1988.628467933201	-2059.259130129108	-1624.1728084339034	-522.2050546158903	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-52729.67573923002	-77382.53689720412	-97689.7069097094	-116047.14101156127	-133363.1337684643	-149871.342601072	-166079.43478968315	-182002.9297892835	-197822.32755206843	-213532.54265505748	-229254.11537057988	-245069.27072246524	-260809.08864182807	-276877.6986703415	-292902.1957767668	-309155.0475095669	-325402.5500121616	-341909.4864707829	-358553.72993823694	-375512.9092957637	-392468.0924019284	-409661.4189104047	-427144.792650784	-444754.5534086787	-462552.21896726073	-480519.2747137767	-498896.7265830548	-517365.47717041156	-536026.069650692	-554792.2225435734	-574090.0064976334	-593533.6952718318	-612890.1000446344	-632750.2748855742	-652883.9822908824	-672993.313689674	-693503.0784680698	-714384.2067528141	-735193.1427729711	-756373.7139381754	-777928.816168214	-799518.743863181	-821665.9904473111	-843811.1913684817	-865867.9416337814	-888690.5693599842	-911704.4216156839	-934580.965654143	-957951.6152456043	-981441.3269248123	-1.0053167024273421e6	-1.0294039841026835e6	-1.053699366403306e6	-1.0781293232843536e6	-1.1031703647650979e6
-132.0276156522655	-1033.0742878265091	-1825.7314821061063	-2413.2353022961893	-2693.656144871416	-2551.362879705626	-1835.662355094025	-474.84525874555396	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-47712.418077679875	-73805.45396557411	-94726.64832102312	-113337.36625969881	-130804.45147955103	-147438.53836268163	-163773.8333651485	-179725.31379945498	-195578.3238528492	-211283.11972161458	-227228.13550144836	-242861.26460401076	-258867.6880161344	-274808.19088003895	-290849.55308143666	-307139.1208324355	-323455.493213125	-339809.6560839965	-356702.8711786233	-373340.5036458582	-390611.0649875172	-407705.6342239993	-425109.09072403476	-442732.5155754195	-460498.15228571673	-478724.37604578095	-496961.1235968165	-515327.49974129227	-533960.8723042782	-552909.2014498297	-572145.2264355619	-591608.48644449	-610945.2382562095	-630893.7187712764	-650947.9954219011	-670989.5267574788	-691715.9474956789	-712341.979056463	-733594.3457643315	-754767.5392615597	-775831.0152238676	-797744.7566371256	-819512.6438920641	-841658.6823397321	-864228.8246589961	-886646.6587485584	-909563.0734405036	-932713.2006865997	-955989.3981838741	-979558.5866073824	-1.0035071570350862e6	-1.0274951475699408e6	-1.0517069608633076e6	-1.0763745718637074e6	-1.1011011594978997e6
-148.09053625202333	-1164.0990653413114	-2083.5989971491977	-2820.861841336415	-3286.9927016317783	-3385.6835509443563	-3002.8183951565547	-1990.170665293789	-417.8568930214779	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-41445.683237988	-69609.04014643362	-91194.06350050101	-110143.47047116507	-127785.40820195612	-144729.81566593834	-160989.04562147975	-177143.54981964195	-193023.85413276858	-208836.96179049154	-224676.29682155233	-240440.0980875341	-256474.64476379947	-272388.5875239044	-288521.4843565455	-304660.2271141418	-321085.48157477245	-337560.8405396177	-354390.4514871985	-371103.680813187	-388203.7052462275	-405398.56532772694	-422938.1640644948	-440479.1482035374	-458527.87384399795	-476400.00153594103	-494758.8131355318	-513240.4249187165	-531904.8847026419	-550872.8579474981	-570087.2774312256	-589264.8942312595	-608785.4871731558	-628855.4126594788	-648715.7819261545	-668972.6199579648	-689674.7922842676	-710077.0973494606	-731325.6751403563	-752479.3789193323	-774007.4820695885	-795399.9862758442	-817516.6266067037	-839812.4389372754	-862012.7047745014	-884416.119436151	-907591.6220423457	-930644.1659364144	-953846.4354524935	-977577.3674295914	-1.0013942164679563e6	-1.0253513017551714e6	-1.0495660496745924e6	-1.074146744616664e6	-1.0988569204251159e6
