0.	0.	0.	0.	-975.2722437988	-2283.5668823375277	-3733.6560257515544	-5401.981215470986	-7308.722003859046	-9456.02886512095	-11843.815760482024	-14483.6824483487	-17363.87002042429	-20489.536166550013	-23864.089961073234	-27487.08974032546	-31351.004868002026	-35468.59142167221	-39822.415968769754	-44435.121872168536	-49287.19286914182	-54395.633876174914	-59739.48516909781	-65341.110788856924	-71178.31225856929	-77262.03648508227	-83612.05369926667	-90195.3555549633	-97014.0430374068	-104096.82547285222	-111435.3796274791	-119007.38900862892	-126825.80478139747	-134881.305910226	-143203.26057247352	-151745.59784377084	-160569.24003390654	-169628.31704289082	-178923.66336251827	-188481.88071755282	-198270.25896626673	-208308.6828160835	-218594.5656446127	-229150.0683809803	-239923.93448887602	-250960.36460397154	-262236.92777806165	-273766.6156714133	-285546.43291985855	-297573.38113719644	-309844.0945905483	-322354.895995676	-335102.5801325306	-348111.68703915644	-361366.7941883225	-374878.97586721496	-388642.328194437	-402612.9207418338	-416876.890581936	-431340.0111402979	-446098.70942952344	-461099.9404023443	-476306.04583938577	-491793.5286119892	-507523.6457383362	-523504.40205142606	-539733.1035753868	-556176.7508811313	-572914.3481739558	-589852.8768471689	-607092.658317338	-624526.278074079	-642267.0388360957	-660192.7577703793	-678368.3545963268	-696848.0998043803	-715518.8476328896	-734487.6154601093	-753653.3543801529	-773065.9381425453	-792766.6731264113	-812699.4374732625	-832873.2056830365	-853301.2030147583	-873950.8298061024	-894890.1425796269	-916034.5379091436	-937481.4731867475	-959120.9337585003	-981007.2993401436	-1.0031694380588285e6	-1.025586418304408e6	-1.0482149479204059e6	-1.071090398357809e6	-1.0942816447848722e6	-1.117652407845121e6	-1.1412701072692592e6	-1.1651347430573015e6	-1.1893019768940757e6	-1.2136745003081562e6	-1.2382813578590753e6
-19.856199976633302	0.	0.	0.	-754.7118627287479	-2114.159378504016	-3571.222865104146	-5241.815940661633	-7149.265301100816	-9297.384083821791	-11687.121186999926	-14321.691088897105	-17205.367874979198	-20331.131649905783	-23703.74455753397	-27322.349454617975	-31189.510972022505	-35304.582175364085	-39666.862596190265	-44272.83123672283	-49131.00346562615	-54239.176908227746	-59580.18312095514	-65184.25213088389	-71021.30296758874	-77104.89492299857	-83440.69651566134	-90037.94790283205	-96856.55396089212	-103939.23683132674	-111277.6891473176	-118849.62504758395	-126667.97496013244	-134723.42780228017	-143045.31665594332	-151587.6217431707	-160411.20020832235	-169470.22986733878	-178765.54219523902	-188323.71475760586	-198112.06523208405	-208150.46092956458	-218436.31724723845	-228991.77967130917	-239765.62742208978	-250802.0304813048	-262078.57261660244	-273608.23728769313	-285388.03111580305	-297414.9573926662	-309685.651987094	-322196.4391147996	-334944.1145909268	-347953.2066836175	-361208.30032322754	-374720.4650029592	-388483.79964496655	-402454.3912214511	-416718.3423662942	-431181.4629246957	-445940.14381567185	-460941.3599284775	-476147.4653655498	-491634.93694933894	-507363.0704495308	-523344.4445110516	-539574.4831833593	-556018.1304891246	-572755.714710826	-589694.2433840571	-606934.0106147914	-624367.6303715479	-642108.3762235761	-660034.0959164122	-678209.6927423722	-696689.4248936507	-715360.1727221712	-734328.9294892852	-753494.6684093385	-772907.2521717398	-792607.9788869888	-812540.7382634035	-832714.5028587495	-853142.4953792962	-873792.122170647	-894731.4273519629	-915875.8226814856	-937322.7485370743	-958962.2091088323	-980848.5746904807	-1.0029818452820424e6	-1.025427683490264e6	-1.0480562131062659e6	-1.0709316635436735e6	-1.0941228999791779e6	-1.1174936630394305e6	-1.1411113624635718e6	-1.1649759982516177e6	-1.1891432246584715e6	-1.2135157463884712e6	-1.2381226039393933e6
-37.65295057134169	-216.5019108053273	0.	0.	0.	-1669.1077985477325	-3152.2497965579964	-4831.353636990471	-6739.414728210638	-8888.11710262804	-11279.255406065737	-13914.149735568697	-16798.35208227477	-19922.77848705686	-23301.521796040655	-26917.745873265845	-30786.313343883958	-34900.712240281435	-39261.29796223561	-43864.9699664802	-48716.63459756068	-53822.20592867405	-59173.37968543026	-64763.45482611896	-70613.74403361157	-76703.31093068334	-83037.6018492387	-89613.96708385639	-96454.08187630199	-103536.51030285131	-110851.79527786453	-118431.05611566527	-126253.84362613248	-134319.96152635774	-142641.6822025374	-151183.90504159412	-160007.32065401544	-169066.22930756395	-178361.45476772144	-187919.5128599413	-197707.79235582025	-207746.1161084439	-218031.90467615644	-228587.2640799149	-239361.06491806963	-250397.39883448032	-261673.8872039762	-273203.4925292897	-284983.22650543257	-297010.0967121942	-309267.06035762944	-321762.4993139964	-334539.14709571307	-347548.2013305701	-360803.26044575946	-374315.3816831917	-388078.67112965067	-402049.2602249152	-416313.1635929853	-430776.2841514879	-445534.9205802716	-460536.09871748317	-475742.2041546342	-491229.6471447867	-506955.7858124467	-522939.1069498578	-539169.119959288	-555612.7672651067	-572350.3180828268	-589288.8467561038	-606528.5775971719	-623962.1973539682	-641702.9051026928	-659628.626734051	-677804.2235600434	-696283.9223440082	-714954.6701725569	-733923.3986749566	-753089.1375950347	-772501.7213574593	-792202.4269417977	-812135.1736159858	-832308.9289744599	-852736.9091997817	-873386.5359911496	-894325.8217701543	-915470.2170996921	-936917.118876798	-958556.5794485696	-980442.9450302308	-1.0025762156218047e6	-1.0250220278541181e6	-1.0476505574701311e6	-1.0705260079075487e6	-1.0937172188090708e6	-1.1170879818693325e6	-1.1407056812934824e6	-1.1645703170815366e6	-1.188737524500816e6	-1.2131100419270545e6	-1.2377168994779838e6
-55.35561416401348	-385.08089195098296	-445.24157532346186	0.	0.	-880.774653099752	-2470.5634215551304	-4167.336439320224	-6082.14780897029	-8232.64300446617	-10623.443143424953	-13259.263463669737	-16142.113510362477	-19272.605190503375	-22644.810054690384	-26265.2699046497	-30129.125233523962	-34247.13612964689	-38604.59224134855	-43210.31871552252	-48073.84669679802	-53179.19867559865	-58517.06579935962	-64118.78990304073	-69959.82673123853	-76057.28450727153	-82391.06085731286	-88968.22977062425	-95806.62678320047	-102888.64588707322	-110203.64613065444	-117770.1472382175	-125591.38916221885	-133666.45603883636	-141992.35721212052	-150534.44773892759	-159343.7483510084	-168394.4861909951	-177711.40107989626	-187269.27502449992	-197057.44033742443	-207095.64835267776	-217381.32793132882	-227925.95659270877	-238710.24697678688	-249746.46966347308	-261022.871540161	-272552.3813961838	-284332.0190887302	-296358.7990957656	-308592.63269823143	-321111.1241667797	-333887.6776468789	-346896.67098000477	-360151.6745559098	-373663.72590790485	-387404.14577760355	-401397.5277522201	-415661.3542620038	-430124.47482066974	-444883.0397233183	-459886.72507887194	-475090.2622066354	-490577.65919832943	-506303.76498684095	-522278.28820033435	-538514.3199526708	-554960.6612090751	-571698.1582899562	-588636.6869633073	-605876.3592644773	-623309.9790213379	-641022.0371571571	-658976.3502232946	-677151.9470493391	-695631.5921554515	-714302.3399840457	-733271.0230171224	-752436.7619372406	-771849.3456997027	-791550.0172908374	-811482.7435310086	-831656.4840301673	-852084.4444762144	-872734.0712676098	-893673.325834201	-914817.7211637632	-936264.584205918	-957904.0447777116	-979790.4103593933	-1.0019236809509867e6	-1.0243694513959701e6	-1.0469979810120001e6	-1.0698734314494345e6	-1.09306460127455e6	-1.1164353643348266e6	-1.1400530637589907e6	-1.1639176995470584e6	-1.188084876421109e6	-1.2124573869239057e6	-1.2370642444748462e6
-73.03185181820477	-540.4345501635244	-803.3429242940523	-682.826155098834	0.	0.	-1489.7867704225446	-3243.1853797553013	-5171.390016782566	-7326.962167431759	-9721.426291564883	-12357.34694535071	-15239.74189580091	-18370.586765018867	-21744.52963061602	-25368.025632018696	-29230.84542564607	-33345.34986403769	-37711.79012776045	-42312.79805623477	-47172.780233049176	-52278.08218145581	-57613.837332804535	-63211.25958711302	-69056.62983328031	-75145.87502898065	-81480.4847333309	-88076.45689002228	-94914.18868086685	-101978.68476593854	-109310.2513594971	-116876.36181817815	-124697.19380757624	-132767.41315971856	-141071.5038825981	-149639.2498349852	-158448.2671905897	-167498.77497509902	-176801.602232213	-186343.48421229233	-196161.0091768137	-206199.05766219474	-216484.58701269384	-227014.57836653767	-237810.26243713073	-248849.24296824232	-260125.52562512105	-271654.90388834407	-283434.4088656682	-295442.93277117016	-307694.89814634545	-320213.28274761554	-332989.7062444073	-345998.6156319063	-359253.5426536652	-372765.49767708656	-386485.49359273526	-400499.19380335597	-414762.91437334096	-429226.03493223316	-443984.50124480465	-458942.5241503031	-474191.6395215475	-489678.97310996166	-505405.03357856633	-521372.11411679594	-537615.4755610331	-554061.8123210265	-570799.2353322104	-587737.764005664	-604977.3556167053	-622410.9753736544	-640122.9891153552	-658077.2663841406	-676252.8632102571	-694732.4343279786	-713403.1821566359	-732352.8417966929	-751537.5414359547	-770950.1251984687	-790650.7499341061	-810583.4480084709	-830757.1680258707	-851185.1012085929	-871834.7280000264	-892773.9395441016	-913918.3348736977	-935302.5696824422	-957004.6050962576	-978890.9706779679	-1.001024241269588e6	-1.023469954115819e6	-1.0460984837318732e6	-1.0689739341693302e6	-1.0921650473756157e6	-1.1155358104359126e6	-1.1391535098600963e6	-1.1630181456481821e6	-1.1871852804193504e6	-1.2115577813790243e6	-1.2361646389299806e6
-90.69664830873081	-690.2741508804282	-1125.1229400194093	-1251.1060245149736	-924.0886025795631	0.	0.	-2038.3093178175764	-4005.277352715584	-6170.557341846219	-8568.230173052878	-11207.339346597077	-14091.881638635437	-17222.185722213395	-20594.52662569324	-24220.091440030894	-28086.392198774414	-32201.952067830185	-36562.62234205603	-41173.086054443425	-46015.5565146067	-51125.33100191528	-56470.953266265926	-62062.51347787244	-67905.66272077449	-74011.27991505039	-80344.93981325584	-86924.33570338559	-93752.241470812	-100840.73381358122	-108154.08617425349	-115737.22353677961	-123557.53306067528	-131615.31523587802	-139931.00670510417	-148498.31132950413	-157306.96767202427	-166357.18224863123	-175659.7050166768	-185201.3554163409	-195018.4988738716	-205056.34403689447	-215341.6819201649	-225871.507879367	-236664.0504520333	-247705.71874873101	-258981.84945880657	-270511.06000572664	-282290.39583620813	-294276.1323412367	-306550.72665859485	-319068.9750564772	-331845.2328882744	-344854.03528625367	-358108.86473900644	-371620.6969907198	-385340.6929067473	-399354.25837830914	-413617.8439269844	-428080.96448616707	-442839.30514472077	-457797.32805046445	-473046.3360993621	-488533.58887967595	-504259.59158761654	-520226.6303740122	-536452.2177218437	-552916.2206009553	-569653.5492095852	-586592.0778831703	-603831.5666538513	-621265.1864109144	-638945.5914813433	-656931.375216586	-675106.9720427948	-693586.4488615871	-712257.196690325	-731174.7721566786	-750391.476091175	-769804.0598537552	-789504.6248716027	-809437.2870483708	-829610.9809615682	-850038.879396916	-870688.5061883981	-891627.6628998554	-912772.0582294945	-934163.3439124897	-955858.2604042068	-977744.6259859533	-999877.8965776078	-1.0223235360136642e6	-1.0449520656297493e6	-1.0678275160672355e6	-1.0909806861512e6	-1.1143893201725897e6	-1.1380070195967979e6	-1.1618716553849075e6	-1.1860387364955393e6	-1.21041122529241e6	-1.2350180828433863e6
-108.35519920918802	-837.2894501403005	-1428.313782226246	-1760.7574128170274	-1713.9504740071666	-1167.2256800613209	0.	0.	-2563.245373436117	-4759.736137346689	-7167.381252220045	-9809.38503452797	-12695.525928304682	-15826.622299237684	-19198.049750387912	-22824.430858229396	-26684.873858984105	-30803.492791555873	-35166.67657472932	-39770.564844633285	-44628.051062222774	-49735.481309981464	-55073.61406831253	-60675.1903603295	-66509.91879455715	-72614.25318612433	-78943.3093066377	-85530.18397086825	-92370.19889939997	-99436.11117535696	-106770.42435673095	-114326.37175968292	-122153.63716615755	-130229.71440339171	-138544.8639808465	-147111.63222213768	-155906.30522842353	-164969.7080113457	-174261.75128600866	-183813.22964859006	-193595.9134199263	-203667.507476646	-213952.61265362884	-224482.23759475895	-235268.72304775714	-246290.00649811662	-257591.84304115266	-269120.84974827466	-280902.1934003416	-292885.71650624904	-305160.1182349408	-317678.20109333016	-330436.19691909576	-343462.92994301923	-356717.6408119092	-370229.3238487829	-383949.3197652752	-397962.72147706186	-412226.1429229183	-426689.2634824573	-441447.45142305363	-456405.4743290982	-471654.3519400687	-487141.5065074625	-502860.1534610414	-518834.4270558431	-535044.9867722528	-551523.886048855	-568261.0999220744	-585199.6285958203	-602422.4226166453	-619872.612133113	-637553.0172036713	-655538.6767206268	-673714.2735469484	-692193.6357562735	-710864.3835851101	-729781.959051556	-748998.5659028988	-768411.1496655599	-788111.6421033244	-808044.2606507062	-828208.5176194323	-848645.779041182	-869295.4058327236	-890234.4959014604	-911378.8912311523	-932770.1769141973	-954465.0107015577	-976351.3762833485	-998484.646875045	-1.0209301970895048e6	-1.0435587267056274e6	-1.066434177143149e6	-1.0895873078914883e6	-1.112995893544857e6	-1.1366135929690953e6	-1.1604782287572336e6	-1.1846452446496754e6	-1.2090177186640617e6	-1.233624576215063e6
-126.00976325050964	-982.6637312707056	-1720.7173564514383	-2236.395665075766	-2425.924330898695	-2185.530210900466	-1411.4430774985256	0.	-644.2865653074244	-3079.143248498543	-5511.359392890708	-8160.9696247678985	-11049.558955002876	-14179.33871849419	-17555.319111305496	-21178.937176627827	-25042.465505466676	-29162.23015661416	-33521.35159890678	-38126.19715097632	-42985.26890517834	-48091.19533932655	-53439.87729214082	-59034.14999980851	-64867.99508372361	-70965.79627603335	-77296.95683220237	-83891.6901003225	-90720.04772841425	-97808.3191438497	-105123.09450353833	-112696.90346792818	-120514.91130209	-128579.46946105266	-136893.3695151651	-145449.57405082244	-154263.04551261035	-163308.59700945916	-172628.05466003536	-182179.10690881594	-191961.53183516502	-201996.60025914892	-212317.37921294427	-222846.76751259103	-233630.0867005284	-244654.05920445733	-255919.44277113184	-267452.59385295043	-279221.871109704	-291248.89786493144	-303523.0728753346	-316040.9608581314	-328798.809150496	-341807.00916909915	-355079.8708723433	-368566.5814577331	-382311.3741682949	-396324.5830995926	-410536.88229952037	-425050.93192108616	-439808.94007978734	-454766.9629861895	-470015.6870436543	-485502.72599330975	-501217.96191483375	-517195.504162279	-533406.017373178	-549884.8086647176	-566621.8874696704	-583560.416143607	-600783.108113371	-618233.2525402443	-635913.6576109563	-653899.1708962582	-672074.7677227136	-690553.9950120338	-709224.742840987	-728142.3183075424	-747358.8108711225	-766771.3946338798	-786471.8016292687	-806404.3688154748	-826568.6070581162	-847005.8001413883	-867655.4269330002	-888594.4385489149	-909738.8338786692	-931130.1195617731	-952824.8559883088	-974711.2215701521	-996844.4921618982	-1.0192899373433396e6	-1.0419184669595063e6	-1.06479391739707e6	-1.0879127624207786e6	-1.1113555305527134e6	-1.1349732299769877e6	-1.1588378657651602e6	-1.1830048048817576e6	-1.2073772614939793e6	-1.2319841190450098e6
-143.66146231731776	-1126.9988005073365	-2006.3026828847924	-2690.544138039432	-3088.6947652104664	-3109.7270672177115	-2662.6149947232775	-1656.335697998383	0.	-999.0824869592824	-3589.0019057163854	-6259.525813695614	-9154.311998750367	-12287.950017767509	-15666.23355185809	-19289.510354587168	-23157.079816545767	-27270.993041623813	-31632.894756828722	-36238.90990999264	-41103.10929973255	-46203.45266711237	-51547.3295316634	-57144.165528205376	-62984.8235348571	-69074.06818261313	-75407.7046700822	-82006.63107786451	-88828.34382866857	-95911.61950104302	-103238.84286863728	-110799.24264432218	-118639.27309949358	-126703.04825374829	-135004.09999417458	-143571.79637766726	-152391.53851171242	-161429.67908417084	-170734.92727156784	-180276.4777934523	-190081.1143122982	-200115.85253142208	-210400.72775971782	-220965.0976327143	-231735.4506385593	-242771.840274896	-254039.0836554154	-265562.3861682878	-277338.9281037926	-289365.6764172177	-301639.590579718	-314157.2543508292	-326914.93290047906	-339922.9546484548	-353165.4494876041	-366667.5334538797	-380426.8561157772	-394439.84324587515	-408654.6569071591	-423165.96980203246	-437923.7711149028	-452881.79402172135	-468130.3414101034	-483617.24733720353	-499332.428104492	-515309.8616933081	-531520.3213978698	-547998.9884485331	-564709.8203399137	-581674.4405265226	-598870.1373271272	-616347.1076323016	-634027.512703192	-652012.8577434744	-670188.4545700849	-688667.5266288631	-707338.2744579515	-726255.8499246335	-745472.2109958428	-764884.7947587114	-784585.1034494322	-804492.4141502238	-824681.8282402504	-845093.3231529726	-865768.569489226	-886707.4908422165	-907851.8861720432	-929243.1718552151	-950937.7962644582	-972824.1618463622	-994957.4324381656	-1.0174027567751665e6	-1.0400312863913848e6	-1.0629067368289968e6	-1.0860291080880226e6	-1.109468231196158e6	-1.1330859306204738e6	-1.1569505664086854e6	-1.1810835130859981e6	-1.2054898537821618e6	-1.230096711333226e6
-161.31089906036414	-1270.6329477823824	-2287.3019214345863	-3130.2466736338533	-3718.3966039896204	-3970.6819391243525	-3806.0340726473855	-3143.3861142763617	-1901.6746116305762	0.	-1304.325103946474	-4094.800878652593	-7006.446561689756	-10146.198975918614	-13526.70207595389	-17147.594432871167	-21017.376298600248	-25137.199309535743	-29499.4363467358	-34109.32369964191	-38959.53609215265	-44064.98111757379	-49408.67351613428	-55004.07763851928	-60849.29201445473	-66946.80025124602	-73277.3900419128	-79869.14492679054	-86697.0616989984	-93769.73568055686	-101103.33787965536	-108679.61975584412	-116490.80732305686	-124556.92786954416	-132872.6582153001	-141422.42609093452	-150236.04843764805	-159291.0729886381	-168587.6788061593	-178150.6265446538	-187954.66085104382	-197989.02566105017	-208273.5223968574	-218805.5635077735	-229607.3468755705	-240630.45844060223	-251910.3693399283	-263433.38899791666	-275209.6187230128	-287236.05216302944	-299509.6713480217	-312027.0815713624	-324784.5681689907	-337785.6497676044	-351034.76915229054	-364536.6714900764	-378295.7656076878	-392308.5019158788	-406523.3155777821	-421034.3771252713	-435783.0222455715	-450749.9674356734	-465998.3150393974	-481453.78996694187	-497200.1889357426	-513168.7618923339	-529387.8988463156	-545866.4254002906	-562556.8155372425	-579541.7017445574	-596737.3614898111	-614214.1774092773	-631894.5824803711	-649879.7372622688	-668055.3340890562	-686481.020186969	-705204.9784359983	-724122.5539028248	-743338.7662770551	-762751.3500400502	-782451.547563811	-802358.8582647141	-822548.1811658312	-842959.6518487219	-863634.8335013977	-884573.6527813624	-905718.0481112712	-927109.3337945209	-948803.8315300038	-970690.197111977	-992823.4677038457	-1.0152686553849842e6	-1.037897185001261e6	-1.0607726354389284e6	-1.0838950066980063e6	-1.1073339954751898e6	-1.1309516948995523e6	-1.1548163306878086e6	-1.1789492387403497e6	-1.2033554955286076e6	-1.22796235307971e6
