290138.81424392643	290013.3072770864	289678.5788843694	289134.0614939905	288378.9148325882	287411.9941890136	286232.3704627654	284831.31831429916	283223.9323896389	281393.27151680377	279349.8514557377	277068.6598070818	274571.1927894964	271800.9883615552	268835.60594799375	265616.2463074736	262075.30130525882	258474.87324484542	254255.74471955496	250226.03181495745	245687.75908583298	240794.96752165857	235830.2426080503	230419.01411482418	224467.80540912453	218706.51324277662	212427.7703624926	205676.7444411093	198497.2845397878	191184.5383800086	183513.62047436595	175322.51941713697	166549.80190346186	157685.9363843181	148230.57843499375	138280.69609881873	127885.71480721125	116996.71258639632	105541.84242775309	93400.6076381167	80921.15225189849	67715.59708049643	53795.593903482484	39225.71438090905	23744.89844086679	7636.700574723887	-9472.224921511835	-27213.60546558234	-45847.023554069165	-65574.43299175595	-86255.77213190583	-108273.9202606327	-131333.3133467044	-155721.54989145778	-181508.1257362063	-208782.60137846757	-237645.39071664616	-268209.8293427219	-300378.48291934637	-334790.71670011047	-370914.79424414865	-409206.01149929245	-449750.9319089337	-492684.79270276567	-538197.2014669443	-585222.6828346925	-634971.1935923103	-687141.0917384801	-741876.8487501403	-798367.65780407	-856204.0913446322
290127.5980260376	290033.85274977656	289697.1490719336	289152.2647034759	288396.97559896106	287429.9676617395	286249.18098874093	284853.38251055457	283241.8074749101	281407.63429774385	279365.0433414219	277089.9997227514	274589.13887779164	271818.2994440773	268849.4183679485	265630.1727753209	262099.4404772722	258492.0816536526	254276.51049227134	250243.9041237682	245705.23999610147	240811.23942449567	235846.326945455	230436.73779659858	224489.4458963691	218722.3346388407	212443.882124657	205692.7139856958	198516.7857166833	191200.50916839897	183528.9535539238	175337.9108292358	166568.20050378778	157700.22912990977	148245.43734192295	138294.72001232725	127898.81259926688	117010.19115130568	105554.54506555019	93411.62476102181	80932.66289443144	67726.7602244746	53806.26010814955	39235.7944613499	23753.639727837115	7644.769247620425	-9464.010553086933	-27208.78658510017	-45842.52206162806	-65570.90355617623	-86254.05293448968	-108273.86425761203	-131334.74558940652	-155724.64468580432	-181513.08680930635	-208789.4438873956	-237654.05125919904	-268220.29733383696	-300391.0398216054	-334805.1497386117	-370930.0901607651	-409221.6438668543	-449766.11806622864	-492698.6157724924	-538211.6859246645	-585228.8402444075	-634969.2573303266	-687127.967859369	-741847.5646087463	-798322.3048096225	-856134.4837733293
290086.7400553553	290127.73317907826	289748.11301796936	289198.9479358276	288442.20497966104	287474.52194183436	286293.8232824551	284901.4256772393	283284.9478711486	281452.1267710227	279397.9425534566	277139.32798787317	274631.28379123926	271861.49541029986	268881.6375867958	265663.17077421566	262156.41387971846	258533.77873489115	254331.2292974415	250287.11568598257	245747.6350939494	240850.43922462635	235885.3557858679	230479.79771606467	224540.88733112783	218760.75691310014	212483.08686843567	205731.34123318124	198563.51680945867	191239.24088228046	183566.1671264703	175375.22953075002	166613.4616677541	157734.74473882245	148281.47123264457	138328.64165497513	127930.51766714721	117042.75941952819	105585.64110700757	93438.58242938982	80960.64718572452	67753.60401923436	53832.38883898436	39259.9070302748	23774.571101523878	7664.85405378748	-9443.11046322179	-27196.2555694076	-45831.42418352142	-65562.26243977353	-86249.40248344751	-108273.69833679678	-131338.20136785676	-155732.22430553852	-181525.3128888646	-208806.05574332766	-237674.97085282678	-268245.8709235236	-300421.46566809906	-334839.8669647883	-370967.0926410479	-409259.7043671676	-449802.7754571069	-492730.3193282831	-538247.3123847474	-585243.5707041642	-634964.4691361105	-687095.7268725454	-741776.0693394592	-798210.8117833117	-855964.1594084091
290017.9204741579	290181.75169312244	289852.9657309938	289281.202616491	288518.3393799384	287547.96700953244	286365.85295685666	284969.62920273416	283358.0286984207	281523.127400773	279450.04014855414	277211.32588177145	274693.903608013	271930.2468066089	268927.9238664757	265715.5735094915	262242.99116756214	258599.71027351345	254417.70827867632	250355.51983805362	245814.7372550562	240911.7997093022	235947.32517661335	230548.12191049603	224619.66732166655	218821.79727667954	212545.25090650137	205792.64974398183	198636.64449495816	191300.64717855316	183625.29332082934	175434.60755464569	166685.83718767483	157790.02106138243	148338.8288523411	138382.70983806136	127980.91112135327	117094.62252635654	105635.20149697928	93481.2920983407	81005.05809189327	67797.03936004074	53874.00121389516	39298.62679540756	23807.90762898751	7697.137876925932	-9410.024604803475	-27176.191751691513	-45813.529563287564	-65548.23865416099	-86242.41566255403	-108273.30228788446	-131343.28468637913	-155743.95075552765	-181543.77951749164	-208831.8726426544	-237708.30152849288	-268285.94208683603	-300469.40915974457	-334895.6148318605	-371025.5983298887	-409319.3661394171	-449860.5821810826	-492779.8453599908	-538303.4422734155	-585265.5619861779	-634954.5844029805	-687042.9663247492	-741661.3135808001	-798032.0785027766	-855692.4747435269
289921.2905934507	290122.21092669957	290116.1970142686	289414.40293792996	288632.23651862657	287654.3405951372	286468.42809796875	285069.7649602276	283455.12247564644	281618.80593840167	279569.1057287008	277297.47764044174	274768.9977582366	272030.9029628365	269018.99096662283	265803.00709788455	262356.02923679777	258689.43274002097	254525.45924530417	250448.65998832637	245906.1618539432	240993.79517951724	236032.21247148956	230641.49869679782	224722.5393143617	218905.45787511597	212552.9659973408	205876.89095026656	198735.37162807153	191384.8935692595	183706.74723892723	175516.3777094711	166783.73478126986	157865.76926359773	148417.8124512544	138456.6731100778	128049.56249645859	117165.95173687715	105703.09634846245	93539.49907374242	81066.41875502223	67856.81027496542	53931.40776774206	39351.85495403706	23853.602911382506	7741.685367923637	-9364.658276574337	-27148.455457120435	-45788.38473102258	-65529.134496053506	-86232.4771850027	-108272.53646951454	-131349.94827325194	-155759.25901809562	-181568.74731886626	-208866.72469608282	-237753.93305276253	-268340.5197625104	-300788.28380007745	-334970.50875086966	-371104.05058963527	-409400.48385007214	-449937.94928855036	-492846.3517248374	-538379.8902900058	-585293.0438064127	-634938.9394919432	-686968.141018224	-741502.0494009671	-797784.7982857435	-855316.7331214095
289796.99201838084	290015.54031527025	290320.5754144706	289635.3681075901	288796.0831544025	287800.08212577447	286605.5652955413	285201.2914631207	283577.17784906784	281750.3551214735	279688.1161525948	277379.8999637986	274844.70382043294	272144.88090115535	269122.3786916162	265899.79313861066	262493.4151192016	258802.27463345876	254644.72990177182	250566.29800025502	246021.71957760287	241093.82575231412	236139.73061998532	230760.55728423956	224847.5184970745	219011.70576903957	212669.75600828126	205983.83895224187	198858.82922184613	191491.55834844435	183810.43301914976	175620.25676687137	166904.2919177388	157962.09237009526	148517.84622231062	138550.33166924817	128137.76637240226	117256.75722930278	105789.51301540463	93613.57942591544	81144.57020074304	67932.54976865469	54004.74315879407	39419.576336513855	23912.42490663525	7798.516028050624	-9307.301690631255	-27113.50264620973	-45756.94570018299	-65504.22133227502	-86219.29948368511	-108270.4445089093	-131358.7568663048	-155778.89385551529	-181600.54254560213	-208911.0224028434	-237809.21356213622	-268409.0878188898	-300862.5402466879	-335064.8982156477	-371203.515955842	-409500.51566046424	-450034.9988702311	-492928.26948716777	-538477.3316247809	-585325.155926141	-634914.6266591249	-686869.0142361956	-741293.7058407629	-797465.2851999996	-854835.1254991661
289645.18642898975	289873.77507134195	290302.95016750676	290104.9063759184	289032.5052974287	287995.2689207987	286783.1750682352	285368.5767774104	283738.1360932677	281907.47890230006	279847.2472308274	277556.05353565887	275042.67813931796	272288.0354024813	269316.04290398245	266059.4157694822	262653.6884638649	258936.92327710672	254782.834402658	250707.8436041759	246160.18974846095	241205.81005570397	236269.72774419043	230904.59210704587	224990.86626591947	219140.75987468776	212810.830785718	206113.42745583988	199005.82704925316	191621.03375741187	183936.49688011856	175746.62364599347	167046.75245556043	158079.16779490886	148639.6837710996	138664.6347883265	128243.88689492695	117367.47628975974	105895.1315854963	93702.10136406444	81239.379720792	68025.10773007822	54093.361949802376	39502.56218346214	23983.130414714862	7866.945553741767	-9238.54935697565	-27070.827072897635	-45718.05892059603	-65474.31990631466	-86426.52707686729	-108269.23963608872	-131367.6155361039	-155802.17747926683	-181638.7321362	-208964.05718004628	-237878.23318397795	-268492.8109730257	-300955.4942198572	-335178.4205494279	-371323.03361794725	-409621.36779292277	-450148.88339521654	-493023.64480337425	-538596.3474475853	-585359.6413285271	-634880.6364786604	-686740.9917281291	-741036.1800346761	-797071.6292344455	-854244.6139498772
289466.04984300875	289700.9991015474	290199.13507052156	290502.659023406	289392.72431108815	288256.3932072921	287010.11469878437	285580.0976364118	283943.1529940352	282098.8665548382	280032.7557577385	277762.92300772713	275253.4204674694	272493.51472956425	269512.34425335826	266276.70007588546	262835.7035444372	259091.2777186961	255016.97698217264	250873.01067155966	246320.5580921693	241316.74109647854	236421.63567425945	231074.1731812554	225228.83318759716	219292.4244865076	212976.40352026344	206265.7489748522	199176.7607796708	191778.4567839548	184091.09546709334	175901.8329336028	167211.17303880444	158217.15622228314	148783.15962260863	138798.81442571926	128368.19955433533	117498.25215933297	106019.92615840287	93804.77136458649	81352.32489956741	68135.20625438326	54198.43853889621	39600.93724855024	24067.41704320471	7949.619992998836	-9156.161771065264	-27019.827553000476	-45671.416715048836	-65436.73496109212	-86391.69548892387	-108266.04805145256	-131377.2871754247	-155827.59652437724	-181680.66173839854	-209023.13721367612	-237956.1906242486	-268585.46182086004	-301060.4607282129	-335307.4399359828	-371456.25069055066	-409758.577166228	-450277.9941272944	-493131.24625825114	-538735.8026633332	-585390.6507833798	-634831.8818950541	-686581.5048758511	-740729.520660175	-796597.9753002403	-853538.8000063417
289259.7336418777	289499.04532186926	290040.5355277462	290569.0715242877	290093.9502354094	288613.07784402464	287299.2645506365	285838.59129238117	284187.1220727922	282329.5043890877	280252.824479218	277934.6207219725	275446.7796466019	272685.5524828756	269710.746457295	266499.1720854426	263037.6706016046	259259.12704768166	255267.28576987202	251060.62878729304	246499.04580113548	241520.1420323493	236593.82279457542	231269.3131170905	225375.61700711044	219466.33848355873	213166.6059502698	206440.14392519993	199371.70793323178	191947.06141760154	184257.65187280282	176068.43603256386	167396.8242734144	158376.26194495364	148948.687156661	138952.32112243405	128509.39591026364	117649.48812013125	106163.99165883608	93919.25362252648	81482.36605260946	68261.62739184039	54321.044701182574	39606.36909370584	24164.306335123314	8043.036021274689	-9062.529539909505	-26961.22222758725	-45616.95785037329	-65393.12206775899	-86353.31188608473	-108260.24018435407	-131386.6971746551	-155855.7193934598	-181728.25255688274	-209091.24249669036	-238042.80800413684	-268691.18820747035	-301179.7168506573	-335453.950944572	-371608.87694626267	-409910.33418370516	-450419.5202345486	-493247.3013653345	-538892.0014062892	-585418.4980196231	-634762.4646220503	-686384.9883575472	-740350.1111237599	-796040.76130787	-852716.9036741576
289026.5170796198	289268.9539147854	289839.7934317412	290504.14841529785	290713.82191072754	289130.813469619	287671.2615942564	286157.44306835794	284478.52833439613	282600.9309296508	280519.6205612751	278228.8503331112	275667.07069939474	272920.08098414465	269921.7083541426	266745.08157210407	263286.2595420995	259431.64555085782	255530.38788307714	251268.97077146126	246808.2059560172	241822.7429748561	236782.16632123216	231490.02900609304	225514.93099770905	219661.84059478383	213381.4581484545	206729.37856694468	199590.4374070912	192143.12706838048	184453.01164871926	176264.30069066962	167604.98688157432	158555.443314976	149136.50004215218	139124.4846768604	128664.99413208064	117821.46072910662	106327.72044272779	94040.5727101668	81630.80777004076	68406.21039178869	54460.39885958674	39741.70616015297	24273.4725578581	8153.432720051496	-8956.490149735415	-26895.33620725834	-45554.23136208119	-65343.073393187195	-86310.61583628255	-108253.420154983	-131397.24544614204	-155885.72787766164	-181779.87800042512	-209165.5617328962	-238138.9104687138	-268808.62658119656	-301311.53787394665	-335614.92033997364	-371775.1865018798	-410076.18582108826	-450574.807318127	-493369.9711028847	-539016.6648610672	-585437.1878845023	-634671.2047037864	-686149.4409347272	-739914.5551246037	-795394.722482871	-851771.1546701863
