9.38831482458786e-9	9.51187400571192e-9	9.853777652799266e-9	1.0450802099120543e-8	1.1373118007392128e-8	1.2744309574938733e-8	1.478315949795981e-8	1.789548680672578e-8	2.2895996572189663e-8	3.162212358005119e-8	4.899817555458178e-8	9.243144239087125e-8	2.668187400838971e-7	4.822630544854655e-6	7.491096911316449e-7	1.1897148087456939e-7	4.377684527876612e-8	2.1628139559909274e-8	1.2445357662349192e-8	7.864569023450259e-9	5.296035540495687e-9	3.734485001075239e-9	2.72703739170651e-9	2.046723683521253e-9	1.570638651565927e-9	1.2274351756538513e-9	9.739938029949828e-10	7.829776920314962e-10	6.364787113980493e-10	5.224164975766343e-10	4.3243384658085107e-10	3.6062103518642707e-10	3.027178059011787e-10	2.556001898578726e-10	2.1694236248890508e-10	1.849889534322055e-10	1.5839872890033676e-10	1.3613538312498297e-10	1.1739002556365051e-10	1.0152536735661587e-10	8.803500035140021e-11	7.651332661971848e-11	6.663310434276598e-11	5.8128507339151394e-11	5.0782221300822273e-11	4.441552631158812e-11	3.888060974447157e-11	3.405455943726644e-11	2.983463233826453e-11	2.613449717580867e-11	2.2881223396116682e-11	2.001284053039716e-11	1.747632676914934e-11	1.522590371834639e-11	1.3221510973875423e-11	1.1427289326839192e-11	9.809747251851803e-12	8.334760811919095e-12	6.960364191187025e-12	5.608059087233852e-12	1.9099116201913138e-8	6.300827894159265e-8	8.394174259432023e-8	9.831833942315494e-8	1.0901645900644081e-7	1.1738236334352502e-7	1.2414066436116204e-7	1.2935420933544172e-7	1.3362642788514688e-7	1.3675905418600597e-7	1.3943391835112962e-7
9.269407649490265e-9	9.388314645438654e-9	9.723397061302322e-9	1.0308218787221774e-8	1.121097765421825e-8	1.2551579815389615e-8	1.4541794246282457e-8	1.7573165816471956e-8	2.2428285087552223e-8	3.086119611421578e-8	4.7528792084902217e-8	8.86330087695404e-8	2.484655765773259e-7	3.6127293061476827e-6	8.509448927546881e-7	1.2510523735338648e-7	4.513855678425231e-8	2.2102572922332226e-8	1.2653861765216295e-8	7.97023612946089e-9	5.355025828355844e-9	3.76981187852644e-9	2.7493532582512338e-9	2.0615008833842384e-9	1.5806602436777052e-9	1.2344612934898025e-9	9.790379347230146e-10	7.866729836837331e-10	6.392336548854322e-10	5.245020369973627e-10	4.3403406475891285e-10	3.618636648560962e-10	3.036931477576471e-10	2.563731521955666e-10	2.1756030274644394e-10	1.8548689227256954e-10	1.588028823790056e-10	1.3646559614568854e-10	1.1766147427792627e-10	1.0174976692438142e-10	8.822147286146524e-11	7.666903221958489e-11	6.676370522949463e-11	5.823851235531376e-11	5.0875244291302365e-11	4.449448154698144e-11	3.894786098030146e-11	3.411203451660231e-11	2.9883911985405795e-11	2.6176884329148774e-11	2.2917797798015906e-11	2.004450214076897e-11	1.7503830781785385e-11	1.524988948874646e-11	1.324252707251575e-11	1.144581752325303e-11	9.826230677831342e-12	8.349650760053866e-12	6.974243758851893e-12	5.6222597673809345e-12	1.7976689738926764e-8	6.281445139739108e-8	8.380907711569833e-8	9.824086212941986e-8	1.0891994972225425e-7	1.1740795426694396e-7	1.2413728595708883e-7	1.2924023593056775e-7	1.3359221285920798e-7	1.367230199169863e-7	1.394110819322025e-7
8.95984939906019e-9	9.07665263290858e-9	9.38831416399385e-9	9.942187308513795e-9	1.0795437360184626e-8	1.205881097200766e-8	1.3926700013095004e-8	1.6755529415458394e-8	2.124962203341937e-8	2.896249113535487e-8	4.392085497019739e-8	7.958256033382107e-8	2.0787327606975395e-7	1.957872846169048e-6	1.2513483894593492e-6	1.439754069107309e-7	4.9093923949075206e-8	2.3445902386676002e-8	1.3235797909666818e-8	8.26245610849147e-9	5.517128808794157e-9	3.866439342675702e-9	2.810177655279497e-9	2.1014630437993793e-9	1.6078395875950031e-9	1.2534821672062542e-9	9.926726820569087e-10	7.9664902163403e-10	6.466630288535701e-10	5.301209655567883e-10	4.383419406101923e-10	3.6520652729101004e-10	3.0631533117298705e-10	2.584500960422823e-10	2.1921988681920754e-10	1.8682360307198632e-10	1.5988739768031404e-10	1.3735138071983882e-10	1.1838938942541327e-10	1.023513376737094e-10	8.87212338758839e-11	7.708623237938898e-11	6.711355992415387e-11	5.85331329385375e-11	5.112433451871728e-11	4.4705864081155953e-11	3.9127878779617554e-11	3.426585929312967e-11	3.001578309014159e-11	2.6290295200453753e-11	2.3015642699562603e-11	2.0129192802007837e-11	1.757739042122095e-11	1.5314030419264962e-11	1.3298717804546855e-11	1.1495346803147614e-11	9.87028225591092e-12	8.389426608216309e-12	7.0112864374951565e-12	5.660034965862783e-12	1.4808350169857673e-8	6.20437280323748e-8	8.335450389983155e-8	9.794200311981717e-8	1.0876700394958102e-7	1.172452885091846e-7	1.2394634755780987e-7	1.290781867342996e-7	1.3346191791895872e-7	1.3667303099184e-7	1.3927993662540206e-7
8.4883172917539e-9	8.617105578341646e-9	8.882198664062717e-9	9.388313375956766e-9	1.016858279794462e-8	1.1318677347187398e-8	1.3008379628251862e-8	1.5545009444975627e-8	1.9525336214568648e-8	2.6233932464897468e-8	3.888255992803604e-8	6.759032595359239e-8	1.6037877672641256e-7	9.598519569633281e-7	2.9178835281497165e-6	1.8511896980526244e-7	5.671548055176273e-8	2.590197375893582e-8	1.4269426279537216e-8	8.772099027342476e-9	5.796321744364399e-9	4.0313548729292866e-9	2.9132750414373855e-9	2.168835617426252e-9	1.653464690183879e-9	1.2852999035099024e-9	1.0154142010325195e-9	8.132473724164348e-10	6.589983943655667e-10	5.394336171029526e-10	4.454705762193555e-10	3.7073073800934814e-10	3.1064339969217836e-10	2.6187457639157557e-10	2.2195363499854998e-10	1.8902363576638139e-10	1.6167099521775277e-10	1.388071443896832e-10	1.195849539497508e-10	1.0333882806856237e-10	8.954117728288678e-11	7.77703963225899e-11	6.768703468225365e-11	5.9015875193058e-11	5.153232269962116e-11	4.50519708947905e-11	3.942253574987683e-11	3.451756698404879e-11	3.023150591019835e-11	2.6475769290545376e-11	2.3175618044664475e-11	2.0267625508989312e-11	1.7697597538703274e-11	1.5418817508452848e-11	1.3390488915384367e-11	1.1576208813817581e-11	9.94216539124985e-12	8.454279959928141e-12	7.071580037130197e-12	5.721153403904383e-12	6.236412549709575e-9	6.09785811094712e-8	8.268505222171807e-8	9.735046711283358e-8	1.0847061951635326e-7	1.1694394695884081e-7	1.235445071736288e-7	1.2877574902078148e-7	1.331881421830887e-7	1.3656793072057762e-7	1.3901612242057436e-7
7.894972019438081e-9	8.033638247456003e-9	8.266344174630809e-9	8.696485205882536e-9	9.388312284745069e-9	1.0402941640747483e-8	1.1881595088422913e-8	1.4076710603368145e-8	1.7467689045347852e-8	2.3055204551823373e-8	3.32318201418662e-8	5.5018307774093185e-8	1.1753860149345204e-7	4.798199045072466e-7	0.00003951630872342368	2.787530176250912e-7	7.055241817137188e-8	2.998563298011045e-8	1.590962530057261e-8	9.557819870361957e-9	6.218431793656139e-9	4.2772112354950905e-9	3.0653584411019455e-9	2.26740798510543e-9	1.7197835079722984e-9	1.3313035268369688e-9	1.0481505540840708e-9	8.370525148644584e-10	6.766341560142086e-10	5.527119903253514e-10	4.5561117995337914e-10	3.785730144491259e-10	3.167766039761958e-10	2.667196351693853e-10	2.2581596923752442e-10	1.9212799672778852e-10	1.641848912050646e-10	1.4085687493179798e-10	1.212667610393999e-10	1.047267653066873e-10	9.0692737519555e-11	7.873058595355763e-11	6.849135694114897e-11	5.969253761835578e-11	5.210388654901544e-11	4.5536594872070066e-11	3.9834921902356225e-11	3.486968597231152e-11	3.053315750323322e-11	2.6735018934446518e-11	2.3399139743694907e-11	2.046097377085159e-11	1.786542598339315e-11	1.556505856516311e-11	1.3518508071971452e-11	1.1688949739548663e-11	1.0042314985502877e-11	8.54453004386135e-12	7.155281214734097e-12	5.805305071467177e-12	4.128305055052751e-12	5.9313612939889536e-8	8.168400519282873e-8	9.677172391183022e-8	1.0794660735064063e-7	1.163933167169626e-7	1.2298138703179074e-7	1.2863182834230692e-7	1.3274268108435828e-7	1.362133510358845e-7	1.3870662405650815e-7
7.224383797106398e-9	7.366829047398609e-9	7.583017260631427e-9	7.932720657970138e-9	8.517571573312117e-9	9.388310890409591e-9	1.0645643350502422e-8	1.2488323813266021e-8	1.5284554807637707e-8	1.977648042972271e-8	2.7652210786910915e-8	4.349919494049822e-8	8.39241211818502e-8	2.5436701391606336e-7	6.761142374461636e-6	5.521705798282013e-7	9.696678787304792e-8	3.675759306004741e-8	1.8444835149916263e-8	1.0722245880983722e-8	6.826774950999935e-9	4.6245909368712014e-9	3.277099785134872e-9	2.4030973780513027e-9	1.8102564721719371e-9	1.3936064900080642e-9	1.0922199767318848e-9	8.689380895980573e-10	7.00155787500935e-10	5.703574646597477e-10	4.69044463467178e-10	3.889331698852312e-10	3.248594264279214e-10	2.7309122986287986e-10	2.3088559016193169e-10	1.9619582066544821e-10	1.6747398921962422e-10	1.4353499992204033e-10	1.2346144114689257e-10	1.0653591744311003e-10	9.219223343537042e-11	7.997971401040347e-11	6.953681074201956e-11	6.057136019860829e-11	5.284566535662164e-11	4.616511346307712e-11	4.036941371281302e-11	3.532579393806307e-11	3.092367441611459e-11	2.707046317193122e-11	2.3688206716427245e-11	2.07108933534228e-11	1.8082249230208633e-11	1.575389266869186e-11	1.3683716951190418e-11	1.1834340777513416e-11	1.0171347240754495e-11	8.66063467028713e-12	7.262633857023984e-12	5.9121768781905505e-12	4.324156004692712e-12	5.7099417444535455e-8	8.02482943421937e-8	9.566319913003442e-8	1.0700179622857534e-7	1.1589413006405298e-7	1.228103488472769e-7	1.2834611935761115e-7	1.3239846968140815e-7	1.360501809650856e-7	1.3877223023114013e-7
6.519092688805185e-9	6.6598935326596215e-9	6.863137341964201e-9	7.153818400651613e-9	7.621402938626895e-9	8.344484801952983e-9	9.388309192994848e-9	1.089709037721139e-8	1.314355031802408e-8	1.6657409886758034e-8	2.2582579619272573e-8	3.3796056642418095e-8	5.945094258000408e-8	1.4379934422464873e-7	9.171021791084529e-7	2.1607221474994143e-6	1.5504445095632094e-7	4.8571812500086643e-8	2.242746089891019e-8	1.2445345014833718e-8	7.69298047212696e-9	5.106134937368238e-9	3.564901805147105e-9	2.584780827372362e-9	1.929975816598306e-9	1.475270530848469e-9	1.149536207273954e-9	9.101399382912864e-10	7.303838826264736e-10	5.929281689884741e-10	4.861580935434141e-10	4.0208550013731975e-10	3.350891640178863e-10	2.811333766433315e-10	2.372690235502853e-10	2.0130685307595877e-10	1.715986417754936e-10	1.4688765251397548e-10	1.2620458204407863e-10	1.0879396929262718e-10	9.406136974191123e-11	8.153491950569462e-11	7.08370202323369e-11	6.166324019414661e-11	5.3766425472872425e-11	4.6944616489917005e-11	4.103177348948783e-11	3.589059561180176e-11	3.140691390283833e-11	2.7485276242894495e-11	2.404543955093971e-11	2.101955330329541e-11	1.834986548487651e-11	1.5986810711513186e-11	1.3887348353722564e-11	1.2013392866896401e-11	1.0330073253282311e-11	8.80320492637693e-12	7.393991955016542e-12	6.0415307252479094e-12	4.522903099010147e-12	5.420470065592669e-8	7.864886492972525e-8	9.45395823450893e-8	1.0637368935652647e-7	1.1523598290601977e-7	1.2250562154266005e-7	1.2785286147726842e-7	1.3247021079927552e-7	1.360590865681546e-7	1.3882507272672907e-7
5.815072298159974e-9	5.950204799893341e-9	6.1393860222066175e-9	6.3883870030014314e-9	6.757313646844281e-9	7.330483228591634e-9	8.17679192043622e-9	9.388307190307326e-9	1.115770978484096e-8	1.3852606445310627e-8	1.8226886622622012e-8	2.604036807820175e-8	4.2270224900712455e-8	8.623021359552269e-8	3.0228265431786147e-7	0.0000974396878143272	3.262073374798155e-7	7.146413764586218e-8	2.8999348656842468e-8	1.5056511125559777e-8	8.9382409926015e-9	5.774112934145081e-9	3.953984676155898e-9	2.8256878327812398e-9	2.0863455440606415e-9	1.5806593671278774e-9	1.2227822865099063e-9	9.623670145731966e-10	7.68440020628465e-10	6.211793622121316e-10	5.07472144916596e-10	4.183952233132437e-10	3.477267788204658e-10	2.9103545140883066e-10	2.4510561933941033e-10	2.0756492730161534e-10	1.7663710362177712e-10	1.509744251657226e-10	1.2954199757891373e-10	1.1153645051659857e-10	9.63279228640992e-11	8.341807936680923e-11	7.240933473431266e-11	6.298202434234376e-11	5.487728375390409e-11	4.788407825694639e-11	4.1829282854757785e-11	3.6570026976291406e-11	3.1987735783285106e-11	2.7983452295351474e-11	2.4474131979781174e-11	2.138967718527374e-11	1.86705309986078e-11	1.626568255967384e-11	1.4130948717668246e-11	1.222737591208447e-11	1.0519516404795361e-11	8.973023253612798e-12	7.549845256346482e-12	6.193271980659451e-12	4.72698772030324e-12	5.053797108961227e-8	7.663586007584594e-8	9.306821788885957e-8	1.050990573583973e-7	1.144712430494093e-7	1.2152726792224806e-7	1.274126235213963e-7	1.321843201435188e-7	1.3563019854543025e-7	1.385257750258872e-7
5.139515051088584e-9	5.2663087721681375e-9	5.439753345533358e-9	5.656640588938347e-9	5.952372598672038e-9	6.39440638157755e-9	7.057486929117428e-9	8.014220121589694e-9	9.388304886959603e-9	1.1427955074325452e-8	1.4621578701074565e-8	2.003255747982409e-8	3.0369240535163624e-8	5.442610213313917e-8	1.3646132567073038e-7	1.0056804879232452e-6	1.3957083961113812e-6	1.2510471402208776e-7	4.0827677353080224e-8	1.920464030483818e-8	1.077753347337965e-8	6.714856700611427e-9	4.483902070707767e-9	3.145768070790608e-9	2.290192551775426e-9	1.7159983509066557e-9	1.3157091400972468e-9	1.027968473965604e-9	8.15844118307288e-10	6.561221456449784e-10	5.336755841042148e-10	4.3834175204832186e-10	3.631120900086859e-10	3.0304231381772357e-10	2.5457442353521404e-10	2.151027072344414e-10	1.826888547034284e-10	1.5587073006295956e-10	1.3353142558828066e-10	1.1480797117064567e-10	9.902664966828201e-11	8.565648351767078e-11	7.427533480917072e-11	6.454489147818097e-11	5.6191999171474915e-11	4.8994581474045504e-11	4.2770915909023293e-11	3.7371390146053746e-11	3.2672108092211107e-11	2.8569888693639503e-11	2.4978316981188454e-11	2.1824595879607483e-11	1.9047002452870945e-11	1.659279160362096e-11	1.4416406618559163e-11	1.2477842884559728e-11	1.0740933872223352e-11	9.171064798519148e-12	7.730846424003918e-12	6.3675027794687415e-12	4.939871896126012e-12	4.589616787557276e-8	7.413220069470347e-8	9.14288153115392e-8	1.0397463333679256e-7	1.1349863270681095e-7	1.2097050524474155e-7	1.2680698416269335e-7	1.312812575807801e-7	1.3500538789323064e-7	1.3802094058957216e-7
4.510609912334813e-9	4.627521082898838e-9	4.784283468316124e-9	4.9742487305335114e-9	5.216462669871556e-9	5.557448260587588e-9	6.062231764204437e-9	6.8004400561795414e-9	7.85654776394765e-9	9.38830228154975e-9	1.170830817803075e-8	1.5457440291381993e-8	2.2124492185881074e-8	3.5889486328508475e-8	7.275989112901136e-8	2.484668022483716e-7	0.00003375265457477506	3.0912814600517396e-7	6.542851215670164e-8	2.6313435449500915e-8	1.3619798903103702e-8	8.077995346307829e-9	5.218846470639379e-9	3.5758516935246994e-9	2.5576271285155254e-9	1.890275823195033e-9	1.4336013013340828e-9	1.1101873985432136e-9	8.746589298175468e-10	6.991089221963861e-10	5.656784808881331e-10	4.62551508283634e-10	3.816849174107531e-10	3.174682339379173e-10	2.6590353431751045e-10	2.240880849716948e-10	1.898790453172487e-10	1.6167093291469647e-10	1.3824476671191512e-10	1.1866384071149573e-10	1.0220047140690845e-10	8.828370964827926e-11	7.646148484527147e-11	6.637284371588034e-11	5.7727345491043715e-11	5.028960229956394e-11	4.386755887599435e-11	3.8303523477260974e-11	3.346724016959746e-11	2.9250490646306587e-11	2.5562849576839932e-11	2.2328313542067337e-11	1.948259011530082e-11	1.6970877598641724e-11	1.474598790597093e-11	1.2766659245583211e-11	1.0995842238300084e-11	9.39852179659135e-12	7.937838789363021e-12	6.564560107411227e-12	5.16416425132828e-12	3.982239293411448e-8	7.105983674861697e-8	8.945250233767293e-8	1.0250040087339958e-7	1.1237264128767964e-7	1.2005493320590044e-7	1.2605517290924997e-7	1.3108107610658765e-7	1.350123223473924e-7	1.3791696933435074e-7
