5.115462884654199e-9	5.182812001978712e-9	5.369186720507336e-9	5.694720550986717e-9	6.197849242831024e-9	6.946347141468052e-9	8.060402837442263e-9	9.763489123687776e-9	1.250575247463277e-8	1.730738721230259e-8	2.6923183161230105e-8	5.121976995829409e-8	1.5144189751247313e-7	3.3848662773582174e-6	3.608642606854647e-7	6.066243454940356e-8	2.2621469447012898e-8	1.1228853576079545e-8	6.47028780004478e-9	4.087376369445989e-9	2.748544292732246e-9	1.9338377016794853e-9	1.4081064240938322e-9	1.0532277695329867e-9	8.049812792451978e-10	6.262243932412718e-10	4.943798056096124e-10	3.951507459984121e-10	3.191684827093259e-10	2.60112237118991e-10	2.136093056003749e-10	1.7656788477982854e-10	1.467594604186876e-10	1.2255011327632735e-10	1.0272337054193211e-10	8.636082533679192e-11	7.276005010571785e-11	6.137704813778713e-11	5.1785085379502616e-11	4.364424986678959e-11	3.667813440625371e-11	3.065300747834714e-11	2.535279463190123e-11	2.0520562369238137e-11	1.542248696560331e-11	1.1757080379794444e-7	1.6214047168973875e-7	1.869642832411242e-7	2.019916580064145e-7	2.1195166416505016e-7	2.17904966256639e-7	2.2138329454487806e-7	2.228684842872599e-7	2.243314518069104e-7	2.2356580769400596e-7	2.2039536179346856e-7	2.1970076438202002e-7	2.1746878961891898e-7	2.1512914600261897e-7	2.1201613647483852e-7	2.1318559600523218e-7	2.119421760715643e-7	2.0184902128252524e-7	2.0258747436236417e-7	1.9724452293511548e-7	1.966374064019808e-7	1.8678585976197446e-7	1.870205498121873e-7	1.9160819763349036e-7	1.8209684326847467e-7	1.8171035528667054e-7
9.326154804105266e-9	5.1155566555035e-9	5.3008777416626445e-9	5.620371644571786e-9	6.113400841826365e-9	6.845962987086445e-9	7.934588812194314e-9	9.59522156637519e-9	1.2260971663591692e-8	1.6907510087801497e-8	2.6145470106682593e-8	4.918070227785703e-8	1.412135823439384e-7	2.4736389822330417e-6	4.0494475813011313e-7	6.357945665356086e-8	2.3284480213380963e-8	1.1462194376530195e-8	6.573367350653663e-9	4.139761519176095e-9	2.777831136256528e-9	1.951386512909638e-9	1.419191748476462e-9	1.0605277310994691e-9	8.099532242347686e-10	6.297064729594287e-10	4.968763776791266e-10	3.9697698437670997e-10	3.2052774401878224e-10	2.611393878294127e-10	2.1439595175858966e-10	1.7717756717238682e-10	1.4723707968153874e-10	1.2292792985653565e-10	1.0302491365591104e-10	8.660349335533398e-11	7.295687397645006e-11	6.153790953125921e-11	5.191754848295281e-11	4.375426294663862e-11	3.6770426415075535e-11	3.073153305586664e-11	2.5421247146631787e-11	2.0583862046848878e-11	1.5507413217273056e-11	1.1675612131265147e-7	1.6163314474367152e-7	1.8675271554079658e-7	2.0182960150653183e-7	2.1168720148816952e-7	2.177607404688137e-7	2.222715134028876e-7	2.245171583325204e-7	2.2487349229659432e-7	2.2273551491716124e-7	2.1974309028840688e-7	2.4877623226246234e-7	2.0934595229944972e-7	2.1885574482629693e-7	2.1385253159414236e-7	2.1802499377495129e-7	2.0746385723142573e-7	1.8941333869842788e-7	2.1211159667285002e-7	2.3134149894997602e-7	2.10073046951219e-7	1.92992444128471e-7	1.8858500813123158e-7	1.8145693017988022e-7	1.8635719276566444e-7	1.8150029910488171e-7
1.2931154995523647e-8	5.4806298623644184e-8	5.1155623482600905e-9	5.426034416282271e-9	5.894753666255766e-9	6.58748852938619e-9	7.612203739728515e-9	9.166388752016881e-9	1.1641504582663312e-8	1.590566106744674e-8	2.422797549256052e-8	4.430101403076735e-8	1.1850007926748e-7	1.2857750861844656e-6	5.713934534364372e-7	7.247037262858609e-8	2.5201438091025796e-8	1.21209738365148e-8	6.8604805934960534e-9	4.284412328112029e-9	2.8582152282759047e-9	1.999341109124957e-9	1.449382399235495e-9	1.0803566958905446e-9	8.234299986561767e-10	6.39094327808039e-10	5.036220148494182e-10	4.019053979704411e-10	3.241921278126529e-10	2.6390596437646483e-10	2.1651308904096126e-10	1.788173102769065e-10	1.4852086042291966e-10	1.239429048303142e-10	1.0383459204535764e-10	8.725479723130032e-11	7.34849201996196e-11	6.196930916781718e-11	5.2272728778861105e-11	4.4049158766413454e-11	3.70177181165778e-11	3.094179090774125e-11	2.560430733127328e-11	2.075272914271912e-11	1.5726984848444112e-11	1.1424286742311316e-7	1.6034850077555108e-7	1.8585451565765732e-7	2.015038815407536e-7	2.1143976939652463e-7	2.1783132135558969e-7	2.212414552593135e-7	2.2286722677735226e-7	2.2340695513310898e-7	2.2355420455228382e-7	2.2205882327749004e-7	2.6384967011031184e-7	1.8541102509593922e-7	2.16041833036873e-7	2.0814371930077873e-7	2.0855229087592357e-7	2.0345014229924565e-7	1.908265714089647e-7	2.1066874886804604e-7	1.9783429234401684e-7	1.9446187980248872e-7	1.9003999728401742e-7	1.8936771188996022e-7	1.87787144574455e-7	1.8580753222807348e-7	1.740659154387591e-7
1.606452581805663e-8	1.0367233350350886e-7	8.170766827152694e-8	5.115561381914925e-9	5.557416230221763e-9	6.193726268911337e-9	7.125788389051592e-9	8.525942530930569e-9	1.0728215764881592e-8	1.4455318399217957e-8	2.1530592878526765e-8	3.778636950892652e-8	9.175153461517559e-8	6.086402044676754e-7	1.183750763823566e-6	9.146332461431941e-8	2.8860177686605693e-8	1.3318494101613074e-8	7.368421686792733e-9	4.535949215771616e-9	2.9963486415893614e-9	2.080910048035224e-9	1.5004800690019748e-9	1.1137455171137504e-9	8.460296228660729e-10	6.548755901123918e-10	5.148645669956925e-10	4.1009998226841557e-10	3.302727692885274e-10	2.6848886728090337e-10	2.200149153428872e-10	1.8152593870401273e-10	1.5063902117598752e-10	1.2561581579890132e-10	1.0516788279276542e-10	8.832638487702017e-11	7.435303364536742e-11	6.26780132474193e-11	5.28558145175047e-11	4.453289865952984e-11	3.742303288218523e-11	3.128603658064369e-11	2.590350684747144e-11	2.1027436946247708e-11	1.6066603215129256e-11	1.1036568004763176e-7	1.5847631222834636e-7	1.8469034963352404e-7	2.0089486634549038e-7	2.111452659944743e-7	2.1777228473189605e-7	2.212182518753156e-7	2.222527791558097e-7	2.2332395984864044e-7	2.2419415802377353e-7	2.2147244145473805e-7	2.2135541438017947e-7	2.1476662891122802e-7	2.0426878939948614e-7	2.1449012737839171e-7	2.099505883732263e-7	2.0397218690244919e-7	2.0062853173627787e-7	1.9904803775202647e-7	1.9813861757462227e-7	1.9415880951914404e-7	1.932003050964115e-7	1.9555756738343458e-7	1.8711999168012168e-7	1.8399406726006667e-7	1.8674191092327156e-7
1.8620626704494182e-8	1.4157507533392474e-7	1.7925923628810331e-7	9.351958672289284e-8	5.115558987990141e-9	5.694792257952965e-9	6.5193040517790575e-9	7.739291186806659e-9	9.626509108116513e-9	1.2748789898767315e-8	1.8476069761918383e-8	3.0892000141505076e-8	6.744618942379147e-8	2.967909868584007e-7	7.709866088997414e-6	1.3297521604716137e-7	3.53892920473405e-8	1.5289012565951657e-8	8.1694008107014e-9	4.921983736454942e-9	3.2044663406179184e-9	2.202497212704531e-9	1.5756881907057161e-9	1.1625062209994315e-9	8.791042878647342e-10	6.776134172128378e-10	5.310298320954245e-10	4.218409983722534e-10	3.3895874380291753e-10	2.750184237647671e-10	2.2499297493135206e-10	1.8536883788831192e-10	1.5363896286541578e-10	1.2798148509656347e-10	1.0705067269565885e-10	8.983770421137143e-11	7.557598627824607e-11	6.36753104366926e-11	5.367544776355166e-11	4.521215937764695e-11	3.799149108109441e-11	3.176811130437441e-11	2.632145328795653e-11	2.1408604923865695e-11	1.6511714777828517e-11	1.0465322169879773e-7	1.556722755869802e-7	1.8314291206896366e-7	1.9972597185183962e-7	2.1036972888497445e-7	2.1694469464654273e-7	2.2090601507711413e-7	2.2229867480985774e-7	2.233894896322788e-7	2.252812786857196e-7	2.2167783543382277e-7	2.18978281003484e-7	2.178647621734564e-7	2.1663943202754627e-7	2.153611137274661e-7	2.2460458491450208e-7	1.9989774828337627e-7	2.1531264840985437e-7	1.9855796986535556e-7	1.9347267793006316e-7	2.0518276774567555e-7	1.884267599513977e-7	1.9097616726383673e-7	1.9603913202986278e-7	1.912745310161417e-7	1.7848277344629705e-7
2.055386304159583e-8	1.7041871587655637e-7	2.5468309738958096e-7	2.3036052972181577e-7	9.658949929074594e-8	5.115804934522937e-9	5.8381836238915574e-9	6.874038408471387e-9	8.442447049623305e-9	1.0968655672835523e-8	1.542858169455169e-8	2.4514257807854057e-8	4.825216700614428e-8	1.546461945083167e-7	7.97613497596402e-6	2.4494861603324217e-7	4.754695191101591e-8	1.8516010077243672e-8	9.396190169844646e-9	5.4903858741668836e-9	3.5050016680372617e-9	2.3734579406420705e-9	1.6800771024295529e-9	1.229458162850122e-9	9.234787575185732e-10	7.083523077531434e-10	5.527580548861052e-10	4.37546575467179e-10	3.505302667326383e-10	2.836866803330124e-10	2.315814969704828e-10	1.9044146633297165e-10	1.5758962500256318e-10	1.310903886099935e-10	1.0952042692715304e-10	9.18168325021633e-11	7.717494349194796e-11	6.4977339797757e-11	5.474404326718311e-11	4.609648928501839e-11	3.873039964261345e-11	3.239351231101619e-11	2.6861893504757347e-11	2.1897692163887458e-11	1.705147960283454e-11	9.611976742479464e-8	1.519357297272989e-7	1.808001269507223e-7	1.984270360859875e-7	2.094500917556114e-7	2.1624644772686107e-7	2.204447432956007e-7	2.225795048484841e-7	2.255736130449711e-7	2.2265614569124416e-7	2.218104183862916e-7	2.1934631529058097e-7	2.1866097904870482e-7	2.1692236418531277e-7	2.042277689757063e-7	2.130921688011792e-7	2.0949742905475203e-7	2.0316089988244626e-7	2.0233154668994583e-7	2.0292450324833788e-7	1.8763440458728305e-7	2.071877037104779e-7	1.8741109798896413e-7	1.8137498523405714e-7	1.909567865262213e-7	1.631033244107977e-7
2.1859517206678342e-8	1.9115755351842523e-7	3.09486848827134e-7	3.396480298067028e-7	2.6121976217607114e-7	9.483547995931567e-8	5.115552815172514e-9	5.987752001665237e-9	7.261113112480496e-9	9.250664217630073e-9	1.2624199813155719e-8	1.9082105349501913e-8	3.4176682192081106e-8	8.595509525637994e-8	6.681711422859407e-7	7.654248015272096e-7	7.30748477669678e-8	2.4023063375954518e-8	1.1298511389676844e-8	6.324042949751756e-9	3.925169074362827e-9	2.6092523986471178e-9	1.82139414672649e-9	1.3188106044289596e-9	9.824016548354664e-10	7.485509490231657e-10	5.809621742817151e-10	4.578067268910642e-10	3.653792419911332e-10	2.947601850785296e-10	2.399655537014941e-10	1.968746821360691e-10	1.6258513344740892e-10	1.3501114292265833e-10	1.1262765338196932e-10	9.43014786539278e-11	7.917841860135728e-11	6.660578960004236e-11	5.607819609030908e-11	4.7198623323596735e-11	3.9649560542486305e-11	3.316958479708152e-11	2.7530098241292358e-11	2.2497202353584063e-11	1.7680497393758092e-11	8.473425521057211e-8	1.469349311794972e-7	1.7789949975937733e-7	1.9655841429874193e-7	2.081903221108718e-7	2.1576479359656744e-7	2.2013412989882088e-7	2.2234116938862234e-7	2.2349888633585936e-7	2.2380159383415954e-7	2.2317105122759014e-7	2.2390940871327786e-7	2.1901273644000246e-7	2.1797481022175634e-7	2.158941758659106e-7	2.0926361684744452e-7	2.0938563457215944e-7	2.0619208637406517e-7	2.0340625180662413e-7	2.0057172493865365e-7	1.9224159231365231e-7	1.9407415219652842e-7	1.9212087969651084e-7	1.8320488510391115e-7	1.838182527970681e-7	1.8315362697374258e-7
2.255877727262997e-8	2.0462981085239752e-7	3.466923314153812e-7	4.1815259047822114e-7	3.975026830871173e-7	2.7727132198848445e-7	9.052926169995764e-8	5.115549376597184e-9	6.143635005918892e-9	7.684107480276441e-9	1.0188133451921025e-8	1.470304716052234e-8	2.4256648777440926e-8	5.1119903053894955e-8	1.9787288667104136e-7	0.00008340914107848836	1.4183250510094933e-7	3.434149206917303e-8	1.4379743885796774e-8	7.572110822230175e-9	4.526917789360854e-9	2.934200857766514e-9	2.0114620128052454e-9	1.4367983722998806e-9	1.0591000025517664e-9	8.002794798775257e-10	6.169174878074075e-10	4.834348024682884e-10	3.840398808721092e-10	3.085990685569037e-10	2.503931115069046e-10	2.048425571725084e-10	1.6874948486720594e-10	1.3983360982436309e-10	1.1643851122306883e-10	9.734082963802174e-11	8.162334085947343e-11	6.858865571040242e-11	5.769924650217003e-11	4.853498160109178e-11	4.0761517536511846e-11	3.410590113820538e-11	2.8332938861336148e-11	2.321108931526462e-11	1.839784786844554e-11	6.759736945265513e-8	1.405172270859512e-7	1.7428387798289005e-7	1.9431205170031562e-7	2.0712946407601895e-7	2.1475473893507694e-7	2.1956861178863153e-7	2.2219346520649533e-7	2.2300283299666606e-7	2.2285023423104773e-7	2.2124568475857548e-7	2.2214647150312452e-7	2.202606405268615e-7	2.1646975657242647e-7	2.176875826579911e-7	2.1200481120299687e-7	2.143785105858254e-7	2.0426659806972954e-7	1.9073671459756696e-7	2.0052802592593326e-7	1.9760502123405246e-7	1.9946288038957515e-7	1.8357558886908293e-7	1.8501308912571734e-7	1.8600313128791158e-7	1.829285113930261e-7
2.2753301437756416e-8	2.117776858876554e-7	3.691570334771583e-7	4.700487777413257e-7	4.954926867495663e-7	4.3332413634573554e-7	2.8297512702644454e-7	8.49774575521105e-8	5.115545772367741e-9	6.306167134751899e-9	8.147367260411308e-9	1.1282245142933792e-8	1.73607154721215e-8	3.192963557418588e-8	8.506538630540117e-8	8.565753861589923e-7	4.7272484402544657e-7	5.7160354878996884e-8	1.9774395199111266e-8	9.521813187819158e-9	5.40556639578618e-9	3.387992580513758e-9	2.268649367258144e-9	1.592752608437883e-9	1.15866418451381e-9	8.664758737974021e-10	6.62399034896398e-10	5.155451296994344e-10	4.0723413026454254e-10	3.2568315046387785e-10	2.631912533750167e-10	2.1457263532144075e-10	1.7624415909043491e-10	1.4567404263761565e-10	1.2103784056937832e-10	1.00997608781321e-10	8.455653797791348e-11	7.096129921205735e-11	5.963418824593264e-11	5.01261658202637e-11	4.208221848620275e-11	3.521451790487112e-11	2.927924631910706e-11	2.404508291667858e-11	1.9206339243163025e-11	3.717867060452378e-8	1.3259112326118988e-7	1.698445436227989e-7	1.9173181862776186e-7	2.050912231342041e-7	2.1353020587462206e-7	2.1865912208978683e-7	2.21609957632743e-7	2.2314440419849284e-7	2.2312414626773473e-7	2.224441561246187e-7	2.134101636881965e-7	2.1874384447212085e-7	2.1722151179157414e-7	2.1360399718977887e-7	2.1428887547747596e-7	2.130827847263638e-7	2.0790513917772904e-7	2.01376758783212e-7	1.9359649775124256e-7	1.9778091928796416e-7	1.8655689333244363e-7	1.9169144191889978e-7	1.8753713171791383e-7	2.0119305016117567e-7	1.8581709155193155e-7
2.2501015490284278e-8	2.1363332785970328e-7	3.7956039886810327e-7	5.001846456988747e-7	5.595740403933538e-7	5.460558507064582e-7	4.5241222776375695e-7	2.8163374248251304e-7	7.894064366549593e-8	5.115542015959798e-9	6.475629132197404e-9	8.655950305458597e-9	1.2569730480870614e-8	2.083369487207369e-8	4.401932569587105e-8	1.6979156248011512e-7	0.0001062488165036046	1.2649010001015334e-7	3.051081254806367e-8	1.2783850421962367e-8	6.742473318731058e-9	4.0383775874076185e-9	2.622421446989819e-9	1.8009606376099935e-9	1.2886116218441418e-9	9.513568193812507e-10	7.198952490283265e-10	5.556675458150729e-10	4.3593680883326594e-10	3.4665313780315296e-10	2.787913921290104e-10	2.2636195817440365e-10	1.852775864432502e-10	1.5268128017027606e-10	1.265335728518704e-10	1.0535102267932987e-10	8.803707044418861e-11	7.376806240160781e-11	6.191655973008438e-11	5.199797111987183e-11	4.3631137684008566e-11	3.651039985601484e-11	3.038030095123953e-11	2.500565703832504e-11	2.0110901612688087e-11	1.4790441626862982e-11	1.2215043805571774e-7	1.643594693970222e-7	1.8829061043634393e-7	2.0278475369510528e-7	2.1225285955292943e-7	2.18444328341728e-7	2.2134373403688338e-7	2.22091738283029e-7	2.2381535455552162e-7	2.2202999507399965e-7	2.2148014925611352e-7	2.2111213873436642e-7	2.178233940772856e-7	2.146384570129804e-7	2.1051500708572262e-7	2.091561538975364e-7	2.0707644686596792e-7	2.0210090835864728e-7	1.9771417923449004e-7	1.9792630437068254e-7	1.9506462532956998e-7	1.9169264124769662e-7	1.9413965347453258e-7	1.7421005487806708e-7	1.955659035902226e-7
