0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-29066.688566109136	-68315.37042490428	-95485.53289477529	-119325.0564251153	-141690.00371747278	-163305.4265259795	-184745.85496761135	-206047.11831287618	-227456.65012462653	-248910.78647109543	-270720.2189286925	-292710.2522371098	-315134.38639085746	-337731.4375173258	-360962.5245774442	-384435.22934807156	-408365.37002665387	-432657.06907980464	-457393.4054795714	-482749.62931720243	-508245.7099436119	-534232.4877342052	-561016.0624697411	-587978.8430213846	-615298.1377505325	-643467.6805909467	-671794.1288224803	-700662.8203495829	-730069.1639610323	-760062.7258989553	-790453.2515718096	-821320.5630072084	-852642.5991640604	-884527.6367257489	-916921.0275015989	-949694.0227061225	-983073.5512807058	-1.0166492590776684e6	-1.0511095678849162e6	-1.0857501488769066e6	-1.1211813694162476e6
-14.796784521191043	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-27889.26379440098	-67721.68017640852	-94997.47664083935	-118894.76727626887	-141225.7913441253	-162974.82371687496	-184455.95530766586	-205662.9139328055	-227043.1547518064	-248534.0633948551	-270370.3637863127	-292359.0651465452	-314784.5917064936	-337499.63335486315	-360658.78322977	-384100.4060095046	-408014.24297036865	-432376.53338194086	-457156.1684553297	-482223.28546032816	-508002.7241653043	-533986.9766976405	-560768.0449736217	-587728.603975978	-615045.8632010319	-643213.3457460076	-671537.9797647964	-700404.9394968622	-729809.6301497653	-759801.5959753755	-790190.6427074841	-820833.2106085831	-852377.2816615122	-884217.318347341	-916449.3583971071	-949425.114706765	-982803.5504731338	-1.0163782972859496e6	-1.0508375886855088e6	-1.0854772789292142e6	-1.1209075768063455e6
-28.44465788990031	-200.18955587244926	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-24359.452916173566	-66171.88037496248	-93691.49295894425	-117771.0009528787	-140256.91263843756	-162032.0502419872	-183492.8750886207	-204837.10769394695	-226237.28899361414	-247722.7403320767	-269426.0535232343	-291592.7973307678	-313978.29339762847	-336659.5793020688	-359885.11878958583	-383254.8224098276	-407190.21802602016	-431438.9663623016	-456213.22812492296	-481582.88327535486	-507005.551810533	-533332.2805997481	-559784.9530489342	-586800.3442818535	-614373.1310687681	-642256.2129038891	-670854.9156107665	-699717.2572227576	-729117.5399862231	-759105.2495123504	-789490.3524024851	-820129.3884152448	-851490.1318417988	-883388.2780603991	-915735.4047425826	-948568.7589525516	-981789.1692197355	-1.0156557325079689e6	-1.0498593185673463e6	-1.0847496257353148e6	-1.1201774631798915e6
-41.97136916114318	-384.1211613219059	-363.9041951810843	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-17034.81435234534	-63595.154730248934	-91673.3460684292	-115988.70087798922	-138581.02994646056	-160494.21307813175	-181838.1479933976	-203292.35851926665	-224664.67818383823	-246267.2323169239	-268114.821574537	-290233.0280417301	-312546.3717162818	-335247.21372252237	-358403.07906495593	-382000.8562587341	-405746.04348587093	-430147.67207564495	-454864.78688842605	-480134.68796706037	-505953.3381697439	-531918.7987194473	-558347.3592259166	-585599.3253276808	-612887.9305825557	-640982.8173933687	-669323.3084311911	-698300.7005822505	-727992.8934699603	-757653.2328118238	-788020.9605828335	-818985.6773507054	-850340.6651635102	-882042.1841258857	-914313.1324463905	-947368.0932657593	-980619.5164281615	-1.0144149854047833e6	-1.0486810259782276e6	-1.0835671892950633e6	-1.1185851029594298e6
-55.382399106036885	-550.4480473287072	-760.8181204612806	-490.46663182990466	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-59752.370425912035	-88779.12756022452	-113389.7893419236	-136256.43421276705	-158207.6557068594	-179720.84614394663	-201274.40664988107	-222692.73625787874	-244281.77054183718	-266178.0717585966	-288246.6859913571	-310527.5087763586	-333316.20029257436	-356473.08502040984	-380090.0191042024	-404081.8484481508	-428142.83566611516	-453134.6937787306	-478288.6853177998	-503865.4179686897	-530085.1135195161	-556485.1068201133	-583708.226968053	-611029.7962989192	-639159.8959215869	-667787.3816120907	-696535.9829605	-725967.5682005916	-755674.4696577785	-786241.932634369	-816960.892826208	-848518.4352588772	-880212.7837165485	-912707.1970815865	-945429.4724233791	-978728.7601336708	-1.0125059245500305e6	-1.04677925133353e6	-1.0815434542092108e6	-1.1169429432263449e6
-68.6543827123487	-708.0769304205398	-1116.2080636797555	-1107.7001822560442	-586.0933009522585	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-54625.10606997654	-85005.29670251832	-110171.94471247176	-133227.12443736222	-155412.6106655764	-177016.7447858149	-198582.29416008203	-220052.16995934886	-241717.08321760574	-263617.81498981017	-285760.8691399461	-308214.8309797952	-330931.50813019613	-353988.95378386835	-377621.2624893188	-401494.77931765764	-425798.84408596245	-450659.8026779171	-475847.0781195444	-501532.4489212771	-527551.0872697756	-554225.9851810315	-581416.8446101564	-608831.1468436305	-636935.3525714736	-665389.8008202788	-694275.0540893092	-723528.974895861	-753674.4121297462	-783876.042132101	-814597.4345235912	-846017.0809423963	-877878.195257191	-910360.2627855052	-943056.4817942617	-976321.7611274717	-1.0100679097882893e6	-1.044540173973285e6	-1.0791120538853037e6	-1.1144258776965176e6
-81.75964268948027	-860.1473830674915	-1444.8662706332088	-1672.511897875641	-1415.1699465805527	-657.4652977386093	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-47786.17593088282	-80221.36965280637	-106032.94760213674	-129529.66132059997	-151843.38496711323	-173700.74369647264	-195310.0215213657	-216930.17547485343	-238646.83344775252	-260601.8075595947	-282661.5645618785	-305210.0153686139	-327996.7218916104	-351048.74022757186	-374547.6332171359	-398643.8915086111	-422883.22365455946	-447796.79377447075	-472962.5314347946	-498609.7247121152	-524774.7001795257	-551352.9358303805	-578499.5642422597	-606031.2645177596	-633806.3901715763	-662215.0261272157	-691191.7684053786	-720713.4142120949	-750775.1989955315	-781098.9166037539	-811849.147424225	-843224.7354867086	-875106.7344531594	-907321.2879132368	-940274.0886844388	-973578.8783021562	-1.0071939048340117e6	-1.0417530648606392e6	-1.076304415364443e6	-1.1116493222605549e6
-94.67017296987817	-1007.9012552563904	-1755.213328404641	-2193.087400509462	-2196.2123266335693	-1683.740779025935	-709.9435029321928	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-38566.92727102109	-74349.21667246429	-101195.37714967402	-125101.09868331377	-147721.45454478386	-169764.57337023833	-191438.81281846436	-213141.88999577015	-234880.01914429205	-256877.6350938016	-279134.1022560442	-301627.8730062355	-324499.9965861116	-347621.5426264249	-371191.3617719554	-395030.63736330625	-419473.19563668565	-444276.5083389037	-469601.9788034847	-495274.7913113336	-521398.6249959766	-547975.2759902315	-575069.868759715	-602656.7576079115	-630600.4195918594	-658976.1568451934	-687929.7697624807	-717369.0911275836	-747427.551143973	-777791.8919716531	-808663.4447999408	-839892.728110961	-871662.5087049177	-904067.1134660763	-936880.6265622411	-970260.9898765272	-1.0039115759951102e6	-1.0384424437413578e6	-1.0730846730963048e6	-1.1084400885760663e6
-107.35880369715996	-1151.8357713437413	-2051.6808071143264	-2679.995150683044	-2920.5199493009136	-2679.6620880295686	-1916.6747594928179	-747.6558855156273	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-24359.452916173566	-67195.51849112855	-95288.35300885075	-119877.95250225531	-142801.53925525933	-165094.27917340814	-186993.80614423734	-208770.7951258342	-230689.3778585209	-252644.332793487	-274945.86020732863	-297538.10771288694	-320246.3735962886	-343495.7648165521	-367281.65581105853	-391193.0137077641	-415576.85567019513	-440400.2587458273	-465635.53335763403	-491370.5194947608	-517606.9299043931	-544178.3029417713	-571216.3263767115	-598688.8345248982	-626638.1854159802	-655121.7498537754	-684227.020147356	-713458.6857299468	-743259.8723333323	-773995.9149455266	-804553.0451624038	-836111.852853052	-867828.0957329838	-900148.2604440601	-932868.8030763656	-966245.4586444568	-1.0001041072283493e6	-1.0342647856099865e6	-1.0691521796883051e6	-1.1046002552554987e6
-119.79969363987611	-1292.1165456189433	-2336.6556938952017	-3140.2924632515133	-3596.639619993598	-3612.518692812886	-3121.425513085268	-2117.821678896624	-773.7738895062355	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-58271.03952165344	-88495.64683205032	-113850.08018598723	-137299.85051378305	-159784.76065205396	-181838.1479933976	-203822.14895514012	-225855.3837563636	-247916.71652836178	-270303.0572973358	-292875.45481730136	-315671.7545112984	-338988.9881995331	-362684.5316609036	-386607.62717369816	-411100.746298165	-436018.6712980012	-461092.6737298412	-486962.34358874435	-513040.54038326675	-539611.8726128617	-566574.7247820202	-594349.7480501476	-622278.8961088058	-650689.6050413193	-679739.0916070906	-708917.9085878538	-739022.4501476177	-769275.9240609764	-800289.3855464568	-831523.0190766775	-863557.8586676064	-895868.7895177992	-928718.3893873108	-962060.8068318767	-995743.1123752781	-1.030014703496147e6	-1.0649133941395192e6	-1.1001637301837578e6
