0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-4028.203317593397	-21014.49824466296	-31894.37782332533	-42001.049633052025	-52047.66220235186	-62269.77206954819	-72832.37549056276	-83724.0545891331	-95047.17509938026	-106787.64706912881	-118983.28683738806	-131606.79776061454	-144736.93014763956	-158365.38594732602	-172435.52425599514	-186972.04191434273	-202015.4317078961	-217556.09991575085	-233612.8780462016	-250115.90052428728	-267165.67140916723	-284638.46289178997	-302692.65822748316	-321200.32446146454	-340219.36510140705	-359744.49851486937	-379710.98622728395	-400260.1346968846	-421291.66574377695	-442818.81180180114	-464795.1743728361	-487406.22263673705	-510371.5857100165	-533948.2814920576	-557960.5919244342	-582451.4783693058	-607491.8057360089	-633018.9459281978	-659027.9767495536	-685561.9616580093	-712686.4603016302	-740335.4913760072	-768229.44813378	-796712.1242477674	-825838.3074432937	-855428.7588983088	-885475.7603525153	-916204.6174560885	-947098.1670795907	-978786.7767507664	-1.010820064993407e6	-1.0434887904755488e6	-1.076574451598974e6	-1.1102124178086193e6	-1.1443222290295295e6	-1.1789466978700575e6	-1.213986542076757e6
-21.86341510229643	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-1006.7376404927275	-20548.232521287802	-31497.202192680856	-41640.692727048845	-51707.46800723648	-61967.68760455167	-72491.41268849888	-83404.82779622529	-94745.74294012194	-106468.30011979426	-118651.23765364056	-131320.43302974346	-144418.93015973116	-158039.16561972405	-172067.52055100162	-186658.87223231763	-201747.86239116464	-217282.2647019829	-233268.180739886	-249841.9517096913	-266889.95930482005	-284361.2182697325	-302413.93631268316	-320900.6265539504	-339938.11514883395	-359381.65776379773	-379427.6203301267	-399975.79220656166	-420979.4625655613	-442532.75358892494	-464508.38222637563	-487118.6677597435	-510083.40339717374	-533659.4530200808	-557671.1936485656	-582161.5576329051	-607201.3717515859	-632728.0368189467	-658736.6296009435	-685270.1920880813	-712394.2562305668	-740042.8689418612	-767936.52920397	-796418.8922317328	-825544.7284994401	-855134.864709497	-885181.5826053973	-915910.1128355569	-946803.4577892531	-978491.7839746752	-1.0105248490710765e6	-1.0431634959106249e6	-1.076278770823821e6	-1.1099165191765686e6	-1.1440261306654694e6	-1.178474276004126e6	-1.213690086450691e6
-41.93912725950821	-321.31280246200316	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-19256.296510775977	-30476.5779943848	-40688.63033856448	-50813.852620773876	-61087.77736956522	-71661.07634810863	-82571.48201641456	-93908.64844820122	-105664.63391633524	-117850.2787261871	-130458.57203840006	-143616.77555670444	-157219.0687682996	-171259.6911807596	-185850.97694482288	-200902.10598967978	-216456.62179007023	-232486.8787457313	-249049.37617921337	-266066.8596515364	-283526.2350472847	-301590.323894135	-320088.358683904	-339068.37908816297	-358628.83036514214	-378671.97793741635	-399148.6178073652	-420191.96908104076	-441693.167627229	-463743.60316898604	-486162.4707395733	-509314.9172294702	-532739.3810571266	-556899.4649128217	-581388.4356690862	-606388.3849178101	-631952.2791942123	-657959.7038712589	-684492.1399015543	-711615.0453743516	-739262.542450764	-767155.4120577729	-795636.9401889406	-824761.8513158009	-854351.1468726385	-884397.1086130587	-915124.7671807837	-946017.5663483329	-977705.1365717475	-1.0097376066115116e6	-1.0423458027782172e6	-1.0754902887567326e6	-1.1091274561577542e6	-1.1432365350279654e6	-1.1776842820214657e6	-1.2128995381145051e6
-61.79597707802556	-584.791537465189	-642.1086669139067	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-17032.181623168202	-28746.237710274672	-39157.710225784	-49356.58631083962	-59678.71503434979	-70249.53003722422	-81220.05576234446	-92519.40191976016	-104302.08770716691	-116510.36947376464	-129120.99791011243	-142281.57733699874	-155865.20652581923	-169928.11300959685	-184579.21672272382	-199595.48656204954	-215148.5884531169	-231159.0412845819	-247693.11930337516	-264732.29444700154	-282251.52809166355	-300247.8283992738	-318756.74239593255	-337757.70563559915	-357256.0160375723	-377308.5546035374	-397805.35077334027	-418883.5012443493	-440329.7542721644	-462332.55794918747	-484928.53668639006	-507950.15455902595	-531488.1429924418	-555444.285075871	-580132.1124776208	-605091.498512009	-630691.6730538153	-656697.1995603408	-683227.8050982878	-710229.3248912629	-737691.5842290119	-765886.096695088	-794366.2681193005	-823489.6758922944	-853077.6053876597	-883122.3383754329	-913848.580491709	-944740.4927567757	-976426.8345419337	-1.0084583376146681e6	-1.0410357401570458e6	-1.0742090053976716e6	-1.107845228752142e6	-1.1419534421169856e6	-1.1764005417996102e6	-1.2116148970681734e6
-81.41101833956427	-824.0243807946545	-1212.2951157380849	-946.2668695159749	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-13558.185324795611	-26305.635018264602	-36999.450257861405	-47320.66231923966	-57688.186745433486	-68335.73624146757	-79298.74158845044	-90663.61048444783	-102407.4303992397	-114619.44192640825	-127341.556270484	-140423.67031264392	-154035.82170400306	-168097.22527652708	-182666.07774334456	-197737.36478225936	-213313.0185802743	-229377.3134501957	-245864.76156238318	-262884.6382299886	-280392.38353621494	-298395.1037328032	-316933.9292153444	-335972.78219396196	-355518.4133207132	-375456.44348449813	-395957.1444508538	-417055.4408351065	-438614.1865190801	-460612.43115896586	-483135.69599660387	-506128.65563525126	-529663.7291050972	-553708.5239214357	-578156.344432368	-603245.4299537844	-628828.0262751789	-654837.6352486466	-681477.1876780501	-708432.3269863089	-735936.5703079967	-764128.5831157501	-792606.8760226642	-821728.2022287878	-851202.0372584879	-881357.2718924116	-911776.2303304953	-942972.237014493	-974656.8778851537	-1.0066870420804722e6	-1.0392333634968428e6	-1.0724349207465777e6	-1.1060698369596773e6	-1.1401768519324802e6	-1.1746230553385136e6	-1.2098361633116538e6
-100.73056508777897	-1050.9456421821608	-1717.1290630666729	-1849.4144741049931	-1229.2373981561868	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-7593.852815177029	-23010.18828156488	-34158.28445600723	-44689.57943134157	-55161.94269817442	-65873.86374820025	-76873.69050645761	-88227.62712033198	-100037.70812206932	-112263.69316437357	-124944.92920927392	-138097.1333115203	-151717.81629301154	-165796.3890398483	-180358.10035623994	-195417.7393314423	-210947.34747610326	-227009.9953681237	-243533.48207533098	-260577.20628294192	-278070.64002101537	-296146.33925435675	-314665.47670320194	-333671.22982695384	-353131.41177693993	-373128.54625483754	-393778.95777281624	-414719.6213774121	-436263.52006269863	-458225.71442325524	-480817.6316849766	-503736.9171124976	-527365.8117457383	-551389.9221485361	-575934.5266545763	-601019.4347181653	-626452.6147576335	-652522.2160230409	-678957.788955632	-706148.6757367024	-733694.052519585	-761677.6196934534	-790358.7638988247	-819477.4303250944	-848949.1454468161	-879101.909163844	-909519.1174024356	-940712.7991213611	-972395.266601295	-1.0044237200088227e6	-1.0369387019742534e6	-1.0699753398699965e6	-1.103616628910682e6	-1.1375475285230933e6	-1.1722869893661716e6	-1.2075633368448867e6
-119.70079247080307	-1269.3824969837715	-2183.1728330799297	-2650.629782386281	-2472.9627734047044	-1491.3653130664284	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-18591.94857400423	-30594.28360142824	-41427.71933068881	-52047.66220235186	-62838.15371428217	-73880.47519378518	-85317.71585842989	-97129.99689828325	-109388.88718786972	-122050.38402594601	-135224.97269805107	-148823.23830406333	-162918.7736174199	-177491.8437974649	-192572.25009716413	-208117.3817356629	-224189.25879787677	-240671.9841739889	-257724.97664072152	-275275.7949216936	-293318.32965140615	-311792.71097873803	-330801.72775505064	-350343.60367406235	-370336.7312118487	-390802.19270841614	-411891.0515845848	-433417.5723899763	-455356.52701960306	-477981.3572494464	-501049.30014581495	-524461.2985962668	-548565.5572848076	-573022.7080098096	-598142.7674561061	-623738.6037786907	-649693.0685623052	-676235.7388838865	-703303.7502036892	-730964.0308634429	-758944.4461974821	-787349.7715776004	-816420.2776191354	-846086.7282603113	-876084.7381497963	-906771.3277505218	-937813.0884241575	-969280.0776672654	-1.0015980752064596e6	-1.0340507016230306e6	-1.0670652496598081e6	-1.1006277041507924e6	-1.134784816252631e6	-1.1694574479366234e6	-1.2044224440386689e6
-138.27284481652526	-1480.7441641845999	-2622.349261835697	-3382.6542010692056	-3586.816759859845	-3074.4395623177998	-1733.980505901686	0.	0.	0.	0.	0.	0.	0.	0.	0.	-12235.949339650932	-26151.350671998833	-37487.29494930864	-48335.83265427762	-59238.58649131297	-70379.50421439022	-81846.30831155957	-93681.55100809495	-105967.20058700585	-118651.23765364056	-131831.95033871313	-145475.98118562828	-159583.36425262422	-174150.23771632925	-189214.91414165407	-204775.65346055487	-220796.14989833164	-237355.0171777663	-254393.46487891272	-271884.7333790753	-289955.47724392265	-308459.9882328379	-327449.4683841552	-347045.3230904021	-366991.48908973974	-387521.53385024384	-408584.04456031334	-430091.40154501086	-452102.3461113056	-474561.7441661359	-497654.8487342289	-521287.412776511	-545152.613038373	-569836.0336450121	-594735.7140666848	-620288.2804481231	-646311.0637397666	-673027.6084409595	-699899.647384067	-727457.8971939627	-755460.0574930527	-784125.3339784825	-813192.162975548	-842786.1253694074	-872786.3142556582	-903532.8613745361	-934461.8797161194	-966036.3683101779	-998051.206381164	-1.0308014492446017e6	-1.0638138065826986e6	-1.097374036723874e6	-1.131528762505035e6	-1.1661990832825128e6	-1.2011624443829337e6
-156.4041353529481	-1685.5519828458014	-3040.484020053285	-4064.090332232341	-4602.302044562079	-4507.867315229902	-3650.6412000778064	-1958.5583228500454	0.	0.	0.	0.	0.	0.	0.	0.	0.	-20548.232521287802	-32775.42428951359	-43999.0400484983	-55056.64417483249	-66291.68877549129	-77806.80363921673	-89694.21584809007	-102013.74358306099	-114762.18016606038	-127931.52774536822	-141584.4223521331	-155674.70437984462	-170282.27851881692	-185362.04175557892	-200902.10598967978	-216965.9154060258	-233522.1900587443	-250533.93754132485	-268093.13667140837	-286041.62757695466	-304585.20994757663	-323642.0066757593	-343217.86526357086	-363139.5856495241	-383682.0932374775	-404665.32663385343	-426298.79113768955	-448229.5681321794	-470792.4449081889	-493859.6174433108	-517433.30523958505	-541422.3550615567	-565910.171571845	-591014.5992856201	-616482.5957852076	-642623.4071539851	-669064.5643544932	-696201.113262808	-723754.3371351066	-751752.0422133206	-780412.3452269204	-809474.9400516744	-838971.1313732837	-869061.4881335563	-899461.7151757339	-930581.6344042545	-962301.1878378068	-994313.1896770308	-1.0268012313575976e6	-1.0600697206146868e6	-1.093627389383393e6	-1.1277793672801715e6	-1.1622727177332155e6	-1.1974085053851195e6
-174.0585402250354	-1883.964999227077	-3440.6338591642157	-4705.535503163087	-5541.921324056133	-5816.710502635168	-5404.730830932563	-4200.576062078158	-2166.507571506798	0.	0.	0.	0.	0.	0.	0.	0.	-12682.68241766404	-27144.424016509052	-38910.31979769332	-50250.93197956007	-61651.04472621413	-73280.82916133359	-85221.22283695114	-97531.98826842822	-110336.64275293016	-123527.21594000417	-137164.08025648422	-151280.16682327265	-165883.23861067987	-180961.19577170094	-196552.1271473417	-212572.9409198138	-229113.27271833265	-246182.73530534652	-263705.307331382	-281744.37460195145	-300247.8283992738	-319278.7902291514	-338787.22841902555	-358817.03721485264	-379333.16503106116	-400380.4661876459	-421912.2213156527	-443924.7075680687	-466456.27619216935	-489419.106774892	-513088.10662681755	-537127.6792750052	-561590.8299841203	-586662.0412524155	-612220.5560969309	-638222.6110623424	-664649.6988729695	-691771.5599290655	-719310.9062709096	-747277.0609752695	-776002.5483415294	-804943.5131864945	-834539.7509097249	-864553.4709287689	-895243.4992479533	-926359.3089524488	-957757.523979538	-990083.3286690428	-1.0225684233039347e6	-1.0555690786440438e6	-1.0893877621291783e6	-1.1235366305778844e6	-1.1580276065013693e6	-1.1931606270450961e6
