0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-7381.781381405071	-16752.941958292493	-24581.87955039763	-32306.449571475427	-40266.31097492869	-48552.21982003501	-57231.30958551012	-66349.38130990145	-75924.41279988913	-85987.4828934998	-96510.54384557626	-107487.16453741191	-119001.16467941435	-130969.12906102756	-143464.5905214672	-156421.58907624197	-169936.8377159133	-183876.79815854912	-198345.1173582266	-213307.1389866279	-228804.1071594213	-244690.5792899161	-261205.4128404386	-278191.67549750494	-295638.5908559327	-313617.4989770639	-332091.06879551173	-351126.1769608725	-370618.9420387806	-390513.5814185937	-411024.6780822379	-432026.67053494166	-453514.5278083486	-475609.63837712584	-498030.23167648254	-520989.5407640405	-544582.5418573525	-568534.5390365963	-593089.5428366483	-618113.0435002302	-643635.3319304391	-669563.8106595798	-696188.2409946189	-723308.9070338012	-750826.0263715098	-778837.139165221	-807260.9047556766	-836312.9159626137	-865934.4244868224	-896069.7975622998	-926562.2827857154	-957715.8800239998	-989132.5605492769	-1.0213326573279237e6	-1.0538834298851604e6	-1.0869021223049024e6	-1.1206721618826753e6	-1.1546795060531602e6	-1.1891893106832309e6	-1.2244149758473416e6
-14.707326790068167	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-7191.584470362424	-16645.975270996496	-24472.644663487532	-32220.05235661149	-40156.53031603324	-48450.002824211995	-57123.55932245913	-66264.85464951591	-75851.5691302527	-85890.08103442227	-96409.42479310412	-107410.13688562963	-118901.75260281212	-130890.20519722108	-143363.09744050074	-156341.22012203946	-169790.88090611587	-183795.2927793391	-198263.1374856841	-213224.73582891395	-228692.37987537615	-244607.46451866487	-261121.9684720344	-278107.94068487827	-295554.6028211687	-313496.01876976894	-332006.6226874139	-351041.51595938444	-370534.0935456128	-390428.5817301321	-410939.5144652189	-431941.35735603666	-453429.0789348197	-475524.0444264074	-497937.0426134433	-520903.73891963327	-544496.622442703	-568448.5315902554	-593003.4381914659	-618026.8525427422	-643549.0604446341	-669477.4759002193	-696101.8224881032	-723222.4105688368	-750739.4687809232	-778694.4138911288	-807174.2463543426	-836226.2027100691	-865847.6526181366	-895982.9691671687	-926475.414540578	-957628.9595044734	-989045.6115515328	-1.0212456571908917e6	-1.0537963937989902e6	-1.0868150547695858e6	-1.1205850450141307e6	-1.1545923623669464e6	-1.1891021413796784e6	-1.2243277668580827e6
-27.504657694343468	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-6691.419402783868	-16346.81181066258	-24219.235161323108	-31977.94403609765	-39923.54933572028	-48211.07853225347	-56916.71953993418	-66047.2483353603	-75631.4990669381	-85669.46131805924	-96189.33319757851	-107223.06973080595	-118712.22427319664	-130667.82401398815	-143169.56436921703	-156121.44259631465	-169594.27073787383	-183566.9233327077	-198030.66225557434	-213024.61387439616	-228427.07919582416	-244405.61435986523	-260902.5615895814	-277904.5847113242	-295350.63187957223	-313291.4894608946	-331801.5392820142	-350780.36818446574	-370328.0329193345	-390222.1539152849	-410732.68853816215	-431734.1682072588	-453221.5602419561	-475114.1818715359	-497721.4336833498	-520695.36301178206	-544287.9610071213	-568239.6563634236	-592794.3269103051	-617817.5316459828	-643339.5439791047	-669267.8057703413	-695891.948972277	-723012.3477253505	-750529.257489497	-778484.079871639	-806963.7902368152	-836015.6133824602	-865636.920937041	-895772.1002075641	-926264.4488023863	-957417.8668141951	-988834.4496998681	-1.021034371143814e6	-1.0535850204468619e6	-1.0866036050409598e6	-1.1203734754762352e6	-1.1543807277004265e6	-1.1888904444996212e6	-1.2241159735984534e6
-40.18254798392197	-233.97142476020898	0.	0.	0.	0.	0.	0.	0.	0.	0.	-5820.817936910685	-15894.360982375965	-23825.221150334677	-31592.537000214663	-39567.13393068872	-47854.06644494183	-56577.42855235771	-65691.80929769955	-75281.61127603159	-85345.40520726534	-95848.2243958043	-106860.67497597537	-118340.56086058928	-130337.62545387984	-142827.02639705833	-155793.36708496884	-169282.00752909647	-183230.16065479832	-197689.88853326006	-212630.86701730234	-228107.84976458864	-244085.02881340013	-260563.99111038254	-277503.3206514099	-295026.6780310758	-312966.648793793	-331475.81857926486	-350383.21178561804	-369845.31286843243	-389894.29797402245	-410404.20030104235	-431405.10308858583	-452891.97172973887	-474794.26842989645	-497390.89308064146	-520364.41304047406	-543956.5575505962	-567907.913356091	-592462.2089931573	-617485.0808099442	-643006.7825338444	-668934.8002699399	-695558.6204471353	-722678.7185033371	-750195.3924972271	-778150.0199583273	-806629.5364030915	-835681.1479797835	-865302.229443533	-895437.1906834828	-925929.3855711378	-957082.601953162	-988499.07499428	-1.0206987991866878e6	-1.0532493098287743e6	-1.086267773119022e6	-1.1200374532689883e6	-1.1540446020535997e6	-1.1885542200430583e6	-1.2237795960684528e6
-52.8262573165266	-422.5871801299656	0.	0.	0.	0.	0.	0.	0.	0.	0.	-4396.588444329203	-15249.20982232314	-23270.334789903256	-31077.115104501423	-39078.7999988691	-47392.38481931443	-56086.424569534145	-65208.221680672985	-74800.7583298219	-84850.97526713635	-95395.31246960709	-106396.32037268572	-117887.53326648047	-129864.4734709907	-142360.74465160226	-155304.6377502234	-168789.3515645607	-182769.20014544544	-197223.47178977766	-212195.46290193728	-227670.38721034117	-243645.7078790825	-260077.78450458052	-277060.8471829573	-294499.7056286821	-312521.49676837376	-330972.2238573468	-349935.87897504977	-369397.0163967675	-389445.01390629733	-409954.0497538187	-430954.1619999827	-452440.31339813734	-474342.0259108382	-496910.2153764409	-519910.8890056893	-543361.7767186832	-567453.3025682422	-592007.0844400089	-616999.4473308984	-642550.7761088422	-668478.4593990054	-695101.8369126694	-722221.5229027892	-749737.873804106	-777656.8838093914	-806171.4848531658	-835222.8065020341	-864843.5781376082	-894855.2595426117	-925470.2248468292	-956623.164921371	-988039.487434767	-1.0202389413195117e6	-1.052789261944724e6	-1.0858075590037706e6	-1.1195769783923877e6	-1.153583985426464e6	-1.1880934680099883e6	-1.2233186342680797e6
-65.45544373008461	-591.9898699466617	-478.3745499388752	0.	0.	0.	0.	0.	0.	0.	0.	-1259.332833314294	-14419.984607546969	-22574.421068872613	-30424.281608334866	-38440.93590855716	-46757.41572776158	-55478.28546567373	-64608.171342204114	-74215.00418105246	-84243.23227526911	-94766.71625895193	-105787.88076077284	-117294.60553373364	-129251.87912024217	-141777.91575067793	-154714.5560130322	-168179.18341574987	-182173.31880254333	-196619.62932827385	-211556.9627302611	-227032.95648109517	-242988.01362366974	-259517.68447415714	-276459.567469419	-293935.9449215213	-311901.8985810725	-330405.32659629907	-349367.64540471	-368827.5587164093	-388874.3017120443	-409382.23689643515	-430381.344941401	-451791.57972469734	-473767.5556838619	-496322.1159108676	-519334.79090739985	-542785.0384944135	-566875.8239998557	-591428.9532508407	-616373.1244363153	-641971.5247040833	-667898.7831575248	-694521.5983688673	-721627.0743751606	-749156.701410125	-777075.3985413101	-805589.6355870304	-834640.5889492052	-864260.9670192604	-894272.3489997407	-924886.9666294551	-956039.5557188183	-987455.6870213236	-1.0196547975422808e6	-1.0522048767947091e6	-1.0852229626952026e6	-1.1189920508464307e6	-1.1529988778190163e6	-1.1875081884004087e6	-1.2227330881973312e6
-78.07706758534873	-751.4763264911765	-888.0030838275397	0.	0.	0.	0.	0.	0.	0.	0.	0.	-13379.873583441178	-21714.624578371127	-29628.208665742302	-37664.378342713346	-46018.21218100062	-54717.78415746698	-63875.11127282418	-73466.63932351027	-83516.81698130655	-94040.47309397408	-105097.9640296086	-116564.24299002443	-128564.76777673968	-141024.06230529962	-154003.59356141457	-167456.43093098624	-181447.3502174083	-195883.64349376215	-210886.4757571073	-226359.27021703537	-242311.4993202224	-258765.51872953342	-275751.41952443443	-293201.23578065087	-311196.28240531875	-329640.6199158358	-348678.51107448456	-368136.9398272606	-388075.1407678741	-408544.4425216418	-429633.81738993374	-451095.8972501724	-473070.8577489208	-495624.3648080101	-518636.11874557025	-542085.5900095955	-566175.477650904	-590727.8154256286	-615653.7764123231	-641269.028319549	-667195.7715454809	-693817.9048157143	-720796.7365885476	-748402.8883914957	-776370.1930034019	-804883.9886046761	-833934.4953212881	-863554.3960884819	-893565.4149370954	-924179.6109190093	-955331.7743454971	-986747.6737539454	-1.0189463678549911e6	-1.051483580506483e6	-1.0845139841933136e6	-1.1182826706311135e6	-1.1522892792312542e6	-1.1867983812143165e6	-1.2220229578562053e6
-90.69420870362349	-905.1776651160665	-1257.3605699406935	-726.7771129216089	0.	0.	0.	0.	0.	0.	0.	0.	-12083.202134304396	-20688.636777944103	-28687.77475070172	-36767.18794062427	-45121.39660458626	-53863.724049439836	-63007.49885453796	-72583.33054107151	-82650.2953941785	-93210.29546859996	-104235.08540171263	-115711.34871782342	-127699.39168916948	-140184.1765879954	-153176.50642963682	-166626.23518093658	-180597.4319349936	-195026.46239362427	-210010.4948179522	-225504.514695538	-241408.2713696363	-257967.30312094535	-274884.8636568987	-292378.9238893909	-310360.5247608252	-328817.463198471	-347841.5605464046	-367325.15972920205	-387261.7966190251	-407729.5928916142	-428700.0026618097	-450278.1652185554	-472251.93210595817	-494738.8205597959	-517814.8725201573	-541263.4312641915	-565352.263521354	-589862.2720728286	-614828.9333294187	-640443.2869552161	-666369.4245628539	-692887.200271635	-719856.781694879	-747574.4628206418	-775541.2671956535	-804054.5439060907	-833104.5256182725	-862723.8653452629	-892734.4573546665	-923348.1577154838	-954499.8208014007	-985915.4476326255	-1.0181136522576363e6	-1.0506379668758807e6	-1.0836806234980996e6	-1.1174488377464318e6	-1.151455189663173e6	-1.1859640464517074e6	-1.2211882432446978e6
-103.3084317791401	-1055.209596707984	-1601.1907340841262	-1372.1764357540183	0.	0.	0.	0.	0.	0.	0.	0.	-10490.086665269964	-19491.388845391793	-27594.02812601768	-35721.27066554582	-44102.18442729256	-52857.20761581403	-62015.49842855093	-71614.92905868204	-81684.62246830369	-92232.24984974207	-103205.9508699022	-114733.74463760182	-126716.87486688254	-139218.34124518244	-152187.95571127845	-165647.39868738854	-179629.414165572	-194121.78982901978	-209020.8901771795	-224527.5708191476	-240500.1806511181	-256956.56473790764	-273931.8418624172	-291386.1127977313	-309390.6460897392	-327888.977022633	-346796.07951333805	-366346.1348010721	-386327.0578207641	-406793.1239135374	-427761.92985971976	-449338.3836297688	-471310.7787549067	-493806.5012975502	-516871.0522311097	-540318.5622581565	-564406.1816111658	-588806.1202083405	-613845.8735317591	-639422.51203583	-665419.7422096188	-691936.7387518228	-718905.6532193914	-746493.3242653846	-774588.6211180497	-803101.3014912605	-832150.6798401455	-861769.3747895926	-891779.4762524447	-922392.60701887	-953543.6950865207	-984959.0086573564	-1.0171566507502097e6	-1.0496554759126585e6	-1.082722880609554e6	-1.1163870882634765e6	-1.1504966091147678e6	-1.1850051841125782e6	-1.2202289443628052e6
-115.92060897427167	-1202.76780344752	-1927.8177988706063	-1962.1368972843238	-976.2818632704376	0.	0.	0.	0.	0.	0.	0.	-8476.737774703464	-18091.724472909988	-26348.23785843298	-34521.41659084461	-42950.856816981635	-51719.296110527364	-60886.85284874653	-70507.08307451935	-80556.04660173687	-91090.28658294718	-102138.37247052418	-113625.81745139614	-125611.22059447093	-138087.8423381357	-151088.9017439068	-164577.24346033635	-178548.65990591052	-193001.06735902658	-207924.39584453191	-223399.29441452186	-239369.99400645774	-255815.2406443289	-272847.5979653266	-290343.05279596685	-308257.65452518116	-326721.60581752396	-345744.6717801914	-365189.94870988117	-385205.34597356187	-405735.03558729077	-426702.0294206778	-448155.7866408721	-470247.3976956882	-492741.6316437351	-515644.85176132375	-539250.9829914385	-563150.8323154941	-587668.6240183172	-612757.3398576827	-638234.7413704855	-664346.7244857481	-690862.84067092	-717831.0015652009	-745337.711986925	-773512.2547705725	-802024.2613601697	-831072.9579868931	-860690.9244214573	-890700.4716304176	-921312.9588291569	-952463.397200848	-983878.35682813	-1.0160753633327035e6	-1.048573793452966e6	-1.081640755527671e6	-1.1153044503762561e6	-1.1494135375860338e6	-1.183921794196923e6	-1.2191450612105227e6
