0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-5784.335070537182	-14372.05343463656	-21475.568936718457	-28562.43971960658	-35892.755917289425	-43608.00510493731	-51719.59238862168	-60297.672115906564	-69322.85373060437	-78848.09580675463	-88810.26507843884	-99301.02096521066	-110282.14304460013	-121747.14921471804	-133697.46005783248	-146136.030444783	-159092.57677536868	-172567.6911666339	-186507.39384934053	-200923.1219140316	-215876.32930437554	-231358.1893025146	-247351.4383079434	-263796.81582796044	-280717.7769381675	-298214.69956024113	-316168.77119707374	-334660.4400403083	-353566.5891160101	-373078.92969261593	-393085.04975131195	-413559.0459892468	-434501.2852915564	-456011.9031002491	-478085.71494857775	-500554.91884389723	-523483.09369017906	-547018.6971651927	-571017.5829286887	-595580.1143221537	-620527.736319417	-646117.4954174843	-672073.8010514607	-698562.7227941441	-725611.9190705835	-753251.3805944257	-781341.2996375228	-809967.9419595893	-838849.3602806805	-868473.3078876361	-898537.7305097785	-929128.067835395	-960174.8000839711	-991638.764933544	-1.0237844684177657e6	-1.0563269698375463e6	-1.0895111914851386e6	-1.1230390170389877e6	-1.1570927088215768e6	-1.19164898431614e6	-1.2269053725950292e6
-23.733675230724465	0.	0.	0.	0.	0.	0.	0.	0.	0.	-5034.791508772772	-13975.32750131353	-21125.921609973575	-28227.353482865256	-35585.56854124753	-43301.50436060432	-51409.524078115755	-59998.21792527557	-69030.17788164243	-78539.86863497835	-88509.41640552379	-99001.29416051696	-109973.18026093504	-121429.29095886808	-133400.0000601906	-145857.67735206135	-158785.77060465215	-172241.9592675716	-186172.1047415277	-200638.3948040914	-215590.40131557386	-231043.61339007213	-246973.5303701495	-263507.88252857304	-280428.0792507047	-297889.1947614459	-315877.6403997409	-334368.67045751994	-353274.3054090574	-372786.0896649072	-392791.70324923284	-413265.25604846404	-434207.10753682733	-455717.3222478649	-477790.7221661254	-500259.60664829763	-523187.5079506405	-546722.7985283511	-570721.4123732192	-595283.6586920043	-620231.070033354	-645820.5667687848	-671776.6865315381	-698265.4202130405	-725314.41551995	-752953.6530764176	-781043.3812826565	-809523.3068275581	-838551.1560156019	-868174.9320706982	-898187.4316739761	-928829.4091073282	-959876.0217307088	-991339.8987494519	-1.0234854661684374e6	-1.0560278685060095e6	-1.0892119576417864e6	-1.1227396998085307e6	-1.1567933060425646e6	-1.1913494999695779e6	-1.226605762191417e6
-45.48975641674926	-354.3502455425727	0.	0.	0.	0.	0.	0.	0.	0.	-2169.9400807251623	-12881.608126036279	-20195.932590033666	-27352.49766544156	-34715.38552434082	-42443.76242591555	-50590.66457944304	-59168.25048133025	-68221.50884468126	-77716.68890035537	-87707.38725341378	-98195.1738163035	-109141.05797355554	-120608.10345306525	-132585.26486648407	-144997.96044209905	-157989.3118248368	-171439.59829677542	-185416.46224175568	-199874.64434565313	-214827.92667797953	-230238.18903671415	-246205.63974665114	-262642.0888915635	-279655.5520837715	-297095.843163691	-315101.2916065956	-333590.6182365332	-352494.88219033164	-372005.18292419286	-392009.4459102198	-412427.3131733868	-433422.6335241158	-454931.7733080866	-477004.07474617625	-499472.1074599661	-522399.2793118128	-545933.7354967233	-569931.6242252553	-594493.1103448997	-619439.9599371514	-645028.7570388886	-670984.3811450505	-697472.6133300732	-724521.0727182388	-752159.7130283767	-780248.9323363283	-808609.9394156632	-837755.9446420447	-867302.1033264309	-897391.4315254744	-927893.993456657	-959079.2794553329	-990542.9222585302	-1.0226881268368876e6	-1.0552302649552366e6	-1.0884140007261746e6	-1.1219415205273062e6	-1.1559948986318593e6	-1.190550875045406e6	-1.2258068011151124e6
-66.96930137294035	-637.9456688740848	-720.9113053361752	0.	0.	0.	0.	0.	0.	0.	0.	-10998.924503574537	-18638.677910194943	-25901.810918480285	-33327.38215481024	-41084.87106562449	-49244.0253507177	-57821.384184037546	-66853.39500851826	-76375.55532748866	-86368.3298663835	-96867.64533470168	-107842.49044267708	-119308.08850816933	-131239.64139463077	-143691.27428843422	-156654.10732865793	-170142.72259928976	-184047.65093213654	-198492.18053807385	-213511.30869511064	-228925.41511957988	-244888.7699187993	-261384.79569282892	-278322.23644887516	-295767.7568217448	-313727.6867817981	-332188.0677401146	-351228.3194593239	-370688.1701197571	-390585.79455420526	-411162.8281518728	-432147.86325314536	-453655.2562806747	-475548.2061552075	-498202.1773914256	-521118.4077735373	-544651.5080701694	-568648.2184846748	-593208.4692807315	-618154.406030713	-643742.0662277107	-669696.8848919225	-696184.3021451747	-723231.8906653896	-750831.5406270565	-778957.9527984904	-807318.5488370867	-836463.72615997	-866009.2564717425	-896097.9312841228	-926547.0887162588	-957784.5732578173	-989247.8354607559	-1.0213924504230943e6	-1.0539341591852084e6	-1.087117320738285e6	-1.1206444791952975e6	-1.1546974865894464e6	-1.1892531095436113e6	-1.2245084893661034e6
-88.13267548147346	-895.295126563441	-1333.4631749149644	-1080.3164450174613	0.	0.	0.	0.	0.	0.	0.	-8039.489300999645	-16430.710094526698	-23885.71792670376	-31387.07154576223	-39200.06533436339	-47378.579921893484	-55969.651345385224	-65033.60538265835	-74531.39557516725	-84558.394986545	-95045.67345858594	-106013.09014993253	-117474.70783443387	-129420.65060426325	-141885.67456058532	-154843.6614459253	-168325.37231554918	-182272.0194608547	-196696.04110347747	-211619.05433758127	-227140.10372939205	-243087.96426095354	-259539.45869760757	-276501.4079879572	-293943.72316686355	-311981.5255827615	-330438.17832993786	-349379.41260509717	-368850.6881114819	-388826.4024011375	-409291.965993862	-430331.7696096385	-451770.841824482	-473778.91010390536	-496258.7222492403	-519344.8933355532	-542876.116248461	-566871.1951512761	-591429.7354993224	-616374.4083138822	-641821.7555413931	-667914.19777203	-694400.486658235	-721446.8693613043	-749007.3064736221	-777170.4426690637	-805530.4695743414	-834674.5005693141	-864219.1608267073	-894306.9309498698	-924755.5070392351	-955991.9031381197	-987454.63835609	-1.0195984369270229e6	-1.052139551195893e6	-1.0853219176780889e6	-1.1188485758124785e6	-1.1529010699153014e6	-1.1874562034641716e6	-1.2226165391721255e6
-108.91488186861861	-1138.9536943382159	-1874.2241879362987	-2051.4257430859207	-1425.4011588738304	0.	0.	0.	0.	0.	0.	-1490.8286449566574	-13436.256382621163	-21250.828022471906	-28886.16650075643	-36751.91484814409	-44955.12775362307	-53608.11849611152	-62660.518117923384	-72181.79236538625	-82221.81479178852	-92696.99884544579	-103665.74728689111	-115124.34973028414	-127124.5157778295	-139547.14573558772	-152509.51891646057	-165973.31316522972	-179914.79441861328	-194402.9919283666	-209343.53347479246	-224766.92186038784	-240771.7638572212	-257181.66035787895	-274157.3673054975	-291613.3580190902	-309625.0018619719	-328070.3884638465	-347059.19273877924	-366541.8998121198	-386578.29020405555	-407040.42372493324	-427963.669357212	-449512.9730130818	-471518.1429264082	-493995.4001328411	-516949.4885162167	-540405.3399218383	-564462.9415128233	-588974.0324603268	-614099.9667864387	-639534.1287658291	-665636.3197852002	-692121.1668690996	-719166.0088058452	-746724.960080911	-774666.9533680872	-803245.701627328	-832388.2678699875	-861931.8163912444	-891951.257538964	-922466.263785146	-953701.2690961803	-985163.3309444789	-1.0173060863486239e6	-1.0498464409872454e6	-1.083027791545545e6	-1.1165538103788118e6	-1.1506056486093905e6	-1.1851601568070555e6	-1.2202081784620534e6
-129.25715911246849	-1372.9130458971363	-2372.3729050650663	-2907.7449410181243	-2765.4754455749407	-1754.7912238692588	0.	0.	0.	0.	0.	0.	-9259.124538104106	-17911.100007645415	-25799.683257974993	-33769.64017919496	-42023.09379521914	-50704.377652851676	-59784.101069946046	-69322.85373060437	-79331.49562598245	-89849.69419427052	-100811.14521241603	-112294.81875576756	-124268.37191625552	-136735.728052775	-149691.29913946686	-163127.3032238017	-177080.7184276589	-191521.83776463533	-206510.30701488964	-221997.42956136755	-237913.35312591918	-254390.66780379767	-271358.06073922146	-288787.38254618016	-306780.90898844047	-325233.8255964772	-344253.1639237143	-363730.4321309078	-383708.82294230995	-404161.09647445905	-425219.0605617995	-446614.7074106107	-468610.7972539375	-491205.5767069027	-514191.3778602035	-537644.6523616818	-561699.3567393044	-586207.9721069358	-611110.638027231	-636763.4441840857	-662709.572572172	-689346.342777569	-716389.3089988339	-743844.2240254207	-771887.1695163825	-800464.2449959185	-829605.0280618753	-859147.2231652506	-889112.8927910691	-919679.3589539069	-950781.8301369033	-982373.9132258523	-1.014314681532687e6	-1.0470548285592083e6	-1.0799663800979073e6	-1.1137601828942494e6	-1.1478112226716697e6	-1.1823649695722226e6	-1.21739491166783e6
-149.1112157235077	-1598.6792389811567	-2840.729539473108	-3687.6764185959355	-3954.7722340339615	-3464.949084241661	-2068.555813718817	0.	0.	0.	0.	0.	0.	-13694.384109454722	-22061.300051953815	-30189.499030393086	-38548.94488648442	-47267.87836917239	-56364.73843085335	-65957.04295769538	-75989.54686516731	-86498.9071858279	-97464.73345821364	-108960.66054621818	-120922.75743980729	-133400.0000601906	-146321.59917298733	-159789.83724846563	-173761.07934134157	-188202.16061422435	-203180.69564204954	-218615.26214095636	-234586.58265884826	-251007.52375612606	-268065.89320632565	-285476.02116784867	-303459.1316992649	-321939.3408849503	-340947.1921585531	-360363.60470588645	-380382.30156234023	-400824.3890234508	-421810.567267644	-443376.24095510825	-465368.16111686034	-487811.9362615398	-510832.5602471193	-534390.9848788461	-558265.9751770585	-582807.1632175735	-607848.4856218749	-633509.5501749662	-659442.0705656423	-686004.8542985702	-713011.9191939697	-740570.0030938546	-768610.9956907419	-797186.099679954	-826146.4050277313	-855684.3983099558	-885829.833570448	-916394.7925454135	-947334.4857489775	-979086.3852001247	-1.0110263075081749e6	-1.0436389058761228e6	-1.0766756261542016e6	-1.1104676933587322e6	-1.144517792102085e6	-1.1790706417596245e6	-1.2140997995708673e6
-168.43912898709306	-1816.870479661657	-3285.615584938423	-4411.903082392308	-5034.39616993769	-4995.122434446774	-4145.024758649255	-2367.1888937308313	0.	0.	0.	0.	0.	-7861.589740021183	-17543.136107248476	-26027.903907567106	-34512.6234514939	-43301.50436060432	-52464.63531923398	-62058.64575666111	-72096.57245790004	-82604.76438532125	-93618.81340643684	-105092.50215824824	-117074.1084904048	-129545.45306330206	-142501.63965390046	-155966.87011676992	-169894.6914550054	-184391.46175049854	-199322.93057280718	-214827.92667797953	-230756.60356403873	-247255.41706201213	-264182.06022700475	-281688.58945653995	-299586.4346352649	-318100.51807154884	-337103.9637918328	-356517.1324362374	-376499.2123099568	-397058.8510793459	-418016.25283515814	-439479.99405492365	-461515.50349646254	-484073.91947926127	-506982.5906360834	-530452.0691997164	-554516.5798935245	-579054.1309171001	-604092.0676994177	-629546.4791635701	-655585.3974645037	-682081.631178124	-709113.9423959131	-736634.9263639376	-764838.4318909529	-793411.2656792443	-822289.8571009277	-851906.1066365665	-881957.1357707178	-912612.5645595398	-943551.1245948359	-975300.7468671933	-1.0072396949948502e6	-1.0398507456625664e6	-1.0728862731279093e6	-1.10650559514426e6	-1.1407253569005723e6	-1.1752771733692016e6	-1.2103054280651289e6
-187.21209306018682	-2027.752349476629	-3710.4547538962943	-5092.159148772396	-6030.482585979995	-6384.716050628284	-6017.960593956789	-4803.43122175387	-2651.3071445438227	0.	0.	0.	0.	0.	-11885.844345376725	-21125.921609973575	-29872.636771044672	-38754.01895619906	-47990.428266726856	-57618.514361952184	-67696.5990520459	-78237.64141176699	-89234.41031638888	-100723.57895394009	-112697.57856885024	-125184.84087289243	-138148.37840805497	-151630.87386700834	-165553.17804534844	-180009.0396327468	-194971.41971638647	-210476.7150204348	-226388.5215053116	-242853.85634380116	-259828.15585699337	-277308.91524596926	-295283.84478697315	-313727.6867817981	-332674.1481315395	-352202.59848323977	-372200.40960939304	-392693.92108186695	-413656.97596950247	-435089.64080095314	-457164.8729704473	-479659.00978806353	-502622.10421271704	-526213.9780151292	-550087.1767303452	-574689.6000179249	-599631.6746000597	-625292.7918379856	-651259.1296023851	-677821.721581031	-704851.1342157962	-732369.4713168549	-760401.5743978798	-788888.5646262832	-818016.9349154285	-847630.6713214029	-877622.9234854078	-908090.2829751264	-939269.9527621211	-970731.6352313395	-1.0029548439926034e6	-1.0354715697570229e6	-1.0685983210189396e6	-1.1020790129047285e6	-1.1360921701025886e6	-1.1709845644008853e6	-1.2060117971505516e6
