0.	0.	0.	0.	0.	0.	-2932.3985616072277	-7344.782705372766	-11561.765165763323	-16102.611726710933	-21070.015857693765	-26494.200426928575	-32406.738793470784	-38806.009195982384	-45703.92896010115	-53095.63994292733	-60979.74281945363	-69379.22823070284	-78266.50584203046	-87645.56406815336	-97567.52700980418	-107928.02947216196	-118840.49426546959	-130252.04009848596	-142144.51881976562	-154563.9284435747	-167458.3282780708	-180899.23350403726	-194833.48916343783	-209272.78373145315	-224181.8953278958	-239626.64730865942	-255531.2842667615	-272000.22699195036	-288960.7029012402	-306401.13616403437	-324374.20963764546	-342800.285572491	-361770.0734623316	-381224.69007790205	-401200.4981599385	-421675.27134945005	-442660.56950676034	-464128.44651880366	-486167.0240536879	-508591.98763636174	-531653.8681247117	-555156.7605248648	-579100.2647831008	-603710.8428635632	-628692.7258484171	-654167.7842554589	-680229.8610830132	-706758.0850802469	-733763.0667674766	-761295.110816607	-789360.2812080483	-817894.4864587972	-846937.114850009	-876525.4284457316	-906562.1222301999	-937098.6148413329	-968177.2846320705	-999785.1654314661	-1.0319088417102309e6	-1.0643568853468955e6	-1.0974910812911186e6	-1.1311129793113354e6	-1.1652066727109326e6	-1.1997881916471322e6	-1.2348771135246188e6
-25.476294515380367	0.	0.	0.	0.	0.	-2360.8133196037084	-6993.192638658864	-11239.341247207827	-15788.869921082238	-20759.759646497758	-26194.006478446612	-32104.102569535626	-38504.853910231875	-45401.29631581168	-52792.23052763035	-60672.04844182726	-69066.21025523654	-77947.70576284332	-87357.25862827514	-97242.59720844819	-107637.12029389225	-118548.50467241375	-129959.12112086732	-141847.91709426313	-154269.5223753848	-167163.3354729821	-180603.64774477584	-194537.39077783472	-208976.22440698885	-223884.96666635666	-239329.34471616836	-255233.6943698807	-271702.3086283667	-288662.49862834334	-306089.1711091411	-324075.523224499	-342501.41938285343	-361471.00817735534	-380925.4562301196	-400901.0953768841	-421375.71570061165	-442360.8675439338	-463828.6224390786	-485867.0448770298	-508291.93382203474	-531353.668748535	-554856.45977455	-578799.9019766458	-603410.3400918057	-628392.1559913611	-653867.1560344088	-679929.140886088	-706457.2946238377	-733462.2212199499	-760994.2039651683	-789059.3052913394	-817593.4582257539	-846636.0354553083	-876224.2862157876	-906260.9390593836	-936797.3940645634	-967876.0161414284	-999483.8440370489	-1.0316074666919047e6	-1.064055510328626e6	-1.0971896557756162e6	-1.130811510174932e6	-1.164905170409825e6	-1.1994866617622904e6	-1.2345755564224196e6
-48.76789571325753	-385.1634034764271	0.	0.	0.	0.	0.	-6030.240254211991	-10370.360993174447	-14948.967262543618	-19934.868480863028	-25373.520096251243	-31290.746540682594	-37694.8753046774	-44594.636520055385	-51974.03556473127	-59874.09969694795	-68263.42911142753	-77150.55959674492	-86551.49605130672	-96443.05597790409	-106816.4673699989	-117728.27817773906	-129143.20339720906	-141064.77187223255	-153484.43952609785	-166376.68799213044	-179815.41905292295	-193747.79508250082	-208112.6163274477	-223093.1569019938	-238536.53780264696	-254440.12131135687	-270907.859658665	-287867.2872338304	-305293.36114519753	-323279.0261226893	-341704.4428770804	-360673.50075069006	-380127.49930264684	-400102.6879553602	-420576.90063700353	-441561.6623096959	-463029.09155978216	-485067.10040591576	-507491.79031714046	-530553.1370787104	-554055.6577736936	-577998.9344927507	-602608.9993671052	-627590.6363725329	-653065.480778265	-679104.6063231163	-705655.1867400716	-732659.966426538	-760191.7856946585	-788256.7028467765	-816790.7162709655	-845833.1570694358	-875421.2402692656	-905457.7839372023	-935994.1386598411	-967072.6334997128	-998680.3203185998	-1.0308037999763654e6	-1.063251843613238e6	-1.0963858544009402e6	-1.1300075924778539e6	-1.1641011642735363e6	-1.1986678651881688e6	-1.2337714041498867e6
-71.68655475006494	-686.6708617300278	-794.648322899754	0.	0.	0.	0.	-4333.729118957089	-8937.63096373878	-13586.763895733844	-18594.2162479149	-24039.124745230933	-29972.71156291995	-36372.957657008155	-43268.51958904359	-50660.96260962049	-58548.43218954743	-66956.29332449444	-75829.07739387269	-85236.59313457001	-95116.31192342725	-105513.58111003965	-116416.8109230439	-127829.70322578606	-139744.3352377472	-152150.8276952976	-165064.22294921507	-178489.92158183554	-192403.94137681008	-206827.97519902347	-221754.48489135108	-237168.7567176166	-253150.56509070803	-269616.8800824452	-286513.2067727496	-303980.519202119	-321954.8804198993	-340409.3560549718	-359361.49725372554	-378830.8192953381	-398805.2758952419	-419278.82615851803	-440262.95380395354	-461729.8538808337	-483767.19064027537	-506191.5571216174	-529198.4137685751	-552754.3545222484	-576697.3623313738	-601306.8206894253	-626288.1669919002	-651762.7584869985	-677801.5288619794	-704351.7614289258	-731356.3023872203	-758887.8560050592	-786952.4738743427	-815486.260594418	-844528.4796923775	-874116.2906061537	-904152.6568636454	-934688.8486271562	-965767.136706915	-997374.5942761111	-1.0294978415636058e6	-1.0619458852007247e6	-1.0950796771670848e6	-1.1287012262200962e6	-1.1627946543020615e6	-1.1973465508904008e6	-1.2324646567070163e6
-94.1797632535906	-959.6334488638477	-1444.0482288411422	-1206.2436592605068	0.	0.	0.	-270.49685802131165	-6875.216579269769	-11665.297808074294	-16725.73796868227	-22201.1372199035	-28134.514785999072	-34545.882810969306	-41445.830540194154	-48833.81474309	-56735.948838413125	-65129.2048734642	-74029.17127501563	-83422.00702849565	-93307.8552961365	-103703.48959127587	-114618.50328505533	-126023.48327022723	-137929.2923767761	-150325.58862600048	-163267.46619817373	-176669.32347293818	-190563.24642999916	-205049.2413268241	-219973.33043794628	-235385.53867756278	-251292.10014107928	-267753.52050523995	-284696.6316462689	-302162.19256288913	-320096.69779649476	-338616.15891619725	-357551.19361149636	-377035.4162079534	-397008.85919632326	-417481.4922649779	-438449.4068397253	-459930.90940210054	-481967.3155799932	-504391.2342353648	-527397.4008102269	-550952.5500201365	-574895.1854924469	-599362.7388883341	-624484.7478494095	-649958.9891605618	-675974.7123723509	-702547.0186903625	-729551.2291019633	-757082.4148963405	-785146.6183740117	-813680.0911960867	-842722.0033241117	-872240.4795157476	-902345.5578386955	-932881.5239664926	-963959.52576302	-995566.6659095691	-1.0276895914536137e6	-1.0601376350910757e6	-1.0932711240740402e6	-1.126892411401649e6	-1.160985640495392e6	-1.195537416005923e6	-1.2306553140938005e6
-116.18672784611962	-1217.3291216193243	-2015.0979778495894	-2235.2757168383705	-1610.4846038706232	0.	0.	0.	-3897.845908576242	-9159.631586927428	-14320.831194517263	-19835.81414491602	-25786.585651735946	-32204.036882903438	-39118.84514401387	-46512.8071361906	-54406.292121148086	-62807.90866207275	-71698.11624552261	-81085.54014760163	-90981.7121433576	-101400.4347529508	-112297.47914829312	-123680.16793586775	-135624.6189728215	-148013.58692957732	-160912.0340305499	-174333.39269076823	-188290.92781481546	-202713.47229676088	-217631.27930411816	-233037.58810941456	-249011.2395066271	-265470.1265568941	-282411.11506654177	-299841.79109275556	-317807.45449334296	-336226.0122817583	-355215.4450480333	-374648.12398791	-394713.4378583139	-415184.8989561333	-436118.5781766047	-457632.25812339544	-479542.02357935463	-502090.82165824104	-525096.1064743446	-548561.3573998845	-572592.4039758741	-597059.4264095726	-622154.2243103335	-647654.1727988888	-673669.344557015	-700233.2137978519	-727244.7465707201	-754775.4623684603	-782786.0312816511	-811372.208075938	-840413.7279646081	-869931.9049311663	-900036.4868623272	-930572.1646778279	-961649.800668008	-993256.5352189555	-1.0251870809636117e6	-1.057827093284275e6	-1.0909601951217921e6	-1.1245811480225e6	-1.1586741228535166e6	-1.1932257436535163e6	-1.2283433763102305e6
-137.66399610093174	-1464.125493409097	-2539.800308293001	-3137.306471976546	-3031.260448737963	-2004.5050540954185	0.	0.	0.	-5910.061218984994	-11343.288697258831	-16936.00374139434	-22919.948263583206	-29351.292059409097	-36270.97564328953	-43675.62613537305	-51582.013027596666	-59968.092512151976	-68876.46981630981	-78266.50584203046	-88162.33435417946	-98573.79708807591	-109465.92490563805	-120875.83778616002	-132788.95950254975	-145184.4882297516	-158092.48147425504	-171521.21384876873	-185459.80801050685	-199869.2437410034	-214787.15583512743	-230260.3904842664	-246153.15592309838	-262632.3510704337	-279537.1608865779	-296994.3816544686	-314931.4203435716	-333437.4142643198	-352424.75733907864	-371855.96908299834	-391807.0286496649	-412290.89169451734	-433303.82186959166	-454833.90004447434	-476742.95018817927	-499290.3193900608	-522294.5307607668	-545759.004479694	-569789.0177815307	-594255.3938265078	-619279.9031324832	-644848.3094018933	-670851.5951887796	-697333.1973519967	-724436.85479343	-751966.9984213641	-779977.1132856719	-808492.3222867696	-837603.6536138274	-867121.466306386	-897155.5245475715	-927760.7707611327	-958837.9614218522	-990444.2022042467	-1.022384270011074e6	-1.0550142597803029e6	-1.0881468903103229e6	-1.1217674360826327e6	-1.155806526320575e6	-1.1904115338331668e6	-1.2255288433562927e6
-158.5833170034632	-1701.8395384104522	-3032.2589530344408	-3956.6152330731056	-4282.436877969065	-3819.546860558834	-2387.28827956725	0.	0.	0.	-7690.107540333568	-13476.081739054522	-19520.669713195653	-25991.10013574002	-32914.42447911407	-40331.86442655238	-48241.27208640194	-56642.326266580014	-65525.57510981778	-74934.96336815653	-84828.7299773803	-95239.48110090567	-106137.9644603165	-117533.68718801765	-129436.04346295432	-141847.91709426313	-154760.1991556133	-168211.514255614	-182140.12177871034	-196559.28819860416	-211447.55210890618	-226911.06446394848	-242881.6983634279	-259295.1649404009	-276259.0154787871	-293713.23354045383	-311652.7953245637	-330150.8523133914	-349066.6577568385	-368565.21508662077	-388514.539067789	-408996.56383964623	-429980.9841298044	-451432.6590263222	-473444.0422622449	-495989.7274305936	-518906.3802186712	-542456.2313947693	-566485.0269092621	-590950.6411390032	-615931.2889127649	-641541.3989694685	-667494.5375020418	-694024.978561122	-721127.5537700175	-748657.0230549849	-776666.6027902684	-805181.299577803	-834291.7802717207	-863809.1636413627	-893842.767846597	-924447.3422163719	-955524.0080245206	-987129.6668654128	-1.0190697346729359e6	-1.0516991345791356e6	-1.08483120963961e6	-1.118451275582027e6	-1.1524267658413486e6	-1.1870947865448575e6	-1.2221864365987591e6
-178.9272039436508	-1931.36135451211	-3499.628443810573	-4716.4229434527715	-5414.759432650082	-5428.492241810709	-4594.016965161387	-2758.483392969667	0.	0.	-2561.2548917972554	-9385.919904776829	-15576.611630888881	-22090.84842240569	-29052.768366506643	-36475.481755485634	-44376.669347858486	-52792.23052763035	-61685.36724149618	-71097.70062792952	-80989.80834629199	-91399.97096596735	-102299.7464951893	-113697.87434789298	-125633.31995671014	-138027.11404684014	-150913.94419174845	-164348.7027618916	-178292.9136643644	-192699.9462849821	-207618.52358589286	-223093.1569019938	-239032.04212363405	-255432.08763447186	-272397.4514766826	-289855.315719783	-307812.4445203179	-326265.8902538354	-345280.04517473833	-364704.99678981607	-384723.1874265205	-405182.260134706	-426146.63899277546	-447635.7551399802	-469645.29980122886	-492066.6145269152	-515104.87393550604	-538598.7629357222	-562564.1790315276	-587145.1683468934	-612124.9204716797	-637609.6316066601	-663686.014535244	-690215.5144986322	-717185.487568055	-744798.7179068977	-772889.7837657525	-801368.6067612437	-830478.1079382298	-859994.9969360435	-890028.0783120147	-920631.8790435022	-951707.940475974	-983217.4747235011	-1.0152529970107516e6	-1.0478817176807438e6	-1.081013153109627e6	-1.1144713853303713e6	-1.1485981892220294e6	-1.183221335424984e6	-1.2183118522954043e6
-198.68537670237708	-2153.1873283746872	-3945.940308383881	-5429.9532860135005	-6458.375646161527	-6884.701339736379	-6563.3244765963045	-5351.400675253772	-3118.02085232697	0.	0.	-4190.364324342587	-11021.34111067561	-17662.3314782808	-24661.24300873038	-32104.102569535626	-40022.88813736139	-48444.622666894	-57339.77792258276	-66739.63246605042	-76641.58363321987	-87031.80008188522	-97953.9302132975	-109368.88128890148	-121265.44328758356	-133668.35171185507	-146591.58827153593	-160027.90606469987	-173939.64306855772	-188389.56069984322	-203306.1995466879	-218719.4319252512	-234692.06499487994	-251093.7644338238	-268051.3544983673	-285491.5939345124	-303475.91198831756	-321954.8804198993	-340907.4663712009	-360374.43546566716	-380326.98853452224	-400801.29444919724	-421775.1232323943	-443259.9734323925	-465227.8014777444	-487766.91299577703	-510803.1694563353	-534255.5960514108	-558259.8682779114	-582838.9754499824	-607817.7140773113	-633301.4636563093	-659376.3701250473	-685854.7008406088	-712874.1576935316	-740381.6688126805	-768416.5729669264	-797054.243837015	-826022.2487505596	-855678.9661903669	-885685.7969059407	-916199.9836959023	-947389.7587761671	-978822.1046343351	-1.010934057024484e6	-1.0435620090850933e6	-1.0766927207203433e6	-1.1101509529418198e6	-1.1442771316005485e6	-1.17887477702741e6	-1.2139898181306145e6
