18413.10920138455	18293.125283835936	17972.958837338432	17452.038259944646	16729.43252460388	15803.848052963629	14673.624346721801	13336.72833693528	11790.747399525557	10032.880972159342	8059.930693476621	5868.288970011781	3453.9258587866207	812.3741340736451	-2061.287615200621	-5172.45403604045	-8527.014417368191	-12131.376692047197	-15992.494314132447	-20117.896335537793	-24515.72105909593	-29194.753707227093	-34164.46861918981	-39435.07657773039	-45017.57797110517	-50923.82262298482	-57166.57727582974	-63759.60189954832	-70717.73622507753	-78056.99818304434	-85794.69627504094	-93949.55833843222	-102541.87970983726	-111593.69448122068	-121128.97442122744	-131173.86126502973	-141756.93954416557	-152909.55905330658	-164666.21860293654	-177065.02612846723	-190148.2548709701	-203963.0217355368	-218562.12285759643	-234005.0740731705	-250359.42228826083	-267702.42070908257	-286123.2015190682	-305725.6423184883	-326632.2222485965	-348989.3269923386	-372974.7394430423	-398808.54534475744	-426769.6020545641	-457221.53926416213	-490656.1447810429	-527771.0821686918	-569622.923853528	-617971.5720507123	-676233.5722222677	-753356.2697943368	-907276.4439464065	-928428.4546863697	-941135.6830522188	-952862.5590862376	-964723.284323409	-975322.7475039817	-985288.5386016818	-996087.0875546618	-1.0056298229542293e6	-1.0163911622217803e6	-1.0255758236049311e6
18533.050505673236	18413.109379682646	18093.05712772235	17572.322376689335	16849.974473063805	15924.720359103187	14794.90020755191	13458.481775317035	11913.053424408892	10155.815745398839	8183.571704457601	5992.715219430145	3579.21805305859	938.6148920088453	-1934.0135416418489	-5044.059524864002	-8397.409721233213	-12000.469161910456	-15860.188098870101	-19984.092054130073	-24380.315441443017	-29057.639199047582	-34025.53294571498	-39294.20226002099	-44874.64178774733	-50778.695008626324	-57019.12164643966	-63609.673892352934	-70565.18283874815	-77901.65680077308	-85636.39354947588	-93788.10891284925	-102377.08474412328	-111425.3399438567	-120956.82909898242	-130997.67442980682	-141576.4382004085	-152724.4446682068	-164476.16319343116	-176869.6675408602	-189947.1910368069	-203755.80361493066	-218348.24567915197	-233783.96633341158	-250130.4317599667	-267464.7963897124	-285876.06996504223	-305467.976051137	-326362.7966922321	-348706.66036138573	-372677.0064519494	-398493.44918484223	-426434.17676746304	-456861.8294672999	-490266.6539235542	-527343.7436041073	-569144.9643739548	-617420.3310447594	-675560.3918489814	-752404.4390596284	-906449.4528918215	-928295.5807017477	-940993.6477726595	-952724.2130401889	-964428.050558198	-975085.4655961643	-985201.2140881354	-996087.6083380969	-1.0055847316258086e6	-1.0162440889723289e6	-1.025616901773162e6
18852.684910285694	18732.857811534966	18413.109855144896	17892.87027741196	17171.20941950468	16246.835610024908	15118.090808652632	13782.944971443008	12238.989086230431	10483.426813588492	8513.064654651535	6324.30055154796	3913.1108089077316	1275.0352055201365	-1594.8398567046097	-4701.900344288355	-8052.025930709278	-11651.613921398413	-15507.60604305948	-19627.51841991002	-24019.475111928405	-28692.245652066442	-33655.2870927005	-38918.79115889552	-44493.73721054336	-50391.95184114616	-56626.17609306457	-63210.14145398233	-70158.65602554037	-77487.70253354596	-85214.55019389885	-93357.88287835865	-101937.94656408782	-110976.71973391424	-120498.11126531693	-130528.19146657555	-141095.46337299194	-152231.1833228073	-163969.74235862412	-176349.12338553346	-189411.4536105473	-203203.67810497253	-217778.38914763945	-233194.8585114294	-249520.33790956507	-266831.71940301306	-285217.6875855064	-304781.5570928809	-325645.0868954794	-347953.72312610043	-371883.99434273527	-397654.26515079173	-425540.9515926013	-455904.0757624063	-489229.8105250552	-526206.4655908823	-567873.509047024	-615954.9912538016	-673773.5598395488	-749889.9243335689	-903629.6322346497	-927937.9851927906	-940600.8203252235	-952405.6516767337	-963662.7668742305	-974571.0509545037	-985079.8057745842	-996174.6814511721	-1.0055448167004492e6	-1.0159596499873872e6	-1.0258023552710155e6
19371.44290513113	19251.800841877775	18932.54667477976	18413.110627771282	17692.564654077752	16769.61932908307	15642.619508437434	14309.538712164736	12767.97218347661	11015.128558060096	9047.820065536216	6862.4511693140375	4455.00553387207	1821.0311892202299	-1044.376259500219	-4146.592554146875	-7491.486042768534	-11085.4415140317	-14935.38688315812	-19048.823050104693	-23433.85730284966	-28099.2407000987	-33054.40994051579	-38309.534312249554	-43875.56842022974	-49764.31151344834	-55988.474385282025	-62561.75500333434	-69498.92424957373	-76815.9234275757	-84529.97553533164	-92659.71272808616	-101225.32293031653	-110248.71923221936	-119753.73656820247	-129766.36128341354	-140315.00063275822	-151430.80114171348	-163148.0272542702	-175504.51503659843	-188542.2202387257	-202307.88624765648	-216853.86615596002	-232239.14548711648	-248530.6298881715	-265804.78824235534	-284149.78096358344	-303668.26380762045	-324481.15348836867	-346732.79824599734	-370598.26237682026	-396293.90370612923	-424093.295958887	-454352.2687157117	-487550.4847881556	-524365.4426984978	-565816.9279287597	-613588.0094447779	-670895.2449566596	-745874.390786764	-895687.7722014522	-927368.420104682	-940117.3692598697	-952124.5178738462	-962799.9128777308	-974144.2980414634	-985233.6384233632	-996331.4293685041	-1.0057476763707136e6	-1.0157634552186222e6	-1.0263347125157907e6
20088.401187533964	19969.014800106554	19650.442933511367	19132.117173818653	18413.111697561835	17492.14017879321	16367.551467101846	15037.323997615473	13499.05888203952	11749.971616937095	9786.88233148586	7606.204481587731	5203.931880145421	2575.623934189178	-283.61106208511046	-3379.134753929131	-6716.799876095261	-10302.973962676959	-14144.565890852755	-18249.05557670335	-22624.527192920228	-27279.70633908795	-32224.00166730149	-37467.5515516741	-43021.27649292213	-48896.93807262712	-55107.20542096664	-61665.730343059986	-68587.23247076926	-75887.5960795223	-83583.98054716265	-91694.94685239403	-100240.60303799374	-109242.77223099757	-118725.18766201666	-128713.72021814896	-139236.645480506	-150324.95905245468	-162012.75143966076	-174337.65702898067	-187341.39616581163	-201070.4354440099	-215576.79984259227	-230919.08240688784	-247163.7145555709	-264386.58563839894	-282675.1387255438	-302131.1286219046	-322874.32141761907	-345047.56712932006	-368823.9344301022	-394417.0503210531	-422096.62792605587	-452212.8155495403	-485236.4805093536	-521830.5725996992	-562988.5371626646	-610339.0601446	-666959.9503664314	-740449.594381626	-877952.5009943056	-926520.9908144332	-939404.1882782704	-951171.3600124086	-962570.428077963	-974160.6691054299	-985820.6535314785	-995400.542855785	-1.0065735157599526e6	-1.0159750647436974e6	-1.0268138829503867e6
21002.285715206453	20883.22513781344	20565.522731403747	20048.61181355326	19331.569386964155	18413.113064516554	17291.59677253208	15965.005193611069	14430.946898531227	12686.646103965526	10728.932978935278	8554.23240769915	6158.551099880118	3537.462919690486	686.0922847107286	-2400.9045396903675	-5729.360452132882	-9305.621067242275	-13136.57107929296	-17229.663752413442	-21592.953903326503	-26235.134802723624	-31165.579492554985	-36394.38710121099	-41932.43483985419	-47791.43648490257	-53984.008298781584	-60523.74351981486	-67425.29677055017	-74704.48000238324	-82378.37192649255	-90465.44329483382	-98985.70091371209	-107960.85392791757	-117414.50674811297	-127372.38406614121	-137862.5947921301	-148915.94356512354	-160566.30089269954	-172851.046189484	-185811.60233589116	-199494.0863476653	-213950.10905483388	-229237.7684368473	-245422.89816624473	-262580.6577150915	-280797.58755608596	-300174.3100775511	-320829.1469046168	-342903.06989598466	-366566.65022219863	-392030.1041268963	-419558.3346460621	-449494.43297848426	-482298.383265175	-518615.22578326816	-559406.2134314834	-606234.282033586	-662012.5673551087	-733727.713928961	-857872.868590394	-925411.813280385	-938482.117891449	-950661.1844742559	-962729.3535670217	-973057.1240432966	-984108.8325222891	-994283.3663964868	-1.0061467426734061e6	-1.015195958391933e6	-1.0248662822713645e6
22111.47589493802	21992.81062063825	21676.163121999853	21160.968810999388	20446.308108786005	19530.903392430293	18413.11472863538	17090.93435616829	15561.979867027549	13823.486023768171	11872.295136718763	9704.845909782176	7317.160646809149	4704.830691818759	1862.9999551964866	-1213.653646060775	-4530.939033550487	-8095.175329395381	-11913.218003013404	-15992.48811378007	-20341.005010945766	-24967.422911412752	-29881.07184608486	-35092.00354888481	-40611.042962202686	-46449.84615228709	-52620.96557272528	-59137.923789811844	-66015.29699812562	-73268.80991824996	-80915.44399441514	-88973.56121545087	-97463.046390693	-106405.47135420743	-115824.28538727606	-125745.03719694488	-136195.63514520624	-147206.65419713705	-158811.7003993737	-171047.84683021408	-183956.1591946273	-197582.33503540675	-211977.48859002633	-227199.1247002611	-243312.36152601853	-260391.48574827024	-278521.9597464511	-297803.0550786473	-318351.3728938376	-340305.65191629267	-363833.4998787377	-389141.0958760144	-416487.6664293694	-446208.0052382219	-478749.36070993246	-514735.94562558905	-555091.8992768722	-601305.3349161702	-656106.0591253715	-725831.4698463045	-838835.3876873634	-924074.1280219618	-937274.1063793662	-949106.2385390145	-960408.0112427128	-972232.7532551773	-982186.9236392656	-993752.2362005126	-1.003344683201402e6	-1.0132936780268925e6	-1.02297848972357e6
23414.00987051183	23295.808620153446	22980.399414808257	22467.220115993303	21755.355142897795	20843.53244441336	19730.119268332972	18413.11668991833	16890.15285047557	15158.474844128592	13214.939177473992	11056.00071195983	8677.699982355349	6075.648766225117	3245.013758482004	180.49818138580304	-3123.678866796021	-6673.805552533115	-10476.703201502824	-14539.75525334556	-18870.93963272935	-23478.864950969655	-28372.81102131972	-33562.77425291356	-39059.518586150836	-44874.63274976291	-51020.594761577144	-57510.844767076196	-64359.86751989403	-71583.28606626688	-79197.96851414407	-87222.15016383771	-95675.5737733749	-104579.65135763778	-113957.65171622304	-123834.91890522203	-134239.12818782852	-145200.58772211082	-156752.59651818813	-168931.87223074347	-181779.06644904875	-195339.39075026725	-209663.38455724355	-224807.866800407	-240837.12909462623	-257824.4510976941	-275854.0529713765	-295023.6521963651	-315447.8740844437	-337262.8980428855	-360632.94371170964	-385759.5878020875	-412895.6081370517	-442366.41292242316	-474604.92403966613	-510212.0947795106	-550071.0311876973	-595588.3445017266	-649299.0332821812	-716885.6468312463	-820541.6712710308	-922521.6247577658	-935852.4477753972	-948618.4273734523	-960389.0456296306	-971042.1492786617	-982490.5642673166	-992614.6501551438	-1.0019732915255742e6	-1.012863744904014e6	-1.0224426941338254e6
24907.590864270955	24789.92146015678	24475.931534226635	23965.061743707585	23256.401070744454	22348.683823177824	21240.285444066103	19929.217092689985	18413.118948365358	16689.252176127557	14754.489480046162	12605.304155312988	10237.75753402886	7647.484701457128	4829.678339014339	1779.0705269619793	-1510.0876869189524	-5044.049177115827	-8829.59634867395	-12874.069765474356	-17185.400148503337	-21772.144151191576	-26643.524386375662	-31809.474259600625	-37280.68825919932	-43068.678468455095	-49185.83820372913	-55645.51385051283	-62462.08617438027	-69651.06263533345	-77229.1825446008	-85214.5372887348	-93626.70832866084	-102486.92628970637	-111818.25523138052	-121645.8071752614	-131996.99324789178	-142901.819463182	-154393.2373661263	-166507.56268690445	-179284.9791008024	-192770.14957874763	-207012.9652775422	-222069.47241731285	-238003.03261162242	-254885.7940039669	-272800.5831351455	-291843.37706990604	-312126.59285310056	-333783.55622043257	-356974.71944744134	-381896.55842553475	-408794.73222050845	-437984.33906525787	-469882.6608214805	-505065.4654151041	-544371.9242061877	-589122.8115769229	-641653.4264004475	-707010.8179291307	-802675.7253412905	-920465.0612424752	-934276.4060245652	-946718.1230048507	-957976.2535663263	-969609.9573206513	-980535.1331810232	-991421.5032976733	-1.002960716828197e6	-1.0130449943076919e6	-1.0224881473610606e6
26589.594518399084	26472.523763377045	26160.13138074489	25651.861159496606	24946.807193120796	24043.710912430703	22940.956940034448	21636.56772980794	20128.19694342134	18413.12150397648	16488.23225369735	14350.02312826045	11994.578744418264	9417.560279738653	6614.18950316486	3579.2307922353502	306.9709466404893	-3208.8034223212308	-6974.83118168918	-10998.404942067442	-15287.402641480061	-19850.32284701419	-24696.324239349953	-29835.26982356899	-35277.77650305483	-41035.27076533239	-47120.051363754785	-53545.36004263308	-60325.461552907975	-67475.7344500153	-75012.77446728272	-82954.51263262401	-91320.35076439197	-100131.3175714899	-109410.24933041743	-119182.000068138	-129473.68741347967	-140314.9818868225	-151738.44951218017	-163779.96044799784	-176479.180117618	-189880.16447904566	-204032.08820361545	-218990.14453860262	-234816.66990569426	-251582.56703783845	-269369.13123964105	-288270.4310753339	-308396.4675356927	-329877.4523512243	-352869.73936634307	-377564.27563538897	-404199.03807684506	-433078.0593081129	-464601.9497824427	-499319.87095228356	-538025.1453674331	-581950.5526310189	-633232.4612005996	-696319.3507368551	-785057.7721585422	-917885.2539399425	-932530.5758393828	-944764.3181959642	-956825.6981495635	-967980.2068105955	-979095.1502040483	-990510.3577207702	-1.0001048630689487e6	-1.009705507606115e6	-1.020234009400314e6
