0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-18617.98659285499	-46013.60589150252	-65340.790095585755	-82647.97964663044	-99230.0420224734	-115559.561358938	-131933.3461309624	-148426.78422541986	-165227.09957722403	-182256.82529261423	-199648.41343639552	-217423.4950107518	-235634.93191213236	-254193.4986995808	-273283.53799186216	-292698.94481069135	-312577.56961688487	-333082.14630603703	-353919.03746621177	-375216.02493366535	-397017.6446106696	-419196.4594833554	-441915.4087153468	-465334.71123456076	-489111.4592478503	-513137.083371421	-537877.0090182264	-563062.9522272235	-588818.9829867199	-614945.8903566436	-641623.6908578	-668827.7633951695	-696438.2384257686	-724669.8743901388	-753275.7664866125	-782392.0757214052	-812193.3774383548	-842331.4459961137	-872766.355440643	-904187.6485574136	-935605.9662231181	-967862.3270206454	-1.0003968414713313e6	-1.0335917848114372e6	-1.0671757712921656e6	-1.1012966291126483e6	-1.136199328256855e6	-1.1712070983525978e6	-1.2067095354213878e6	-1.2431124140251302e6	-1.2797244462200322e6	-1.3169213874367068e6	-1.3544591701183876e6	-1.392834161607049e6	-1.4312814643668241e6	-1.4704813086012278e6	-1.5104859725815295e6	-1.5507682488296716e6	-1.5909862332821435e6	-1.6321042855564847e6	-1.6740872965312426e6	-1.7164015710931441e6	-1.758767278196584e6	-1.8024575028717767e6	-1.8459602050388237e6	-1.8899782938628064e6	-1.9348622757989888e6	-1.979593134837734e6	-2.025829692399015e6	-2.0720455203564807e6	-2.1188440974667296e6	-2.165741434117049e6	-2.2133662634207825e6	-2.2618120657415595e6	-2.3104728258083872e6	-2.3601432557427995e6	-2.4094213795921924e6	-2.4597524587468132e6	-2.510237899829528e6	-2.561648147943756e6	-2.612995375671209e6	-2.6659989983467096e6	-2.7183511173208454e6	-2.771770602673419e6	-2.8254079199650544e6	-2.880062107217972e6	-2.935020950543846e6	-2.990145112704427e6	-3.0456701946991202e6	-3.10196557468386e6	-3.1591396691347943e6	-3.216249514959253e6	-3.2740171645539193e6	-3.332355891778938e6	-3.3911804185609585e6	-3.4503952740311716e6	-3.5104028273148607e6	-3.5704909532602085e6	-3.63103894681016e6	-3.6923533441348076e6	-3.7543393978992915e6	-3.8169010226081926e6	-3.8799445480207647e6	-3.9433660025372044e6	-4.007053518054545e6	-4.071326978477302e6	-4.136618620933764e6	-4.202140812007047e6	-4.266987706230565e6	-4.333710526018905e6	-4.401012902296536e6	-4.467827474232629e6	-4.535689295049112e6	-4.604347972815321e6	-4.673246007246323e6	-4.742623640458986e6	-4.81237032614354e6	-4.882749820621192e6	-4.954024366785052e6	-5.025532850157944e6	-5.096986406088835e6	-5.170063060876185e6	-5.2420686432631835e6	-5.31613449926939e6	-5.390544296242784e6	-5.464084296466962e6	-5.53921844463074e6	-5.614953074924676e6	-5.690704377417639e6	-5.767397751135597e6	-5.844025006505549e6	-5.921540971853767e6	-6.000315195235946e6	-6.077938129744098e6	-6.157819406855844e6	-6.236462536246359e6	-6.317000426277329e6	-6.396988095071123e6	-6.478692096301901e6	-6.559372416213186e6	-6.641765881709294e6	-6.724212794748835e6	-6.806976273171749e6	-6.890450207903909e6	-6.974914822448456e6	-7.058646543617392e6	-7.144510384001048e6	-7.229260655894904e6	-7.316380369715622e6	-7.402151974526874e6	-7.489506704690529e6	-7.577176416410689e6	-7.664470355589836e6	-7.754193106472901e6	-7.842508944687733e6	-7.9313248725866815e6	-8.02238113438011e6	-8.112216729112544e6	-8.203916597810678e6	-8.295611898865706e6	-8.387600310197499e6	-8.480322680580817e6	-8.572700241888672e6	-8.666982363814916e6	-8.760375896154996e6	-8.856099642599614e6	-8.950513683825795e6	-9.045428329724433e6	-9.142951231120465e6	-9.238889202170918e6	-9.335327893320797e6	-9.434487272611609e6	-9.531950337362312e6	-9.629914240061374e6	-9.730550785262037e6	-9.829538457353007e6	-9.929027079201521e6	-1.0030964069658501e7
-16.354465008436865	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-17612.094613952508	-45591.066787005	-65007.07873761153	-82358.71443718461	-98955.48863811973	-115297.96575155643	-131685.08432941727	-148126.4906322911	-164926.9642381276	-181937.0271147004	-199381.67706752938	-217099.17427279757	-235331.01412628414	-253944.43500928557	-272893.9145430935	-292497.9352664869	-312373.74833160907	-332684.8790817205	-353609.13884005934	-374842.01658714865	-396699.21762540325	-418981.58463137504	-441698.8223525632	-464975.18611077376	-488612.60497817607	-512915.98353571555	-537654.5934104817	-562839.3239386769	-588455.8918968511	-614686.3387674295	-641396.8419859859	-668599.9574235353	-696209.560291549	-724324.9618753864	-753045.4489341181	-782161.0196614777	-811961.5686419539	-842098.969277784	-872533.2992592709	-903773.130323884	-935371.7163439754	-967566.405846715	-1.0001615233175318e6	-1.0333559590283615e6	-1.0669394863840288e6	-1.1010598981225016e6	-1.1357287458425686e6	-1.170969500337233e6	-1.2064715729252056e6	-1.242874025626458e6	-1.279485705280717e6	-1.3166822934504068e6	-1.3542197662683697e6	-1.39259440234959e6	-1.4310414366673904e6	-1.470240981616349e6	-1.5102453096945775e6	-1.5505272986002518e6	-1.5907106752024868e6	-1.6318629025969582e6	-1.6738456273270338e6	-1.7161596508197298e6	-1.7585251784411042e6	-1.8022151187329702e6	-1.8457176382512196e6	-1.8897355489292569e6	-1.9346193129078774e6	-1.9793500424709255e6	-2.0255863535233564e6	-2.0718020055655122e6	-2.118600403374963e6	-2.1652365853579417e6	-2.2131222929087495e6	-2.2615679167380254e6	-2.3102285347480313e6	-2.3598987743751113e6	-2.409176805415676e6	-2.459507739321543e6	-2.5099930737814144e6	-2.561403177815758e6	-2.612750319167422e6	-2.6657537512767557e6	-2.7181057903960925e6	-2.7715251477849465e6	-2.825162365791441e6	-2.8798164125411385e6	-2.9347751362879593e6	-2.9898992102226648e6	-3.045424214629672e6	-3.101719497746101e6	-3.1588934686272265e6	-3.2160032380538033e6	-3.273770801527452e6	-3.3321094398767184e6	-3.3909338814255246e6	-3.450148662003988e6	-3.510156121888453e6	-3.57024418624983e6	-3.630792122635884e6	-3.6921064464638913e6	-3.754092417466924e6	-3.8166539568633204e6	-3.879697400551243e6	-3.943118783331642e6	-4.006806243587153e6	-4.071079644986218e6	-4.1363711989171724e6	-4.2018933198733125e6	-4.266740214284308e6	-4.333462955209273e6	-4.400765250299409e6	-4.467579798208307e6	-4.53544156555216e6	-4.604100175219162e6	-4.672998157239175e6	-4.742375740474503e6	-4.812122384240369e6	-4.882501831091621e6	-4.953776311003908e6	-5.02528474303861e6	-5.096738276047355e6	-5.169814854353305e6	-5.241820436878025e6	-5.315886219826588e6	-5.390295952841127e6	-5.46383595319473e6	-5.538970052188442e6	-5.614704630080986e6	-5.6904559026527405e6	-5.767149228058407e6	-5.843049922413021e6	-5.921292387013354e6	-6.000066541018666e6	-6.077689475637152e6	-6.157570681566544e6	-6.236213811063215e6	-6.3167516460580295e6	-6.396739302121253e6	-6.4784432440367285e6	-6.5591235640464295e6	-6.641516984007079e6	-6.723963869173499e6	-6.806727327102857e6	-6.890201234184327e6	-6.974665804145883e6	-7.058397525402975e6	-7.144261308781506e6	-7.229011580760415e6	-7.316131230797169e6	-7.401902835690517e6	-7.489257529781293e6	-7.576927212354015e6	-7.664221151611076e6	-7.753943840372362e6	-7.842259678662477e6	-7.931075606635433e6	-8.0221318142492175e6	-8.111967409053204e6	-8.203667236230485e6	-8.295362511896525e6	-8.387350904572317e6	-8.480073249811137e6	-8.572450811184853e6	-8.66673289263272e6	-8.760126425036557e6	-8.855850119830243e6	-8.950264161118165e6	-9.045178807077568e6	-9.142701650819924e6	-9.238639621929249e6	-9.335078313137082e6	-9.434237633560488e6	-9.531700698367367e6	-9.629664601121746e6	-9.73030109047229e6	-9.829288762616906e6	-9.928777384518258e6	-1.0030714326390458e7
-32.97140675670701	-230.38680933056827	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-14454.03396414079	-44249.498511784	-63890.47274146168	-81381.05915732296	-98057.25089478493	-114466.12393715825	-130811.2289802283	-147335.72196041446	-164116.85500237424	-181147.0343267671	-198605.21603413988	-216382.86661909166	-234566.61519238199	-253166.14419057625	-272114.2648088612	-291698.49397794146	-311547.8580459051	-331978.58364331466	-352855.1625896492	-374207.1977210497	-395887.6810106619	-418334.94575643	-441047.0327453924	-464207.7402970361	-487951.54722423817	-512108.6606741619	-536831.3734551937	-562057.6930088152	-587779.5609374705	-613915.663632023	-640611.8488637403	-667698.8650534998	-695521.3824071112	-723591.7281790075	-752352.3374830373	-781465.685654822	-810935.468900364	-841037.4452405395	-871831.9459347301	-902909.018887244	-934666.7708407573	-966859.7769672394	-999453.3629592455	-1.0326462711202396e6	-1.0662284166547656e6	-1.1003474859039953e6	-1.1349265230327125e6	-1.1702544791166913e6	-1.2057554545571792e6	-1.2420767614914305e6	-1.2787672446407601e6	-1.315878188677217e6	-1.3534993105200196e6	-1.3918728773838985e6	-1.4303191035002938e6	-1.4695177478306433e6	-1.5090983611281943e6	-1.5491116586747903e6	-1.5899850095283506e6	-1.6311364908576128e6	-1.673118354575959e6	-1.7154316226662877e6	-1.7577966097256434e6	-1.8010716152428288e6	-1.8449876644296872e6	-1.8890050387691332e6	-1.9335046310298573e6	-1.978618486402e6	-2.0248540562138527e6	-2.0710691788528014e6	-2.117867037156843e6	-2.1645029229524443e6	-2.2123880943772853e6	-2.2608331812781915e6	-2.3094933717094315e6	-2.3591630390498894e6	-2.4084407903412227e6	-2.4587712872182527e6	-2.5092563005655766e6	-2.5606659711532653e6	-2.612065872099902e6	-2.6650157114796755e6	-2.717367509930188e6	-2.770786482355045e6	-2.8244234014636665e6	-2.879077025690501e6	-2.934035389715121e6	-2.9891591980142817e6	-3.0446839687264445e6	-3.100978960331342e6	-3.1581525596207255e6	-3.2152620989947617e6	-3.273029403269059e6	-3.3313677741765757e6	-3.3901919592323042e6	-3.4494065143624083e6	-3.5093203441882064e6	-3.569501572170711e6	-3.6300493363489327e6	-3.6913634389886116e6	-3.753349161026041e6	-3.8159104438202675e6	-3.8789536416856484e6	-3.9423748086248706e6	-4.0060621024768944e6	-4.0703353262014547e6	-4.135626613966578e6	-4.201148523995663e6	-4.265995418406725e6	-4.332717922192057e6	-4.4000199731826605e6	-4.466834448485015e6	-4.534696054897746e6	-4.603354459765297e6	-4.672252284061529e6	-4.741629716884769e6	-4.811376234424914e6	-4.881755537937413e6	-4.9530298186452575e6	-5.024538096225207e6	-5.095991560036611e6	-5.169067908476473e6	-5.241073491001232e6	-5.315139054372275e6	-5.389548595113938e6	-5.463088595467576e6	-5.538222546570699e6	-5.613956966886319e6	-5.689708149329128e6	-5.76640132943984e6	-5.842302047540573e6	-5.920544302409914e6	-5.999318247947137e6	-6.076941182565651e6	-6.1568221746233525e6	-6.235465304120049e6	-6.31600297369398e6	-6.395990591258955e6	-6.477694354927717e6	-6.55837467493744e6	-6.64076795800194e6	-6.723214759264544e6	-6.805978155433964e6	-6.88945197928916e6	-6.973916415232474e6	-7.057648136489586e6	-7.1435117485930035e6	-7.228262020571932e6	-7.315381479006134e6	-7.4011530838995e6	-7.488507669529646e6	-7.576177264422246e6	-7.663471203679321e6	-7.753193705845541e6	-7.84150954413567e6	-7.930325472108641e6	-8.021381516965213e6	-8.111217111769212e6	-8.202916814172866e6	-8.2946120134643465e6	-8.386600349967969e6	-8.47932261957245e6	-8.571700180946179e6	-8.665982140764516e6	-8.759375673168361e6	-8.855099212821057e6	-8.949513254108986e6	-9.0444279000684e6	-9.141950570670316e6	-9.237888541779649e6	-9.334327232987491e6	-9.433486376637511e6	-9.5309494414444e6	-9.628913344198788e6	-9.72954966583556e6	-9.828537337980183e6	-9.928025959881544e6	-1.0029962755843285e7
-49.429597276067724	-454.6151072026204	-434.14022387506355	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-6289.993884588264	-41921.413860618806	-62044.33696697096	-79740.16348000638	-96518.61699748489	-112968.70218800251	-129421.98378241238	-145939.94487337169	-162746.33049550632	-179796.63488225863	-197252.04968326044	-214996.39672393684	-233189.49795874013	-251864.2835037455	-270834.7619188522	-290296.0620002321	-310322.03318647336	-330723.7884757081	-351574.0725122495	-372939.8267764159	-394600.3457229899	-417027.40869516006	-439678.48720364063	-462918.84569314576	-486644.98256237357	-510890.4286007435	-535542.654726079	-560827.9630243954	-586504.650015873	-612635.9655976596	-639347.120729405	-666556.6453553211	-694116.6401778394	-722283.2648097998	-750943.7763376434	-780139.617981669	-809773.2749018187	-839890.0318781376	-870663.0237269839	-901737.1442084492	-933491.8616685816	-965517.1058854462	-998273.0956953147	-1.0314634579399273e6	-1.0650433004392271e6	-1.0991601322063948e6	-1.133737075299851e6	-1.1690627770823792e6	-1.2045619239437329e6	-1.240801389086396e6	-1.2774876663724564e6	-1.3146790606947416e6	-1.3522985509393872e6	-1.3905050056542424e6	-1.4291152148884237e6	-1.468312358187762e6	-1.507891625561552e6	-1.5479382111190653e6	-1.5887755667380926e6	-1.6299258046253424e6	-1.6719062333241415e6	-1.7137444557710188e6	-1.7565823285331856e6	-1.7995212484872013e6	-1.8437710413937792e6	-1.8877875218355765e6	-1.9322862629159396e6	-1.9773992262871081e6	-2.0236335606979982e6	-2.0698478009982693e6	-2.11664476012663e6	-2.163280152276603e6	-2.211164430158166e6	-2.259608622178458e6	-2.3082680999784227e6	-2.3579368135078438e6	-2.407214098550458e6	-2.457543867046094e6	-2.5080283452058383e6	-2.5594372933824356e6	-2.610836735548617e6	-2.663785645151202e6	-2.7161370424870076e6	-2.7695553733052025e6	-2.823191794250703e6	-2.8773232906293753e6	-2.9328024787603864e6	-2.9879258443336384e6	-3.043450225554395e6	-3.0997447313067405e6	-3.156917711276553e6	-3.2140268672296884e6	-3.2717937395050675e6	-3.3301316646763347e6	-3.3889554222435975e6	-3.4481696016264386e6	-3.508082996114225e6	-3.5682638820388443e6	-3.6288113592040106e6	-3.6901250931964773e6	-3.752110400291234e6	-3.8146712554151774e6	-3.877714043576321e6	-3.94113485078025e6	-4.0048218672931273e6	-4.0690947948935144e6	-4.1343856390489205e6	-4.199160566033988e6	-4.264754091944086e6	-4.331476200496698e6	-4.398777844654746e6	-4.465592198946192e6	-4.533453537140391e6	-4.602111600675516e6	-4.671009162098787e6	-4.7403863442352135e6	-4.810132651399158e6	-4.880511716013732e6	-4.951785664714174e6	-5.023293684869534e6	-5.094747033352037e6	-5.16782299868175e6	-5.239828581206576e6	-5.313893778615086e6	-5.388302998901954e6	-5.461842999255654e6	-5.53697670387446e6	-5.612460132932934e6	-5.688461893789774e6	-5.765154831742227e6	-5.84124105120301e6	-5.919297494737513e6	-5.998071092827922e6	-6.0756940274464805e6	-6.155574663051365e6	-6.234217792548105e6	-6.314755186420562e6	-6.394742739821792e6	-6.476446206412695e6	-6.557126526422456e6	-6.63951958132671e6	-6.721966242749617e6	-6.804729535985812e6	-6.888203221130548e6	-6.972667433710128e6	-7.056399154967269e6	-7.142262481612168e6	-7.227012753591126e6	-7.314131892687743e6	-7.399903497581136e6	-7.486174936999973e6	-7.5749273512026295e6	-7.662221290459731e6	-7.7519434816341745e6	-7.840259319924327e6	-7.929075247897321e6	-8.020131021491871e6	-8.109966616295894e6	-8.201666110743498e6	-8.293361182744052e6	-8.385349425627385e6	-8.478071569174638e6	-8.570449130548384e6	-8.664730887650842e6	-8.75812442005471e6	-8.853847701139076e6	-8.948261742427023e6	-9.043176388386454e6	-9.140698770420967e6	-9.236636741530318e6	-9.33307543273818e6	-9.432234281765882e6	-9.529697346572788e6	-9.62766124932719e6	-9.72829729144101e6	-9.82728496358565e6	-9.926773585487023e6	-1.0028710138264665e7
-65.73644121525376	-656.2895778703166	-919.5094468527819	-606.3927925761711	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-38550.6058297611	-59448.05182837008	-77430.96438955322	-94419.88201311798	-110926.69692659414	-127423.66936855776	-144030.0659229572	-160880.8719392718	-177936.68112767892	-195358.5441757039	-213166.62247282633	-231377.58042419463	-249996.8425760382	-269111.68418558536	-288584.95461734466	-308488.11780032195	-328850.1706883875	-349685.8896452436	-370978.5946764631	-392858.6687472267	-415260.2238472881	-437887.4419769113	-461179.43358755356	-485011.35828537645	-509154.4095827071	-533802.816235718	-558976.3051195049	-584705.3495539633	-610861.7036153205	-637518.0889343326	-664707.9986407507	-692511.4878971139	-720486.4578647452	-749214.0371212241	-778383.6358526695	-808146.2033033926	-838258.2779909162	-868747.0762972411	-900096.5196577971	-931590.385959966	-963868.5868119355	-996543.8633648988	-1.029677261560071e6	-1.0632004659772865e6	-1.0974978370295623e6	-1.1320718484736707e6	-1.167065625486046e6	-1.2028909810847617e6	-1.2391276718809216e6	-1.2757003720985008e6	-1.3127719081309263e6	-1.3506174875263977e6	-1.3885958612070272e6	-1.4274297708317167e6	-1.4666248126876461e6	-1.5062021957681768e6	-1.5462470068843262e6	-1.5870823468316665e6	-1.628230843900103e6	-1.670209263571541e6	-1.7120461929196503e6	-1.7548823348636962e6	-1.7978199672375757e6	-1.8420677691434666e6	-1.886082998128557e6	-1.9304350734746854e6	-1.9756922621262253e6	-2.0213801590680352e6	-2.068137872001895e6	-2.1149335722843036e6	-2.1615682733303993e6	-2.2094513002513754e6	-2.2578942394388076e6	-2.3065527195549887e6	-2.3558033312666365e6	-2.405496730043368e6	-2.4558254788050544e6	-2.506309207702188e6	-2.557717144503259e6	-2.609115944376803e6	-2.6620635522913244e6	-2.714414388066541e6	-2.7678318206354114e6	-2.8214675441525425e6	-2.8755983672323087e6	-2.9310764034237475e6	-2.986199149180728e6	-3.041722985113516e6	-3.0980168106722883e6	-3.155188923594703e6	-3.212297542758577e6	-3.2700638102354705e6	-3.3284011113759903e6	-3.3872242704594024e6	-3.446437923796075e6	-3.5060980673472155e6	-3.5665311158542247e6	-3.627078191201114e6	-3.6883914090874833e6	-3.750376135262498e6	-3.8129363916480467e6	-3.875978606223258e6	-3.939398909797775e6	-4.003085538035848e6	-4.0673580510623944e6	-4.132498742635036e6	-4.196980413892801e6	-4.263016234896389e6	-4.32973779012319e6	-4.397038864715661e6	-4.463853049591841e6	-4.531714012280093e6	-4.600371597949822e6	-4.669268791350945e6	-4.7386456225258345e6	-4.808391635163095e6	-4.878770365320578e6	-4.950043849210654e6	-5.021551508971591e6	-5.093004695993628e6	-5.166080124969137e6	-5.238085707494056e6	-5.312150392555018e6	-5.386559164205177e6	-5.460099164558961e6	-5.535232524099725e6	-5.610715663410401e6	-5.686717136034678e6	-5.763409734965567e6	-5.83949595442642e6	-5.917551963996149e6	-5.996325075661019e6	-6.0739480102796415e6	-6.15382814685058e6	-6.232471276347381e6	-6.313008284237776e6	-6.392995747809762e6	-6.474698798491665e6	-6.555379118501479e6	-6.637771853981386e6	-6.720218319628721e6	-6.802981468758398e6	-6.886454959708492e6	-6.9709188595788395e6	-7.054650580836025e6	-7.140513507838994e6	-7.225263779817994e6	-7.312382471841997e6	-7.398154076735427e6	-7.484425516154301e6	-7.573177472695166e6	-7.660471411952303e6	-7.750193167738258e6	-7.838509006028445e6	-7.927324934001472e6	-8.018380327829193e6	-8.1082159226332465e6	-8.199915125942385e6	-8.291610019735639e6	-8.383598131550568e6	-8.476320098617699e6	-8.568697659991477e6	-8.6629791332917e6	-8.75637266569559e6	-8.852095584784303e6	-8.946509626072275e6	-9.04142427203173e6	-9.138946250071881e6	-9.234884221181253e6	-9.331322912389137e6	-9.430481348945603e6	-9.52794441375253e6	-9.625908316506954e6	-9.726543967288641e6	-9.8255316394333e6	-9.925020261334693e6	-1.0026956473654596e7
-81.85986571712905	-847.2116061562272	-1349.42317360592	-1367.4806680312322	-749.9768467886031	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-33849.321684555165	-56018.41155604386	-74444.243847221	-91594.66398616556	-108323.42936074513	-124898.42285384244	-141520.16121585833	-158430.5971099298	-175579.52145390134	-193006.6713690893	-210789.5985034803	-229112.09341527984	-247663.27453732563	-266800.9578749115	-286253.41632601473	-306187.572841745	-326557.7568766159	-347422.9400601302	-368842.8548184021	-390683.3455828231	-412797.03505659726	-435696.0415193676	-458899.1717668285	-482723.69466837536	-506803.08275688626	-531473.8618304252	-556763.8828273282	-582501.7728855013	-608611.3453828589	-635244.5445040205	-662456.6784287433	-690182.2975226829	-718176.9884154396	-746933.0696490039	-776033.9307961997	-805739.963892248	-835831.3008758208	-866578.4425353197	-897670.1479828417	-929318.3176018877	-961482.888590618	-994092.3980427308	-1.0272595374233219e6	-1.0609999085762417e6	-1.0952753467885384e6	-1.1299308425539958e6	-1.1649211659301121e6	-1.2007426259801188e6	-1.23676053948837e6	-1.2733657105116744e6	-1.3106138531834679e6	-1.348456120280946e6	-1.386431895507657e6	-1.4252627713300835e6	-1.4644551113302137e6	-1.5040300717479931e6	-1.5440726014395412e6	-1.584905349809007e6	-1.6260516086818345e6	-1.668027445318101e6	-1.709862712110659e6	-1.752696628717127e6	-1.795632605630837e6	-1.8392281354279632e6	-1.8837915741182368e6	-1.9282421761223483e6	-1.9734975939193177e6	-2.019183858983767e6	-2.0653851009922472e6	-2.112276314654284e6	-2.159367286113807e6	-2.2072487046568883e6	-2.25539273353236e6	-2.304347230439108e6	-2.3530819260227475e6	-2.4032886848199344e6	-2.453616122495115e6	-2.504098888054609e6	-2.5555055245157187e6	-2.606903498584445e6	-2.6598494329000292e6	-2.7121995466687763e6	-2.7656158243456576e6	-2.8192506511691725e6	-2.873182555364731e6	-2.9288571637051934e6	-2.9839791125555406e6	-3.0395022474037986e6	-3.095795198427977e6	-3.152204607029029e6	-3.2100741255814205e6	-3.2678396154602617e6	-3.326176114275535e6	-3.3849985038797115e6	-3.4442114808713105e6	-3.5038710012913877e6	-3.564303273616847e6	-3.6248498323402377e6	-3.686162386661625e6	-3.748146365939831e6	-3.81070585251887e6	-3.8737473296264536e6	-3.937166985677445e6	-4.0008531147050546e6	-4.0651250947080893e6	-4.129502686070009e6	-4.194746659041214e6	-4.26078184726363e6	-4.327502691071531e6	-4.394803033365405e6	-4.461617000421952e6	-4.529477480316845e6	-4.598134451588209e6	-4.6670311718179975e6	-4.736407551756627e6	-4.806153185716724e6	-4.876531485857945e6	-4.947804372134697e6	-5.018559820990626e6	-5.090764547961388e6	-5.163839287338631e6	-5.23584486986367e6	-5.309908896192071e6	-5.384317091023603e6	-5.457857091377495e6	-5.532990007246491e6	-5.6084727740242835e6	-5.684473876063836e6	-5.761166039109859e6	-5.837252258570803e6	-5.915307710185823e6	-5.994080196446428e6	-6.071703131065132e6	-6.151582626021001e6	-6.230225755517878e6	-6.310762267145622e6	-6.390749615222865e6	-6.472452131164623e6	-6.553132451174505e6	-6.635524775965967e6	-6.717970989901851e6	-6.800733953751719e6	-6.884207195022988e6	-6.968670692838612e6	-7.052402414095854e6	-7.138264827273487e6	-7.22301509925254e6	-7.310133216468891e6	-7.3959048213623725e6	-7.482176260781297e6	-7.5709276288998565e6	-7.65822156815704e6	-7.747942764157795e6	-7.836258602448026e6	-7.925074530421096e6	-8.016129435977179e6	-8.105965030781273e6	-8.197663859769525e6	-8.289358524439106e6	-8.381346467737517e6	-8.474068207901636e6	-8.566445769275445e6	-8.66072687768709e6	-8.754120410091013e6	-8.849842863756737e6	-8.94425690504474e6	-9.039171551004225e6	-9.136693009623058e6	-9.232630980732458e6	-9.329069671940368e6	-9.428227578176674e6	-9.525690642983625e6	-9.623654545738075e6	-9.72428969337845e6	-9.823277365523133e6	-9.922765987424552e6	-1.002470176201308e7
