3.641061085260982e-9	3.6665456303552767e-9	3.7329199118895595e-9	3.8436154088172e-9	4.0046113205226234e-9	4.225187959055816e-9	4.519197608049371e-9	4.907180414836133e-9	5.419941510328921e-9	6.104797466329622e-9	7.036987120633586e-9	8.341749218696355e-9	1.0240227924888696e-8	1.3154051438222181e-8	1.797373141000066e-8	2.68692244411226e-8	4.639683431414714e-8	1.0518037734246969e-7	4.947411570493938e-7	8.43793196192033e-6	2.0361098181427577e-7	5.6799879845980645e-8	2.5311515904207982e-8	1.3882968642186947e-8	8.568790719590535e-9	5.708602977853803e-9	4.0123831891426104e-9	2.9343579240656333e-9	2.2126996374459323e-9	1.7096635128463363e-9	1.3474700470647172e-9	1.07966618240002e-9	8.772139459115743e-10	7.212619102644443e-10	5.991751366757951e-10	5.022511426088788e-10	4.2435294855906145e-10	3.610626808194304e-10	3.091417446674362e-10	2.6617744931508946e-10	2.3034615966912059e-10	2.002519799623522e-10	1.7481314016358067e-10	1.5318275349789344e-10	1.3469123481423997e-10	1.1880443977754388e-10	1.0509275860801146e-10	9.320803128206579e-11	8.286611925775994e-11	7.383361673600005e-11	6.591762468303576e-11	5.895782672001891e-11	5.2820227606757265e-11	4.739233996033486e-11	4.257924304438824e-11	3.8300503425015763e-11	3.4487635940999205e-11	3.1082151876426143e-11	2.803386977954593e-11	2.5299584199324912e-11	2.2841960586314636e-11	2.0628621176028726e-11	1.8631384250711502e-11	1.6825627922909053e-11	1.518974539825797e-11	1.370469239394717e-11	1.235357790321389e-11	1.1121302766350894e-11	9.994214038007615e-12	8.959744391622384e-12	8.005978321098075e-12	7.121016615099647e-12	6.2918248580139795e-12	5.501473608655702e-12	4.7200833144073e-12	3.845892358902405e-12	5.784386597387717e-8	8.845726297617776e-8	1.0776595041299954e-7	1.2155272860040387e-7	1.3198095493255272e-7	1.4025680463016087e-7	1.4697782187819086e-7	1.5224171822240386e-7	1.5622294213933884e-7	1.595998528843901e-7	1.6243685403882848e-7	1.6427360728366946e-7	1.6587534780832006e-7	1.664601809055204e-7	1.6817227751225522e-7	1.687900443331757e-7	1.6844842177876523e-7	1.6784451515631545e-7	1.697201172605641e-7	1.688840225062751e-7	1.6946415401157832e-7	1.6900617690942688e-7	1.6863683776401185e-7	1.6678101251716762e-7	1.668121491140058e-7
5.962265411614426e-9	3.641082757137179e-9	3.7072165604147268e-9	3.816812425912813e-9	3.976104344437111e-9	4.194267184858553e-9	4.4849488984925795e-9	4.868363308443306e-9	5.374795630655523e-9	6.050710078377167e-9	6.969886249666516e-9	8.254919388360003e-9	1.0121806473287187e-8	1.2981174123444163e-8	1.7696907898836688e-8	2.6362275927116656e-8	4.524612915865492e-8	1.0126974468864257e-7	4.5591638877612697e-7	0.000012344903100736094	2.1510413194352428e-7	5.847145838412348e-8	2.5808617985507872e-8	1.4085598131545546e-8	8.667565840866278e-9	5.762656702659888e-9	4.044463367947668e-9	2.9545777579636376e-9	2.2260502747884906e-9	1.7188111477412948e-9	1.353930271682508e-9	1.0843448622320397e-9	8.806744620666108e-10	7.238693929062901e-10	6.01171317396377e-10	5.038007682522078e-10	4.255708256746558e-10	3.6203039641925167e-10	3.0991829430196633e-10	2.66806159807225e-10	2.3085942889502578e-10	2.0067398673840842e-10	1.7516245408906437e-10	1.5347368985256758e-10	1.349349356233088e-10	1.1900965414275409e-10	1.0526641288475442e-10	9.335565041625653e-11	8.299214139454308e-11	7.394164706280964e-11	6.60105635434897e-11	5.903806962458914e-11	5.288973199873711e-11	4.7452730973408484e-11	4.2631870775467115e-11	3.834648423408733e-11	3.452792609798065e-11	3.111754582508446e-11	2.806503872741167e-11	2.532709738251948e-11	2.2866302539781092e-11	2.0650205834385572e-11	1.8650567810935854e-11	1.684271289146665e-11	1.5204997412096097e-11	1.3718340609321244e-11	1.2365822400484916e-11	1.1132319573436868e-11	1.0004159757231043e-11	8.96876084732915e-12	8.014195684351667e-12	7.128570514620275e-12	6.298857016169867e-12	5.508180191899704e-12	4.726854762637806e-12	3.854764549814447e-12	5.758301422165296e-8	8.839222721903396e-8	1.0756510569745234e-7	1.2154352068361014e-7	1.31858873043434e-7	1.402543059258204e-7	1.4700068862119389e-7	1.5216954642197213e-7	1.5628903167480477e-7	1.595982272441678e-7	1.6240611941867712e-7	1.6458473284688238e-7	1.6558811227794962e-7	1.664529316541245e-7	1.6833698215868672e-7	1.683020612801543e-7	1.6882148925462684e-7	1.6777604883884928e-7	1.6850263672590166e-7	1.700521410277878e-7	1.70767764943361e-7	1.6632664933623738e-7	1.691386017477604e-7	1.6646291896517683e-7	1.639162542565425e-7
7.992851259869817e-9	2.067577589538239e-8	3.641084544432423e-9	3.749024375917112e-9	3.904324574509579e-9	4.1165820973433305e-9	4.3990378287229094e-9	4.771128998658836e-9	5.2618717634695046e-9	5.91564188221614e-9	6.802648078886907e-9	7.480169921464759e-9	9.828307525323032e-9	1.2554530989924386e-8	1.7017854570678112e-8	2.513014086929279e-8	4.249299291063644e-8	9.221395415246985e-8	3.7521489791941563e-7	0.00005718420950445381	2.4930562672614627e-7	6.30933197130827e-8	2.7147279689180778e-8	1.462391592624144e-8	8.927796503490764e-9	5.904281168452318e-9	4.128184144229026e-9	3.007190106328112e-9	2.2607091065230142e-9	1.7425153347076414e-9	1.3706456351986035e-9	1.0964356444278114e-9	8.896112590563737e-10	7.30597240587013e-10	6.06317934657554e-10	5.077934029514971e-10	4.287068740969656e-10	3.645209922592938e-10	3.119159743165845e-10	2.6842286099749815e-10	2.321784556717701e-10	2.0175812634344113e-10	1.760595783251819e-10	1.5422068427382001e-10	1.3556049613523028e-10	1.1953630426241327e-10	1.0571205876070463e-10	9.373439960900742e-11	8.331542097326046e-11	7.421866770836992e-11	6.624884888623424e-11	5.924373888456966e-11	5.306785560560395e-11	4.76074813863224e-11	4.276671359843098e-11	3.8464311064594136e-11	3.4631160022027075e-11	3.1208225685001795e-11	2.8144886813327643e-11	2.5397574103959687e-11	2.2928650816789574e-11	2.0705488643496548e-11	1.869969235465759e-11	1.6886464034708822e-11	1.524405187646636e-11	1.3753285813140965e-11	1.2397171142854611e-11	1.1160522914892411e-11	1.0029616263452472e-11	8.991836567486567e-12	8.035231799033557e-12	7.14789908684776e-12	6.316845520828924e-12	5.525323729228622e-12	4.7441426242171155e-12	3.877181467844537e-12	5.6534831426783776e-8	8.782325177925583e-8	1.0720525525209224e-7	1.2116358574479386e-7	1.3171621583662858e-7	1.4018400859732058e-7	1.4677239273933232e-7	1.5197513875351461e-7	1.5610171705711772e-7	1.5954546868211804e-7	1.6229200811888103e-7	1.643417380321954e-7	1.6574599214630356e-7	1.6665955234128834e-7	1.682415722580882e-7	1.6883425530812794e-7	1.6959642689303834e-7	1.6828335730297638e-7	1.704547598068706e-7	1.7521541056679422e-7	1.705735821319593e-7	1.6932124809994754e-7	1.683351300229892e-7	1.6570397193040154e-7	1.6857763407858572e-7
9.842280087498712e-9	4.133122523749991e-8	2.6264494243833814e-8	3.641091522108251e-9	3.791790071439885e-9	3.995430288417961e-9	4.2654917897898674e-9	4.620391191569149e-9	5.087287223939604e-9	5.707454061081368e-9	6.545802077189847e-9	7.708962894487547e-9	9.382169837058613e-9	1.1911008819975362e-8	1.600475846117685e-8	2.3322110423019445e-8	3.856438776345215e-8	8.000532344818364e-8	2.8408281933939265e-7	0.00007834929644433817	3.242333974863559e-7	7.176220715416652e-8	2.952887406410005e-8	1.5556498600282258e-8	9.371551852780754e-9	6.143228582454384e-9	4.268370442426393e-9	3.094789439764896e-9	2.318163521097458e-9	1.781673282366648e-9	1.3981802414501813e-9	1.1163056303235496e-9	9.04267508094484e-10	7.416123329865726e-10	6.14732019652116e-10	5.143126928392528e-10	4.3382189096032267e-10	3.6857932436744524e-10	3.15168326978617e-10	2.7105294107128257e-10	2.3432280038715484e-10	2.0351952419447522e-10	1.7751631696584655e-10	1.55433102514876e-10	1.3657534749400334e-10	1.2039032901584753e-10	1.064342527210755e-10	9.434799156096444e-11	8.383897781061237e-11	7.46671984276053e-11	6.663455393892036e-11	5.957585478884967e-11	5.3356059373238255e-11	4.78578098734822e-11	4.298479214771328e-11	3.8654831566880335e-11	3.479805280501143e-11	3.1354796744451833e-11	2.8273925294307528e-11	2.5511449558940962e-11	2.302937686375453e-11	2.079478348833491e-11	1.8779031411501732e-11	1.695711514217929e-11	1.5307110198718557e-11	1.3809701727425452e-11	1.244777403923001e-11	1.1206042043889328e-11	1.0070702475877514e-11	9.02907117770819e-12	8.069163574650416e-12	7.17906625914543e-12	6.345837733259036e-12	5.5529257832730584e-12	4.771903850124235e-12	3.912532302894119e-12	5.509461585989412e-8	8.691327491812606e-8	1.0666422168866594e-7	1.2078827032313932e-7	1.3147989266821708e-7	1.399135606246317e-7	1.4660053773329868e-7	1.5181684513553423e-7	1.5603314327938685e-7	1.5916327475893522e-7	1.626200992054303e-7	1.6404766202846532e-7	1.6469232804435695e-7	1.668373943873208e-7	1.7895654340797526e-7	1.6965119278880388e-7	1.686540168977442e-7	1.6967425526842028e-7	1.701257253883534e-7	1.69850892106977e-7	1.6914527912281033e-7	1.7237450478672074e-7	1.6758795826620267e-7	1.6653641641829613e-7	1.6521764963009859e-7
1.1488862133105138e-8	5.859863345016554e-8	6.56819854043995e-8	2.6789077597510726e-8	3.6410907641195327e-9	3.835454650274644e-9	4.0901894891496665e-9	4.423369062499522e-9	4.860017977754157e-9	5.437627702118563e-9	6.214618344558483e-9	7.286042506375963e-9	8.815091793048435e-9	1.1101848932785799e-8	1.475009110520143e-8	2.1133323006416386e-8	3.3984411221033304e-8	6.679085398067298e-8	2.0438324395388752e-7	4.92464056031732e-6	4.984369774057334e-7	8.696513895437412e-8	3.335922978375152e-8	1.6994668210514155e-8	1.0039091023566469e-8	6.4968602625160545e-9	4.473461823629473e-9	3.221853622975269e-9	2.400953717339153e-9	1.837804196835173e-9	1.4374824784153306e-9	1.1445682764777193e-9	9.250530114159406e-10	7.571949515400766e-10	6.266095688929379e-10	5.234983816470873e-10	4.410172347559206e-10	3.7428003991695055e-10	3.197310843359787e-10	2.7473883792544894e-10	2.373247984273996e-10	2.059831544960345e-10	1.7955213953438136e-10	1.5712602721841447e-10	1.379914369042557e-10	1.215812616990697e-10	1.0744084923450084e-10	9.520183919900368e-11	8.456795441742448e-11	7.529143025990637e-11	6.717112502409879e-11	6.003946145289926e-11	5.3756690976734925e-11	4.820567334118505e-11	4.328774420001777e-11	3.891942165047817e-11	3.5029764502739665e-11	3.1558240364469534e-11	2.8452995090739173e-11	2.5669440079143287e-11	2.3169092586581892e-11	2.0918618340450878e-11	1.8889036370714793e-11	1.7055054013058405e-11	1.5394505972540878e-11	1.3887875503457053e-11	1.2517878200574702e-11	1.1269089264563047e-11	1.0127592262133687e-11	9.080618377389865e-12	8.116121978441354e-12	7.222177693654592e-12	6.385906722775942e-12	5.591022699064003e-12	4.810077113081274e-12	3.959995376578747e-12	5.283107577370056e-8	8.582698932753694e-8	1.0601909021796823e-7	1.2035499399982525e-7	1.3115960556798354e-7	1.395755670413692e-7	1.46205493744625e-7	1.5145158628020634e-7	1.5584110405499156e-7	1.5900816343280612e-7	1.6214514482822082e-7	1.6400365482287147e-7	1.6570413093468207e-7	1.6657595326263846e-7	1.6833052332955526e-7	1.683619903033033e-7	1.689216678451598e-7	1.7334458868804355e-7	1.691839816967103e-7	1.669087048330286e-7	1.691111407463367e-7	1.6778308285360991e-7	1.666002298726255e-7	1.6582606916617297e-7	1.6612007668584741e-7
1.2895842451903594e-8	7.303686757235988e-8	1.0057802452741823e-7	7.959672728040135e-8	2.520654174733129e-8	3.6410898390435393e-9	3.87997915705377e-9	4.1886885724779775e-9	4.5908100180574365e-9	5.119833776474665e-9	5.827106843340307e-9	6.795118813985489e-9	8.16349214942317e-9	1.0184453771643945e-8	1.335378416771391e-8	1.876341602720049e-8	2.924139633594356e-8	5.421255366089589e-8	1.435126840000394e-7	1.2890421371227992e-6	1.0334670970906729e-6	1.1448401924044028e-7	3.9420120239739874e-8	1.9134177768894957e-8	1.0997648586294609e-8	6.993165996373136e-9	4.7567294666074795e-9	3.3952949174123923e-9	2.5129453851181757e-9	1.9131940844084877e-9	1.4899664610181391e-9	1.1821314471660765e-9	9.525690834827652e-10	7.77754101594735e-10	6.422352418656869e-10	5.355525961911114e-10	4.5043932192608935e-10	3.817306438700638e-10	3.256842962366627e-10	2.795400462144351e-10	2.4123013899244486e-10	2.091842183268686e-10	1.821944262108585e-10	1.5931977163839112e-10	1.3982594404839868e-10	1.2312279842843278e-10	1.0874276768286902e-10	9.630751201841491e-11	8.550954343248675e-11	7.609724231431828e-11	6.78633929463779e-11	6.063633240431492e-11	5.427305973919082e-11	4.86538292127948e-11	4.367787679101595e-11	3.9260019024996416e-11	3.532792857774482e-11	3.181993827257523e-11	2.868326066382266e-11	2.5872536246770153e-11	2.3348642979651338e-11	2.1077714515228998e-11	1.9030325657827274e-11	1.7180811934331872e-11	1.5506696375714484e-11	1.39882009260486e-11	1.2607823039997657e-11	1.1349956828379206e-11	1.0200539134441328e-11	9.146688011715845e-12	8.176282776703267e-12	7.277376020382748e-12	6.437163624385785e-12	5.639667112820522e-12	4.858594708554806e-12	4.0187075077444976e-12	4.9822961664562946e-8	8.428356201770655e-8	1.0492034672003147e-7	1.1956905959920032e-7	1.3059506960601803e-7	1.390404369613455e-7	1.4568031606406475e-7	1.5097277103786584e-7	1.559688607974134e-7	1.5900077451230446e-7	1.61879666229665e-7	1.6405928589002233e-7	1.6585771399334663e-7	1.6754522536022835e-7	1.6832031565470024e-7	1.7529984627705814e-7	1.6886561333204157e-7	1.6756256784553086e-7	1.6840897647156527e-7	1.6543606762331855e-7	1.7210177658453275e-7	1.669299981327942e-7	1.6766709413336487e-7	1.6686181993195934e-7	1.642534818852297e-7
1.4055195014833461e-8	8.494271659619136e-8	1.2935672892209434e-7	1.3056762678640085e-7	8.599722192493901e-8	2.2886673250651445e-8	3.6410888180350833e-9	3.925366978893069e-9	4.291071707965067e-9	4.768524025811182e-9	5.402080054515571e-9	6.261688238345447e-9	7.463742517628513e-9	9.214299957917926e-9	1.190796532032905e-8	1.6383487906092285e-8	2.4703540274349663e-8	4.319032200263286e-8	1.0018940376339268e-7	5.078487314162606e-7	4.764789031798247e-6	1.6982578898131724e-7	4.928988239179827e-8	2.2322443285667085e-8	1.2357970859279619e-8	7.676071265967528e-9	5.138303717422516e-9	3.62533728135581e-9	2.659746501211926e-9	2.0111087235514923e-9	1.5576282778670984e-9	1.2302635821307021e-9	9.876486850058463e-10	8.03852239353862e-10	6.619980571364494e-10	5.507500726408492e-10	4.6228475868183624e-10	3.9107508465422877e-10	3.331314753042868e-10	2.855931058819119e-10	2.4610004702313235e-10	2.1316977379884248e-10	1.854797018739473e-10	1.620470560379241e-10	1.4210139486408163e-10	1.2503286124549322e-10	1.1035440980988156e-10	9.76738872873394e-11	8.66731557512331e-11	7.709231479518426e-11	6.87176590468431e-11	6.137240212386909e-11	5.490947033118553e-11	4.9205859534471765e-11	4.415818305759137e-11	3.967913453601558e-11	3.569465906072616e-11	3.214167656422941e-11	2.8966238649355726e-11	2.6122027698710435e-11	2.3569127757310666e-11	2.127301220727746e-11	1.9203704963330252e-11	1.733508073340254e-11	1.5644276297085384e-11	1.4111190528054709e-11	1.271804985760839e-11	1.144902452662613e-11	1.0289869025407214e-11	9.227560130532613e-12	8.249881678611082e-12	7.344853411717043e-12	6.499750262676232e-12	5.698936877721204e-12	4.917390925497956e-12	4.087838598245721e-12	4.5835015071502857e-8	8.253388946779607e-8	1.0365969820788008e-7	1.1844104740806303e-7	1.2976142290304998e-7	1.3847588137378724e-7	1.4546394964046163e-7	1.5097472252098645e-7	1.5528317871336703e-7	1.5888661293892827e-7	1.6137459771050878e-7	1.6393321530690362e-7	1.6589483162137467e-7	1.6708961373768057e-7	1.6804895204765218e-7	1.6928831801236e-7	1.6870486294855305e-7	1.6897557652518352e-7	1.6691273815827622e-7	1.68414508747471e-7	1.711172734577427e-7	1.6536403885675316e-7	1.6857778078235188e-7	1.6876342789929006e-7	1.6679813891066408e-7
1.4954976848176273e-8	9.447615853662319e-8	1.5239469708345122e-7	1.73452486928092e-7	1.4976853918644108e-7	8.750755188473572e-8	2.043926125192846e-8	3.641087728290792e-9	3.971619052938378e-9	4.397504868581631e-9	4.957307408469956e-9	5.709330917046925e-9	6.748527230357828e-9	8.239211016458866e-9	1.0487372172622998e-8	1.4119533609583774e-8	2.0596559290621267e-8	3.4040216939231334e-8	7.033692045675434e-8	2.455996648173764e-7	0.000039008410158861054	3.070680633221104e-7	6.648917055969394e-8	2.7206328558908322e-8	1.4306715384967742e-8	8.615062098429882e-9	5.648659228296517e-9	3.926966936518581e-9	2.849376886917726e-9	2.1361284546193567e-9	1.6432199881119358e-9	1.2906907766085913e-9	1.031397871161576e-9	8.362282918446196e-10	6.864126188109911e-10	5.69451721156156e-10	4.768125831566268e-10	4.025009913105685e-10	3.422208528104686e-10	2.9283476481722037e-10	2.5201319617330504e-10	2.180000860416055e-10	1.8945459896259368e-10	1.653401082389563e-10	1.448464740348221e-10	1.2733422096307108e-10	1.1229396148977094e-10	9.931651727924031e-11	8.80706551355577e-11	7.828631442766902e-11	6.974184305076972e-11	6.225419236690204e-11	5.567131916706933e-11	4.9866249759417005e-11	4.4732407129843624e-11	4.017990602000218e-11	3.613259557567184e-11	3.2525683616350407e-11	2.930381649785116e-11	2.6419518083965967e-11	2.38319133723431e-11	2.15056788463931e-11	1.9410174070997465e-11	1.7518715311617425e-11	1.5807981315638498e-11	1.425747686765742e-11	1.2849103523310441e-11	1.1566761555277039e-11	1.0395985780045494e-11	9.323579362604835e-12	8.337209072044706e-12	7.424847713430047e-12	6.573848398636963e-12	5.7689364667731894e-12	4.98642918064622e-12	4.16673733832617e-12	4.068664061100665e-8	8.012292491791477e-8	1.0209425761414506e-7	1.1745570540866734e-7	1.2898522999655377e-7	1.3804455647134334e-7	1.4497805613560866e-7	1.5073905229752748e-7	1.5498897228370825e-7	1.5894773450538966e-7	1.6144779117586878e-7	1.6386042857842422e-7	1.6575381244600612e-7	1.672938813093882e-7	1.67833878004288e-7	1.6850751652420154e-7	1.6877707693383883e-7	1.6897890569422804e-7	1.699036743253218e-7	1.6987998775390508e-7	1.6866486922275882e-7	1.7399265401363218e-7	1.6515473435602503e-7	1.6706529363180426e-7	1.6790822225959083e-7
1.5603945876055172e-8	1.0177604567827e-7	1.7022880958386328e-7	2.07670495439183e-7	2.0504530561906521e-7	1.605784622236806e-7	8.598163667161997e-8	1.8122017343987098e-8	3.6410781018407637e-9	4.018744312763616e-9	4.5081584485256744e-9	5.158027652721604e-9	6.044567699756454e-9	7.2962898374575516e-9	9.145517665108127e-9	1.2050205100552037e-8	1.7023032110917446e-8	2.6702863819111416e-8	4.9971171770154744e-8	1.3473319528704476e-7	1.3194286675784076e-6	8.496343290408978e-7	1.0022604982213696e-7	3.509074650451714e-8	1.7173404339261058e-8	9.923141428874108e-9	6.334424899647905e-9	4.3221825609961e-9	3.0932413914006374e-9	2.2946575032698487e-9	1.7505219231211176e-9	1.3657470562716686e-9	1.0853581016848348e-9	8.759054612823302e-10	7.16151738691814e-10	5.921255626924249e-10	4.943546848754833e-10	4.1624896670968743e-10	3.5311938290405995e-10	3.0156332203797326e-10	2.590683754232241e-10	2.2375051566995381e-10	1.9417721202598695e-10	1.69245540828725e-10	1.4809668421292062e-10	1.300549804306882e-10	1.1458383522599367e-10	1.0125340079141417e-10	8.971658939171878e-11	7.969107058591861e-11	7.094561802288721e-11	6.328965461851504e-11	5.6565174830382484e-11	5.064045123456111e-11	4.5405092856836464e-11	4.0766136419674295e-11	3.664493323563869e-11	3.297465358843671e-11	2.969827368332362e-11	2.6766942155006694e-11	2.4138646847612045e-11	2.177712033970338e-11	1.9650935493253536e-11	1.773275618244281e-11	1.5998704688585468e-11	1.4427831094216947e-11	1.3001646150821431e-11	1.1703738170693398e-11	1.0519375776975327e-11	9.43516111902844e-12	8.438615733927793e-12	7.517649712699664e-12	6.659680029526917e-12	5.849810099785738e-12	5.065692055633789e-12	4.254901786422348e-12	3.343117242156082e-8	7.741606910318538e-8	1.0035864930782727e-7	1.160974577436334e-7	1.2789812690406858e-7	1.3698212309623782e-7	1.4425702615402578e-7	1.501117518348852e-7	1.550081441657838e-7	1.5844858782641662e-7	1.6170429457422985e-7	1.6360051663241132e-7	1.6578229335513947e-7	1.6682222126743055e-7	1.6710701345528035e-7	1.6827052558546783e-7	1.693644949842637e-7	1.692752220472507e-7	1.6897494328727207e-7	1.6945306812070356e-7	1.6900308703950778e-7	1.678529726641407e-7	1.6809193394089184e-7	1.6539032177751918e-7	1.6210234311862898e-7
1.6016696020862696e-8	1.0700315958224419e-7	1.8339388676399457e-7	2.3382463170484463e-7	2.4954150634879854e-7	2.2591938094437466e-7	1.652318094850285e-7	8.26496209231654e-8	1.6042431985228398e-8	3.641077566915796e-9	4.066762959982894e-9	4.623245719920586e-9	5.3716869086993215e-9	6.4112304388603026e-9	7.91551665290935e-9	1.0213898923543485e-8	1.3998200125566038e-8	2.0941432929655142e-8	3.604117082933774e-8	8.0600598642977e-8	3.573132236731018e-7	0.000012510497146027308	1.8161687161235475e-7	4.8938611627332967e-8	2.1581537609687224e-8	1.179254069083938e-8	7.27064600481719e-9	4.844780419460716e-9	3.4082785809591614e-9	2.495736906099624e-9	1.884744302788259e-9	1.4585887658415186e-9	1.1514758565604507e-9	9.24150769582741e-10	7.520891607963145e-10	6.193734458754085e-10	5.153346453231808e-10	4.326225465291742e-10	3.660516559741362e-10	3.1188702230319736e-10	2.6738889492949075e-10	2.3051470510255097e-10	1.9971943638685008e-10	1.738191062209504e-10	1.5189565653100248e-10	1.3322957295665969e-10	1.172514169691907e-10	1.0350647561383998e-10	9.162864942806042e-11	8.132093812843182e-11	7.234069939657381e-11	6.44884020047539e-11	5.75989654116185e-11	5.15350334809108e-11	4.6181708310249734e-11	4.1442396126695495e-11	3.7235507189240387e-11	3.349181658994332e-11	3.0152340185180924e-11	2.716661470142708e-11	2.4491295803268064e-11	2.2089014707238294e-11	1.9927425527066603e-11	1.797842577885935e-11	1.6217498301615642e-11	1.462314858242973e-11	1.3176454945463105e-11	1.1860619590954378e-11	1.0660613509160792e-11	9.562796472732464e-12	8.554516069968403e-12	7.62359659362997e-12	6.757515080520891e-12	5.941733132356415e-12	5.155216424068183e-12	4.352001825976473e-12	2.2421685447530764e-8	7.406063953714771e-8	9.818117713001403e-8	1.1466067562509304e-7	1.268808159951673e-7	1.362129315747105e-7	1.4357386438206329e-7	1.4925225552503297e-7	1.541031875287334e-7	1.5770198692681516e-7	1.6120652268672954e-7	1.6338623135437203e-7	1.6497130326985643e-7	1.6649049046621952e-7	1.6749970446647382e-7	1.6876171191706232e-7	1.689965014716063e-7	1.6900056585603469e-7	1.6989227139250602e-7	1.693724366568273e-7	1.6923777289346617e-7	1.6717918328191302e-7	1.6452372639317852e-7	1.6777238622686483e-7	1.680131673316706e-7
