5.771976800709362e-10	5.799057355457468e-10	5.869170366287073e-10	5.981210246225874e-10	6.146584737684155e-10	6.37194317644723e-10	6.658889539391502e-10	7.023833810023509e-10	7.484476655312503e-10	8.06566770116125e-10	8.802838133338306e-10	9.74763638107854e-10	1.0977535104862633e-9	1.2612969237836675e-9	1.4849634897428538e-9	1.8023589543920669e-9	2.2753934662587323e-9	3.0291081449442948e-9	4.349850736137974e-9	7.024895017498326e-9	1.3962022944163046e-8	4.446509568685095e-8	1.7794081497651321e-6	7.983252359442227e-8	1.5033569012891582e-8	5.7891931953372384e-9	2.9023670496569956e-9	1.6645543513289578e-9	1.029545875873067e-9	6.587002797816604e-10	6.367077366074398e-7	1.6281214404061398e-6	1.7235879734760812e-6	1.6735216541046284e-6	1.5844246105177e-6	1.4866129993860422e-6	1.3900028415119104e-6	1.3021495366018202e-6	1.2161457635489474e-6	1.1495926657053342e-6	1.0777244433571723e-6	1.0203919510512706e-6	9.678611672864508e-7	9.175077840468337e-7	8.615316795039178e-7	8.211140906685904e-7	7.990878500468552e-7	7.396877409344341e-7	7.131594697725816e-7	6.700135547142425e-7	6.83616476331297e-7	6.42287389126815e-7	6.032647838580256e-7	5.512026943130061e-7	5.536102260605145e-7	5.555488822099534e-7	5.337649335637756e-7	4.820101901473607e-7	4.971362322497058e-7	4.59121590676107e-7	4.6326456481483544e-7	4.584141426194968e-7	4.399333533869553e-7	4.07725725410776e-7	4.024170843887471e-7	3.9329613258074755e-7	3.803015846166689e-7	3.5751426317579537e-7	3.8680743921550475e-7	3.7116028311614893e-7	3.627211213391364e-7	3.359661007817019e-7	3.423682964066915e-7	3.4773962615158495e-7	3.125776922380027e-7	2.991937580009786e-7	3.2014957144521587e-7	2.7285522158727674e-7	3.067337099763354e-7	2.718927248999208e-7	2.770967777099936e-7	2.9253543715208393e-7	2.661415916242922e-7	2.4007124936936755e-7	2.3684328216980447e-7	2.4258158461469887e-7	2.2585260634716413e-7	2.2472215316974145e-7	2.2652604257004083e-7	2.1783371056273388e-7	2.3798740977169077e-7	2.304227410808262e-7	2.2076206336039147e-7	2.01591619808697e-7	2.155131067899323e-7	2.2146933207673867e-7	2.1318963194708244e-7	2.0210411630940818e-7	1.9164148634555845e-7	2.0842003653877352e-7	2.0007685473438752e-7
2.130095279601549e-9	5.772356908413379e-10	5.844434306748332e-10	5.9596331558255e-10	6.124093663205182e-10	6.34429126495479e-10	6.629270861114794e-10	6.991626168666037e-10	7.44888196447911e-10	8.025624513510286e-10	8.756886916248706e-10	9.69370048325809e-10	1.0912547302623127e-9	1.2532201263055497e-9	1.474541879123205e-9	1.7882693646559001e-9	2.255166104371194e-9	2.9976312270530343e-9	4.294920059314631e-9	6.910494407953092e-9	1.3636924821328151e-8	4.2603598691729066e-8	1.3688472585453525e-6	8.562636077670519e-8	1.5454063413569293e-8	5.892970004165862e-9	2.9409326074478764e-9	1.6824079582362485e-9	1.0390925722220274e-9	6.645424855450902e-10	5.524948405724095e-7	1.622657157653325e-6	1.7227652158906939e-6	1.67397507199444e-6	1.5854847307686877e-6	1.4871269617595495e-6	1.392098319259349e-6	1.3039740642949744e-6	1.2232618884510629e-6	1.1607219014831778e-6	1.0724109839856292e-6	9.442495514968577e-7	9.559676909252992e-7	9.124069189212395e-7	8.887787398988738e-7	8.2681800088365e-7	8.065132905630152e-7	7.626650278844272e-7	7.185544176417355e-7	6.46661522175492e-7	6.40112196158745e-7	6.312656131976631e-7	6.136581171481979e-7	5.591656318456378e-7	5.275490181455727e-7	5.424086795035134e-7	5.154833051782006e-7	4.765809997236612e-7	5.295657501642987e-7	4.7449701636256355e-7	4.381739377279889e-7	4.520192092313863e-7	4.3873759388352067e-7	4.3044736146835956e-7	3.636866058224255e-7	4.1741262880993246e-7	3.802152166063087e-7	3.6951083577663105e-7	3.896479999506536e-7	3.579665431083702e-7	4.04607541542712e-7	3.380653727070076e-7	3.288189938357148e-7	2.5266321014084245e-7	2.4995045685968873e-7	3.1106510963701953e-7	2.871529397531844e-7	2.635295230141628e-7	2.902549421956706e-7	2.678380103600641e-7	2.563118134483185e-7	2.80086435861811e-7	2.8700109339664066e-7	2.5909582284947597e-7	2.877467609010323e-7	2.5663009228589417e-7	2.3075772391314406e-7	2.478421849281291e-7	2.561423923354885e-7	2.1534925660027082e-7	2.2645773632912188e-7	2.3449138134510146e-7	2.2842727453896558e-7	2.2502440286767513e-7	2.011910770354648e-7	2.49021684407049e-7	1.911273251187579e-7	1.639484500374007e-7	1.5886644057656693e-7	2.183788510990891e-7	2.1216179537207324e-7
3.505416925231958e-9	1.615796362477083e-8	5.772481426133323e-10	5.893348391144075e-10	6.056541864087375e-10	6.273568232856689e-10	6.553852924380215e-10	6.909845342377319e-10	7.358682501059942e-10	7.924316267426973e-10	8.640798587186683e-10	9.557630250716143e-10	1.0748834378820451e-9	1.2329066356370443e-9	1.4483810312765764e-9	1.752983989359262e-9	2.204663284518076e-9	2.919366673480683e-9	4.15916782219434e-9	6.630536246027944e-9	1.2856047272266736e-8	3.8346407489230446e-8	7.928086720246434e-7	1.004556272816564e-7	1.661147399791475e-8	6.170922028603134e-9	3.0429062965071817e-9	1.729241779008651e-9	1.0639985041000158e-9	6.796666700451615e-10	1.6285279795952945e-7	1.6044878999166852e-6	1.7210697124596108e-6	1.6755990922969416e-6	1.587919651672425e-6	1.4901370014687751e-6	1.3958498453461154e-6	1.3054221387634817e-6	1.2258512494510195e-6	1.1476822213564993e-6	1.0882429369251623e-6	1.0276744151316623e-6	9.702447207329614e-7	9.202934176384285e-7	8.846310729411538e-7	8.284815233960335e-7	6.797053361121959e-7	7.693902935388758e-7	7.038575918475808e-7	6.966967636934529e-7	6.516826006027418e-7	6.167478101323845e-7	6.16413446021274e-7	5.956143499856097e-7	5.687902751735867e-7	5.418837747444994e-7	4.797156127181229e-7	4.685364120794913e-7	5.010958352426989e-7	5.681694537648726e-7	4.524416138817092e-7	4.000104830509695e-7	3.7495598987180953e-7	4.0378979531550314e-7	3.834012610343094e-7	4.2662314296593166e-7	3.8077111202467767e-7	3.8864532997695036e-7	3.5814001792839434e-7	3.3970438907564305e-7	3.3717216511990557e-7	3.4821279992588595e-7	3.607554529814136e-7	3.5493540306556456e-7	3.231883419615103e-7	2.803751840552765e-7	2.779778260939175e-7	3.269919320218363e-7	2.795114132028146e-7	3.013685069225283e-7	2.7198086945499207e-7	3.0658072611162864e-7	2.9387409528065516e-7	2.7086006863750756e-7	2.2503805749904587e-7	2.6181493950450707e-7	2.574252223644437e-7	2.5280149887277546e-7	2.640609175914842e-7	1.8383534745131434e-7	2.3597517900005806e-7	2.1773027664570338e-7	2.4000967285005015e-7	2.0756494423954492e-7	2.421245442441832e-7	2.3173964769430536e-7	2.4720627470810614e-7	2.0791694925815766e-7	2.284454117863108e-7	2.29255545865872e-7	1.9784947883833032e-7
4.8324008220465465e-9	2.9308590284638156e-8	2.9739466189293817e-8	5.772521650955967e-10	5.944782543106422e-10	6.159198419395004e-10	6.433146342422733e-10	6.779738745288915e-10	7.215769696647174e-10	7.764313498195136e-10	8.457960052461648e-10	9.343887541778551e-10	1.0492374636884886e-9	1.2011815460885092e-9	1.407668284032743e-9	1.698309629356274e-9	2.1268471473043667e-9	2.7996908107177024e-9	3.953879347479281e-9	6.214645878805333e-9	1.1734033238867139e-8	3.272817965407884e-8	4.1387542762635967e-7	1.3600434248976493e-7	1.8761884921432032e-8	6.692703068621659e-9	3.2267292278439874e-9	1.8084146979274361e-9	1.1056414622560247e-9	7.046522287421374e-10	4.305127291428242e-10	1.5703112561793937e-6	1.7170629934869037e-6	1.678431037614789e-6	1.5923007153661517e-6	1.49577292729816e-6	1.4008355342599495e-6	1.3060796260750116e-6	1.2301495583135573e-6	1.1573053061840961e-6	1.091186292347584e-6	1.0196392912787866e-6	9.748695643501807e-7	9.21389630958957e-7	8.770713965054286e-7	8.367338325812087e-7	7.962657705207032e-7	7.533431207552278e-7	6.895976970084668e-7	6.850961718009443e-7	6.085366805571169e-7	5.986732945273053e-7	5.878256810472234e-7	6.011775574798173e-7	5.687194426922647e-7	5.41913051394137e-7	5.377242577141682e-7	5.125418223897146e-7	4.2705106305462123e-7	4.3141596686617485e-7	4.502376418022509e-7	5.644789811255051e-7	4.5702197346310114e-7	3.986504213053345e-7	3.9115620387992515e-7	4.140350600264089e-7	4.039927292228046e-7	3.749024747883774e-7	3.8606313527136283e-7	3.6025607758376667e-7	3.5588182856914414e-7	3.3212366100652515e-7	3.078200749746159e-7	3.0705858008600665e-7	3.654825431867471e-7	3.057345957193471e-7	2.5116865187863524e-7	3.088661680556459e-7	2.911688305618798e-7	3.3019972705550283e-7	2.4101766305531847e-7	2.6273421874714227e-7	2.6073478508076255e-7	2.699235825041772e-7	2.530401543237707e-7	2.3268011791711967e-7	2.3386929737330521e-7	2.207683073139425e-7	2.504818494130719e-7	2.021096544590521e-7	2.2940132240264816e-7	2.3793623273502005e-7	2.0390059083034284e-7	2.3364227040504032e-7	2.3918075775281027e-7	2.066853112005969e-7	1.962469149597612e-7	2.008428992592177e-7	2.6685648579048117e-7	1.88295129652981e-7	2.000125236834771e-7
6.100095036288594e-9	4.084028996860574e-8	5.7172890308593594e-8	4.144560319332006e-8	5.772537533008275e-10	5.99823743905603e-10	6.267194025584443e-10	6.602892529713449e-10	7.02287097061992e-10	7.549448020363714e-10	8.213472815352757e-10	9.059206873235357e-10	1.0152174234701749e-9	1.1592823761730915e-9	1.3541728720281735e-9	1.6269147437151278e-9	2.026040174403734e-9	2.6463186959761013e-9	3.6948543633006073e-9	5.702679531273486e-9	1.0413947412612757e-8	2.6809976402918305e-8	2.1671861070777394e-7	2.2645172450545378e-7	2.2472944611682246e-8	7.432714208727046e-9	3.483701365309007e-9	1.925976448386432e-9	1.1665084984330803e-9	7.405371620819403e-10	4.611110264151879e-10	1.5163831824420298e-6	1.707961991807574e-6	1.68123617183472e-6	1.5988031786084718e-6	1.50052235433899e-6	1.4071802473986225e-6	1.3200619346811488e-6	1.2334364798911439e-6	1.1647192115645148e-6	1.0865891874189948e-6	1.0354049110193217e-6	9.741756937217828e-7	9.201443849064866e-7	8.757194341935806e-7	7.395212756673388e-7	7.9576039787108e-7	7.701813048035843e-7	7.293324081909691e-7	6.651032970602237e-7	6.525188299996154e-7	6.631190449116453e-7	6.030502273579668e-7	5.862012298438758e-7	5.733869660743032e-7	5.409873899564688e-7	5.278263540002362e-7	5.071601715627517e-7	5.898859496528114e-7	4.2786289480370105e-7	4.6666867213057726e-7	4.2876222780873966e-7	4.0830742416003063e-7	3.9401538726545226e-7	4.816677951489346e-7	3.702817739935405e-7	4.0839326204364215e-7	3.651868496522936e-7	3.554949431129013e-7	3.5338875840644776e-7	3.2515879583445123e-7	3.4719538297464377e-7	3.676889271612968e-7	3.465240264473579e-7	3.205254062406913e-7	3.001936148253535e-7	2.815329850362062e-7	2.9404050246584353e-7	3.4014823278185607e-7	3.247909442930669e-7	3.03054162900929e-7	2.524922866876985e-7	2.6333589041339337e-7	2.621898334603615e-7	2.7793453762283126e-7	2.4457794125386825e-7	2.508505779669936e-7	2.3850303608993174e-7	2.3826271781801947e-7	2.1892403070335187e-7	2.182286010189852e-7	2.0172721755048376e-7	2.0190298996663367e-7	2.077447296643499e-7	2.0461856207722443e-7	2.0046606170817598e-7	1.9460029127812907e-7	1.799504093907299e-7	1.871900463187143e-7	1.8678268019711403e-7	1.7860783611605817e-7
7.2971928649534305e-9	5.130892448151804e-8	8.060027752249503e-8	8.352923641351005e-8	5.13377295467316e-8	5.77255688714007e-10	6.053479764019104e-10	6.380364381101198e-10	6.783016899988047e-10	7.284358256356145e-10	7.913692191519419e-10	8.71202858928284e-10	9.73950276636432e-10	1.1087485882897462e-9	1.2900754617091506e-9	1.5420465233712326e-9	1.9074114788779917e-9	2.468254770396854e-9	3.3998827004573495e-9	5.136980394059744e-9	9.031903186972013e-9	2.134087744452833e-8	1.1862120392541212e-7	5.691134440488592e-7	2.9018866003732782e-8	8.62348438614947e-9	3.8706458143495016e-9	2.0917456672520682e-9	1.2504907940570406e-9	7.889866437901098e-10	4.975094353450114e-10	1.4287162548393578e-6	1.6944560768234337e-6	1.684541694265362e-6	1.6075253343473319e-6	1.5121184135440735e-6	1.4168065224034527e-6	1.325560856180698e-6	1.2440719766193266e-6	1.1694699941069735e-6	1.097252454316804e-6	1.0377164658940007e-6	9.76886040182045e-7	9.359235712390308e-7	8.734514814179451e-7	8.257627780309048e-7	7.847597239832089e-7	7.688105914152247e-7	7.241706081985406e-7	6.786722197977698e-7	6.68697520559302e-7	6.577671845450278e-7	6.274816441604691e-7	5.956079303996941e-7	5.725002065699484e-7	5.669815080652171e-7	5.175108081472548e-7	5.036176578859163e-7	4.94881792985959e-7	4.858242305523616e-7	4.1001653097177366e-7	3.3583391816683e-7	4.254706319937707e-7	3.7323575684451497e-7	4.829626359710167e-7	3.26400205003554e-7	3.8550752050103885e-7	3.7149151757681837e-7	3.5485281553084336e-7	3.3930833579942846e-7	3.4451646864214893e-7	3.3635318537238843e-7	3.3604651189777164e-7	2.9809358712584663e-7	3.443710596773482e-7	3.101630511589548e-7	2.969731218923591e-7	2.7930715161414205e-7	2.573914628130047e-7	2.5105637295694997e-7	2.6089257049336303e-7	2.6061941807495185e-7	2.5664764884602106e-7	2.692086079068856e-7	2.4692228434937406e-7	2.457209346074066e-7	2.3500290250488867e-7	2.3781128247451466e-7	2.2633663273307286e-7	2.280141605058162e-7	2.3169219530822637e-7	2.157016923023025e-7	2.1743768096402177e-7	2.1611774913789455e-7	1.989760865943066e-7	1.8837043731682355e-7	2.278941291888599e-7	2.0054028269950703e-7	1.8759357999410504e-7	2.273757393509501e-7	2.292033954142658e-7
8.410908828742782e-9	6.086169419451775e-8	1.0115361591608364e-7	1.1948589621010208e-7	1.0747199734216608e-7	5.964712719063191e-8	5.77255842070231e-10	6.110336092847595e-10	6.498626398797953e-10	6.973918286017403e-10	7.565594054033373e-10	8.311815452423355e-10	9.267003751269057e-10	1.0512958493287903e-9	1.2177779419992213e-9	1.4472189453737327e-9	1.7764293582581935e-9	2.2747258922321673e-9	3.0863600299497616e-9	4.555875376117741e-9	7.693930960249158e-9	1.6662349897966987e-8	6.853896626088141e-8	6.7365815500656495e-6	4.1628860390037255e-8	1.0488827818348324e-8	4.430132694491883e-9	2.3213160397739052e-9	1.3635208500760439e-9	8.525929076478857e-10	5.411828094932004e-10	1.2795974677619962e-6	1.6699716869104322e-6	1.6859932461442341e-6	1.6161592974538503e-6	1.5228852377038344e-6	1.4284332877647828e-6	1.3367500142222526e-6	1.2503440886707323e-6	1.1783297017241586e-6	1.102882281216688e-6	1.0451170949746183e-6	9.82469668104877e-7	9.414133441612947e-7	8.702078767995179e-7	8.218714704250937e-7	7.870357754179061e-7	7.717541190059476e-7	7.318982091422988e-7	7.109066027279047e-7	6.679250216642916e-7	6.270552910100577e-7	6.137854471808441e-7	5.911607002280454e-7	5.270660535298936e-7	5.44136735370428e-7	4.981967918308654e-7	5.369435085844121e-7	4.946505385421648e-7	4.81966363198154e-7	5.163582181656574e-7	5.229211348240768e-7	4.20312384780548e-7	4.5053689321709853e-7	4.1638995085087796e-7	3.509733393788637e-7	4.0781778361207375e-7	2.841670354882271e-7	3.839723364133339e-7	3.6446249835663097e-7	3.4912876974159623e-7	3.4249566394154377e-7	3.502806462428936e-7	2.9717316206831113e-7	3.871252053788138e-7	3.1984807773163964e-7	2.849028297659409e-7	3.095881285431139e-7	2.9684924378234734e-7	2.823586122160371e-7	2.880331522525436e-7	2.1796310075185018e-7	2.636382492319863e-7	2.435644912611397e-7	2.9406686420390184e-7	2.341402353387267e-7	2.524681607297496e-7	2.713954837591546e-7	2.2436144871829928e-7	2.2794169778866722e-7	2.2557293989239717e-7	2.263676063691259e-7	2.07340149425483e-7	2.155115770381696e-7	2.1992930389361242e-7	2.0138139655513867e-7	1.9909141113581843e-7	1.9063706382335544e-7	2.1229256379633176e-7	1.9954974942494134e-7	1.8200908485270805e-7
9.435396323536192e-9	6.953127396696045e-8	1.1935555803933768e-7	1.5055324570640613e-7	1.557544747020405e-7	1.288276622161438e-7	6.659638185345632e-8	5.772557652130874e-10	6.168556409409665e-10	6.621999087961197e-10	7.176106102265195e-10	7.868153054918897e-10	8.74759630587661e-10	9.886756289330006e-10	1.1397022776012628e-9	1.3459216625280726e-9	1.6383741038584926e-9	2.074294345167052e-9	2.769464370263401e-9	3.9896550953713965e-9	6.4652847616948765e-9	1.293006874136888e-8	4.1718589981571924e-8	1.9388796593349636e-6	7.053560795716398e-8	1.3556896344489675e-8	5.252138781072567e-9	2.6397215588088855e-9	1.5147379273360441e-9	9.352298463950952e-10	5.943296561156217e-10	1.0049724393870964e-6	1.628534400783252e-6	1.6849631704536645e-6	1.6259250650011417e-6	1.5352861540027208e-6	1.4417891732736165e-6	1.3490742848509685e-6	1.264779308465513e-6	1.1846218215675465e-6	1.1156819290826174e-6	1.052002386276251e-6	9.907598028187857e-7	9.435094955248153e-7	8.780238273543495e-7	8.398209952833758e-7	7.749405494239731e-7	7.583898456414375e-7	7.365648645356426e-7	6.809532387309174e-7	6.603803997073133e-7	6.617177570308253e-7	5.191413295543472e-7	5.85328008871588e-7	5.703372460169666e-7	5.424085249178178e-7	5.313290799016857e-7	5.164560778962642e-7	4.825152236071276e-7	4.776690554271793e-7	4.515970645040799e-7	4.3558971727948014e-7	4.130474042965433e-7	3.920011341241935e-7	4.2904716229964174e-7	4.0241805394591674e-7	3.659056196993475e-7	3.549501165529638e-7	3.7739336728060995e-7	3.644580215066972e-7	3.509638801709524e-7	3.27625143173987e-7	3.46762443165804e-7	2.937383177435799e-7	3.163268111118074e-7	2.7889867607313664e-7	2.777128462199039e-7	2.6030644773931445e-7	3.3710980082254204e-7	2.9522512765624723e-7	2.868025836880626e-7	2.6813977467922184e-7	2.42947590041983e-7	2.280745113994661e-7	2.385361991681324e-7	2.59535895869871e-7	3.1001600324922036e-7	2.443812459841074e-7	2.411648878994793e-7	2.1839470038319965e-7	2.2640001267166e-7	2.047246837416509e-7	2.467203810130093e-7	2.0793070834486161e-7	2.1215073214893625e-7	2.0621296833869956e-7	2.2794132503093505e-7	2.0815025219857574e-7	2.1335925476349387e-7	1.8065211489837433e-7	1.8924094437796662e-7
1.0359869124118498e-8	7.731145963786275e-8	1.3543827032898802e-7	1.7752257876323733e-7	1.9714930599908924e-7	1.8874720533183362e-7	1.4768298244492123e-7	7.238753072703038e-8	5.772555449364696e-10	6.228184589754797e-10	6.750289862660052e-10	7.390056768578042e-10	8.19389218994434e-10	9.225679433484916e-10	1.0581408743481251e-9	1.2413621066472265e-9	1.497949509056471e-9	1.8742305062823253e-9	2.461204118993343e-9	3.4592123294666186e-9	5.388715836796214e-9	9.991321006263468e-9	2.6601038836054732e-8	2.5421563221224697e-7	1.6465227479323166e-7	1.905476093865808e-8	6.544994419008242e-9	3.0884939794981395e-9	1.7182070556913811e-9	1.043114741134843e-9	6.598195141518602e-10	3.923657739006004e-10	1.5600652513428738e-6	1.6772729469797737e-6	1.634722999181379e-6	1.5495450871390488e-6	1.453541901559847e-6	1.3630292707564904e-6	1.2774391913869302e-6	1.1967013907677147e-6	1.1269805117725803e-6	1.059137696770321e-6	9.998038554349834e-7	9.45310378540229e-7	8.963834306967276e-7	8.422488968655821e-7	8.064370034333865e-7	7.683847469742804e-7	7.557645325921623e-7	7.028365561855105e-7	6.728863542094665e-7	6.048258939319858e-7	6.207100432026468e-7	6.066238992759978e-7	6.239989774755097e-7	5.465464964246124e-7	5.442782953353166e-7	5.102058512547276e-7	4.874074356985573e-7	4.702066147837972e-7	4.4181693082772923e-7	4.4890350258345144e-7	4.3764879221433096e-7	4.152963661503187e-7	4.547896399813478e-7	4.0575385161976907e-7	3.9263717815937405e-7	2.785071892796302e-7	3.791931043710902e-7	3.5321473733082947e-7	4.0690513708894055e-7	3.610843548810542e-7	3.976255579150361e-7	3.2069188222237e-7	3.253913482648722e-7	3.187671185075631e-7	2.792898733747996e-7	2.783302720829128e-7	2.788071930768154e-7	2.8438968828816924e-7	3.1524313041050423e-7	2.547144012233117e-7	2.807856485909326e-7	2.4627214427408143e-7	2.5185280341599977e-7	2.6352035139874184e-7	2.2759513509248846e-7	2.589765687330257e-7	2.2308841268623126e-7	2.582430796250088e-7	2.1946559547506317e-7	2.1259406002291135e-7	2.2696154136861357e-7	2.0629700210436583e-7	2.276784891092741e-7	2.404587898250931e-7	1.8865899583820753e-7	2.0263140850173238e-7	2.090156074861776e-7	1.989747313024767e-7	2.0095605131623323e-7
1.1178387309907564e-8	8.419248870098767e-8	1.4952378128842524e-7	2.0087462666452932e-7	2.3262915175208582e-7	2.3987697403700145e-7	2.1830239490566935e-7	1.6421508296720193e-7	7.718519310566359e-8	5.772552233807167e-10	6.289207282590415e-10	6.883921190810147e-10	7.616342338017306e-10	8.54467396180525e-10	9.751347672113083e-10	1.1363434406167401e-9	1.3590673441257396e-9	1.6802302798105997e-9	2.1700408426227566e-9	2.9771673400644764e-9	4.4642918801848494e-9	7.733745428194163e-9	1.7659753251624688e-8	8.604821887567635e-8	9.987783430411332e-7	3.04137996096342e-8	8.522507535415777e-9	3.739867699463773e-9	1.9965212715030696e-9	1.184378522220645e-9	7.420857728109556e-10	4.6116065393114204e-10	1.4383118631520706e-6	1.6592934847486077e-6	1.6417489272085486e-6	1.564876393009161e-6	1.47210255892536e-6	1.379617078994593e-6	1.2905025756452302e-6	1.211301978790828e-6	1.1357165829216009e-6	1.0693294208863603e-6	1.0128596132574404e-6	9.518798654229443e-7	9.0325500362883e-7	8.940692192093452e-7	8.09119844503845e-7	7.947423788574025e-7	7.366821039806871e-7	7.024893732597408e-7	6.913713400235988e-7	5.493669249634097e-7	6.126197878466178e-7	6.336023434867199e-7	5.505879841710621e-7	5.557476287408148e-7	5.5291577535995e-7	5.047984567985109e-7	4.85058642762193e-7	4.6370974636583966e-7	4.749190454355347e-7	4.3668914482698e-7	4.498012886822727e-7	4.3959739604169273e-7	4.0562276554802637e-7	4.1545884183094824e-7	4.0902813269354883e-7	3.622898302162318e-7	3.6316380350286796e-7	3.5601412893376686e-7	3.746116778335623e-7	3.459232658573468e-7	3.85483104167037e-7	3.38084271618663e-7	2.9348991114480426e-7	2.7411950387484206e-7	3.0754056051801293e-7	2.8057070959891324e-7	2.9231175113432053e-7	3.054242034759337e-7	2.950532650089609e-7	2.6394902939298295e-7	2.772085597844081e-7	2.526059819497764e-7	2.434501923276e-7	2.526923286985992e-7	2.4908225807132694e-7	2.2246600802379912e-7	2.2273237874769547e-7	2.330168283799139e-7	2.314879388364738e-7	2.4174511764499137e-7	2.0974337472938235e-7	1.9834325717289853e-7	2.264594398794309e-7	1.9612473440621702e-7	2.1095093578237408e-7	1.9763345447330903e-7	1.9510797415676162e-7	2.002790113525284e-7	1.5456107867418068e-7
