4.4778727892054796e-9	4.508820554728121e-9	4.589408141584242e-9	4.723743330790028e-9	4.918978836914673e-9	5.186198481732152e-9	5.5419105127531734e-9	6.010524939376125e-9	6.6285228645816774e-9	7.451697093722972e-9	8.568290762128288e-9	1.0124210200335929e-8	1.2374916244637802e-8	1.5802104445108956e-8	2.1408017415974642e-8	3.158296179224089e-8	5.330988576796648e-8	1.1524016564118375e-7	4.6293069693642183e-7	0.0001032166566867268	3.228441164089747e-7	8.086204045465307e-8	3.467741103996422e-8	1.8653230083959887e-8	1.1380050903459195e-8	7.52406150704356e-9	5.260632261678384e-9	3.832718376023505e-9	2.882122414508186e-9	2.2223350582504885e-9	1.7488801360794498e-9	1.3997565882142705e-9	1.1364078544518163e-9	9.339103498834137e-10	7.756195023003659e-10	6.501062191072202e-10	5.493318733090648e-10	4.675227707787231e-10	4.004547718478269e-10	3.449864162632372e-10	2.987470109696055e-10	2.59923851684078e-10	2.271143276013344e-10	1.9922137278036806e-10	1.753784185933055e-10	1.5489476540844907e-10	1.372153065567244e-10	1.218904834132124e-10	1.0855362893628918e-10	9.690371102402651e-11	8.66920662391619e-11	7.771211281463227e-11	6.979130943161604e-11	6.278482203943158e-11	5.657050063803111e-11	5.104486861758737e-11	4.611990054660125e-11	4.1720418162909313e-11	3.778197425095877e-11	3.424912393282293e-11	3.107400538036203e-11	2.8215169012960725e-11	2.5636607276806393e-11	2.3306947121975627e-11	2.1198775044474463e-11	1.9288070588087103e-11	1.755372890992161e-11	1.5977156704424285e-11	1.4541928676333784e-11	1.3233494308037268e-11	1.2038924336234542e-11	1.0946694013953108e-11	9.946490308629688e-12	9.029041636490045e-12	8.185961808295765e-12	7.409600400460556e-12	6.692893029251193e-12	6.02918412240747e-12	5.412004490267153e-12	4.834718556965779e-12	4.289868357962889e-12	3.767652695822783e-12	3.2512530568650482e-12	2.6925906913150312e-12	3.6139458748286777e-8	6.442932729829844e-8	8.15552272261704e-8	9.413810399325081e-8	1.0387018126024637e-7	1.1162227186981532e-7	1.1829847627618277e-7	1.2370330055394386e-7	1.2824411273830698e-7	1.320631375820704e-7	1.3538050799332612e-7	1.3811951617465916e-7	1.4023535666640405e-7	1.4205984782082833e-7	1.4359036066224166e-7	1.453256692423993e-7	1.4572264647016472e-7
5.30688984595111e-9	4.477876816746921e-9	4.557750462557035e-9	4.690684445061523e-9	4.883823894081991e-9	5.148098248134813e-9	5.499764840692692e-9	5.962842639006582e-9	6.573194997493996e-9	7.3856083463347734e-9	8.486614524740552e-9	1.0019044889924836e-8	1.2232434022971822e-8	1.5595978720824882e-8	2.108221574292902e-8	3.09981008673598e-8	5.202682350198432e-8	1.1117729758647788e-7	4.3091468371594955e-7	0.0005025550075573298	3.437000973782068e-7	8.343113723091532e-8	3.539774155045994e-8	1.8938175834738062e-8	1.1516463462370405e-8	7.597820092120231e-9	5.304035899399794e-9	3.8599033570135e-9	2.899985641650116e-9	2.234528524031302e-9	1.7574654974089514e-9	1.405959243730441e-9	1.140987684935965e-9	9.373555956975108e-10	7.782534856470035e-10	6.521486914995151e-10	5.509356131912346e-10	4.687961297255874e-10	4.014759607523068e-10	3.458127853900881e-10	2.9942121285022725e-10	2.6047801573880573e-10	2.2757293884129474e-10	1.9960328921681507e-10	1.756983059984812e-10	1.5516413151820689e-10	1.3744325580330812e-10	1.220842740090262e-10	1.0871908841531339e-10	9.705248478448605e-11	8.681411327662567e-11	7.781750135271251e-11	6.98826156499552e-11	6.286417529294201e-11	5.6639669421341816e-11	5.1105328387070395e-11	4.617288756008286e-11	4.176697246957664e-11	3.782297420784775e-11	3.428531406341103e-11	3.110601897159156e-11	2.8243546531446563e-11	2.5661811445802975e-11	2.332937531823313e-11	2.12187695341094e-11	1.930592701255446e-11	1.7569598368355784e-11	1.5991471886173664e-11	1.4554777967184853e-11	1.324504660663406e-11	1.204932817065687e-11	1.0956079601290158e-11	9.954972483711427e-12	9.036722112934192e-12	8.192931191398248e-12	7.415940160711492e-12	6.69867694605676e-12	6.034480686356836e-12	5.4168786554223025e-12	4.839237321286175e-12	4.2941071541738505e-12	3.7717125125242505e-12	3.2553270112486744e-12	2.6974246336422516e-12	3.576370064501466e-8	6.425236576450531e-8	8.142605226737093e-8	9.403368371331348e-8	1.0380898380983019e-7	1.1163692251846775e-7	1.1831801056274406e-7	1.2368251746209547e-7	1.2821017076286947e-7	1.3199622297407762e-7	1.3537254516453244e-7	1.3830570511837575e-7	1.4025424747654495e-7	1.421347767821251e-7	1.4347677105631636e-7	1.453038404811177e-7	1.4667460865300045e-7
6.0069932656061e-9	9.347211403019339e-9	4.477876892907228e-9	4.607614331600318e-9	4.7956078724478565e-9	5.052581918229475e-9	5.3942022900030055e-9	5.8435320430250665e-9	6.434917346703078e-9	7.220674979428825e-9	8.283147650161534e-9	9.757665578534474e-9	1.1879372043946253e-8	1.508729105392644e-8	2.0282819308176784e-8	2.9575572735873484e-8	4.8951590880561074e-8	1.0172259804958434e-7	3.6274017385960945e-7	0.00011462010733719947	4.0716064907959794e-7	9.057900277177625e-8	3.7343294388614e-8	1.9696506153965595e-8	1.1876311351099747e-8	7.791255307175829e-9	5.417391673748575e-9	3.930681731070639e-9	2.946382794295153e-9	2.2661390795893415e-9	1.7796879607986812e-9	1.4219937651847507e-9	1.152814328879617e-9	9.462442475142531e-10	7.850437695567096e-10	6.574105045952486e-10	5.550647043747925e-10	4.720728807300411e-10	4.0410257636574946e-10	3.479374196816383e-10	3.011539726752071e-10	2.619017898762479e-10	2.2875085846782575e-10	2.0058395183137399e-10	1.7651948778372511e-10	1.5585546142050543e-10	1.380281657654544e-10	1.225814376411351e-10	1.0914349355971445e-10	9.740930546471322e-11	8.712706536367514e-11	7.808769937487039e-11	7.011667801894794e-11	6.30675712474605e-11	5.681694036792026e-11	5.1260262472852655e-11	4.630865821444596e-11	4.188624899618708e-11	3.792801055569517e-11	3.4378020457281685e-11	3.1188020000547276e-11	2.831622847972112e-11	2.572636103367248e-11	2.33867078455212e-11	2.1269969989749413e-11	1.935164996299984e-11	1.7610604875748455e-11	1.6028121799248183e-11	1.4587673105652412e-11	1.3274620544072808e-11	1.2075960645585282e-11	1.0980104254691918e-11	9.976683512886487e-12	9.056380068654005e-12	8.210768136209927e-12	7.432164420940994e-12	6.713477740849018e-12	6.048033281932112e-12	5.429350901773017e-12	4.85079865016287e-12	4.30494820616698e-12	3.782091455352505e-12	3.2657324241226936e-12	2.7097082475337614e-12	3.494502930511463e-8	6.38463134488408e-8	8.116272949740941e-8	9.388889227343047e-8	1.0358689623333896e-7	1.1154383444369577e-7	1.1817243143277651e-7	1.236645711488752e-7	1.2808117379786288e-7	1.3194063534994367e-7	1.3532562532536705e-7	1.3804155710734816e-7	1.4022225090683504e-7	1.4205124784965835e-7	1.4346277518474797e-7	1.454334191469471e-7	1.4545353675265112e-7
6.603435559832235e-9	1.693746886631207e-8	9.498713052841855e-9	4.477876678191596e-9	4.658374166876959e-9	4.904287151346059e-9	5.230595320497241e-9	5.658963283816472e-9	6.221474426903759e-9	6.966761904209795e-9	7.970946523752806e-9	9.358287527712063e-9	1.1342862737947607e-8	1.4320004553841065e-8	1.908958341630893e-8	2.7485347816859373e-8	4.4549431041912864e-8	8.886728998742953e-8	2.8274578309507825e-7	0.000010089190253760643	5.532759317420995e-7	1.041575307357543e-7	4.0825094870350103e-8	2.101479286247982e-8	1.2491244853257687e-8	8.11810198423839e-9	5.607406819698022e-9	4.0486246742282995e-9	3.0233453618803655e-9	2.3183844648181993e-9	1.8167253000544712e-9	1.4483536424826105e-9	1.1722171813193204e-9	9.608018405465205e-10	7.961482215285407e-10	6.660043156571802e-10	5.618009247770444e-10	4.774132952218222e-10	4.0837964887429785e-10	3.5139437832753927e-10	3.0397134045432746e-10	2.642153019237732e-10	2.3066378394411402e-10	2.021757081521818e-10	1.778517534762524e-10	1.5697657356112478e-10	1.3897632324589825e-10	1.2338706161006145e-10	1.0983098542486125e-10	9.799836920201891e-11	8.763371128196252e-11	7.852501261849955e-11	7.049541167027576e-11	6.339660750099735e-11	5.710365165052316e-11	5.151079609234398e-11	4.6528162132588533e-11	4.2079051960277366e-11	3.8097766617700476e-11	3.452771453831738e-11	3.1320506360133406e-11	2.843364169222229e-11	2.5830622937752556e-11	2.3479571994682884e-11	2.135264882237904e-11	1.9425475155147133e-11	1.7676638003791416e-11	1.608728515994962e-11	1.464076973582829e-11	1.3322351595492275e-11	1.211894009785194e-11	1.1018871453008297e-11	1.0011713944850363e-11	9.088094747609698e-12	8.239541669030839e-12	7.458334035713658e-12	6.737348563960103e-12	6.069887737945132e-12	5.4494589649660075e-12	4.869433133192532e-12	4.322414415913719e-12	3.798800254607533e-12	3.2824524446673885e-12	2.7292699133786957e-12	3.356057121448061e-8	6.313865205490546e-8	8.07030152427787e-8	9.34867024166065e-8	1.0328287917748324e-7	1.1138479351127599e-7	1.1790801710110514e-7	1.235801896115086e-7	1.2788557469594633e-7	1.3181918533844883e-7	1.3534055025087994e-7	1.3804372970886891e-7	1.401231262546958e-7	1.4422348483469672e-7	1.4350791519470114e-7	1.4467824796930286e-7	1.4383181349782164e-7
7.090661662735067e-9	2.3382258891365047e-8	2.253420604509067e-8	8.543591634676105e-9	4.477876345324489e-9	4.710026279146315e-9	5.0168625132136945e-9	5.418508572601089e-9	5.9442746680807934e-9	6.638247399088745e-9	7.568905290353856e-9	8.847026730131276e-9	1.0661334275794516e-8	1.3355361883098702e-8	1.761103628640386e-8	2.495067303036999e-8	3.9396334870388675e-8	7.480194907720856e-8	2.0965058766447372e-7	2.6026458485325476e-6	9.288636553209786e-7	1.2848308563150702e-7	4.6477099327481554e-8	2.305843291209926e-8	1.3419471169187865e-8	8.602994032348834e-9	5.885899758816311e-9	4.219942483818372e-9	3.1343704702642545e-9	2.393344179026777e-9	1.8686213705568656e-9	1.485871616809135e-9	1.1997495747041272e-9	9.814057869566775e-10	8.118301481950707e-10	6.781174886192037e-10	5.712799421205255e-10	4.849171420739027e-10	4.143815724444058e-10	3.562398324128755e-10	3.079162113264823e-10	2.6745164868847665e-10	2.3333749426342534e-10	2.043988123526361e-10	1.797111443431261e-10	1.5854026702564005e-10	1.4029801088156068e-10	1.245094598951763e-10	1.1078832650447848e-10	9.881827180167282e-11	8.833859913198489e-11	7.913319916457438e-11	7.102193630984442e-11	6.385373214415048e-11	5.750184091320929e-11	5.185875953465186e-11	4.683294332466885e-11	4.2346688434002056e-11	3.833335256426077e-11	3.47356751994545e-11	3.150428640574434e-11	2.8596478940345098e-11	2.597519247297269e-11	2.3608168775771624e-11	2.1467250415740385e-11	1.952778567732684e-11	1.7768135043774052e-11	1.616925050098088e-11	1.471431910966029e-11	1.3388458912601664e-11	1.2178457955360496e-11	1.1072548601161471e-11	1.0060210290125246e-11	9.131994248911032e-12	8.279364623303275e-12	7.494546500137043e-12	6.770373441082779e-12	6.1001164113918995e-12	5.477264934087301e-12	4.8951914449105236e-12	4.346543295362543e-12	3.821857281801553e-12	3.305464012370817e-12	2.7558636372053286e-12	3.14663043772397e-8	6.219456254194189e-8	8.007132310832056e-8	9.290731448635875e-8	1.0302361611266608e-7	1.1112286920554911e-7	1.176271284448462e-7	1.2335025798866573e-7	1.2755070077350866e-7	1.3172428692297432e-7	1.3516589448848702e-7	1.379984099483595e-7	1.4019698839664348e-7	1.4207369499860847e-7	1.436237595792519e-7	1.4512429713564866e-7	1.455405463763019e-7
7.462638119888334e-9	2.8665656830964537e-8	3.5323545739492814e-8	2.393372961377878e-8	7.510439298757871e-9	4.477875924328577e-9	4.762579308026409e-9	5.133496972100768e-9	5.617037903537798e-9	6.252288466112632e-9	7.099337178607613e-9	8.254311630128137e-9	9.878770544430124e-9	1.2261788237085016e-8	1.5964358335775244e-8	2.2200439312325854e-8	3.403366619368059e-8	6.125068791899974e-8	1.5137262415154063e-7	9.837390078939282e-7	2.3891466983534867e-6	1.7407342541327127e-7	5.554634492944755e-8	2.612196833206459e-8	1.4758840018818177e-8	9.285813930171315e-9	6.271505327901466e-9	4.454237529926323e-9	3.284784619399823e-9	2.494148021362191e-9	1.9385507119375917e-9	1.5357791484437583e-9	1.2362243375737227e-9	1.0086073621045496e-9	8.324722883168575e-10	6.940212273862708e-10	5.836974093019019e-10	4.947278366718912e-10	4.2221497983207534e-10	3.6255408850827693e-10	3.130497707713897e-10	2.7165794175031314e-10	2.368086158628892e-10	2.0728199241667235e-10	1.8212037768071248e-10	1.6056464195096291e-10	1.420077512360873e-10	1.2596007927578483e-10	1.1202480043635301e-10	9.987679954264567e-11	8.92481250683986e-11	7.991753950402461e-11	7.170063187142916e-11	6.444305327542847e-11	5.801498109631517e-11	5.2306716967026684e-11	4.722516354591976e-11	4.269098736960373e-11	3.863632097639703e-11	3.500289162264372e-11	3.174048949685182e-11	2.8805707657844067e-11	2.6160900620024023e-11	2.377331976337717e-11	2.1614391815392586e-11	1.9659117659468665e-11	1.7885560883338097e-11	1.627442173280729e-11	1.4808672793129155e-11	1.3473248993405898e-11	1.2254781792488235e-11	1.1141369666411196e-11	1.0122377155165843e-11	9.188257986260713e-12	8.330393154678016e-12	7.540938648462058e-12	6.8126720756601425e-12	6.1388225876504404e-12	5.5128548161183096e-12	4.928144105211115e-12	4.377387583528062e-12	3.851290069845419e-12	3.3347401765448714e-12	2.789205273344604e-12	2.86820076957186e-8	6.105120495529066e-8	7.925873646783658e-8	9.234716308856302e-8	1.0254259839058929e-7	1.1077130202872666e-7	1.1733475122579398e-7	1.2303054471538206e-7	1.274250658725957e-7	1.3153953248496683e-7	1.3494301522119124e-7	1.3782426285276305e-7	1.401245644246153e-7	1.4197810708893247e-7	1.4378548994381e-7	1.4486612104151778e-7	1.4595662919583179e-7
7.71823751207263e-9	3.2892974727818315e-8	4.607970056689392e-8	4.160158303057918e-8	2.313868718581399e-8	6.6477793665913e-9	4.477875424680053e-9	4.816047437919066e-9	5.254371476728655e-9	5.826975823014708e-9	6.585456228977203e-9	7.611244811403637e-9	9.039090380996878e-9	1.110546658198797e-8	1.4257865802949426e-8	1.9432056881986837e-8	2.8875831751255066e-8	4.9228192173390395e-8	1.0826903835550728e-7	4.567533714618144e-7	0.000033469397476487367	2.7132864272457605e-7	7.06240121090992e-8	3.0736272594551e-8	1.667214295072923e-8	1.0229585949253576e-8	6.7926342178169725e-9	4.76576839784683e-9	3.4823389547174986e-9	2.625278447886177e-9	2.0288205544378085e-9	1.5997989567209675e-9	1.282768499513147e-9	1.043165201769831e-9	8.58597954353309e-10	7.140842752750705e-10	5.993180492314133e-10	5.070385903739537e-10	4.3202151807701923e-10	3.704433895404678e-10	3.1945267995768585e-10	2.7689606132861716e-10	2.411257351128119e-10	2.1086327152381684e-10	1.8510945963552744e-10	1.6307356117560434e-10	1.4412465769810594e-10	1.2775517503990608e-10	1.1355364665324196e-10	1.0118415527131047e-10	9.037065992410186e-11	8.088493636986333e-11	7.25372177014372e-11	6.516887204307526e-11	5.864663083586636e-11	5.2858007270519763e-11	4.7707635373082704e-11	4.3114326514060106e-11	3.900868884224098e-11	3.533119129449888e-11	3.203058087074053e-11	2.9062582242589393e-11	2.6388824222958807e-11	2.3975949555958977e-11	2.1794873252543713e-11	1.9820162325932832e-11	1.8029514630666657e-11	1.6403319182652365e-11	1.4924283540251665e-11	1.35771164609012e-11	1.2348256071153875e-11	1.122563531634815e-11	1.0198477533832032e-11	9.25711560826461e-12	8.392828205902545e-12	7.597685760051107e-12	6.8643965081202795e-12	6.1861373498417466e-12	5.556341527846448e-12	4.968383761691179e-12	4.4150172568643974e-12	3.8871369858162595e-12	3.3702570100816936e-12	2.8290032320407174e-12	2.470570655426426e-8	5.95810474881177e-8	7.82583295873473e-8	9.160547925611988e-8	1.0193609682100139e-7	1.1024769831946188e-7	1.1706622358372244e-7	1.2247716587250318e-7	1.273363170127686e-7	1.312953722729878e-7	1.346383346809459e-7	1.3755883885940833e-7	1.4005108921500282e-7	1.4183604659443098e-7	1.4369520621401576e-7	1.4531236652848419e-7	1.451312375000897e-7
7.861453374644991e-9	3.614536782829085e-8	5.462403696329316e-8	5.738456766962455e-8	4.3782330856461913e-8	2.1376010617698544e-8	5.976367512097631e-9	4.477874850740916e-9	4.870448948456684e-9	5.379684090214534e-9	6.049197437926909e-9	6.946577851316366e-9	8.181718554538362e-9	9.94345867519981e-9	1.2579657753629442e-8	1.6792024857484725e-8	2.418258534470166e-8	3.912815233627315e-8	7.758006762211807e-8	2.4176743762049896e-7	6.763668595375128e-6	5.413658501057308e-7	9.773817303778055e-8	3.791111190705742e-8	1.9437362952044648e-8	1.1534892837193492e-8	7.492570401854977e-9	5.1755348693363114e-9	3.738119001014714e-9	2.7930146828966784e-9	2.143182668066889e-9	1.6802716233215206e-9	1.3408954023502633e-9	1.086093977514022e-9	8.909014203310708e-10	7.387924203101498e-10	6.18488483040576e-10	5.221010305692527e-10	4.4399107145877824e-10	3.8004988031793253e-10	3.2723262803733155e-10	2.832485960480937e-10	2.463509171138914e-10	2.151910851084257e-10	1.8871651569655223e-10	1.660972738561363e-10	1.4667290709125981e-10	1.2991335871054906e-10	1.153898849086974e-10	1.0275317446727857e-10	9.171671810889029e-11	8.204404763335512e-11	7.353885777353312e-11	6.603729655350036e-11	5.940190180943971e-11	5.3516798035743734e-11	4.8283866378614476e-11	4.361966837016775e-11	3.9452966967648886e-11	3.572270918441055e-11	3.237638157359608e-11	2.936866056623187e-11	2.6660299789292845e-11	2.421720849920572e-11	2.200968489460107e-11	2.001177550849638e-11	1.8200737653612547e-11	1.6556586395839368e-11	1.5061711048853965e-11	1.3700548930058107e-11	1.245930624701981e-11	1.1325717597271197e-11	1.0288836714721572e-11	9.338851778708888e-12	8.46691871547007e-12	7.66500520042816e-12	6.925735874265511e-12	6.242224113597195e-12	5.607863769147478e-12	5.016025145963084e-12	4.459520672939988e-12	3.92945035849212e-12	3.4119981846791822e-12	2.8749883542809552e-12	1.8849397758020647e-8	5.7731367607537e-8	7.699967574894778e-8	9.070395843282457e-8	1.0119966343545869e-7	1.0954483170288213e-7	1.1657108730899508e-7	1.221798288008834e-7	1.271801716575409e-7	1.310708772633664e-7	1.342017677161291e-7	1.3720232332068786e-7	1.3966069374554537e-7	1.4165342015750913e-7	1.4360698503283822e-7	1.444511103843777e-7	1.45916063742705e-7
7.900547381545042e-9	3.8500043212381366e-8	6.109324627951393e-8	7.021773422030058e-8	6.346781918973034e-8	4.338277054178548e-8	1.9293756237356885e-8	5.467954930452241e-9	4.4779177079051325e-9	4.925848396542434e-9	5.509704961806107e-9	6.284749500556573e-9	7.33896815989987e-9	8.820198075499005e-9	1.0993275635293861e-8	1.4373217555289603e-8	2.0077768195463803e-8	3.093980433210195e-8	5.6069118051511186e-8	1.4026600297509435e-7	9.528596310824269e-7	1.9543450533057517e-6	1.5370532328161235e-7	4.9744706079196375e-8	2.3553916910683724e-8	1.3367250625828574e-8	8.43846069962496e-9	5.714761150879768e-9	4.0682658716494516e-9	3.0062894400042206e-9	2.2868762649616735e-9	1.7804180586506459e-9	1.4126635105932654e-9	1.1387339296525279e-9	9.302907585995435e-10	7.687756727748803e-10	6.416549228161259e-10	5.402369830609962e-10	4.58355130102596e-10	3.915454434588249e-10	3.365189449145472e-10	2.908139211663597e-10	2.525617152795386e-10	2.2032575188204087e-10	1.9298887961658718e-10	1.6967322990062243e-10	1.4968235465155975e-10	1.324588800670983e-10	1.175531289527328e-10	1.0459960378966275e-10	9.329917700293622e-11	8.340545877805412e-11	7.471429716426631e-11	6.705558546772591e-11	6.02868456243351e-11	5.428815563799106e-11	4.895811335934517e-11	4.4210604002762197e-11	3.9972195506893926e-11	3.6180027669131117e-11	3.2780092097047534e-11	2.972582335128006e-11	2.6976939283234223e-11	2.4498481986243895e-11	2.2260021055384594e-11	2.023498877146605e-11	1.840012296220289e-11	1.6734998070627866e-11	1.5221628689461768e-11	1.38441327299111e-11	1.2588443649794824e-11	1.1442062881989846e-11	1.0393844841048704e-11	9.433807648485238e-12	8.552962917362253e-12	7.743157330945842e-12	6.996916747691954e-12	6.307278779205606e-12	5.667588660733912e-12	5.071207359514943e-12	4.511005556682847e-12	3.978298028476728e-12	3.459959651692343e-12	2.92693288592566e-12	7.484246340186289e-9	5.544226631055179e-8	7.561159567787798e-8	8.969353193148911e-8	1.0037886666574235e-7	1.0904479033664773e-7	1.1583687808852333e-7	1.2190302650862994e-7	1.267954024910716e-7	1.3070311843926828e-7	1.3408721280488517e-7	1.3683750160489298e-7	1.3929448533155889e-7	1.4150895318884048e-7	1.4337632462593991e-7	1.4417451048249784e-7	1.4603075227861123e-7
7.846811035338595e-9	4.0041642468911484e-8	6.569843172840674e-8	8.00172951403563e-8	8.00241187794897e-8	6.571557261570922e-8	4.1491101062055685e-8	1.721225298413002e-8	5.083551910043981e-9	4.477873489373377e-9	4.982124529063354e-9	5.6444804207009526e-9	6.534457386735105e-9	7.765992946979899e-9	9.537464903171479e-9	1.2220844666960844e-8	1.6584652021075752e-8	2.4443547813633563e-8	4.101579815996347e-8	8.709807084256688e-8	3.277177412349619e-7	0.006854179114692106	3.0207240560713013e-7	7.120488537228909e-8	2.998846384054333e-8	1.601229639353965e-8	9.73784421853425e-9	6.430889894586528e-9	4.496068913312882e-9	3.2775793703557762e-9	2.4670309759083223e-9	1.904526633217047e-9	1.5007622080060272e-9	1.2028501077106795e-9	9.779479741217618e-10	8.048458935814158e-10	6.693873734851963e-10	5.618544182898546e-10	4.754121607632127e-10	4.0515076571458043e-10	3.474770215638707e-10	2.997175408303312e-10	2.5985378832707526e-10	2.26341378726472e-10	1.9798449627961714e-10	1.738471325327383e-10	1.5318932635319278e-10	1.3542082241358724e-10	1.2006682106327926e-10	1.0674245764818054e-10	9.513354344510945e-11	8.498189052829187e-11	7.607402478742988e-11	6.823242926524603e-11	6.130869543480405e-11	5.517812608961887e-11	4.9735451965923783e-11	4.489140960661035e-11	4.056999015078338e-11	3.670621442773513e-11	3.324432361311664e-11	3.0136300031523015e-11	2.7340651770054877e-11	2.4821409247150417e-11	2.2547292944373248e-11	2.0491020019578363e-11	1.8628724061243194e-11	1.69394674779861e-11	1.5404829749296697e-11	1.4008558180404443e-11	1.2736269963031358e-11	1.1575196306093124e-11	1.0513960703899038e-11	9.542384268195699e-12	8.651311348719909e-12	7.832448187536156e-12	7.078205282842864e-12	6.381531709286881e-12	5.735713575875818e-12	5.134094897716809e-12	4.569602652827729e-12	4.033767773366801e-12	3.5141557900886056e-12	2.984661574645285e-12	2.306708963740046e-12	5.277996358652759e-8	7.394695440324561e-8	8.84197977609192e-8	9.944886723245174e-8	1.0829398858375856e-7	1.1547693075044031e-7	1.212921984839693e-7	1.260924175691216e-7	1.303578399120731e-7	1.3403652196360991e-7	1.3676620764036864e-7	1.393356503337973e-7	1.413722094133429e-7	1.4297113826164412e-7	1.4442222238502182e-7	1.4606014881868882e-7
