0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4149350146212406e-6	1.279716681104098e-6	1.1598759551399273e-6	1.0587828974355162e-6	9.70423308614311e-7	8.928210799888112e-7	8.254836910541526e-7	7.655424649065833e-7	7.128641521057198e-7	6.654624780110994e-7	6.229739812779263e-7	5.844049281002989e-7	5.484340412775928e-7	5.22462104338332e-7	4.908823063738807e-7	4.650177672490154e-7	4.4071050847494924e-7	4.176985276461992e-7	4.032256112196161e-7	3.819904920651166e-7	3.6401699238973007e-7	3.556699361602869e-7	3.335889990875213e-7	3.2328445264038255e-7	3.077498401759781e-7	2.9742918925227913e-7	2.8670374872283895e-7	2.752706560216001e-7	2.6824418805285806e-7	2.593626164067036e-7	2.5361592111782164e-7	2.416044374436337e-7	2.3525098480345746e-7	2.2636127329542562e-7	2.2044760019479674e-7	2.1512845759884095e-7	2.1015149259953497e-7	2.0395844906411843e-7	2.0051839456237593e-7	1.911829171794916e-7	1.9227452129409895e-7	1.8320540720235138e-7	1.8084581488802666e-7
7.381502379967086e-10	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4158545356642631e-6	1.280294509961094e-6	1.1602260990173613e-6	1.0602720292482608e-6	9.697671637323447e-7	8.929045681136166e-7	8.25999944013762e-7	7.655938035261956e-7	7.12715960471457e-7	6.657462929338414e-7	6.228928391171239e-7	5.845335596909074e-7	5.499298853404003e-7	5.18323957654731e-7	4.891323091092908e-7	4.6431073213370814e-7	4.402463786905851e-7	4.196755170007195e-7	3.9932883986957746e-7	3.8146638329806607e-7	3.6355833594776147e-7	3.4884559956324766e-7	3.3413391048922954e-7	3.207150857586173e-7	3.0818522693516975e-7	2.968975405921042e-7	2.8635210068329975e-7	2.760053767425931e-7	2.6602449860828724e-7	2.5787237223182174e-7	2.49574328412769e-7	2.423510483205335e-7	2.3448032289721679e-7	2.2701715184546982e-7	2.2142774186603698e-7	2.1473184897986775e-7	2.1268650690401326e-7	1.9155281742676685e-7	1.9744165893522208e-7	1.7857482137530045e-7	1.9355563619831134e-7	1.839956416165386e-7	1.840613749573306e-7
1.380079861924274e-9	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4184687391185218e-6	1.2816976972086043e-6	1.1608822003771456e-6	1.0604261629279414e-6	9.712959297913285e-7	8.935361359729556e-7	8.262105458390512e-7	7.666568156495083e-7	7.130274269561674e-7	6.655543096582926e-7	6.239002883261703e-7	5.846132950902532e-7	5.503012198970198e-7	5.194607106302898e-7	4.903214470427621e-7	4.6578954666579684e-7	4.409046366141417e-7	4.196682823011608e-7	3.991362684374584e-7	3.8109926601368385e-7	3.6412635023436365e-7	3.483783518355116e-7	3.3376154105104096e-7	3.2106236032006614e-7	3.0818253524389317e-7	2.970703851014673e-7	2.8611045749378546e-7	2.762310120765322e-7	2.6661038959018546e-7	2.5803599790670106e-7	2.510422018675995e-7	2.3793078109283191e-7	2.3885428966301027e-7	2.2608380859833602e-7	2.203610890094622e-7	2.1569860881287098e-7	2.0922831361935864e-7	2.0496782945155565e-7	1.9834820116839588e-7	1.9339380598463713e-7	1.8913141322363403e-7	1.8592558803594417e-7	1.8029817782201657e-7
2.011879494587867e-9	1.109047254612337e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4220981937126808e-6	1.2832957004323025e-6	1.163216737662563e-6	1.062018658443894e-6	9.72013346444572e-7	8.952851446315891e-7	8.269613742216636e-7	7.672612554900075e-7	7.137490369901828e-7	6.653377992237351e-7	6.246385724386736e-7	5.848751073167808e-7	5.507350219314402e-7	5.196773340766727e-7	4.916359646909755e-7	4.6787450600936565e-7	4.4119656750860035e-7	4.2023690642812535e-7	3.996218040440163e-7	3.8111445762407675e-7	3.635733211329577e-7	3.489635961137582e-7	3.3448071901864365e-7	3.205247830120601e-7	3.078978423455324e-7	2.979364867509127e-7	2.8697495287353184e-7	2.7646158002703495e-7	2.664285554005862e-7	2.5818798711864376e-7	2.4914908711195436e-7	2.4156714087360655e-7	2.3444924874930942e-7	2.277281490676859e-7	2.204078229312642e-7	2.1489624301900337e-7	2.0936190326911294e-7	2.0494724561902825e-7	2.0360494864129608e-7	2.1092234597915004e-7	1.9393913388243652e-7	1.8658023801211602e-7	1.781689892952495e-7
2.6365530222427904e-9	2.055634374968262e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4271635974154136e-6	1.2865778786290875e-6	1.1665086260362406e-6	1.063881968991648e-6	9.746788291959339e-7	8.965821279818781e-7	8.282957734706355e-7	7.68002176756113e-7	7.14812680687548e-7	6.667934487478528e-7	6.252345227855015e-7	5.860217546108701e-7	5.513145464800865e-7	5.184220084448378e-7	4.901368171134584e-7	4.6595799902307574e-7	4.4056871865828816e-7	4.2022204699434516e-7	3.9872032203712235e-7	3.817779301264033e-7	3.656455914138904e-7	3.491824044327993e-7	3.3556883894959175e-7	3.2173565075810266e-7	3.0778295658086523e-7	2.9706186498960397e-7	2.865531576548625e-7	2.7618155959936985e-7	2.664138619519728e-7	2.580041325188796e-7	2.4964094483862714e-7	2.409057435306871e-7	2.3622317063089057e-7	2.2857022099103807e-7	2.2086440027101963e-7	2.143466210005551e-7	2.1463662691863107e-7	2.0429806457082928e-7	1.9891798068664738e-7	1.9438218004198172e-7	1.8911676913025257e-7	1.837552842951554e-7	1.8101914588063367e-7
3.253588465982947e-9	2.8948364778425617e-8	2.1334969393684584e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4334918162900271e-6	1.2901934045288534e-6	1.170423070583022e-6	1.0670332353394062e-6	9.77254695428165e-7	8.990425422735047e-7	8.30059438129756e-7	7.702860779281197e-7	7.162610881314557e-7	6.6873116540701e-7	6.253763379936157e-7	5.866963601696608e-7	5.52309562772743e-7	5.194442600015245e-7	4.917358330136683e-7	4.663332535009727e-7	4.418593111305461e-7	4.2377926413455984e-7	4.0050299875141917e-7	3.815919561776188e-7	3.6408487874905837e-7	3.519769281261999e-7	3.3399320504391937e-7	3.2256326237557406e-7	3.087145794663783e-7	2.961302630861328e-7	2.859214935875833e-7	2.754230144328782e-7	2.675975515275546e-7	2.5839254453689124e-7	2.5008849492611906e-7	2.414428925688733e-7	2.3407741425107304e-7	2.268499682419779e-7	2.2195245358445893e-7	2.1470647178838841e-7	2.101055810138285e-7	2.0466076788139306e-7	1.994503582750593e-7	1.9478510239885813e-7	1.9448975529558827e-7	1.8632964130292788e-7	1.7969763833034733e-7
3.861841781652667e-9	3.6725900802252944e-8	4.1520209935000496e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4405642121438503e-6	1.2939934193080978e-6	1.1751826636164827e-6	1.0704398276149573e-6	9.801382185958723e-7	9.016239800658105e-7	8.321605930225366e-7	7.71962425219803e-7	7.176381295293118e-7	6.701158614971315e-7	6.271507432160936e-7	5.876706101330674e-7	5.533153497783037e-7	5.218502612494721e-7	4.93005198865937e-7	4.673628898280068e-7	4.422239036512926e-7	4.214532035612724e-7	4.01559921359361e-7	3.8322797521669785e-7	3.647145131302598e-7	3.497560671274897e-7	3.3655318438774414e-7	3.2192814414050425e-7	3.087989930505685e-7	2.969319657576293e-7	2.8790717632626504e-7	2.7681879553164593e-7	2.691346242660926e-7	2.5888434452654875e-7	2.499535170609517e-7	2.4263325123220994e-7	2.333336398719461e-7	2.1612900778889535e-7	2.216471276347588e-7	2.141237290325576e-7	2.1146868452876227e-7	2.0220011716224207e-7	2.004683644849465e-7	1.9523036585576036e-7	1.8983619771276595e-7	1.7687854121522126e-7	1.813165039549856e-7
4.459997698609978e-9	4.408863309896722e-8	5.945960203099895e-8	3.0494476224940585e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4486690141050393e-6	1.2992825105300703e-6	1.1806881807663798e-6	1.0745263142482315e-6	9.833721003033958e-7	9.049241308397866e-7	8.351230445718487e-7	7.741079651988363e-7	7.191213307603847e-7	6.717352921661803e-7	6.28572638651927e-7	5.885990107109809e-7	5.544934570409769e-7	5.228632620505601e-7	4.934497728091149e-7	4.6765896622006414e-7	4.434570875679306e-7	4.218497909135679e-7	4.011197495229727e-7	3.8281463573890485e-7	3.653038885224491e-7	3.5112455873842395e-7	3.353434054708527e-7	3.2203270699918294e-7	3.08660528983812e-7	2.9693919072704044e-7	2.870574059923938e-7	2.743065372109815e-7	2.6876647503510175e-7	2.611632797646533e-7	2.5316672134340203e-7	2.4144638352055817e-7	2.3492622923076667e-7	2.269586269780051e-7	2.2274764648392474e-7	2.15718360610292e-7	2.1088959805118795e-7	2.0438546583101178e-7	1.987435388306774e-7	1.9444509210056124e-7	1.870980210225913e-7	1.8843362360015759e-7	1.801070109752857e-7
5.046705613587976e-9	5.1132238945478856e-8	7.584015136508831e-8	6.1529197159713e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4581222671872623e-6	1.308484296450219e-6	1.1864457640245836e-6	1.0794290030434814e-6	9.870702661669434e-7	9.084365398184517e-7	8.37644868946855e-7	7.767222721610709e-7	7.216457505331474e-7	6.735571140255834e-7	6.301753813217067e-7	5.90753748997178e-7	5.559904175286677e-7	5.236113870831841e-7	4.947612568767678e-7	4.686938542205465e-7	4.445223730697638e-7	4.223754409996345e-7	4.0195356502393994e-7	3.834624686574395e-7	3.663677292046424e-7	3.511250156894653e-7	3.357150488015264e-7	3.2254365764610424e-7	3.0962529652909107e-7	2.983609432153902e-7	2.875529563252658e-7	2.7726420646596526e-7	2.673498913594416e-7	2.575747648697748e-7	2.5066228674260456e-7	2.4268947786383445e-7	2.3492459726748775e-7	2.2761467039096133e-7	2.2027655935398753e-7	2.1609383209691852e-7	2.0933685079303968e-7	2.0533128774795824e-7	1.9941806055072973e-7	1.9563780176115586e-7	1.8879176122557959e-7	1.8424137590983914e-7	1.912683668045366e-7
5.620630791898461e-9	5.790475504695397e-8	9.105681487160619e-8	8.937677898393648e-8	3.851227227034928e-8	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.5e-6	1.4681166254947111e-6	1.3182980802909945e-6	1.1932167989630218e-6	1.0851719502804053e-6	9.919158705160745e-7	9.125649598949512e-7	8.416300091773336e-7	7.791258063535754e-7	7.242900385360369e-7	6.756668785319901e-7	6.320635009597487e-7	5.923272797794959e-7	5.572487350391605e-7	5.25126446434549e-7	4.960838516590382e-7	4.695891973983908e-7	4.5488091394436295e-7	4.231893449345731e-7	4.03065448699645e-7	3.8391383326317524e-7	3.670968030982367e-7	3.508826681354443e-7	3.3638907015808327e-7	3.2314740737347683e-7	3.098988215889456e-7	2.984712107333079e-7	2.880485772075359e-7	2.776558949873081e-7	2.6799479567728276e-7	2.590946044277174e-7	2.510330894150455e-7	2.432187681378018e-7	2.3538207377665638e-7	2.280718456308282e-7	2.215806741933584e-7	2.157028840214723e-7	2.1059839060073165e-7	2.0487947350879553e-7	1.9970414747413342e-7	1.9569620285799766e-7	1.888427788336408e-7	1.8405252648959443e-7	1.7802936870547907e-7
