1500	-2.500473737401153
1501	-2.5015629172275293
1502	-2.502651415302388
1503	-2.503739232516093
1504	-2.504826369756884
1505	-2.5059128279108034
1506	-2.5069986078617763
1507	-2.5080837104915545
1508	-2.509168136679744
1509	-2.5102518873038306
1510	-2.5113349632391575
1511	-2.5124173653589583
1512	-2.513499094534307
1513	-2.5145801516342026
1514	-2.515660537525523
1515	-2.516740253073033
1516	-2.517819299139415
1517	-2.5188976765852384
1518	-2.5199753862689995
1519	-2.5210524290471046
1520	-2.5221288057739013
1521	-2.5232045173016395
1522	-2.5242795644805227
1523	-2.525353948158692
1524	-2.5264276691822154
1525	-2.527500728395145
1526	-2.5285731266394613
1527	-2.5296448647551095
1528	-2.530715943580022
1529	-2.5317863639500704
1530	-2.532856126699132
1531	-2.5339252326590564
1532	-2.5349936826596746
1533	-2.53606147752882
1534	-2.5371286180923303
1535	-2.538195105174017
1536	-2.539260939595744
1537	-2.5403261221773548
1538	-2.5413906537367197
1539	-2.542454535089746
1540	-2.5435177670503606
1541	-2.5445803504305378
1542	-2.5456422860402608
1543	-2.546703574687596
1544	-2.5477642171786297
1545	-2.5488242143175306
1546	-2.5498835669064963
1547	-2.5509422757458236
1548	-2.5520003416338533
1549	-2.553057765367022
1550	-2.5541145477398253
1551	-2.555170689544866
1552	-2.556226191572822
1553	-2.5572810546124813
1554	-2.558335279450718
1555	-2.559388866872519
1556	-2.560441817660992
1557	-2.561494132597325
1558	-2.5625458124608826
1559	-2.563596858029099
1560	-2.5646472700775806
1561	-2.5656970493800397
1562	-2.5667461967083547
1563	-2.5677947128325247
1564	-2.5688425985207033
1565	-2.5698898545392304
1566	-2.5709364816525593
1567	-2.5719824806233387
1568	-2.5730278522123697
1569	-2.57407259717864
1570	-2.5751167162793145
1571	-2.5761602102697356
1572	-2.5772030799034322
1573	-2.5782453259321425
1574	-2.5792869491057786
1575	-2.5803279501724745
1576	-2.58136832987857
1577	-2.582408088968604
1578	-2.583447228185346
1579	-2.5844857482697723
1580	-2.585523649961111
1581	-2.5865609339967914
1582	-2.5875976011124973
1583	-2.588633652042141
1584	-2.5896690875178923
1585	-2.5907039082701573
1586	-2.5917381150276046
1587	-2.592771708517157
1588	-2.59380468946401
1589	-2.59483705859161
1590	-2.5958688166216763
1591	-2.5968999642742325
1592	-2.5979305022675554
1593	-2.5989604313182184
1594	-2.5999897521410755
1595	-2.6010184654492843
1596	-2.602046571954318
1597	-2.6030740723659083
1598	-2.6041009673921387
1599	-2.6051272577393956
1600	-2.6061529441123596
1601	-2.607178027214063
1602	-2.6082025077458386
1603	-2.6092263864073786
1604	-2.6102496638966723
1605	-2.61127234091008
1606	-2.6122944181422962
1607	-2.6133158962863554
1608	-2.614336776033653
1609	-2.61535705807394
1610	-2.616376743095314
1611	-2.6173958317842736
1612	-2.618414324825636
1613	-2.6194322229026312
1614	-2.620449526696868
1615	-2.6214662368883097
1616	-2.622482354155327
1617	-2.623497879174673
1618	-2.6245128126215036
1619	-2.6255271551693564
1620	-2.6265409074902006
1621	-2.627554070254389
1622	-2.628566644130709
1623	-2.62957862978633
1624	-2.63059002788688
1625	-2.6316008390963823
1626	-2.632611064077299
1627	-2.6336207034905392
1628	-2.6346297579954214
1629	-2.6356382282497197
1630	-2.6366461149096736
1631	-2.6376534186299274
1632	-2.638660140063614
1633	-2.639666279862311
1634	-2.640671838676056
1635	-2.641676817153364
1636	-2.6426812159411988
1637	-2.6436850356850154
1638	-2.644688277028745
1639	-2.6456909406147844
1640	-2.6466930270840408
1641	-2.647694537075896
1642	-2.6486954712282227
1643	-2.649695830177402
1644	-2.6506956145583125
1645	-2.6516948250043253
1646	-2.6526934621473526
1647	-2.6536915266177843
1648	-2.6546890190445485
1649	-2.6556859400550934
1650	-2.656682290275386
1651	-2.657678070329924
1652	-2.65867328084175
1653	-2.659667922432428
1654	-2.6606619957220605
1655	-2.6616555013293084
1656	-2.6626484398713846
1657	-2.663640811964033
1658	-2.664632618221569
1659	-2.665623859256872
1660	-2.666614535681372
1661	-2.6676046481050726
1662	-2.6685941971365548
1663	-2.6695831833829597
1664	-2.6705716074500288
1665	-2.671559469942073
1666	-2.6725467714619917
1667	-2.6735335126112663
1668	-2.6745196939899873
1669	-2.675505316196835
1670	-2.676490379829101
1671	-2.6774748854826633
1672	-2.6784588337520248
1673	-2.6794422252302947
1674	-2.680425060509201
1675	-2.6814073401790868
1676	-2.6823890648289233
1677	-2.683370235046313
1678	-2.6843508514174843
1679	-2.68533091452729
1680	-2.686310424959247
1681	-2.6872893832954894
1682	-2.688267790116809
1683	-2.6892456460026466
1684	-2.6902229515310854
1685	-2.69119970727888
1686	-2.692175913821437
1687	-2.6931515717328267
1688	-2.694126681585784
1689	-2.6951012439517186
1690	-2.696075259400713
1691	-2.6970487285015174
1692	-2.698021651821593
1693	-2.698994029927059
1694	-2.6999658633827206
1695	-2.7009371527520862
1696	-2.7019078985973586
1697	-2.70287810147944
1698	-2.7038477619579275
1699	-2.704816880591128
1700	-2.7057854579360594
1701	-2.7067534945484493
1702	-2.7077209909827484
1703	-2.708687947792111
1704	-2.709654365528433
1705	-2.7106202447423158
1706	-2.711585585983112
1707	-2.712550389798901
1708	-2.7135146567364803
1709	-2.7144783873414102
1710	-2.7154415821579896
1711	-2.716404241729247
1712	-2.7173663665969823
1713	-2.7183279573017405
1714	-2.719289014382822
1715	-2.7202495383782797
1716	-2.7212095298249483
1717	-2.72216898925841
1718	-2.723127917213029
1719	-2.7240863142219354
1720	-2.725044180817042
1721	-2.726001517529035
1722	-2.7269583248873914
1723	-2.7279146034203645
1724	-2.7288703536550063
1725	-2.7298255761171504
1726	-2.7307802713314384
1727	-2.7317344398213077
1728	-2.7326880821089894
1729	-2.7336411987155333
1730	-2.7345937901607886
1731	-2.7355458569634177
1732	-2.7364973996409034
1733	-2.737448418709544
1734	-2.738398914684458
1735	-2.7393488880795935
1736	-2.74029833940771
1737	-2.741247269180425
1738	-2.7421956779081693
1739	-2.7431435661002137
1740	-2.7440909342646833
1741	-2.74503778290852
1742	-2.7459841125375455
1743	-2.746929923656408
1744	-2.747875216768618
1745	-2.7488199923765357
1746	-2.7497642509813858
1747	-2.7507079930832568
1748	-2.7516512191810936
1749	-2.752593929772715
1750	-2.753536125354815
1751	-2.754477806422951
1752	-2.755418973471567
1753	-2.7563596269939943
1754	-2.7572997674824222
1755	-2.758239395427955
1756	-2.759178511320572
1757	-2.7601171156491375
1758	-2.7610552089014373
1759	-2.7619927915641256
1760	-2.762929864122773
1761	-2.7638664270618563
1762	-2.7648024808647556
1763	-2.7657380260137625
1764	-2.7666730629900798
1765	-2.7676075922738246
1766	-2.7685416143440413
1767	-2.769475129678698
1768	-2.770408138754668
1769	-2.7713406420477735
1770	-2.772272640032755
1771	-2.7732041331833006
1772	-2.7741351219720105
1773	-2.7750656068704576
1774	-2.775995588349124
1775	-2.7769250668774603
1776	-2.7778540429238525
1777	-2.7787825169556495
1778	-2.7797104894391396
1779	-2.7806379608395773
1780	-2.7815649316211672
1781	-2.782491402247093
1782	-2.783417373179491
1783	-2.7843428448794576
1784	-2.78526781780708
1785	-2.7861922924214095
1786	-2.7871162691804656
1787	-2.7880397485412622
1788	-2.7889627309597813
1789	-2.7898852168909922
1790	-2.7908072067888625
1791	-2.7917287011063383
1792	-2.7926497002953603
1793	-2.793570204806869
1794	-2.794490215090807
1795	-2.795409731596102
1796	-2.7963287547706948
1797	-2.797247285061541
1798	-2.7981653229145955
1799	-2.79908286877483
1800	-2.7999999230862223
1801	-2.800916486291772
1802	-2.8018325588335085
1803	-2.8027481411524704
1804	-2.8036632336887326
1805	-2.804577836881382
1806	-2.805491951168552
1807	-2.8064055769874052
1808	-2.807318714774132
1809	-2.8082313649639854
1810	-2.809143527991216
1811	-2.8100552042891636
