9.311676553212675e-9	9.434325666394808e-9	9.773720298866386e-9	1.0366398769321573e-8	1.1282086285291158e-8	1.2643607531889865e-8	1.4668462744176037e-8	1.776024916570104e-8	2.2729643652050722e-8	3.140637714045889e-8	4.869971201647768e-8	9.199754949320123e-8	2.6653153290608956e-7	4.959059464894279e-6	7.308765414064982e-7	1.1710420681706586e-7	4.318874703728447e-8	2.1359846749939646e-8	1.2298196195894885e-8	7.774453620696586e-9	5.2366603876946694e-9	3.6932655969310994e-9	2.697278327024936e-9	2.0246478536493796e-9	1.5537429025734167e-9	1.2142867424160317e-9	9.635887161139029e-10	7.746256830764714e-10	6.296922367864401e-10	5.168431968208273e-10	4.278139260857965e-10	3.5675961951099226e-10	2.994664596117067e-10	2.528443073585692e-10	2.1459237914680242e-10	1.8297410714227968e-10	1.5666255881897965e-10	1.3463243343123568e-10	1.160833990159909e-10	1.0038488716750688e-10	8.703581349320393e-11	7.563483146529623e-11	6.585811932188596e-11	5.744262054706805e-11	5.0173277219336295e-11	4.387321725204261e-11	3.8396147774046236e-11	3.362041037894252e-11	2.944422947199162e-11	2.578233007812665e-11	2.2562281386844558e-11	1.9722736986353695e-11	1.7211108431071012e-11	1.4981912939294244e-11	1.2995219330806444e-11	1.12150491156961e-11	9.607327761876788e-12	8.136244846006912e-12	6.754557366214619e-12	5.357466047037459e-12	3.6724256313390717e-8	6.993738973805998e-8	8.891620172054352e-8	1.0220392039865894e-7	1.1225479811005558e-7	1.1993258627415712e-7	1.2636458176607356e-7	1.3130997165926052e-7	1.350137846836256e-7	1.380566374049004e-7	1.4009066225422346e-7
9.530275629614383e-9	9.311677231764836e-9	9.644409859101641e-9	1.022499481371822e-8	1.1121276881221367e-8	1.2452433976083847e-8	1.4428996776426891e-8	1.7440368374568227e-8	2.2265269386005988e-8	3.065037459941739e-8	4.723823392867379e-8	8.821166620644837e-8	2.481413561631853e-7	3.6970950422508236e-6	8.293090371633988e-7	1.2311618623330876e-7	4.452816168559584e-8	2.1827262494961713e-8	1.250380337628612e-8	7.878713219197325e-9	5.29488820048041e-9	3.728145948307665e-9	2.7193169002971666e-9	2.039169852790734e-9	1.5636429057707748e-9	1.2212283307132592e-9	9.685725734388712e-10	7.78277058755857e-10	6.324145829582994e-10	5.189041372484518e-10	4.2939532119842224e-10	3.57987662879381e-10	3.00430370184411e-10	2.536082198132418e-10	2.1520308897609997e-10	1.834662210477816e-10	1.57061984007304e-10	1.3495878169923772e-10	1.16351668706679e-10	1.0060665649280049e-10	8.722009812187202e-11	7.57887081675908e-11	6.598718447698766e-11	5.7551330680636064e-11	5.026512444161486e-11	4.39512419444929e-11	3.84626065949447e-11	3.367720666675305e-11	2.9492998948744037e-11	2.582422422669991e-11	2.2598432656551422e-11	1.9754037679848728e-11	1.7238306449558366e-11	1.5005642492078667e-11	1.3016026220493153e-11	1.1233416259283539e-11	9.623706468479008e-12	8.151112793953273e-12	6.768591716035667e-12	5.372645335256442e-12	3.6186620934538534e-8	6.976522859973686e-8	8.878013648398803e-8	1.0212428167158639e-7	1.1210385547605564e-7	1.1997157544276742e-7	1.2632109928171066e-7	1.3118991972897005e-7	1.3497908477016576e-7	1.3800466646115084e-7	1.4001987441387973e-7
9.521297095627927e-9	1.118402581486083e-8	9.311676755782525e-9	9.861830408052434e-9	1.0709049262172884e-8	1.1963570552381908e-8	1.3818680395120242e-8	1.662886489201597e-8	2.1094963838233006e-8	2.8763926461992027e-8	4.364980409092482e-8	7.919229668484391e-8	2.0748959389586937e-7	1.987319404944237e-6	1.2148767633815488e-6	1.4160059436426587e-7	4.8417799775154376e-8	2.315053934663229e-8	1.3077602818132724e-8	8.167022428084812e-9	5.454888240085183e-9	3.8235484356670445e-9	2.7793836411145614e-9	2.0786409957290838e-9	1.5904918927581654e-9	1.2400200036960264e-9	9.820441618832452e-10	7.881343864980798e-10	6.397559478520375e-10	5.244567417731264e-10	4.336524913214216e-10	3.6129126315674055e-10	3.030218048686981e-10	2.556608353084167e-10	2.1684324629166688e-10	1.8478728889425677e-10	1.581338068863782e-10	1.3583419592648973e-10	1.170709160844919e-10	1.0120117420364567e-10	8.771399399626159e-11	7.620100682284697e-11	6.63329243503459e-11	5.7842482529458796e-11	5.05113549942381e-11	4.41601298489219e-11	3.8640502810921176e-11	3.382922324021322e-11	2.96233221902148e-11	2.5936310811696417e-11	2.269514512153242e-11	1.9837762404380797e-11	1.7311046842533413e-11	1.50690972430154e-11	1.307165678167935e-11	1.1282513841433713e-11	9.667475877230554e-12	8.19082439342694e-12	6.806032648639056e-12	5.412924152539737e-12	3.4681994923139986e-8	6.922604643640603e-8	8.838558177877344e-8	1.0182790707874174e-7	1.1186561764917123e-7	1.198678760670123e-7	1.2616552302103615e-7	1.3103427601646436e-7	1.3474995293940602e-7	1.3798812561792415e-7	1.4002104222668767e-7
9.309742798291638e-9	1.4681694038832812e-8	1.0597892259186062e-8	9.311676775995305e-9	1.0086874101214524e-8	1.1229079254124578e-8	1.290730890680059e-8	1.5427257862476385e-8	1.9382751038733926e-8	2.6052879629745977e-8	3.863895639133081e-8	6.724386187130684e-8	1.599677920602776e-7	9.676626397084456e-7	2.8006974319472804e-6	1.8184971370968925e-7	5.590891336393315e-8	2.5569292939372862e-8	1.4096605671914011e-8	8.669785866746862e-9	5.7304355401778255e-9	3.986362547419474e-9	2.8811914873651922e-9	2.1451829404922276e-9	1.6355608555575614e-9	1.2714534104989225e-9	1.0045129817380472e-9	8.04533439116037e-10	6.519438871328296e-10	5.33659317660995e-10	4.406971167627376e-10	3.6675052092835084e-10	3.0729907137672023e-10	2.5904516786004875e-10	2.1954496489176061e-10	1.869615543263744e-10	1.5989651465171397e-10	1.3727290436403097e-10	1.1825260637778747e-10	1.0217708002593141e-10	8.852430932806807e-11	7.687712314431062e-11	6.689964698895844e-11	5.831953603728978e-11	5.091453672858774e-11	4.450215773449332e-11	3.8931685556301314e-11	3.4077966733693515e-11	2.9836511424749534e-11	2.6119617637454074e-11	2.2853267350771664e-11	1.9974614434365155e-11	1.7429913643552688e-11	1.51727611490974e-11	1.316250963540314e-11	1.1362665886300829e-11	9.738890089129741e-12	8.255556411604437e-12	6.866929797503662e-12	5.477807417854046e-12	3.2225461669214305e-8	6.814701816300505e-8	8.773690177048465e-8	1.0144335668018039e-7	1.1167680594677277e-7	1.1968811970144907e-7	1.2588770621229614e-7	1.30701926322091e-7	1.3443883684020074e-7	1.3787365868280984e-7	1.4018804730413152e-7
8.925632391324821e-9	1.7284142390747062e-8	1.6046028200749435e-8	9.798072162189524e-9	9.311675572050586e-9	1.031988033350308e-8	1.1788712171875444e-8	1.3969479741256445e-8	1.7339257509513412e-8	2.289439551355948e-8	3.3019318100895774e-8	5.472127608776291e-8	1.1714736067227863e-7	4.814593878460948e-7	0.00003479955485441948	2.7321271010741604e-7	6.949726763501911e-8	2.95891322566614e-8	1.5713159994010995e-8	9.44475837905305e-9	6.146978229395096e-9	4.229061455964916e-9	3.031360599572516e-9	2.2425337035966744e-9	1.70106777533075e-9	1.3168993000804064e-9	1.0368555398774758e-9	8.280554504765701e-10	6.693709715557826e-10	5.467804068127708e-10	4.507179893418816e-10	3.74500433910292e-10	3.1336017693869215e-10	2.638333474295188e-10	2.2336200036455675e-10	1.900295233075301e-10	1.6238094369260142e-10	1.3929860364721597e-10	1.1991468041240885e-10	1.0354872200396152e-10	8.966233869443827e-11	7.782602582011505e-11	6.769450492887066e-11	5.898822840788576e-11	5.147936119452415e-11	4.498106382532195e-11	3.933920703928133e-11	3.4425936793381597e-11	3.013461830012293e-11	2.6375836106783043e-11	2.3074197682774934e-11	2.0165752335694498e-11	1.7595867088849584e-11	1.5317429832862714e-11	1.3289240829171589e-11	1.1474406590737373e-11	9.838369242576593e-12	8.34560471795113e-12	6.9513824776748525e-12	5.566626027310953e-12	2.8241115974372692e-8	6.660549127155373e-8	8.67004413358135e-8	1.0068912117884693e-7	1.1127018760940232e-7	1.1933183980997367e-7	1.2539085976086887e-7	1.304249206368117e-7	1.3442340218435266e-7	1.3777315631736152e-7	1.403308394920303e-7
8.408317276993397e-9	1.8905607636287905e-8	2.141510533198331e-8	1.5261011820666658e-8	9.177203979195308e-9	9.31167405717825e-9	1.0561217403923833e-8	1.2392064466186533e-8	1.517080684915991e-8	1.963636313702183e-8	2.7470795180122598e-8	4.325101868265454e-8	8.358286172736164e-8	2.544407550069741e-7	7.061356927466332e-6	5.385467731136213e-7	9.539999748228212e-8	3.6250793506073415e-8	1.821084184047481e-8	1.0592957472580977e-8	6.7471867227413076e-9	4.5719323103429384e-9	3.2404141615727478e-9	2.376529915909406e-9	1.7904268141732094e-9	1.3784432934032715e-9	1.0803926704561754e-9	8.595585310276832e-10	6.926119985132475e-10	5.642163104458106e-10	4.639922925984227e-10	3.8473831829576575e-10	3.2134779647573776e-10	2.7013001339919587e-10	2.283720694239802e-10	1.9404959507410434e-10	1.6563144216811758e-10	1.4194529804040454e-10	1.220836012763403e-10	1.0533662641585798e-10	9.114420960958088e-11	7.906045812049404e-11	6.872764716923492e-11	5.985668662991348e-11	5.221238636984093e-11	4.5602162278454156e-11	3.986738987337735e-11	3.48766669822793e-11	3.0520542549787104e-11	2.6707353880301548e-11	2.3359908551716372e-11	2.0412809226759206e-11	1.7810260776955087e-11	1.550422483516062e-11	1.3452779120014644e-11	1.1618493273259474e-11	9.96651203681809e-12	8.461396887966113e-12	7.059563398558077e-12	5.678681285815994e-12	2.2162103012819526e-8	6.47482681371496e-8	8.563779466096438e-8	9.980645686030861e-8	1.1041038704492785e-7	1.1860085020065323e-7	1.2516342133838298e-7	1.3035378520902904e-7	1.3449876233434167e-7	1.3755081979543934e-7	1.403073887879413e-7
7.800921283796006e-9	1.9684019688892537e-8	2.5297773735224813e-8	2.2179930618614732e-8	1.3792162370697085e-8	8.725433124618337e-9	9.31167777789211e-9	1.0811282835582732e-8	1.3043806956039546e-8	1.6536770955562346e-8	2.2429777957891208e-8	3.3592071260236057e-8	5.9168837157377765e-8	1.4353523231217057e-7	9.269382715752501e-7	2.073273084617078e-6	1.5221050164364562e-7	4.7860720601998417e-8	2.2132306850678594e-8	1.2291434439728443e-8	7.601595785350343e-9	5.0471382886274485e-9	3.524522511725551e-9	2.555926007204501e-9	1.9086613011128473e-9	1.4591063874660166e-9	1.1370130006251599e-9	9.002639282882252e-10	7.22478101428506e-10	5.865180597526576e-10	4.809028037157462e-10	3.97735036367722e-10	3.3145680704986677e-10	2.780774223604925e-10	2.346803999639344e-10	1.9910054422170453e-10	1.697076271903406e-10	1.4525853801397263e-10	1.2479450265633738e-10	1.075681271775915e-10	9.299135376998856e-11	8.059734993402574e-11	7.001253198554764e-11	6.093569186109263e-11	5.312228253491786e-11	4.637246517179701e-11	4.05219337788448e-11	3.54348116035955e-11	3.099810071309623e-11	2.711731272459126e-11	2.37129939151028e-11	2.0717931979765665e-11	1.807487506870675e-11	1.573462029364737e-11	1.3654331739652962e-11	1.1795911930333906e-11	1.012410202334982e-11	8.603509994765509e-12	7.191748952291218e-12	5.813377703228045e-12	1.0316551443072193e-8	6.22748012488351e-8	8.403262512076486e-8	9.878189734758529e-8	1.0969854001982321e-7	1.181412938180977e-7	1.2487165905783505e-7	1.3005992933944194e-7	1.3427742739642068e-7	1.3736093927728822e-7	1.4010528623560732e-7
7.144603064522004e-9	1.977970137593136e-8	2.760588428036197e-8	2.7871802140837312e-8	2.1112080654228118e-8	1.2273541432728525e-8	8.3877720566565e-9	9.311670117703103e-9	1.1070504905928888e-8	1.3749278494914638e-8	1.809900506277485e-8	2.5874062485893413e-8	4.204353160611514e-8	8.594140774400556e-8	3.0304264806100317e-7	0.00012238707237389958	3.1878741607017113e-7	7.032059400157734e-8	2.8597995753619832e-8	1.4864014543308291e-8	8.82948656824827e-9	5.70616451510042e-9	3.90854095508239e-9	2.793765393295332e-9	2.0630733515230924e-9	1.5631932748201979e-9	1.2093637669594781e-9	9.51858029202843e-10	7.600761667437373e-10	6.144310761741613e-10	5.019628481318074e-10	4.138510749961918e-10	3.43944757029164e-10	2.8786247716554973e-10	2.42424526095383e-10	2.0528484976339764e-10	1.7468673100139067e-10	1.4929719281490765e-10	1.2809260213693697e-10	1.1027828727001403e-10	9.523117438488994e-11	8.24582824771888e-11	7.156629236020447e-11	6.223890097200335e-11	5.422001238549795e-11	4.7300819716249594e-11	4.1310015653012875e-11	3.6106219028097885e-11	3.1572078787000817e-11	2.7609643894103853e-11	2.4136693706188747e-11	2.1083788519305975e-11	1.839191648452328e-11	1.6010443065528575e-11	1.389541609686273e-11	1.2007904078633045e-11	1.0312131454523751e-11	8.77267996978522e-12	7.348343311839458e-12	5.970323676925116e-12	4.308891377688523e-12	5.9160118612897476e-8	8.203470540253389e-8	9.747416474307871e-8	1.0864092178912421e-7	1.1727843114624598e-7	1.2388633323000557e-7	1.2934844487417109e-7	1.3364326623831946e-7	1.37090635725526e-7	1.3952786113011882e-7
6.4745369830669335e-9	1.9352021066866e-8	2.8578819435567876e-8	3.1657657402419276e-8	2.787279974651654e-8	1.9261295009187645e-8	1.0923342630225985e-8	8.121964264348322e-9	9.311667701773911e-9	1.1339331035514796e-8	1.4514552476701887e-8	1.9897104219640765e-8	3.0189042383066534e-8	5.418196360567002e-8	1.3630009188425982e-7	1.0201004341485563e-6	1.3431334947363142e-6	1.2279762222799696e-7	4.0220968277387894e-8	1.8948038704834794e-8	1.0642319042948317e-8	6.634011979076358e-9	4.431439682383436e-9	3.109713235830845e-9	2.2643395310778732e-9	1.6968447288301305e-9	1.3011458501106248e-9	1.0166591282659485e-9	8.069064128126459e-10	6.489535156558785e-10	5.278526667444539e-10	4.3355985313363525e-10	3.5914727431787715e-10	2.997270370211437e-10	2.5178131807059235e-10	2.1273357933379196e-10	1.806670489163867e-10	1.541357290903274e-10	1.3203496570784665e-10	1.1351120491891947e-10	9.789804445561351e-11	8.467028068253368e-11	7.341024429443613e-11	6.378328802636684e-11	5.551917202694085e-11	4.8398178377882215e-11	4.2240504037060064e-11	3.689810593772011e-11	3.224837536064706e-11	2.8189172179251036e-11	2.463497989317885e-11	2.1513685696676847e-11	1.8764122288076204e-11	1.633395911791761e-11	1.4177900534910875e-11	1.2256002013714484e-11	1.0531832316998718e-11	8.969848398771277e-12	7.52992279543813e-12	6.149394679775692e-12	4.597278613234447e-12	5.522204354803167e-8	7.989801054593088e-8	9.584401461291735e-8	1.0753047091741937e-7	1.1639572036014602e-7	1.2348584853535894e-7	1.289168254457883e-7	1.330608326715661e-7	1.3668327262885305e-7	1.393363053230335e-7
5.818016777918138e-9	1.854834744866229e-8	2.8520306747847287e-8	3.364350722784989e-8	3.2792707871062634e-8	2.6427995659058756e-8	1.7201443251452413e-8	9.7893142512527e-9	7.901206053791627e-9	9.311664992338921e-9	1.1618242467678799e-8	1.5346607910718392e-8	2.1981227525401696e-8	3.5696054457019963e-8	7.251913620496324e-8	2.491069182221899e-7	0.00003896994573811253	3.017092467789577e-7	6.434679765035841e-8	2.5940031023102026e-8	1.3442009914111311e-8	7.977917273473322e-9	5.15643638988127e-9	3.5341492924123244e-9	2.528341705431678e-9	1.8689246190600293e-9	1.4175719886341737e-9	1.0978669219979685e-9	8.650043443725889e-10	6.914200994427043e-10	5.594705415631115e-10	4.5747971412119864e-10	3.7749853500319744e-10	3.1398136645233437e-10	2.6297597674362825e-10	2.216124970516492e-10	1.8777214685811913e-10	1.5986733723640821e-10	1.366925831524027e-10	1.1732148386929633e-10	1.0103432916663737e-10	8.726638368715469e-11	7.55704779037301e-11	6.55895536922507e-11	5.7036290610956087e-11	4.967781609066088e-11	4.332414896796494e-11	3.781919988668544e-11	3.303410875860154e-11	2.8861774895319652e-11	2.5212687227132125e-11	2.2011585024369872e-11	1.919476682375754e-11	1.6707877316795346e-11	1.4504022567008456e-11	1.254204259108883e-11	1.0784689342878561e-11	9.196155234086483e-12	7.737255844849002e-12	6.350766912760172e-12	4.865725354993254e-12	5.047000575692351e-8	7.711029485022355e-8	9.389605178368806e-8	1.0600162503618914e-7	1.1535520304520151e-7	1.226099490823364e-7	1.2823428613975214e-7	1.329962706868182e-7	1.3648139937954682e-7	1.3934174924871235e-7
