9.388489223906032e-9	9.512050572096835e-9	9.853960206184117e-9	1.045099506150432e-8	1.1373326939954154e-8	1.2744542012954392e-8	1.4783426391471562e-8	1.7895805237605604e-8	2.289639537616144e-8	3.1622656325602755e-8	4.899895489917939e-8	9.243274654138391e-8	2.6682126821901715e-7	4.822499197869858e-6	7.491394525111635e-7	1.1897485531911193e-7	4.377795793704007e-8	2.1628660375086755e-8	1.2445647999338952e-8	7.864748778440555e-9	5.296154907495615e-9	3.734568345577675e-9	2.727097823450699e-9	2.046843742828781e-9	1.5706731594323414e-9	1.2274620803251754e-9	9.740151237107586e-10	7.829948228127947e-10	6.364926402873543e-10	5.224279407957791e-10	4.3244333350699206e-10	3.6062896379938675e-10	3.0272447991125305e-10	2.5560584413827297e-10	2.169471808511593e-10	1.8499308127498302e-10	1.5840228235656422e-10	1.3613845577371145e-10	1.173926934205924e-10	1.0152769262989016e-10	8.80370342995216e-11	7.651511174881585e-11	6.6634676111984e-11	5.812989549624838e-11	5.0783450937164317e-11	4.441661870253855e-11	3.888158302462418e-11	3.405542914811377e-11	2.9835411877442004e-11	2.6135198171212916e-11	2.2881856024569796e-11	2.001341379918719e-11	1.7476848780549595e-11	1.5226381944584057e-11	1.3221952589826163e-11	1.1427701700120855e-11	9.810138842894322e-12	8.335143270029626e-12	6.960758923420431e-12	5.608531913174226e-12	1.8982159525037702e-8	6.30058596914354e-8	8.39394412047837e-8	9.831659157842307e-8	1.0901714099783976e-7	1.173831808265712e-7	1.2413995958950334e-7	1.2935258970576177e-7	1.336257281851094e-7	1.367599975844136e-7	1.3943225470188464e-7
9.267377142499085e-9	9.388489042654556e-9	9.723576971199425e-9	1.0308408803955971e-8	1.121118323271257e-8	1.2551808289997157e-8	1.454205623326756e-8	1.7573477813304513e-8	2.2428674812388195e-8	3.0861714733435867e-8	4.752954621404642e-8	8.863425789517965e-8	2.484679643428721e-7	3.6126506191792413e-6	8.509801777575133e-7	1.2510883359407213e-7	4.513971245295427e-8	2.2103107730361604e-8	1.2654158015170042e-8	7.970418803346573e-9	5.355146795405077e-9	3.769896168687638e-9	2.749414281563926e-9	2.0615463989084445e-9	1.58069501381085e-9	1.234488381274088e-9	9.7905938649607e-10	7.866902102682215e-10	6.392476550964911e-10	5.245135341651327e-10	4.3404359306915e-10	3.618716256131831e-10	3.036998470150729e-10	2.5637882650659294e-10	2.175651371458167e-10	1.8549103306197759e-10	1.5880644636642956e-10	1.3646867742061697e-10	1.17664149246089e-10	1.01752098094775e-10	8.822351172677226e-11	7.667082146967225e-11	6.676528046876167e-11	5.823990344714703e-11	5.0876476419697346e-11	4.449557606193287e-11	3.8948836076837646e-11	3.411290578535835e-11	2.988469286409402e-11	2.6177586478378025e-11	2.2918431421234966e-11	2.004507626672211e-11	1.7504353529586877e-11	1.5250368342959404e-11	1.3242969215232144e-11	1.1446230322037655e-11	9.826622576259666e-12	8.35003336681145e-12	6.974638309828524e-12	5.62273106635573e-12	1.7977403920382542e-8	6.281203313246472e-8	8.380696506967822e-8	9.823911375518887e-8	1.0891419459897654e-7	1.1740849450942203e-7	1.2413618512117675e-7	1.2923836420796848e-7	1.335911942656866e-7	1.367236200813855e-7	1.3940926687857787e-7
8.955811120054936e-9	9.0707401599043e-9	9.388488558286658e-9	9.942370336294375e-9	1.0795634715568688e-8	1.2059029610802593e-8	1.3926949773250728e-8	1.6755825385341925e-8	2.1249989235129796e-8	2.8962975002844712e-8	4.3921547981455626e-8	7.958367959184036e-8	2.0787534276580751e-7	1.9578484140228006e-6	1.2514077296248968e-6	1.4397970581732066e-7	4.909520647648959e-8	2.344647723965715e-8	1.3236110771290256e-8	8.262646893907228e-9	5.517254189341647e-9	3.866526227262826e-9	2.8102402949741454e-9	2.1015096131162e-9	1.607875070264355e-9	1.2535097514549434e-9	9.926944885529955e-10	7.966665071508049e-10	6.466772215952035e-10	5.301326082048912e-10	4.38351580417695e-10	3.65214574582539e-10	3.063220983509552e-10	2.5845582420662504e-10	2.1922476431152592e-10	1.8682777863289676e-10	1.5989098993948845e-10	1.3735448514318273e-10	1.1839208346963824e-10	1.0235368465808712e-10	8.872328592336751e-11	7.708803267412922e-11	6.711514446112575e-11	5.853453189190854e-11	5.1125573321351725e-11	4.470696428349142e-11	3.912885873894401e-11	3.426673473198938e-11	3.0016567553795745e-11	2.6291000437282623e-11	2.3016278984455033e-11	2.012976921134031e-11	1.7577915210991053e-11	1.5314511010712603e-11	1.3299161352652116e-11	1.1495760436526736e-11	9.87067499244703e-12	8.389809621500908e-12	7.0116805306753405e-12	5.66050235072691e-12	1.462167252205192e-8	6.204134824953753e-8	8.3352206484513e-8	9.793974207394171e-8	1.0876736580541963e-7	1.1724489053758884e-7	1.2394441844168477e-7	1.29075664523072e-7	1.3346029793756883e-7	1.3667237403790258e-7	1.392771786105258e-7
8.482581963441432e-9	8.588438753489507e-9	8.880389477377304e-9	9.388487770780696e-9	1.0168768887336271e-8	1.1318882087165445e-8	1.3008611930722644e-8	1.5545282520586775e-8	1.9525671460421517e-8	2.623436774257238e-8	3.8883169674931485e-8	6.759127620532764e-8	1.603804483430062e-7	9.598475466112016e-7	2.918073656084639e-6	1.8512489731475322e-7	5.6717014950505376e-8	2.590262318012045e-8	1.4269769027263515e-8	8.772304093618106e-9	5.79645478172065e-9	4.031446211072472e-9	2.913340433798584e-9	2.1688839702806696e-9	1.653501372900139e-9	1.2853283205637959e-9	1.015436600603467e-9	8.132652896537546e-10	6.590129065131867e-10	5.394455006117227e-10	4.454804003000875e-10	3.707389280983455e-10	3.1065027880020943e-10	2.618803931979728e-10	2.2195858334621832e-10	1.8902786844595887e-10	1.6167463387903747e-10	1.3881028774884788e-10	1.1958768004858926e-10	1.033412016009747e-10	8.954325143984421e-11	7.777221512493565e-11	6.768863478545274e-11	5.901728729634769e-11	5.153357265597493e-11	4.505308059273967e-11	3.942352272863636e-11	3.4518448442272416e-11	3.0232295548447754e-11	2.647647898386266e-11	2.317625867313413e-11	2.0268205670833266e-11	1.769812547793795e-11	1.541930079067532e-11	1.3390934775150997e-11	1.1576624621162405e-11	9.94255950372786e-12	8.454663664624e-12	7.071973463029223e-12	5.7216148793728765e-12	6.046021851380775e-9	6.097614048467352e-8	8.268255164090976e-8	9.734794183202521e-8	1.0846933079872541e-7	1.1694195507758124e-7	1.2354119866112813e-7	1.287742468458987e-7	1.331853254082564e-7	1.3656670846076753e-7	1.3901283924223835e-7
7.887910172620908e-9	7.982744986366173e-9	8.243450108958245e-9	8.696089367044746e-9	9.388488165886856e-9	1.0403132525421407e-8	1.1881809472883584e-8	1.407696003661381e-8	1.746799154278232e-8	2.3055591057166604e-8	3.323234949334453e-8	5.501910609742802e-8	1.1753996253906646e-7	4.798209177144258e-7	0.00003952385612995156	2.7876282640281655e-7	7.055440065303238e-8	2.998640104685083e-8	1.5910012900617557e-8	9.558045618078313e-9	6.218575658225188e-9	4.27730876541617e-9	3.065427612667333e-9	2.267458763138934e-9	1.719821810157307e-9	1.3313330609737605e-9	1.0481737452639644e-9	8.370710060082557e-10	6.766490933035417e-10	5.527241935311943e-10	4.55621248044144e-10	3.7858139324812303e-10	3.1678364247675623e-10	2.6672557798166403e-10	2.258210181480272e-10	1.9213231035945644e-10	1.6418859554643745e-10	1.4086007099373782e-10	1.2126953050211725e-10	1.0472917473838786e-10	9.069484156525282e-11	7.873242977166367e-11	6.849297808404814e-11	5.969396749754464e-11	5.210515158680724e-11	4.5537717414807734e-11	3.983592095089296e-11	3.4870577782899426e-11	3.05339560337481e-11	2.673573628082536e-11	2.3399786463663514e-11	2.046155917882424e-11	1.7865958423278758e-11	1.5565545687485428e-11	1.3518957158933951e-11	1.1689368166010432e-11	1.0042711041636405e-11	8.544914767136039e-12	7.155673865355643e-12	5.8057591947326835e-12	4.129596515529615e-12	5.923996832742724e-8	8.154635969175923e-8	9.677033509276307e-8	1.0788696698556553e-7	1.1639090670772176e-7	1.229788867920078e-7	1.286330088392797e-7	1.3273873230275085e-7	1.3621124707963136e-7	1.387062603725963e-7
7.216392104162133e-9	7.299259027739991e-9	7.526346812320616e-9	7.919227235593885e-9	8.517570894647712e-9	9.388485284960343e-9	1.064583557777118e-8	1.2488543778684231e-8	1.528481667434472e-8	1.9776807225861458e-8	2.7652643824904832e-8	4.349981595003685e-8	8.392509918471688e-8	2.5436822082956043e-7	6.760718843455938e-6	5.521953516042254e-7	9.696979292562822e-8	3.6758591241841813e-8	1.844530319226917e-8	1.072250706292052e-8	6.826936820070686e-9	4.624698548794994e-9	3.2771750150640803e-9	2.403151997275022e-9	1.8102973148864386e-9	1.3936377628559342e-9	1.0922443919777265e-9	8.689574632381971e-10	7.001713740903212e-10	5.703701540605138e-10	4.690549012564613e-10	3.889418336363928e-10	3.2486667540933566e-10	2.730973386728277e-10	2.3089077127221852e-10	1.9620024051592533e-10	1.6747777959518322e-10	1.4353826618463643e-10	1.234642682796129e-10	1.0653837454708492e-10	9.219437711636422e-11	7.9981590978421e-11	6.953845972018587e-11	6.057281356523994e-11	5.2846950296780204e-11	4.6166252935576217e-11	4.037042721296117e-11	3.532669811204631e-11	3.0924483561272675e-11	2.7071189649841117e-11	2.3688861300923447e-11	2.0711485532315158e-11	1.8082787486186424e-11	1.5754384755015044e-11	1.3684170215372877e-11	1.1834762608838358e-11	1.0171745846955407e-11	8.661020794921352e-12	7.2630257511273385e-12	5.912622816127103e-12	4.32517728424185e-12	5.7097079654142773e-8	8.024561909150223e-8	9.565984638967681e-8	1.0700104111115068e-7	1.1589370820906347e-7	1.2281237178327646e-7	1.2834518690555052e-7	1.3240147425726299e-7	1.3605243706609091e-7	1.3877513659556196e-7
6.510560053386021e-9	6.581429417708873e-9	6.775054561597634e-9	7.108656015081889e-9	7.614137566907135e-9	8.344596070104824e-9	9.388483585261712e-9	1.0897285716326926e-8	1.3143778206577592e-8	1.665768777922261e-8	2.2582937099335082e-8	3.379654880275089e-8	5.9451677729417686e-8	1.43800418916092e-7	9.170899552833159e-7	2.1608818187359995e-6	1.5504991229656558e-7	4.857322104004153e-8	2.2428054575249246e-8	1.2445657556664776e-8	7.693167224460005e-9	5.106256033233325e-9	3.5649849464715066e-9	2.5848403728373595e-9	1.9300198719140285e-9	1.4753039777936111e-9	1.149562139178875e-9	9.101603971562784e-10	7.304002626530965e-10	5.929414493545386e-10	4.861689786588868e-10	4.020945073286692e-10	3.3509668010726817e-10	2.8113969540940866e-10	2.372743714151307e-10	2.0131140658397263e-10	1.716025401735562e-10	1.4689100674491538e-10	1.2620748131338718e-10	1.0879648592986864e-10	9.406356284523483e-11	8.153683770575867e-11	7.083870381085495e-11	6.166472272394335e-11	5.37677350994617e-11	4.69457769420263e-11	4.1032804883038054e-11	3.589151509561002e-11	3.1407736182784326e-11	2.74860140132226e-11	2.4046103856033964e-11	2.1020153854352223e-11	1.8350410932032596e-11	1.5987308938076017e-11	1.3887806790200639e-11	1.201381892479476e-11	1.0330475051797862e-11	8.80359289486986e-12	7.39438324887613e-12	6.041968234518265e-12	4.523726856693441e-12	5.4202390990446375e-8	7.864614609638258e-8	9.454571211310888e-8	1.0637245455405475e-7	1.1523456654292505e-7	1.2250470274499346e-7	1.2785260843198022e-7	1.3247174762635366e-7	1.360597140775805e-7	1.3882578267602714e-7
5.8063437038411715e-9	5.8658800718446174e-9	6.028059088153449e-9	6.30628720889483e-9	6.725467367962289e-9	7.326685442140953e-9	8.176935336360784e-9	9.388481583899142e-9	1.1157908277891587e-8	1.385284249191771e-8	1.822718138118176e-8	2.6040758594435116e-8	4.2270780468426827e-8	8.623103817826088e-8	3.0228243645580815e-7	0.00009740336499330868	3.262217067941361e-7	7.146641684478767e-8	2.900016099489868e-8	1.5056904329253472e-8	8.938464454939944e-9	5.774253106631703e-9	3.954078680635192e-9	2.8257539931534977e-9	2.0863938389283726e-9	1.5806956440840388e-9	1.2228101708055022e-9	9.62388857672576e-10	7.684574049455638e-10	6.211933857191787e-10	5.074835894016006e-10	4.1840465788688177e-10	3.4773462578624817e-10	2.910420294264794e-10	2.4511117243981046e-10	2.0756964483375206e-10	1.7664113424134276e-10	1.5097788682112698e-10	1.295449847547658e-10	1.1153903956429439e-10	9.633017597654616e-11	8.342004759720555e-11	7.241106022468447e-11	6.298354215128925e-11	5.487862320790221e-11	4.788526402984593e-11	4.183033582221982e-11	3.6570964908146314e-11	3.198857387805745e-11	2.7984203651621208e-11	2.4474807970417372e-11	2.1390287786731682e-11	1.8671085053487277e-11	1.626618815862275e-11	1.4131413372833357e-11	1.222780707135769e-11	1.0519922116905442e-11	8.973413599823253e-12	7.550236264603804e-12	6.193701331194123e-12	4.727686063918582e-12	5.0535743648955885e-8	7.654634748167175e-8	9.306655143383358e-8	1.0509587024040634e-7	1.1446983230561708e-7	1.2152314783412972e-7	1.2741204885332526e-7	1.3218304130924228e-7	1.3562792834512305e-7	1.3852400621495668e-7
5.130874110121878e-9	5.180178248956598e-9	5.314088252644228e-9	5.54285296718812e-9	5.885466066978116e-9	6.373070312562611e-9	7.055525656822653e-9	8.014372246639743e-9	9.388479280616134e-9	1.142815676892594e-8	1.4621823150510866e-8	2.0032869882221706e-8	3.036966564268531e-8	5.442671613782832e-8	1.36462033865224e-7	1.0056575140573204e-6	1.3958110980840425e-6	1.2510934272429796e-7	4.082891375215758e-8	1.920516788261679e-8	1.0777812995500955e-8	6.715024416073028e-9	4.484011158529347e-9	3.145843156307142e-9	2.290246444669871e-9	1.7160383013527866e-9	1.3157395241020796e-9	1.0279920695002363e-9	8.158627621872595e-10	6.561370938407244e-10	5.336877199263133e-10	4.3835171176608407e-10	3.631203414834295e-10	3.0304920730041123e-10	2.545802254361282e-10	2.1510762291528962e-10	1.826930445385509e-10	1.5587432071017624e-10	1.3353451805289472e-10	1.1481064674942659e-10	9.902897434245173e-11	8.565851125392903e-11	7.427711007464704e-11	6.454645111736837e-11	5.619337393894122e-11	4.899579718316717e-11	4.2771994355653825e-11	3.737234976557067e-11	3.2672964809594747e-11	2.8570656034857438e-11	2.497900671502384e-11	2.1825218299327893e-11	1.9047566677658743e-11	1.6593305870800346e-11	1.4416878596577372e-11	1.2478280071593139e-11	1.0741344255957976e-11	9.171458125126156e-12	7.731237600133144e-12	6.367924649287903e-12	4.9404861907865674e-12	4.589432628429046e-8	7.39895067688418e-8	9.142492173900357e-8	1.039724991480724e-7	1.1349700077791243e-7	1.2097185784323344e-7	1.268071788805804e-7	1.3125960539440088e-7	1.350078042121657e-7	1.3802272834716014e-7
4.502272666771503e-9	4.542655183287244e-9	4.652011891318571e-9	4.838073598311031e-9	5.115090941464454e-9	5.506271470931859e-9	6.048230621557437e-9	6.799442314001224e-9	7.856701300491383e-9	9.388476675070987e-9	1.1708513122644855e-8	1.545769337174771e-8	2.2124822818893524e-8	3.588994552611608e-8	7.276052963877155e-8	2.4846620767831617e-7	0.00003374390193590567	3.0914314054960324e-7	6.543073268232651e-8	2.6314208604655333e-8	1.3620168871726756e-8	8.078204238314093e-9	5.218976984429546e-9	3.5759390012440454e-9	2.5576884787748722e-9	1.890320564348008e-9	1.4336348906397491e-9	1.110213210517147e-9	8.746791487703315e-10	6.99125015839237e-10	5.656914662535778e-10	4.6256210863903146e-10	3.8169365938731727e-10	3.1747550795479364e-10	2.6590963483865764e-10	2.2409323750929477e-10	1.8988342480658387e-10	1.6167467671423474e-10	1.3824798381368471e-10	1.186666184618982e-10	1.022028803911821e-10	8.828580719794095e-11	7.646331835312842e-11	6.637445220879233e-11	5.772876153400326e-11	5.0290852944577396e-11	4.386866700389965e-11	3.830450846685579e-11	3.346811853418666e-11	2.92512765476293e-11	2.5563555251088856e-11	2.2328949650008503e-11	1.9483166088822967e-11	1.6971401911121865e-11	1.4746468382758895e-11	1.276710346706137e-11	1.099625813142236e-11	9.398918792379795e-12	7.938230725346071e-12	6.564975487633092e-12	5.164719477486694e-12	3.98209155075865e-8	7.10570700860223e-8	8.944965991700202e-8	1.0249974261880957e-7	1.1237199645215939e-7	1.2005146978606868e-7	1.260533302258389e-7	1.3108260907132803e-7	1.350125424751272e-7	1.3791631518491071e-7
