0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-68619.75493353236	-157716.0598243771	-216471.41003940508	-266066.59601425333	-311263.17753160826	-353421.92602550174	-394172.20524853776	-433469.0672257369	-472262.78500959266	-510639.44340525893	-548389.7185648979	-586145.0317207839	-623785.1689474835	-661507.1055683584	-699413.429433785	-737418.3898324943	-775657.1825990068	-814006.8497674483
-4.522093981856358	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-66846.40250379712	-156850.5089006463	-215744.26647508453	-265591.67608261947	-310848.77022452216	-352895.70229009894	-393550.15079632105	-433299.284685076	-472110.9807740031	-510060.8181773552	-548224.441351488	-585973.8444954924	-623608.5426651062	-661325.4227745859	-699227.0186285723	-737227.5795160064	-775462.2449178254	-813808.069138937
-8.732322074251986	-47.48562814134348	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-62588.39440480972	-154947.3050787148	-214127.81521121605	-264226.93904006644	-309265.7045600723	-351918.1707715034	-392720.69942925824	-432002.22679746937	-470762.4399852759	-509081.913402674	-547311.557204802	-585030.1000374921	-622568.6318001566	-660254.397338704	-698125.4858633839	-736096.1466637016	-774503.5352629337	-812826.3052526021
-12.897478166575286	-106.56145740057072	-65.20117177647367	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-54546.79646049646	-151451.8312795067	-211715.9049821155	-262164.4529364019	-307465.4743128562	-350022.7357295126	-390859.8741940141	-430393.37701581576	-469251.1549738876	-507661.10989737086	-545508.6341234803	-583166.7457730423	-621301.9844237259	-658860.198186042	-696692.2343218871	-734720.5974690448	-773093.5930403398	-811429.9286127529
-17.025641420332875	-160.05689038766536	-183.26444689085616	-68.04860299450036	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-40935.89526440352	-147024.0043708431	-208206.63255202162	-259010.69688619135	-304892.9489252428	-347456.18538830784	-388367.94485247607	-428216.73937243526	-466994.81733256945	-505328.05517266603	-543516.3373665434	-581106.7956423635	-619199.5189231037	-656670.5147538995	-694972.9695099303	-732696.3899888559	-770989.4805560381	-809561.5742299849
-21.111118677729912	-210.21919643157247	-297.34862470719474	-231.41302916102134	-64.47221284527309	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-5977.564460454699	-140844.57939659886	-203707.5679662113	-255109.62977690488	-301293.04909419804	-344101.0074230788	-385285.82340928755	-424993.2387620011	-464042.76071563596	-502454.287048979	-540442.8483326168	-578414.3993949023	-616396.4623475542	-654207.7414865356	-692162.5370603389	-730004.1505354014	-768494.7719053051	-806803.5985768926
-25.145898504726574	-258.2246399630601	-403.9299738857334	-405.3921155004685	-257.8531744314854	-58.47931144879648	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-132941.29791675636	-197906.8850481225	-250299.01992898455	-296625.64722031035	-340110.7138982769	-381492.40286830824	-421512.4872498552	-460790.8200798878	-499235.3124193252	-537302.794003375	-575229.7278397357	-613108.7589587539	-651025.7697348754	-688969.22628426	-726971.8559885104	-765315.7849961566	-803619.9200833479
-29.121479022296935	-304.613447053673	-504.27603276384673	-572.7289842657405	-484.35786478038005	-269.4149501181023	-51.89388121607965	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-123046.78169594353	-191091.4697241008	-244532.66079350194	-291436.58153812913	-335490.5811121035	-376961.06482684304	-417198.3281228763	-456449.6510563636	-494978.4369588889	-533236.8931743759	-571333.4568439486	-609263.616434629	-647347.0616072397	-685381.9407201288	-723302.9393859303	-761820.7543669676	-800143.9237271086
-33.029375587741754	-349.63432143351554	-599.617370083296	-731.1504086449569	-710.9479414020459	-538.9642394109483	-271.1591700190387	-45.52322532813901	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-111123.36577790175	-182659.25366142907	-237649.46092229374	-285445.94150009763	-329858.9008054322	-371605.47380449646	-412125.8790280912	-451498.7105851342	-490241.8471486464	-528751.7416843799	-566691.5255744858	-604853.9332971922	-642987.2171444667	-681009.1427402731	-719232.1357573697	-757447.7520524001	-796143.1310177719
-36.86132068152479	-393.39501021639535	-690.7794235971035	-881.1669753901845	-928.9901655820368	-819.934277088656	-574.3463919356045	-266.58905167447875	-39.697040422621086	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-95728.78078014181	-173286.4121951862	-229900.46016026303	-278632.4464192751	-323392.7717493349	-365537.8403672249	-406450.5028048518	-445938.7597050912	-484807.5522987596	-523410.5299490407	-561855.6064966779	-599898.4032089408	-637874.1393198512	-676040.6612014103	-714126.6987295047	-752531.5385999153	-791347.0059824887
