18488.899386051373	18368.32552699397	18046.58551510323	17523.10395558129	16796.944152436627	15866.804626151425	14731.0146872193	13387.528713261767	11833.919074838224	10067.367643650112	8084.655802476045	5882.152860225673	3455.802757742	801.1089300473395	-2086.8828318337037	-5213.603702064269	-8584.983536315049	-12207.47522943202	-16088.08200028591	-20234.387935906576	-24654.592181334418	-29357.5472257379	-34352.80181140045	-39650.649082851465	-45262.18070207222	-51199.34778659922	-57475.02968588125	-64103.11180434242	-71098.57391614601	-78477.59008111322	-86257.64601033443	-94457.66708785133	-103098.17258475668	-112201.45062202885	-121791.76234454085	-131895.5806398431	-142541.87089624035	-153762.42332683975	-165592.24908666298	-178070.05604054494	-191238.82498311048	-205146.5139370183	-219846.92772120232	-235400.8036116709	-251877.18369986262	-269355.17385230854	-287926.2335619491	-307697.2099578913	-328794.8198210935	-351369.43588893005	-375606.8966260873	-401736.666801423	-430051.6746614691	-460936.8494363225	-494918.00843751914	-532751.2454036453	-575603.9425712673	-625479.4691112358	-686477.988434979	-770806.4674162529	-907102.7959410332	-922887.2347291475	-936080.7926333307	-948135.867946919	-960218.2561840422	-971856.9677563563	-981845.3351593141	-992515.3997964605	-1.0036604303033606e6	-1.0138231236609805e6	-1.0257903807050704e6
18608.400417502766	18488.898712397946	18167.165338071107	17643.85360569929	16917.947040818413	15988.13677259846	14852.750886279493	13509.743944859089	11956.689044248647	10190.76909175361	8208.766743812812	6007.052798624689	3581.5728986762842	927.8323986451578	-1959.1207619807392	-5084.715365610813	-8454.878615204841	-12076.060471147415	-15955.260911993391	-20100.060450845136	-24518.654293318512	-29219.890587044443	-34213.31328856712	-39509.21026400867	-45118.66734833177	-51053.629218684015	-57326.96809554595	-63952.56147813029	-70945.3803565565	-78321.58963438659	-86098.66285603872	-94295.51378456855	-102932.6479425187	-112032.33794764202	-121618.82739434703	-131718.56921657632	-142360.50600970534	-153576.40181572415	-165401.2375688004	-177873.68601831433	-191036.68687488517	-204938.14972792525	-219631.82181661268	-235178.37131876807	-251646.95650287176	-269115.98049465026	-287677.3748299195	-307437.63626449666	-328522.86060524004	-351084.3102215203	-375306.3425717519	-401418.2604677403	-429712.28022360546	-460572.24815603247	-494522.27233109873	-532315.5310381604	-575113.9202080886	-624908.7592582088	-685765.9295699333	-769716.8208193935	-906882.6680040066	-922680.1473794533	-935843.4888908197	-948072.5300366355	-960220.7293876857	-971557.5990724566	-981739.0140176362	-992570.8921788998	-1.0037402760002024e6	-1.0139995217431465e6	-1.025799469861713e6
18926.492625663755	18810.642233961044	18488.899184943948	17965.786381457452	17240.48712084569	16311.525316278305	15177.20091006525	13835.461425739151	12283.878922802716	10519.63769335553	8539.5230762258	6339.9094379197195	3916.746714888024	1265.5452245440247	-1618.6414702331676	-4741.235849339733	-8108.1580985925975	-11725.850398156283	-15601.304123425289	-19742.090290286927	-24156.393630062506	-28853.050742821026	-33841.59285316196	-39132.29378256219	-44736.223860277096	-50665.31062477632	-56932.40732512844	-63551.37042348087	-70537.1475346105	-77905.8775280035	-85675.00487683574	-93863.41078659595	-102491.56419992144	-111581.69648888303	-121158.00455912366	-131246.88826725673	-141877.22958418663	-153080.72294916734	-164892.3678410296	-177350.44691382447	-190498.08738093486	-204382.97117983375	-219058.6925190023	-234585.7359665429	-251032.84837086214	-268478.73476144334	-287014.3949049793	-306746.1004676452	-327799.4212100822	-350324.8643306166	-374505.82879442157	-400570.27749668673	-428808.51209050434	-459601.5088895135	-493468.8525386119	-531156.0420723918	-573810.5317533305	-623392.0451076103	-683877.0813843019	-766847.6531058587	-906240.6137150573	-922277.0301508568	-935194.4993403498	-947714.5401392533	-959944.5789795092	-970761.2006018795	-981463.4382321902	-992684.8791815985	-1.0042348462878915e6	-1.013514425400025e6	-1.0252767335141595e6
19442.617460588604	19328.905551541524	19012.9137086103	18488.89916487709	17764.24256618973	16836.54259923917	15703.885626928924	14364.171743016122	12814.959047913668	11053.428834294085	9076.368211434252	6880.155932421607	4460.748078692661	1813.6625080615486	-1066.0384280088183	-4183.76721394062	-7545.432815707856	-11157.464914406446	-15026.841024697074	-19161.116834156812	-23568.460149883584	-28257.688900231777	-33238.31371364069	-38520.58568541346	-44115.55005012365	-50035.10660615159	-56292.07789492968	-62900.342232312134	-69874.69905369187	-77231.24069934624	-84987.48079860234	-93162.19050344147	-101775.77957014547	-110850.41264373378	-120410.21212794809	-130481.49000723404	-141093.03123009176	-152276.4177075894	-164066.42011052405	-176501.46693510778	-189624.21220662078	-203482.23614577064	-218128.87029936397	-233624.31075136008	-250036.93411807838	-267445.0283304466	-285939.04337412433	-305624.54232213576	-326626.21788027795	-349093.4143698417	-373207.9731384806	-399195.705938573	-427343.8377193213	-458028.7646365554	-491762.84484072536	-529279.3439869471	-571702.815912433	-620943.2192569124	-680837.9570049816	-762292.564670048	-905120.9481371813	-921909.1551739872	-934609.1324544307	-947025.7387570045	-958832.666219838	-969798.5326008473	-981465.4654959745	-993076.0936671414	-1.0045773492301826e6	-1.0131786220483351e6	-1.023768832770643e6
20155.909517573877	20043.30418968569	19733.921582095398	19214.297981956173	18488.900360130196	17562.553594990473	16432.052018558446	15095.06030095322	13549.076570724399	11791.262744615204	9818.40151697291	7626.874183307009	5212.643336207751	2571.2360560773814	-302.2739289698802	-3413.28655609033	-6767.694164379864	-10371.910182924388	-14232.893187997528	-18358.17786308279	-22755.908782549086	-27434.878213944176	-32404.568459646864	-37675.19934531883	-43257.78156755559	-49164.17674013169	-55407.16513231688	-62000.52228049931	-68959.10588431638	-76298.95468187059	-84037.40134979552	-92193.20191234982	-100786.68469465006	-109839.92255291928	-119376.93300543827	-129423.91203502216	-140009.50882476184	-151165.15064582723	-162925.43367140475	-175328.5702731287	-188416.97707316885	-202237.94155039714	-216844.47188729054	-232296.3503882464	-248661.46543228446	-266017.49656668643	-284454.1423793481	-304076.02537072246	-325006.62665159494	-347393.70597522886	-371416.98390487063	-397299.344896409	-425323.8408736482	-455860.6587652247	-489412.41012864135	-526695.9102919837	-568805.1299940273	-617584.1736573472	-676689.5521601473	-756186.7105730863	-903257.4687851528	-920977.0243725993	-934322.9873411404	-946438.2221411478	-957739.8878253226	-969280.0007425251	-981821.2975303433	-992721.2546737001	-1.0032167375284047e6	-1.012535443321343e6	-1.0219924263037739e6
21065.124788236324	20953.262087933894	20648.50295458136	20137.942829733176	19415.19439686701	18488.901864066574	17360.730695833307	16027.033588238293	14485.070744744808	12731.934690966125	10764.385952662153	8578.80108839675	6171.146766018195	3536.9587111099245	671.3249752224801	-2431.138358705517	-5776.306522544139	-9370.571043421849	-13220.866750965346	-17334.70187636676	-21720.19165633926	-26386.095900236032	-31341.86104309422	-36597.667289831385	-42164.48155761062	-48054.117047606094	-54279.30042868655	-60853.74780018299	-67792.2508272006	-75110.77472079181	-82826.57008083264	-90958.30105060432	-99526.19443316231	-108552.20303192237	-118060.21463276268	-128076.27616221001	-138628.8660605513	-149749.21593673545	-161471.69230091316	-173834.254859516	-186879.00858646148	-200652.88102912082	-215208.45266017428	-230605.00391925726	-246909.77956284944	-264199.71541931067	-282563.56532287033	-302104.7655825761	-322945.2778716087	-345230.878164214	-369138.62853717845	-394887.76239826303	-422756.14041073556	-453106.2311829144	-486428.55073168414	-523419.8132131758	-565136.6407507418	-613343.8717799261	-671484.731919392	-748688.7653427124	-899857.381145909	-919973.7377210306	-933067.4714758785	-945538.6549183519	-957830.0087449753	-969567.4306901072	-980174.0427508983	-990755.5746622195	-1.0009904198786949e6	-1.0119702178264095e6	-1.0207272309421159e6
22168.703717904573	22057.439365064434	21756.00195590855	21253.722693023432	20540.430930393064	19615.83226020311	18488.898170213433	17158.778788209645	15621.50216287034	13873.933075681809	11912.760853052154	9734.338472894873	7334.628859001561	4709.1749611962005	1853.0764346558717	-1239.0324046969909	-4573.005425661031	-8155.209470257236	-11992.5509233872	-16092.506576332482	-20463.156497798613	-25113.221494215002	-30052.1048360485	-35289.9390017713	-40837.63814245103	-46706.9570898962	-52910.557878688414	-59462.08493304229	-66376.25029115574	-73668.93051299971	-81357.27725630428	-89459.84392782638	-97996.73134749552	-106989.75603391614	-116462.64580135801	-126441.26691516204	-136953.89299524738	-148031.5301335238	-159708.244326794	-172021.7094965877	-185013.65289463027	-198730.57172267744	-213224.53262286953	-228554.19134195324	-244786.06987014308	-261996.1874121806	-280272.17392525607	-299716.04933146614	-320447.96722319844	-342611.34412614733	-366380.0930039904	-391969.1273728734	-419650.1777827846	-449776.6754748363	-482825.0993437068	-519468.60205625853	-560720.9813727494	-608257.1599328478	-665285.1112015403	-739964.3440738341	-889927.4227746425	-918690.9862448808	-932000.2223435878	-944404.7621647432	-956313.0786295654	-967745.347619618	-978493.4071153172	-989651.742801456	-999635.5222801089	-1.0109553579975904e6	-1.0201031171474636e6
23464.739197626026	23354.031051929618	23055.2091453302	22559.68023424002	21857.209392188262	20941.582499337543	19816.291046539103	18488.905775104125	16956.69754505031	15215.457505524988	13261.650841220035	11091.558543091407	8701.120482653932	6085.878051436666	3240.9409642899263	160.961040668466	-3159.8924710485735	-6727.958727660633	-10550.111994247432	-14633.792796760434	-18987.040567512115	-23618.530893491217	-28537.616897482716	-33754.3755399885	-39279.65954460134	-45125.15576279105	-51303.4509359801	-57828.10598815486	-64713.74019834283	-71976.12686902069	-79632.30243731354	-87700.69136255729	-96201.24986325786	-105155.63069761638	-114587.3786277741	-124522.15059170261	-134987.9815891632	-146015.59472378378	-157638.77040361828	-169894.788311931	-182824.96248281718	-196475.2819918415	-210897.19524552382	-226148.70523802534	-242295.44907444698	-259412.39888444793	-277585.8880382373	-296916.31179071043	-317521.74634157505	-339542.90568236896	-363150.10481361084	-388553.42169925617	-416017.4718296127	-445885.5397898355	-478618.284108767	-514862.7340322994	-555585.4239545134	-602363.8776776509	-658158.2726903204	-730173.5976512923	-859492.8942218542	-917196.6236493494	-930680.1028252081	-942993.2963846792	-955010.8276270626	-967010.5175136274	-978940.0815904641	-989558.2033834413	-999981.3178301658	-1.0099193554420352e6	-1.0209704192230031e6
24951.014283453464	24840.8543175082	24544.27956941117	24054.346211804048	23361.833147149664	22458.526967317972	21341.668689111684	20016.626642678282	18488.908173594857	16754.492184842617	14808.911566893948	12648.236878296433	10268.338788747613	7664.738172059879	4832.546699303188	1766.430839607623	-1539.4171160945261	-5091.306553399554	-8896.076901586508	-12961.128095669905	-17294.453933533252	-21904.678973063536	-26801.099571318366	-31993.729702744065	-37493.35240897088	-43311.577330158965	-49460.90566192652	-55954.80344565475	-62807.78455873983	-70035.50498805734	-77654.87054811325	-85684.15742327902	-94143.16045741062	-103053.34697144083	-112438.05141981086	-122322.69434963888	-132735.0406245879	-143705.50396781723	-155267.5085373763	-167457.92134773836	-180317.57354300388	-193891.85397504707	-208231.64427778067	-223394.05506527284	-239443.78716239106	-256454.6366225506	-274511.48392854765	-293712.9036129887	-314174.65244953183	-336034.52667450224	-359458.6653060789	-384651.69784236216	-411870.7363736869	-441447.7741816283	-473826.2324875489	-509624.9146741174	-549759.9466311405	-595706.7375681205	-650174.3047023669	-719463.6882331555	-832098.3318671063	-915243.9605311446	-929032.2576347524	-941729.5385230901	-953677.1542773435	-965365.3547738511	-976380.6082484901	-987735.3094874702	-999509.4573657406	-1.0092526824273558e6	-1.0194413228425209e6
26624.979166653036	26515.382096846603	26220.879725613224	25735.788427783176	25052.096104022785	24161.380506370624	23057.721531525967	21740.908334296182	20216.87102651826	18488.91086347394	16552.163459157833	14401.865815373836	12033.693420751326	9443.102687862192	6625.188780198077	3574.6248468980048	285.62364155247633	-3248.094791653115	-7033.332604476091	-11077.445987181127	-15388.378726103649	-19974.6990598204	-24845.640453171945	-30011.146982954902	-35481.92406827517	-41269.49536291146	-47386.26649442641	-53845.59818623995	-60661.8866796263	-67850.65723619045	-75428.66960746786	-83414.03694216849	-91826.37196494226	-100686.93573531834	-110018.8303355772	-119847.21282870736	-130199.54799037793	-141105.906099473	-152599.31614288408	-164716.1903920065	-177496.82209277485	-190986.0178000867	-205233.84367093345	-220296.56496139645	-236237.82020220312	-253130.11453030974	-271056.63537230337	-290114.13901858026	-310415.7626730656	-332095.92446023354	-355316.5980576211	-380276.4274119666	-407224.26035770564	-436480.07645562215	-468468.97038193565	-503780.00681307045	-543276.9055639976	-588331.2494760405	-641403.882925536	-707965.3082293721	-808818.8567497565	-913138.7188785332	-927139.5494744563	-940451.6858778407	-952696.2270032044	-963955.8208928916	-975345.8411184545	-986450.3055483773	-996146.9890571442	-1.00700326198561e6	-1.016865849038654e6
