0.	0.	0.	0.	0.	0.	0.	0.	-6895.348425254797	-12269.224755263162	-17612.285831347737	-23248.18364445397	-29299.01210381933	-35784.82397719421	-42746.52353587402	-50210.425656081934	-58123.7875384437	-66538.5517718115	-75477.88132279435	-84891.26862971226	-94803.4380391029	-105208.26264981736	-116111.1924840777	-127527.64068126958	-139480.9767896288	-151879.8422075229	-164778.80105202852	-178222.0446843514	-192129.86486508994	-206576.2355536541	-221477.35685593705	-236937.00330092877	-252882.0593973524	-269329.16479496326	-286299.2990986345	-303790.0253435778	-321708.02178168535	-340154.28908390243	-359101.27453733055	-378637.3793122721	-398523.7617056966	-419059.40970172227	-440026.1765184652	-461476.3633100651	-483525.49185648566	-505987.53231531003	-528974.3962737101	-552504.7226801406	-576547.0863074532	-601012.1054630505	-626072.6458160767	-651501.2196675468	-677595.6425146121	-704122.2562270067	-731104.6012338615	-758749.5901475588	-786746.1548502056	-815246.9818878834	-844375.6776505365	-873934.5445460019	-903906.0281763931	-934429.4612918115	-965489.2755767745	-997068.9676275268	-1.0291519621018773e6	-1.0618106189796834e6	-1.0948865501435318e6	-1.1284728646235743e6	-1.1626685329560149e6	-1.197111912880645e6	-1.2322143306266484e6
-24.811863706816723	0.	0.	0.	0.	0.	0.	0.	-6460.138528740958	-11919.692069536533	-17284.556875193393	-22932.450442101213	-28992.334839457737	-35487.93676171984	-42446.86268380287	-49884.07656530713	-57825.528975706366	-66241.72926210341	-75156.8863434545	-84582.76693858366	-94483.9604834322	-104906.64778678663	-115825.90870450284	-127240.84846592754	-139135.51130801582	-151590.5486327343	-164484.96954722053	-177930.83337881175	-191837.87529840515	-206283.49747846447	-221184.01033994308	-236643.03771419666	-252587.55475894042	-269034.1720030466	-285995.6633324156	-303494.1266989962	-321411.7904100565	-339857.72976821166	-358804.41546962666	-378340.17631215433	-398226.3564794773	-418761.7123421505	-439728.25816001697	-461178.25245664665	-483227.14257928246	-505689.01504801464	-528675.7098642762	-552205.856493706	-576248.0477600059	-600712.9460116427	-625773.3285837955	-651201.8168868922	-677296.0868678737	-703822.5875565398	-730804.8456658067	-758449.6894286383	-786446.1756751665	-814946.9280749902	-844075.5088254594	-873634.2924486328	-903605.7274273456	-934129.0984864881	-965188.8435153873	-996768.4648568884	-1.0288513922458267e6	-1.0614311519353723e6	-1.094585839961017e6	-1.1281720991415048e6	-1.1623676874091513e6	-1.1968110555957903e6	-1.2319134237758724e6
-47.52396412299435	-373.433374301855	0.	0.	0.	0.	0.	0.	-5218.946382366796	-10979.59911552865	-16411.700819605216	-22096.915531047893	-28155.569727042523	-34656.81318597507	-41635.07385090741	-49077.80805688312	-57009.31488010717	-65429.50446309947	-74343.75272549946	-83771.66073741505	-93694.42400753754	-104090.46095359919	-115010.52931378782	-126430.0515607766	-138367.34124686595	-150757.27102781044	-163710.92602304657	-177105.30704976662	-191059.23645326542	-205502.8626107697	-220401.75296353438	-235841.9241522213	-251802.2090562214	-268247.52455769735	-285191.4803472067	-302591.8336674354	-320604.09853722225	-339066.90492625075	-358012.7912889819	-377547.6349784207	-397433.27587615146	-417967.85271656176	-438933.8092040996	-460383.290180816	-482431.54450669873	-504892.9690018571	-527879.2127724208	-551408.879996519	-575380.7659842278	-599915.187474533	-624975.1492976929	-650403.4094717957	-676497.2718098896	-703023.4711019481	-730005.4974843147	-757649.9541781726	-785646.2312083854	-814146.7845739326	-843275.0586252452	-872745.6725674191	-902804.9254298792	-933328.1310056197	-964387.6913516829	-995967.1241351815	-1.028049872629687e6	-1.0606294673608728e6	-1.0937839461409745e6	-1.1273013881638877e6	-1.161565432617512e6	-1.1959621068051965e6	-1.231111005507133e6
-69.90734983011978	-668.2595265954462	-766.6006966137408	0.	0.	0.	0.	0.	-2528.4070929663485	-9404.651637774976	-14978.813045023346	-20710.248779654292	-26804.947938547157	-33323.42255238082	-40309.60539571333	-47753.839559610584	-55689.07410544631	-64117.09027597474	-73040.28189691591	-82454.3694882908	-92364.7378435264	-102783.85871766439	-113701.72481833084	-125136.18486517998	-137030.5655527592	-149440.5769299276	-162394.63810786692	-175780.96560729976	-189726.92702423755	-204153.67048210074	-219130.58472553772	-234528.3192483922	-250442.1580260956	-266969.22245825984	-283867.26475243777	-301310.08583850384	-319272.6181700095	-337781.8145576927	-356726.4019951179	-376147.74549341504	-396144.5198955153	-416620.57420668	-437642.8296505616	-459091.47648244153	-481138.6976386196	-503599.3941767379	-526584.9049980564	-550113.7931885027	-574085.0895612774	-598618.8298516618	-623678.1079577161	-649105.9974222105	-675199.1973406184	-701696.0025070319	-728706.5566893526	-756350.3843961322	-784346.3214498361	-812846.5513846868	-841974.327049873	-871444.7112449908	-901503.6221839762	-932026.5588491905	-963085.8190856469	-994664.945462393	-1.0267474032534464e6	-1.059314413689957e6	-1.0924626427647616e6	-1.1259981504618311e6	-1.1600364696945795e6	-1.1946584427690685e6	-1.2298070758204241e6
-91.91212235768594	-935.4797928776338	-1402.3833701282267	-1158.3646190613904	0.	0.	0.	0.	0.	-7040.4799039132895	-12960.542722132903	-18791.238614071273	-24931.010374036545	-31470.239057896346	-38466.92570412799	-45915.03416473642	-53860.6126139667	-62290.390038996455	-71215.70593392855	-80628.3106083997	-90559.37294834178	-100965.3139004043	-111898.46647765604	-123313.27831843517	-135200.72056776562	-147645.6455000279	-160588.16207057907	-173964.39399171667	-187900.3525664928	-202314.85681641247	-217285.6782695307	-232715.3380349275	-248675.72171095977	-265100.2791512807	-282029.4254700057	-299535.3580742894	-317495.59479538724	-335884.98945765867	-354945.24758757604	-374365.05834379786	-394360.0885372331	-414834.63549236266	-435855.31949915324	-457302.8113613071	-479247.238126118	-501779.36241655244	-524792.7865410391	-548320.5960695307	-572291.076052419	-596823.8731429313	-621882.2045637785	-647309.5807380598	-673401.8634599908	-699898.0645450385	-726908.0232808659	-754491.3872670339	-782546.446399475	-811046.2285072134	-840033.6175300253	-869643.3801831214	-899701.8176896081	-930224.3820171743	-961283.2267172555	-992861.9288385013	-1.0249439841170857e6	-1.0575106443690313e6	-1.0906402159522118e6	-1.1241936674897324e6	-1.1582445572137001e6	-1.1928533694882581e6	-1.2280016347157336e6
-113.47142763853893	-1188.0458539897681	-1962.3606671436764	-2166.143082109438	-1540.1221103727667	0.	0.	0.	0.	-3060.9383316869325	-10262.192944095541	-16304.770297950789	-22513.10703035537	-29089.486923076794	-36098.33670621688	-43571.057845799995	-51520.00599399259	-59961.25313811128	-68882.18578808894	-78306.0361644298	-88223.62469214533	-98621.10712470864	-109548.44665595479	-120982.32822179713	-132898.36421431915	-145311.63222361653	-158232.8090046375	-171661.9405788913	-185586.23435411236	-199992.9947719448	-214963.26062453206	-230404.27296674083	-246324.94850312817	-262752.5424895815	-279759.842362916	-297159.941558583	-315148.1226577251	-333612.1629124674	-352562.1949521822	-372087.18031833065	-392079.9818008313	-412460.3485532103	-433448.49103971553	-455017.2948171081	-476960.37735282327	-499490.86196782766	-522502.8574011672	-546029.2886394266	-569998.7254574961	-594530.3173482039	-619491.8444025015	-645014.1594192359	-671105.2701679118	-697571.924161045	-724609.8972587783	-752096.2093893602	-780246.6060572404	-808745.8159414574	-837732.7058433838	-867341.6793817669	-897399.5119467342	-927921.6005095347	-958979.9142464757	-990558.0742634764	-1.0226396152205772e6	-1.0552058280144723e6	-1.0883348481432784e6	-1.1218879392475695e6	-1.1559384970540046e6	-1.1905468869627481e6	-1.2256946821930462e6
-134.53139799833994	-1430.129013171353	-2477.3446071500675	-3051.4982222213775	-2931.441161017573	-1909.5589968903205	0.	0.	0.	0.	-6611.060435367459	-13190.490311223688	-19545.430455077923	-26173.98844478323	-33221.95967661129	-40702.71721170185	-48670.44284916638	-57109.70555709601	-66035.23071732535	-75477.88132279435	-85379.57974505445	-95802.36027864717	-106737.79291223039	-118137.64022747731	-130052.85199022984	-142482.17729877876	-155401.42809341414	-168818.83918825779	-182790.7380150311	-197194.81780499485	-212135.27083352028	-227602.30451224674	-243481.8729560781	-259934.35343209698	-276913.2960989725	-294400.25420109654	-312285.91852785647	-330742.54812372284	-349792.3519894254	-369228.48963220697	-389169.8427435603	-409682.8429023078	-430668.7071526666	-452086.80721565936	-474176.37293245597	-496638.0907195082	-519589.1252395424	-543080.2233741065	-567095.8183706731	-591623.2050736735	-616621.9782936777	-642219.7334655988	-668150.3500751345	-694760.8975446549	-721812.1786229913	-749261.1419333327	-777446.8004230538	-805945.313687348	-834931.5959638634	-864507.2841299733	-894596.7049553028	-925118.2143262246	-956175.881673265	-987753.3817372799	-1.0198342965638861e6	-1.0523999646262475e6	-1.0855283134193004e6	-1.1190809657353174e6	-1.1531311194682387e6	-1.1877389951925164e6	-1.2228862182523413e6
-155.05259611673364	-1663.3869176335984	-2960.861261019072	-3856.3104258122835	-4160.023742685973	-3686.457464598988	-2266.0556600540376	0.	0.	0.	0.	-9281.550820225557	-15973.767233453611	-22718.222632592297	-29817.141147933537	-37337.279291084255	-45308.061185628176	-53759.21453650644	-62686.19678999722	-72121.74906628288	-82050.16857772271	-92473.99865470697	-103392.14214705562	-114820.43041139779	-126716.73942886078	-139135.51130801582	-152072.70459056937	-165498.6513573303	-179440.04322477474	-193870.10511754383	-208795.6854737724	-224207.99046859524	-240154.0203126672	-256636.65880863267	-273564.5620596336	-291054.1818487254	-309029.86464876984	-327482.5483505187	-346408.0947868131	-365898.7502089108	-385899.514298828	-406291.4472138691	-427298.1819582704	-448808.661862252	-470765.9008006724	-493303.4584466878	-516274.88922292204	-539793.6614622485	-563807.444321711	-588333.0904043155	-613330.405996695	-638926.3028769748	-664856.0222453976	-691401.7146708645	-718504.9639956156	-745963.0770756054	-773944.5599033493	-802644.7217447973	-831630.2878913848	-861172.7128503493	-891293.3967152495	-921814.2234671862	-952871.1289975708	-984447.8512598637	-1.0165280281469689e6	-1.0490930542043177e6	-1.0822025205761697e6	-1.115772746952942e6	-1.1498224244563715e6	-1.1844296941775351e6	-1.2195762428935939e6
-175.00750489897888	-1888.580501452764	-3419.6937781921515	-4602.737751531742	-5272.778342624944	-5266.552497624869	-4425.523372529306	-2609.5672760698426	0.	0.	0.	-3527.6144061211075	-11693.658125672311	-18687.79851211369	-25870.120192163988	-33429.85882181227	-41414.73969678452	-49884.07656530713	-58845.48357310129	-68266.32998132042	-78204.30563003	-88629.19450994412	-99543.72265531938	-110958.68744043157	-122886.80653788963	-135296.60710218272	-148223.51216079618	-161651.65506789403	-175586.9476815698	-190018.8134821616	-204933.99704539106	-220401.75296353438	-236340.45159212465	-252783.8911845549	-269722.4885174436	-287193.88414002495	-305170.8856845119	-323650.41370388726	-342650.32175370853	-362055.76137421426	-382005.6799790505	-402523.0688508335	-423526.45094217185	-445033.8278173399	-466988.646735621	-489468.2989674222	-512492.6612036969	-536009.1356234316	-560020.8317796737	-584474.0166854955	-609540.1106237835	-634952.3903719848	-661062.5538349034	-687606.6495397789	-714590.1458268234	-742165.3054209022	-770145.8174649177	-798656.3937188516	-827828.7816258529	-857370.1874358753	-887345.8048937013	-918009.6279323497	-949065.6562193302	-980641.4828311711	-1.0127208099697739e6	-1.0452850967486359e6	-1.0783138933930106e6	-1.111963282900405e6	-1.146012412018368e6	-1.1806189839177718e6	-1.2157647561167732e6
-194.3776532486641	-2106.1054881760574	-3857.6162723641364	-5303.3934675433065	-6298.253895535846	-6697.773512408261	-6359.370134343837	-5145.7094363634205	-2940.2712519823967	0.	0.	0.	-6166.528122249762	-13980.360501533833	-21347.5995546646	-28992.334839457737	-37024.12962630456	-45509.819016153735	-54473.74567923248	-63915.812648807114	-73855.97407516142	-84270.66166819255	-95212.64021859007	-106629.67885824054	-118568.95816456876	-130961.78339462337	-143880.42005547875	-157306.57715368498	-171274.22467338268	-185683.4504391034	-200657.34350935288	-216038.07324773548	-232015.77043020367	-248479.45100914247	-265395.16183644225	-282882.64277183625	-300817.10590412625	-319272.6181700095	-338276.08008411585	-357715.93222120195	-377745.770311866	-398127.2214040675	-419158.64215491	-440622.013235328	-462614.5009374373	-485116.68800142664	-508077.1531861699	-531563.0118218649	-555593.0066062987	-580161.496454649	-605156.6429008779	-630662.1767105653	-656769.9448434323	-683197.0981091174	-710294.4177204669	-737867.8269690686	-765847.2404947026	-794345.6272838723	-823527.0771671567	-852980.5173020738	-883042.1914988523	-913704.4277216336	-944759.4633384693	-976334.2764511347	-1.0084126420322402e6	-1.0409760922591467e6	-1.0740042489955751e6	-1.1075716611728596e6	-1.1417010821541857e6	-1.1763068644131883e6	-1.2114517579218454e6
