18433.854166488876	18313.711757115918	17993.122614256878	17471.51411934581	16747.953753586873	15821.145859843033	14689.427258791839	13350.761579413942	11802.732251132562	10042.534092389047	8066.963375773907	5872.4065168528905	3454.8266689316224	809.748897559868	-2067.756823564021	-5183.094733587175	-8542.164771219192	-12151.38666925297	-16017.72693780264	-20148.72906249872	-24552.5472970665	-29237.9844924402	-34214.5344789168	-39492.42960642965	-45082.69415408402	-50997.20444776042	-57248.75667908206	-63851.143607044825	-70819.24155368868	-78169.10938859294	-85918.10154805088	-94084.99757296918	-102690.1512000332	-111755.66273774151	-121305.57934861153	-131366.12900427013	-141965.99536841988	-153136.64281568147	-164912.7033846614	-177332.44093908888	-190438.3125326137	-204277.6598728968	-218903.52169155126	-234375.75018073508	-250762.27290106606	-268140.8234481503	-286601.13675219583	-306247.8590071339	-327204.46704058425	-349618.66856883373	-373670.0410938883	-399581.1772516161	-427634.5594563508	-458199.28747101204	-491775.8593498116	-529076.825003956	-571186.7719644038	-619926.3502097856	-678878.3076238227	-757724.8456449385	-908330.6521932336	-926737.0341022525	-939359.6078892746	-951473.992399497	-963171.9169074402	-974812.3255554871	-985112.0703501555	-995279.9854098717	-1.0051870617503782e6	-1.0162220382693473e6	-1.0245493048503308e6
18553.61095714853	18433.85381145717	18113.346385298617	17591.918694733147	16868.614648823845	15942.136665565398	14810.821646748169	13472.633847061064	11925.157599973056	10165.588839378324	8190.725188030017	5996.954484213202	3580.241624591654	936.1135879231442	-1940.3575158050953	-5054.5735507782665	-8412.431823903331	-12020.349158392506	-15885.288852985599	-20014.790852645398	-24417.005509649956	-29100.73137662276	-34075.45754726682	-39351.41114899228	-44939.61069750317	-50851.9261508428	-57101.146654602024	-63701.05715763965	-70666.52530729442	-78013.60031589767	-85759.62584073894	-93923.36935688287	-102525.17105150511	-111587.11596387357	-121133.23398267408	-131189.73850486957	-141785.2807929691	-152951.29923269295	-164722.4066117666	-177136.82723853627	-190237.04248036415	-204070.14674120425	-218689.335314632	-234154.30903448228	-250532.92097037053	-267902.80462074094	-286353.57109990955	-305989.7106835363	-326934.5004636471	-349335.3871514528	-373371.59911995725	-399265.24823496205	-427298.13500851643	-457838.34556531644	-491384.7958002099	-528647.3759181357	-570705.7734080106	-619370.2296055597	-678195.5462283639	-756741.761006858	-907882.2646186792	-926591.6163798205	-939226.2147525947	-951362.934535596	-963251.9889858884	-974816.4916501909	-984843.6938802486	-995107.5137454593	-1.0049914807300533e6	-1.0155765888856526e6	-1.0243982977861967e6
18872.611619815594	18754.232871663073	18433.85428274311	17912.833123083066	17190.19138765648	16264.583574546734	15134.339262605223	13797.422061231322	12251.41779501969	10493.52494284678	8520.544394885539	6328.8678688707005	3914.4647227796813	1272.866983354441	-1600.8475815045967	-4712.074532891158	-8066.704184682356	-11671.145623558565	-15532.3536056624	-19657.858654988333	-24055.800741277082	-28734.966977440155	-33704.833850384195	-38975.61871280345	-44558.31645584278	-50464.78401328559	-56707.792228865	-63301.10527491284	-70259.59581824124	-77599.19807185716	-85337.32043513056	-93492.6658183221	-102085.53835694445	-111137.98246577143	-120673.98207923147	-130719.6933407649	-141303.71793672635	-152457.42620436658	-164215.34170745165	-176615.60241174145	-189700.518262032	-203517.25138985104	-218118.65415997204	-233564.31301311456	-249921.8644915637	-267268.6765351538	-285694.03240662947	-305302.00799165305	-326215.35031820775	-348580.8147260078	-372576.7018409877	-398423.85260417924	-426402.2569135826	-456877.32194196497	-490343.77474199486	-527504.4991324202	-569426.2771348534	-617892.0120391839	-676383.5579229514	-754146.5138647456	-906513.1980316457	-926232.3475338363	-939010.6089386242	-951079.0597497132	-963365.1138953676	-974503.9731332024	-984228.806505658	-994739.0103826602	-1.0045931152004211e6	-1.0150098715241905e6	-1.0243626588823181e6
19390.30179100322	19272.910095726795	18954.64538111775	18433.85506356081	17712.187873527117	16787.957301190414	15659.43356968477	14324.56857972512	12780.946869242034	11025.769444169608	9055.841699925586	6867.561211227352	4456.904314341213	1819.4110606776958	-1049.8317142838641	-4156.209425998357	-7505.601104545945	-11104.403335260868	-14959.557058637685	-19078.57755458774	-23469.587987614388	-28141.356950856658	-33103.34052003041	-38365.72941550947	-43939.50197528466	-49836.483767325175	-56069.41482205919	-62652.02565083344	-69599.12344270793	-76926.69011078923	-84651.99420458224	-92793.71913554065	-101372.11070378349	-110409.14759828596	-119928.73941573373	-129956.95786619777	-140522.3079072765	-151656.05015002022	-163392.5803481745	-175769.8886120497	-188830.1121706118	-202620.20989631425	-217192.79373055702	-232607.15981156437	-248930.5960505866	-266240.04331522837	-284624.25388647045	-304186.63681638	-325049.08646885585	-347357.2427594202	-371287.92021757155	-397059.9153936131	-424950.31766836654	-455320.241365866	-488657.72405053134	-525654.4819413577	-567356.8155673882	-615504.5043786387	-673465.5393779951	-750007.341608247	-903419.5067042918	-925655.2562548956	-938597.5939096399	-950551.6484947742	-962572.8172581426	-973406.7073503968	-983554.8267065072	-994464.4774716117	-1.0041583076194935e6	-1.0151180490773225e6	-1.024219207262709e6
20105.773403384752	19989.002615272184	19673.64528112978	19154.669196354793	18433.856148469073	17511.416596504918	16385.225676775954	15053.173038740133	13512.829452107748	11761.394895656951	9795.678920151578	7612.08611541451	5206.601842495977	2574.7768582600693	-288.2897270941321	-3387.969491295531	-6730.126010861088	-10321.138709706065	-14167.929536316995	-18277.992797504616	-22659.42852524387	-27320.979812598278	-32272.074626381815	-37522.87269014963	-43084.31780982684	-48968.19840941348	-55187.21238347975	-61755.04390594619	-68686.44871084375	-75997.3514435123	-83704.95675302442	-91827.87654583564	-100386.27635430085	-109402.04444867786	-118898.98818175922	-128903.06375891488	-139442.64288040274	-150548.83413435344	-162255.85858486668	-174601.5032714911	-187627.66829605412	-201381.0332502813	-215913.8791508212	-231285.10734133207	-247561.52623504028	-264819.4912087541	-283147.02921538503	-302646.6378505982	-323439.0447954912	-345668.37027855887	-369509.4005896972	-395178.1525314941	-422947.77541642246	-453173.56873162946	-486334.53357967635	-523107.3626872581	-564510.9615836383	-612227.9240476936	-669477.5397113622	-744425.0961776618	-894698.5795931313	-924842.8312423576	-937810.6338492315	-949965.2441095435	-960999.0013993506	-972356.4895027152	-983329.0475179155	-994650.9248106666	-1.0040424691220571e6	-1.0144390117384491e6	-1.0242270902417602e6
21017.76860728253	20901.503218097874	20588.545521667023	20073.52842866449	19354.477981466553	18433.857803475912	17310.521964299478	15982.001647548721	14445.80696176611	12699.12444032634	10738.763429305094	8561.135341519665	6162.235752260458	3537.6282973200287	682.4272384503856	-2408.721707537552	-5741.662676497537	-9322.753424555354	-13158.891870675288	-17257.545752558275	-21626.78577575012	-26275.322691372625	-31212.54880694214	-36448.58451863172	-41994.33055461565	-47861.52674143977	-54062.81825350685	-60611.83048601783	-67523.25391215162	-74812.94055648567	-82498.01455252405	-90596.99616167613	-99129.94970252214	-108118.64889069006	-117586.77129796351	-127560.1260903707	-138066.91823905054	-149138.06359475694	-160807.56179527414	-173112.94315647735	-186095.808148098	-199802.4844094449	-214284.83472005703	-229601.2615957391	-245817.96935460094	-263010.5762820046	-281266.1971648744	-300686.1832769408	-321389.79881490505	-343519.2586281732	-367246.81166208355	-392785.0020599396	-420402.0715812578	-450446.0983913405	-483384.9056809567	-519876.6999725701	-560906.9247329882	-608089.1030480987	-664466.3554239653	-737521.9742143652	-872612.7224188221	-923784.5820040151	-936898.8335593955	-948873.9892975308	-960488.0251579399	-972236.347699581	-984013.6994849474	-993905.8748892474	-1.0048728270916606e6	-1.0144619545793054e6	-1.0255127479142046e6
22124.69039702986	22008.908373343424	21697.961543673693	21187.147290072957	20472.500482983844	19554.14659841529	18433.859459347354	17109.50533777206	15578.28836489236	13837.33831002537	11883.453315915365	9713.047297579993	7322.125639887425	4706.2661609561765	1860.6006206117017	-1220.2048701591557	-4541.971283872132	-8111.030416427806	-11934.251307160142	-16019.069704141584	-20373.520965782736	-25006.276837192054	-29926.686604012488	-35144.82320701546	-40671.5349992587	-46518.50394724982	-52698.31122280439	-59224.51171457756	-66111.71635672695	-73375.68977068877	-81033.45839211054	-89103.43399960455	-97605.5578321697	-106561.46561245748	-115994.67925348622	-125930.83063190489	-136397.92260855052	-147426.64063824256	-159050.71819872703	-171307.3764702339	-184237.85688471468	-197888.06412353943	-212309.3602947633	-227559.54928568372	-243704.11383367435	-260817.79031860858	-278986.60221261444	-298310.5358561535	-318907.1116723859	-340916.27929212217	-364507.27704666083	-389888.5401046441	-417322.5196756322	-447148.8079894294	-479822.1481010012	-515979.2614225444	-556567.0423748817	-603120.5017011261	-658487.0479861232	-729430.2439655156	-849611.0928353036	-922490.4277856417	-935818.5135287589	-948311.6653415044	-960224.6724033961	-970904.319015763	-981968.3855169334	-992558.1441472124	-1.0043680820293641e6	-1.0136394957994518e6	-1.0234475261554578e6
23424.60127255431	23309.32210783061	23000.202458078114	22493.305729488537	21784.2493982367	20870.70713721808	19753.6913198658	18433.8614191698	16908.367810261392	15174.087272102595	13227.76810508658	11065.815497254749	8684.240936646776	6078.636481414724	3244.152695200639	175.478635737265	-3133.180164738369	-6688.125542607726	-10496.193053963623	-14564.78126052281	-18901.884368886385	-23516.128672508436	-28416.813301001865	-33613.95585639145	-39118.34361035036	-44941.59105250245	-51096.204794441146	-57595.656484203995	-64454.466200259514	-71688.29632763559	-79314.05901984422	-87350.03905300639	-95816.03495569885	-104733.52184780926	-114125.84022724885	-124018.41617283758	-134439.01831070415	-145418.0633809776	-156988.97573854862	-169188.61889983417	-182057.81746491167	-195641.98622215213	-209991.90777539683	-225164.6941173387	-241224.9937053176	-258246.52574784245	-276314.0589144885	-295526.0053029637	-315997.8847677096	-337867.051233194	-361299.30160374346	-386498.38761993713	-413720.1842735421	-443294.68353095994	-475661.9304840245	-511434.66142028704	-551517.1874250469	-597359.108340045	-651600.3524540444	-720282.8678481041	-828927.7535365608	-920920.1943987219	-934555.056429055	-946460.9198836891	-957981.5253494584	-969917.7678826461	-980191.2770162991	-991739.2422207848	-1.0012668717656268e6	-1.0116324502778011e6	-1.0213564879464661e6
24915.24203598412	24800.49629447017	24493.150100625397	23989.92378138422	23286.63326877197	22379.799517219042	21268.272114364285	19953.129491793166	18433.86351777686	16707.108779367176	14769.398788902356	12617.096218884166	10246.208251651551	7652.337315818877	4830.653082492034	1775.869239279491	-1517.7793981622817	-5056.560958532529	-8847.27354307707	-12897.273459707503	-17214.508222809658	-21807.552490214322	-26685.648371164323	-31858.75053193311	-37337.576766659564	-43133.66481203836	-49259.436250191706	-55728.26899668758	-62554.57866391973	-69753.91163295985	-77343.05075168156	-85340.13626987446	-93764.80468612784	-102638.34885584476	-111983.90324661444	-121826.66091965348	-132194.125116947	-143116.40822426527	-154626.58503153577	-166761.11495938344	-179560.3503620897	-193069.1537186915	-207337.6541217632	-222422.18432059744	-238386.45384391455	-255303.0392400439	-273255.3005311045	-292339.89055937674	-312670.0895843664	-334380.35903653636	-357632.67026250606	-382625.5857263723	-409607.7220977827	-438898.5322690723	-470922.0181105438	-506264.9672162558	-545786.1336199648	-590845.2958882505	-643870.2385596104	-710206.7772465416	-809512.3601568979	-918864.6817583409	-933048.7605310222	-945026.2957683399	-957394.2194404353	-968630.5543810558	-980912.9280832841	-990510.1018635456	-1.0004121648994237e6	-1.011725798738722e6	-1.0212804785587091e6
26594.010296748325	26479.842875833114	26174.2984394635	25674.614740413206	24977.001528261608	24077.629857018546	22973.890470094717	21665.274830385955	20152.446458846927	18433.866104038956	16505.730073880375	14364.225617691103	12005.324514631677	9424.629309312251	6617.328803981203	3578.160030112049	301.3891505882784	-3219.2157713571214	-6990.4109706607705	-11019.506142965358	-15314.396892309189	-19883.600366917977	-24736.295100686955	-29882.36556852814	-35332.45191433636	-41098.00647089226	-47191.35606101656	-53625.77329980946	-60415.55806586088	-67576.12712829225	-75124.11921649892	-83077.51356232155	-91455.7662263031	-100279.9672066622	-109573.0222458496	-119359.86460260669	-129667.70258995154	-140526.31110307935	-151968.37698291457	-164029.9111059832	-176750.7440247282	-190175.12734498625	-204352.4662524871	-219338.2338850191	-235195.10531042708	-251994.39953973674	-269817.9288393709	-288760.413881989	-308932.69131028705	-330466.0642076387	-353518.34231613745	-378282.46490553784	-404999.2194569284	-433976.7538222414	-465621.9733983543	-500494.271423103	-539404.9139905262	-583621.743866151	-635361.7627586527	-699319.1512444275	-790806.3757394459	-916455.3483661904	-931288.0644040487	-943860.7196851966	-955819.1620421773	-967350.3365048713	-977444.3898359062	-988890.7111794204	-1.001022616515842e6	-1.009927407739266e6	-1.0199461803688614e6
