p(MeV)   Ep(MeV)
1	294.36483116367555
21	294.2374750194778
41	293.8861673493543
61	293.3326880635144
81	292.6130252022289
101	291.77757546009013
121	290.89136442299855
141	290.03422272593633
161	289.30083005158207
181	288.800513622323
201	288.65666592608284
221	289.00563543025294
241	289.99495386271036
261	291.78080531688875
281	294.5247230651423
301	298.38961765297256
321	303.535375967736
341	310.1143902413981
361	318.2674309393904
381	328.1202255161721
401	339.7809274304901
421	353.33837396943574
441	368.8606912995705
461	386.39348702933853
481	405.956664134241
501	427.53890327265754
521	451.08923815263114
541	476.50606549256236
561	503.6254947159039
581	532.2129299233328
601	561.9633065657799
621	592.5149387121533
641	623.4782188642281
661	654.4741991916462
681	685.1728032194462
701	715.3199321152313
721	744.7476576946573
741	773.3686047856503
761	801.1603083397946
781	828.1461786105178
801	854.3778948820182
821	879.921557809483
841	904.848024190908
861	929.2268358043805
881	953.1228274361986
901	976.5945451879726
921	999.6937923480933
941	1022.4658214380269
961	1044.9498575224732
981	1067.1797590780327
1001	1089.1847043862113
1021	1110.9898434731472
1041	1132.6168873606816
1061	1154.084624761711
1081	1175.4093665369153
1101	1196.605323237991
1121	1217.6849233814191
1141	1238.659080377017
1161	1259.537415920339
1181	1280.328446782426
1201	1301.0397410824844
1221	1321.678049229614
1241	1342.249413892388
1261	1362.7592629283877
1281	1383.2124867790299
1301	1403.6135053358807
1321	1423.966325230132
1341	1444.2745871894776
1361	1464.5416074756713
1381	1484.7704150910138
1401	1504.9637802326695
1421	1525.1242439957105
1441	1545.2541394269665
1461	1565.3556134708344
1481	1585.4306446928545
1501	1605.4810592226434
1521	1625.5085448654293
1541	1645.514663632526
1561	1665.500862901605
1581	1685.46848538526
1601	1705.4187780592258
1621	1725.3529001794027
1641	1745.2719305128742
1661	1765.1768737926293
1681	1785.0686666828663
1701	1804.9481830616373
1721	1824.8162388735288
1741	1844.673596531749
1761	1864.5209689282801
1781	1884.3590230929756
1801	1904.1883836062418
1821	1924.009635397987
1841	1943.823326927538
1861	1963.6299725187082
1881	1983.430054782961
1901	2003.2240267960306
1921	2023.0123141029183
1941	2042.795316566845
1961	2062.5734100761674
1981	2082.3469481217744
2001	2102.1162632562487
