0.	0.	0.	0.	0.	0.	0.	0.	-3309.323320099102	-5987.487134266552	-8627.441313537263	-11410.688818450168	-14386.537419532926	-17583.222976582892	-21002.864556809618	-24670.299669025982	-28566.182871270164	-32704.285137093673	-37084.70126011844	-41704.481107895306	-46578.015995935806	-51689.03520309031	-57050.70765625212	-62644.389158946215	-68503.74084375853	-74612.26900411773	-80942.2213304714	-87548.90379230397	-94359.03238366099	-101438.12277940213	-108789.83564312289	-116358.39469900548	-124200.85334544163	-132263.01158418498	-140569.36620705994	-149110.11594474775	-157939.63357248233	-167001.63278424394	-176301.2671873564	-185839.94359421308	-195625.8662836118	-205692.4187496643	-215989.97485018198	-226498.26054559395	-237337.1453428919	-248356.74015372482	-259600.9571960055	-271139.6384801408	-282920.5166431978	-294952.07435302075	-307214.1867120314	-319770.4277897044	-332488.2966535424	-345508.99613800837	-358744.0213464053	-372269.84544316505	-385992.99348877487	-399970.5087883791	-414284.9269305123	-428729.4073684031	-443473.1240498641	-458512.1081272518	-473742.0802084022	-489226.80044236605	-504958.13569180376	-520926.8524008602	-537122.7838383305	-553574.0330779242	-570319.5349453136	-587288.8916672466	-604522.6420305236	-621882.4598261212	-639634.7959781493	-657604.4788369319	-675823.6595973414	-694266.9449997126	-712924.8937164735	-731873.3739927405	-751064.6637764252	-770532.602558384	-790127.6073210161	-810110.8813139573	-830193.7743615013	-850689.5323554253	-871421.9452283143	-892257.9840020419	-913472.3613283575	-934811.9003483563	-956506.9106284479	-978426.3926134168	-1.0005672456285132e6	-1.0229975386680084e6	-1.045568947309901e6	-1.068528617165431e6	-1.0915956855178801e6	-1.1150725826118626e6	-1.1386357664335452e6	-1.1626172149008582e6	-1.1866766887702509e6	-1.2109921076098399e6	-1.235705981407139e6
-18.572352806248798	0.	0.	0.	0.	0.	0.	0.	-3075.462806663586	-5805.7364567228415	-8453.643328112757	-11241.607877657434	-14226.441801590496	-17423.346454004684	-20841.194465847468	-24508.42393741731	-28406.624092656864	-32548.391381401663	-36925.482184007735	-41547.08250886908	-46417.719801564504	-51533.87135963105	-56896.67232788543	-62494.00420364318	-68343.84519232254	-74435.7581976889	-80789.94843830651	-87360.75644215112	-94205.85331945184	-101284.55902662313	-108635.88880438864	-116197.66162177028	-124001.72882186664	-132108.1981624364	-140414.32728916706	-148954.88352160505	-157784.18191688505	-166845.9935675916	-176145.46351397957	-185683.9946260703	-195469.7824206163	-205536.18405181757	-215833.61200200382	-226341.803604198	-237180.54509047483	-248198.0402897665	-259444.19379475666	-270982.7798405648	-282763.57151548844	-294795.0461504531	-307057.08894105913	-319613.24132770934	-332331.06736882956	-345351.7006735663	-358586.6778153004	-372112.4378006814	-385835.54560996505	-399813.0197201994	-414127.3644985265	-428571.81873411615	-443315.49169769563	-458354.417653407	-473584.35337519017	-489069.03648685815	-504800.33651651075	-520769.0225844696	-536964.9305834969	-553416.1549742862	-570161.619955443	-587130.9477545378	-604364.6659332608	-621724.4837289227	-639476.7836216807	-657446.4390143858	-675665.5929149247	-694108.8578268825	-712766.7940455998	-731715.252827907	-750906.5228684653	-770374.4366006406	-789969.4413633081	-809952.6875817655	-830043.2915681326	-850531.3104707097	-871263.6968325512	-892099.7356063047	-913314.0900316464	-934653.6276827368	-956348.6185723713	-978268.0855479892	-1.0004089281497783e6	-1.0228392045465835e6	-1.0454106131884935e6	-1.0683702620051086e6	-1.0914373303575735e6	-1.1149142042291854e6	-1.138477388050882e6	-1.1624588130977617e6	-1.186518286967167e6	-1.2108337045586102e6	-1.2355475576635029e6
-35.1633968029968	-199.80763444727424	0.	0.	0.	0.	0.	0.	-2425.7449070620446	-5327.395827205267	-8016.4981838910835	-10817.380556106209	-13802.555846217681	-17008.253827082404	-20441.355466882633	-24097.229914284533	-27997.746814055197	-32138.250132415516	-36518.53701090844	-41143.7861871987	-46006.81329024208	-51132.452760561806	-56495.60682513258	-62084.11891632571	-67945.90583751039	-74042.30541742129	-80366.77612348106	-86970.4532680525	-93814.39571021625	-100892.11832451075	-108205.06650228956	-115786.39615013477	-123604.29741442298	-131668.98239944983	-140018.11672100317	-148558.1784400597	-157386.9165746507	-166448.2489026843	-175747.2985707956	-185285.45837405595	-195070.90143732505	-205136.91760169546	-215434.01805659966	-225941.96919835638	-236751.7329043606	-247773.7111662599	-259043.5762137528	-270581.91887272906	-282362.48952242633	-294393.75185497885	-306655.6168596647	-319211.54259148095	-331929.2591967689	-344949.723375533	-358184.57768024143	-371710.1738254334	-385433.1788085516	-399410.5476570642	-413724.7049501097	-428169.09222426417	-442912.6534643691	-457951.4308869083	-473181.2736903091	-488665.8619338884	-504397.07195742376	-520365.67972035555	-536561.5278211406	-553012.6887094299	-569758.0594257704	-586727.3133109454	-603960.9492402532	-621320.7670360794	-639072.9742662587	-657042.5594678768	-675261.6447265246	-693704.8572740922	-712362.761553365	-731311.165406664	-750502.3849925663	-769970.2347086289	-789565.2394713862	-809548.4147106076	-829639.0186970542	-850126.9656542129	-870831.9049392899	-891695.3230394203	-912909.6189400506	-934249.1530928201	-955923.8759851378	-977863.5230474513	-1.0000043390374546e6	-1.0224345729029409e6	-1.0450059815448953e6	-1.0679655765953956e6	-1.0910326449479004e6	-1.1145094594734544e6	-1.138072643295187e6	-1.162054008489847e6	-1.1861134823592848e6	-1.2104288967610218e6	-1.2351426969853211e6
-51.54330748819716	-356.92818267863186	-404.9066376399213	0.	0.	0.	0.	0.	-910.560635398249	-4534.114232488151	-7297.754858803345	-10133.895766844875	-13136.677121250805	-16343.931532276256	-19771.21861489684	-23437.286175691606	-27337.353715326648	-31481.060948470513	-35862.072328056965	-40481.33191326769	-45347.893329364226	-50469.03110711723	-55834.195564899375	-61443.77461186417	-67281.39321879015	-73392.05926987193	-79741.03030738105	-86306.29964677451	-93145.90396238353	-100221.03971822237	-107572.3926350087	-115140.69129281316	-122969.11247709372	-131032.73781340892	-139335.2985960337	-147920.00069963295	-156698.35262949995	-165756.93140464032	-175106.7723575139	-184644.33483792166	-194429.22333352498	-204494.6193991145	-214791.19301381093	-225298.7573279313	-236071.69227726862	-247129.60247129307	-258399.10445290225	-269937.05557655304	-281717.27066394076	-293748.1914665355	-306009.7704677926	-318474.3077780957	-331282.872137317	-344303.06424386945	-357537.72094119346	-371063.0535173901	-384785.8930845066	-398763.0925989482	-413076.9482852393	-427521.22783882637	-442264.6093498661	-457303.1478277392	-472532.8411537439	-488017.27678344306	-503727.16592090175	-519716.82380850695	-535912.5755512511	-552363.6342833459	-569108.8533562872	-586077.9883364615	-603273.5699291232	-620671.3097475847	-638423.3679118768	-656392.8401973993	-674611.8150321355	-693054.943341337	-711712.796239765	-730661.1117290073	-749852.2501487243	-769319.9968823448	-788915.0016452476	-808898.0627004808	-828988.6666870556	-849476.4979059325	-870181.348654934	-891044.7463013859	-912258.948053568	-933598.4765786035	-955273.1335182564	-977212.7051118016	-999353.4782915408	-1.0217836437370795e6	-1.0443550523791058e6	-1.0673145609362908e6	-1.09038162928886e6	-1.1138583483446685e6	-1.1374215321664594e6	-1.161402801077114e6	-1.1854622749466037e6	-1.2097776842170747e6	-1.2344913993725933e6
-67.73297739950837	-500.0318115376069	-737.490778276034	-612.3104172244969	0.	0.	0.	0.	0.	-3334.7557666781518	-6291.998741963305	-9178.014774365409	-12199.834623162213	-15415.428266292023	-18861.678942347935	-22526.73938203707	-26428.099435659	-30575.78659600032	-34962.564041011625	-39588.74016114984	-44455.04800183255	-49573.24401737322	-54926.21541555807	-60529.30222038549	-66384.3727055507	-72477.93000962224	-78817.82656484735	-85406.55691614762	-92241.18758875501	-99331.65721886355	-106671.70118270678	-114249.39446443414	-122045.30196773942	-130122.2815672003	-138457.03112139442	-146993.0872162837	-155817.7380095726	-164875.24960466518	-174163.65343116902	-183734.2530390479	-193544.74810886884	-203550.21872801206	-213857.91518525637	-224412.1679926991	-235184.53455775208	-246225.85976753247	-257510.77851205648	-269048.18995190633	-280827.9149399169	-292823.0659709289	-305119.54976535315	-317583.83900056646	-330391.9061904028	-343411.72327851254	-356646.10759810027	-370171.07687650085	-383893.6884377848	-397870.6545458109	-412184.0945038786	-426628.22557777003	-441371.3593541568	-456315.27222086175	-471639.05576547014	-487123.28103549976	-502833.0081835722	-518828.48699149414	-535018.0737738113	-551468.9916960187	-568214.0017469794	-585182.9728310732	-602378.4283136384	-619776.111863428	-637527.9645585255	-655440.298351246	-673716.1038317492	-692069.4019545619	-710816.8981047925	-729765.0917949309	-748956.1183369333	-768423.7231217829	-788018.7278848863	-808001.6315513798	-828092.2355381318	-848579.9072258642	-869284.6359386536	-890148.005392198	-911362.0773721951	-932693.5310276466	-954376.16417201	-976303.6802621265	-998456.3459120343	-1.0208864170489967e6	-1.0434578256911222e6	-1.066417215027792e6	-1.0894842833804497e6	-1.1129608708428256e6	-1.1365240546646968e6	-1.1605051908595604e6	-1.1845646647291225e6	-1.208870541401587e6	-1.2335936648253172e6
-83.71175090701632	-636.2054766940747	-1032.570851256753	-1137.0890226210156	-817.6115617865335	0.	0.	0.	0.	-1208.907598747549	-4946.369415025865	-7937.544170109179	-11005.017434144198	-14242.176217243396	-17691.52767711321	-21361.79626043613	-25271.097711740265	-29421.81485931888	-33805.87738848395	-38428.607502998835	-43306.74167875929	-48418.08259604445	-53769.05587997897	-59373.81460973513	-65230.15455638219	-71337.60422306381	-77674.27363388662	-84274.19972196223	-91103.41562790757	-98181.32256063193	-105512.59631640054	-113097.15385356362	-120929.87783434746	-128984.33658987854	-137286.8044591031	-145872.32451910232	-154695.38604137878	-163751.53750528808	-173038.79369075614	-182588.70859700348	-192365.29166663726	-202422.18437873555	-212728.8772491043	-223282.20119234594	-234053.84334612754	-245082.6644070975	-256378.59839100734	-267915.3219986064	-279694.4223501941	-291689.1100918187	-303984.954752221	-316448.9278133251	-329256.36135592766	-342213.14440530003	-355509.7376508832	-369034.2439026954	-382756.5648683231	-396733.23349759536	-410956.9781444781	-425490.08544104913	-440232.90347719967	-455176.6318734528	-470494.1205153616	-485863.5347796934	-501637.4055334499	-517582.06971194176	-533878.0224887984	-550319.5983401147	-567067.2327167236	-584042.2667947627	-601176.3124233583	-618635.1733835938	-636386.7642061906	-654298.9988555325	-672574.5111253541	-690927.8092485227	-709675.0671484374	-728623.1056044248	-747813.9895571847	-767281.4134269353	-786876.4181902956	-806859.1212632982	-826949.7252502767	-847437.1936140023	-868141.7667904437	-889005.100311852	-910219.0068959274	-931550.4605515468	-953232.967946395	-975148.4279692664	-997312.9418989315	-1.0197428928386891e6	-1.0423143014809416e6	-1.0652735388698957e6	-1.0883406072226677e6	-1.1118170269679234e6	-1.1353802107898965e6	-1.1593611778371842e6	-1.1834206517068385e6	-1.2077265283793907e6	-1.232449493343492e6
-99.45824309103998	-767.8267565115908	-1306.3488425117807	-1601.7859255478284	-1542.055959753135	-1019.454629573149	0.	0.	0.	0.	-3103.788325901584	-6390.04282442547	-9533.369778072447	-12799.547494027262	-16269.83018864234	-19956.599343903887	-23861.016189666534	-28013.370222406294	-32399.615470659	-37036.41472657271	-41897.74231200576	-47023.42867790904	-52381.32906085807	-57986.47791590067	-63840.67038973896	-69949.79448739708	-76277.80567752343	-82873.10000821824	-89709.1072663387	-96790.1063947861	-104134.66664812194	-111700.86167432119	-119528.46994411021	-127591.09038899699	-135926.85479148274	-144474.0455780018	-153276.25700528154	-162346.5714789605	-171606.49786921928	-181194.05117359624	-190983.41215260114	-201051.18878387686	-211327.76147496153	-221838.2248676496	-232679.61864203974	-243691.76042055187	-254934.51583637958	-266456.4270529908	-278245.1904618663	-290284.96546265593	-302530.7532830922	-315069.5742162276	-327859.37847058946	-340832.6921175409	-354089.2750232532	-367568.54585704586	-381374.52237604	-395350.82945422886	-409574.2301457903	-424106.8074286044	-438849.24171894114	-453792.7459126556	-469007.285216748	-484485.0300676035	-500217.6893399815	-516196.94361837715	-532459.0788580974	-548924.6629689075	-565640.3948819134	-582655.8702275072	-599766.4607691917	-617248.4943080631	-634956.6907055943	-652911.8810068622	-671072.9837122136	-689540.3350365388	-708287.3033706871	-727235.1531574777	-746425.8638094676	-765771.7682153321	-785488.0725614659	-805470.5318362269	-825561.1358234824	-846048.3570703389	-866680.136213266	-887616.0310603405	-908829.7366247583	-930161.1902805831	-951843.5448414056	-973758.8777492248	-995923.266252228	-1.0183530711061527e6	-1.0409244797485598e6	-1.0638835324625985e6	-1.0869506008155092e6	-1.1104268167199583e6	-1.1339900005420565e6	-1.1579707620099827e6	-1.182030235879749e6	-1.2063361125524081e6	-1.2310588849271145e6
-114.95546977969002	-895.885310497056	-1565.9774067961705	-2028.4286508436116	-2186.918959629864	-1946.4912230273485	-1217.3468501809994	0.	0.	0.	0.	-4442.42521728363	-7764.915477835984	-11093.38668837319	-14587.00969244493	-18280.18481725316	-22210.275712298884	-26358.36485332554	-30753.553159537805	-35380.139518308475	-40256.773898011415	-45382.95816724161	-50730.486280258876	-56338.72983497606	-62184.3342818525	-68293.48178952714	-74645.99174080155	-81223.20608350231	-88058.20093659234	-95145.99919168024	-102469.81679286569	-110064.36206789277	-117884.60047471836	-125960.38758526664	-134274.09972385276	-142832.46944786466	-151614.2727908823	-160697.38696528217	-170000.91822588528	-179541.12722091863	-189371.08581739024	-199371.31542476785	-209691.34390291796	-220222.01772886765	-230989.47852383065	-242051.53739248306	-253315.05962778497	-264836.05325111625	-276623.8413722904	-288627.64476470154	-300907.81323535217	-313445.7782090957	-326162.6772407747	-339207.60271516157	-352463.5724685204	-365942.3718841478	-379747.56096083525	-393723.4424156208	-407946.43819777505	-422478.3915403627	-437176.31933978386	-452163.6143384106	-467377.8169878823	-482855.1861252155	-498587.46180048154	-514566.35214104614	-530782.4476002975	-547275.0491854477	-563974.3875946881	-580917.3853749981	-598134.3736716957	-615616.0746368122	-633324.0071183929	-651278.9448052151	-669439.9055462868	-687906.979318593	-706597.7444792531	-725544.6894871858	-744791.7410937687	-764137.6455000292	-783853.6909983855	-803835.8632701556	-823926.4672577387	-844413.3975948652	-865045.091175061	-885980.7976376562	-907194.2665586808	-928525.7202147483	-950207.8948570355	-972123.0781230854	-994287.3189719175	-1.0167169518513819e6	-1.0392883604939717e6	-1.0622471958058963e6	-1.085314264158971e6	-1.1087902400989265e6	-1.132353423921172e6	-1.1563339433779516e6	-1.1803934172478511e6	-1.2046992939206362e6	-1.229421839576182e6
-130.19093191532852	-1020.8555482199216	-1815.0698835491394	-2428.5326350521373	-2777.172162254536	-2777.472874520464	-2347.4643119805964	-1411.1042364731297	0.	0.	0.	-1452.8476068953687	-5640.02509691442	-9101.526477784455	-12638.827510198846	-16358.267899201926	-20295.75738926614	-24447.371933029688	-28848.235343654633	-33486.46539634242	-38364.02269766647	-43486.96382750723	-48837.920718699075	-54443.55967495555	-60312.47338035951	-66403.2710224557	-72747.75701613292	-79336.54735021558	-86170.59905551598	-93247.9808673531	-100602.05345720466	-108153.76862122347	-115989.02465003892	-124036.06385897554	-132383.42202328364	-140931.12368196028	-149768.06282713698	-158785.98147459567	-168091.10730002273	-177634.25416971365	-187460.22162759275	-197515.0110736873	-207804.65739239522	-218362.51058905575	-229128.769899382	-240138.5498566908	-251437.3186838227	-262971.7522093015	-274758.4182253861	-286761.3723482071	-299040.5596313905	-311577.5397917143	-324293.90486094676	-337337.8761979923	-350564.23848363425	-364071.39752787154	-377797.5529967402	-391851.07238166314	-406073.6023003352	-420534.9033977829	-435302.43465247087	-450289.23715064646	-465503.0524663252	-480979.9893311275	-496711.8236634942	-512690.2952799006	-528906.0264505032	-545398.1790803907	-562097.2240504578	-579039.9516070557	-596256.5960433107	-613737.9143698128	-631445.5432061662	-649400.1902505675	-667560.9876563977	-686027.7420946653	-704718.2636470548	-723664.9510239556	-742850.243948088	-762257.5258167911	-781973.2735010413	-801955.1155650712	-822045.719553034	-842532.3151875703	-863118.740409641	-884099.4000437896	-905312.5966976862	-926644.0503540345	-948326.0179932772	-970229.1169132658	-992405.100057994	-1.0148263755223489e6	-1.0374059437171718e6	-1.0603645288997826e6	-1.083431597253047e6	-1.1069072971048227e6	-1.1304704809272387e6	-1.1544598186546804e6	-1.1785101958111404e6	-1.2028160724840714e6	-1.2275383572906908e6
-145.15575448851604	-1142.9905566119296	-2055.643420315454	-2808.6303580143212	-3327.585484665799	-3538.4032453395475	-3367.5926645764403	-2743.3776749925723	-1600.6703623726908	0.	0.	0.	-2861.307127142651	-6768.005081582902	-10413.005786801627	-14166.9985680338	-18125.790469662366	-22299.81989753545	-26697.149354360383	-31333.814533650733	-36210.33706822679	-41335.579008838184	-46709.30785495584	-52315.1918830661	-58162.947837336964	-64260.30126393051	-70618.73250253474	-77204.91315170136	-84030.47065718201	-91120.41556982814	-98461.74533817125	-106025.716764999	-113833.54783720717	-121908.01899767957	-130225.42983295019	-138801.44973908714	-147626.78389974812	-156646.5517695348	-165998.62449865125	-175539.56033950625	-185320.11370032342	-195348.38386049648	-205657.6999279219	-216198.4586477324	-226946.34159320424	-238033.1464646255	-249296.88895995953	-260839.3500515984	-272568.7949737491	-284594.5980050675	-296871.3079395404	-309378.6448894053	-322180.6202064546	-335143.724572592	-348442.0547471728	-361955.622788058	-375662.85462496564	-389733.7193522285	-403955.722453356	-418416.5640352509	-433167.1722922054	-448169.6143492792	-463382.9916520011	-478859.4396852708	-494590.7749289571	-510568.7730348836	-526784.0922529172	-543275.7371857458	-559974.4503227415	-576916.8722992647	-594133.1278840007	-611614.013507032	-629321.2989688844	-647275.6173428914	-665436.2300425209	-683902.6233647319	-702592.869434877	-721539.2654720177	-740693.0211862538	-760131.4091656009	-779846.8200694169	-799828.2887209596	-819918.8927093546	-840405.1098484411	-860991.5350708942	-881971.8382787296	-903127.1960146179	-924516.180698432	-946197.9142501215	-968088.9585579333	-990256.1279235646	-1.0126444549569973e6	-1.0352772294181532e6	-1.0582355317442517e6	-1.0813026000977317e6	-1.104777987737642e6	-1.1283411715602516e6	-1.1522449896593937e6	-1.1763805715696122e6	-1.200686448242709e6	-1.225408438070637e6
