19903.97107852271	19834.932732860387	19658.45064182628	19374.361793579217	18982.409472669748	18482.23923374889	17873.398173975096	17155.334070489927	16327.394329782499	15388.824739254513	14338.768013789544	13176.262129534276	11900.238435998406	10509.519536302148	9002.81692399487	7378.728363335598	5635.7349982497035	3772.1981733372813	1786.355948283206	-323.6807152206311	-2559.9321174157667	-4924.554361422997	-7419.844300428624	-10048.244923812308	-12812.351218814321	-15714.916548734029	-18758.85959362061	-21947.271905051937	-25283.426133007903	-28770.784990155254	-32413.0110272249	-36213.97730275856	-40177.77904154472	-44308.746388809726	-48611.45838199086	-53090.75827906384	-57751.77040238418	-62599.91868037876	-67640.94709687738	-72880.94229014246	-78326.35858208998	-83984.0457633477	-89861.28001425505	-95965.79840670427	-102305.83750995254	-108890.17671811848	-115728.18703211888	-122829.88616948389	-130206.00104853159	-137868.03890753933	-145828.36858632066	-154100.31383223512	-162698.26091548303	-171637.78850258753	-180935.7923366181	-190610.68706982135	-200682.58624618742	-211173.5464996407	-222107.85341047123	-233512.36635753838	-245416.93822593917	-257854.93118275516	-270863.85729982116	-284486.18368513254	-298770.3577412427	-313772.132071927	-329556.30523293733	-346199.0523361921	-363791.1057140695	-382442.2599258801	-402287.78186640434	-423498.10808865714	-446293.91209112166	-470970.8857590566	-497943.2671563935	-527827.2810589251	-561621.7838515453	-601177.1317896042	-650869.7906904899	-731647.2579623724	-783455.6577697357	-795650.1942105495	-806683.3723174534	-817588.6185376146	-828530.8386051772	-838263.0985222755	-849064.735949744	-859606.3095479475	-868624.7335947366	-877814.7559575634	-888056.3463073724	-896855.4762590949	-905423.0002875731	-914619.2162964337	-924927.7019087721	-932091.1173646055	-941926.9887379571	-951911.8621242737	-956252.2922094546	-961537.9309339471	-973469.7206211211
19967.563913357164	19903.935422143993	19726.67081144764	19442.51281483467	19050.59250115648	18550.497787378277	17941.76202586761	17223.82839074699	16396.042460626857	15457.649251875599	14407.791182241697	13245.506173815073	11969.72566297761	10579.27243159627	9072.85821888347	7449.081088543127	5706.4225307987945	3843.244279939361	1857.784827324038	-251.84439179711626	-2487.66316143774	-4851.827024381229	-7346.632227402537	-9974.521104975836	-12738.087938096425	-15640.085329214111	-18683.43113922642	-21871.216038101833	-25206.71172710095	-28693.379897863502	-32334.882001982638	-36135.089914271	-40098.0975839537	-44228.233780754614	-48530.07605758558	-53008.466068673966	-57668.52640192682	-62515.67910767908	-67555.66613339151	-72794.57190609249	-78238.84834274158	-83895.34261378707	-89771.32803957138	-95874.53856394495	-102213.20732756349	-108796.10995778965	-115632.61330698468	-122732.7305114374	-130107.18876000834	-137767.47883866675	-145725.96876889552	-153995.9752721538	-162591.87673059298	-171529.23779283348	-180824.95459714183	-190497.42501521457	-200566.74948989463	-211054.96958704293	-221986.35344984953	-233387.74014248681	-245288.9587076126	-257723.34310095635	-270728.37171147694	-284346.4710263347	-298626.0389072556	-313622.7667694325	-329401.3765009298	-346037.9455593625	-363623.08304239507	-382266.408178261	-402102.9621223532	-423302.858874755	-446086.3259962256	-470748.28283691726	-497701.80523160135	-527561.0044220632	-561320.4188046642	-600820.0551717111	-650399.292322345	-730567.8238965657	-783352.5932748839	-795598.8609026507	-806614.3996028064	-817555.656154295	-828359.2141323914	-838237.3324521927	-849000.9155951837	-859052.3662975883	-868740.4009041173	-877481.1938309767	-887304.8353420249	-897760.7363241249	-907130.7871136126	-915555.8584009411	-923522.311296242	-932309.385030294	-943162.9539025476	-939815.2079386208	-949823.665476627	-962810.6340677339	-983270.3698652742
20127.104926135413	20078.852937352272	19903.93172394332	19617.62993917985	19225.314940512766	18725.213171453834	18116.642108108488	17398.980135861577	16571.547563127264	15633.57797839808	14584.208176020402	13422.473221652312	12147.303154444482	10757.52019824677	9251.83605710217	7628.849111554562	5887.041424444775	4024.7755027119565	2040.2907777559158	-68.30022657902737	-2303.016067363744	-4666.010926638228	-7159.579557278979	-9786.16266450064	-12548.352760250724	-15448.900531866137	-18490.721771143726	-21676.90491548607	-25010.719259102116	-28495.623899480444	-32135.27749265627	-35933.54890033153	-39894.5288228938	-44022.542525066165	-48322.1637756141	-52798.23013960633	-57455.85978162622	-62300.469961603565	-67337.79743226824	-72573.92097935025	-78015.28638390191	-83668.73413106574	-89541.53024379528	-95641.40068451545	-101976.57524722989	-108555.80908114836	-115388.4639132237	-122484.54119045933	-129854.74981266446	-137510.57700269535	-145464.36929357433	-153729.42548427772	-162320.10383603995	-171251.94631586625	-180541.82338066414	-190208.10368507373	-200270.85425982284	-210752.07824556227	-221675.99932298402	-233070.65696805326	-244962.06282068836	-257387.2355445915	-270382.31547418155	-283989.6255810613	-298257.43750087253	-313241.2867737435	-329005.7000208477	-345626.5037185526	-363193.9945090869	-381817.3674526449	-401631.0530913871	-422804.36099091446	-445556.294418715	-470179.9816206672	-497085.468545308	-526881.5119458421	-560551.8424264577	-599910.2311631143	-649203.4035829062	-727891.1938665955	-783108.2683601817	-795417.0090222261	-806465.5930526236	-817482.9104774479	-827973.8864183056	-838129.6939681247	-848840.9823206121	-858897.0470603538	-868384.476172567	-877281.6819794327	-887068.142988505	-897377.3120504245	-905833.7540723841	-915998.8196581259	-924353.2610983369	-930314.7316749768	-943481.2720108668	-958489.819095135	-964403.1795150666	-961354.920491651	-970657.5275969494
20384.284824301863	20341.163216089586	20195.867837543534	19903.93072215652	19508.178962771704	19007.234420768003	18398.544046707877	17681.10540881252	16854.108796855053	15916.732310125706	14868.085772980729	13707.19005367826	12432.967392822131	11044.235713990682	9539.704478940905	7917.971118945992	6177.517612301126	4316.706996323424	2333.779697573096	226.8496079155302	-2006.1001453268545	-4367.221777496641	-6858.807811785373	-9483.296469936591	-12243.277528581893	-15141.498684353675	-18180.872475025528	-21364.48380900384	-24695.598161517773	-28177.670502888053	-31814.35503240388	-35609.515800755515	-39567.23831485161	-43691.842231441566	-47987.895260561054	-52460.22841679079	-57113.95277610625	-61954.47791924562	-66987.5322697066	-72219.19095477069	-77655.87912876984	-83304.43194863482	-89172.10373142923	-95266.60763605125	-101596.15402090899	-108169.49348448924	-114995.9653141879	-122085.55220776709	-129448.94230270822	-137097.59976016104	-145043.845413452	-153300.94932119292	-161883.2374819163	-170806.21549782873	-180086.71265643058	-189743.0507809389	-199795.2433540349	-210265.23194360558	-221177.1689955265	-232557.758812392	-244436.67231053364	-256847.05639286927	-269826.1661816035	-283416.15899553476	-297665.1045391881	-312628.2890806752	-328369.93818174023	-344965.46215582546	-362504.64650145906	-381095.9890225294	-400873.03117705823	-422003.74678332603	-444705.21992360457	-469267.6855335435	-496096.40957040584	-525791.6838164001	-559320.2938903458	-598454.7329977772	-647298.9622521743	-723806.2908958294	-782711.8661351199	-794969.4093653457	-806220.0535544032	-817249.5472294821	-827392.928970574	-838075.4584081362	-848666.0440773545	-858212.6006946283	-868130.7740365134	-874599.183646492	-886367.2609847517	-897632.896382554	-908153.6293223099	-906221.4530847323	-936512.3550454638	-896315.706537478	-938154.594822652	-947200.109470952	-955660.6961714996	-960931.3315214188	-977951.4677918566
20735.380841766844	20696.201585411312	20571.458756915526	20311.642840704964	19903.93049435903	19398.4731733878	18788.498260304015	18070.81836287757	17244.10467122014	16307.342318565385	15259.5535653316	14099.714582705525	12826.723044067166	11439.382778881532	9936.39505492754	8316.352660816628	6577.735198737333	4718.90485799632	2738.102303936699	633.4424823990194	-1597.089780621398	-3955.6444650114136	-6444.511389491578	-9066.125643402134	-11823.073465718757	-14718.098619630655	-17754.109313220237	-20934.185720650945	-24261.588163506764	-27739.76601842833	-31372.367424964206	-35163.24987669784	-39116.49178937354	-43236.40515215215	-47527.55462451525	-51994.75178923615	-56643.10322440557	-61478.00798067992	-66505.18305617868	-71730.68577702745	-77160.93857784118	-82802.75650290016	-88663.37780220929	-94750.49806023506	-101072.30837184217	-107637.53817268292	-114455.50344401415	-121536.16114967974	-128890.17093234364	-136528.96530549598	-144464.82983846607	-152710.99515843793	-161282.20771705618	-170192.52910596388	-179460.12628793286	-189102.79216476934	-199140.46681477744	-209595.00742020927	-220490.46882376785	-231853.4416815032	-243713.4636103583	-256103.52389585075	-269060.69552932814	-282626.89789224445	-296849.93009260914	-311784.7377790564	-327495.1091677414	-344055.9335665727	-361556.2835555637	-380103.72598608054	-399830.5279068997	-420902.9011710903	-443535.3542372057	-468014.13691261987	-494738.091648572	-524296.124709754	-557632.3207934878	-596464.6005289592	-644711.6463404375	-718552.6954909794	-782114.2354798544	-794386.6174506154	-805723.1790986244	-816561.8889240521	-826807.567861513	-837996.6303903899	-847868.0792970025	-857371.606239439	-867732.9246408199	-876482.9609254122	-885961.3069992639	-896430.0085973315	-906118.9611671189	-916198.9772771897	-922575.225622152	-931204.6752829736	-944779.6742030516	-947802.2473663302	-957008.8220954709	-959896.6039539771	-976164.127010493
21184.35913102056	21146.08949433322	21032.53326104443	20806.327869097106	20425.607730564752	19903.930696795513	19288.585965551134	18569.24086857999	17742.19383581047	16805.800541038545	15758.840776876787	14600.159708035706	13328.599163225725	11942.927556373164	10441.825228489266	8823.872406631242	7087.541268340028	5231.18990856524	3253.057168797881	1151.2577963266158	-1076.2223602037411	-3431.531294921515	-5916.956044081606	-8534.928224677038	-11288.029980252431	-14179.000394437317	-17210.747515685507	-20386.335560792126	-23709.023545408112	-27182.25388148194	-30809.667128928355	-34595.11255172001	-38542.65964312194	-42656.610726091516	-46941.514749015914	-51402.182413511124	-56043.702790375086	-60871.46160249034	-65891.16138016133	-71108.84372576704	-76530.91396196265	-82164.16848161325	-88015.82517052884	-94093.55733703112	-100405.53165830759	-106960.45074524934	-113767.60103895285	-120837.18515857196	-128178.99182524678	-135805.24826195638	-143727.9170902682	-151960.1789880172	-160516.2596427122	-169411.55162145963	-178662.75627992244	-188288.04996235037	-198307.28185742864	-208742.19855870018	-219616.73335651215	-230957.3332500792	-242793.36742354464	-255157.62608924508	-268086.9389385362	-281622.95081991376	-295813.1072404308	-310711.92463724036	-326382.6545162114	-342899.504134972	-360350.6630292294	-378842.52965128445	-398505.7848188701	-419504.4193539993	-442049.71201243903	-466422.9882268406	-493015.10816685786	-522400.92857017904	-555496.7305769066	-593954.4199658805	-641474.1494198069	-712367.8389076488	-781355.8048822568	-793919.3992174317	-805133.3165245951	-815743.3759042767	-826509.5608372604	-837211.2873381488	-846980.2307710698	-856711.522879885	-867025.1271716792	-876421.7318307756	-885967.1130295692	-895664.7588799855	-905251.2190698517	-916176.8088961686	-922451.3931246466	-944991.9695466309	-942133.4110970214	-968380.9955217227	-965811.818708718	-952710.3329755114	-974568.1075155882
21728.65850632809	21691.010166934277	21584.14502601722	21380.186939116295	21041.01812679817	20538.271106443797	19903.928164624853	19178.571239380166	18349.567026263983	17412.801169603117	16366.333460159804	15208.725990973402	13938.668400986804	12554.849862190102	11055.904701123887	9440.385364487622	7706.74699030973	5853.337342849118	3878.3893442914414	1780.0148644122746	-443.80092994002916	-2795.2050560618372	-5276.482262186233	-7890.060792958771	-10638.518482885891	-13524.58926372524	-16551.170160122085	-19721.32884313041	-23038.31181109842	-26505.553270380682	-30126.684793753244	-33905.545841904386	-37846.19524284468	-41952.92373557441	-46230.26769803329	-50683.02419551565	-55316.26750473978	-60135.36729110878	-65146.0086430142	-70354.21419802541	-75766.36863268216	-81389.44252362306	-87230.24145781825	-93296.39485590928	-99596.45030241023	-106138.87566850873	-112932.92173814579	-119988.47339732057	-127316.11075502576	-134927.17777588533	-142833.8614509103	-151049.28220868672	-159587.59814005697	-168464.12566668575	-177695.47999577597	-187299.739547198	-197296.63964102697	-207707.80218641675	-218557.01005004882	-229870.53739656083	-241677.55086685787	-254010.60141457355	-266906.2335967996	-280405.7491057352	-294556.1759072098	-309411.5160763587	-325034.3785553018	-341498.15494149143	-358889.98010440293	-377314.85912562616	-396901.5845682877	-417811.50907902524	-440252.0854200668	-464498.82533379964	-490933.2072660336	-520113.6768229087	-552924.3319229244	-590941.7013318563	-637624.3551469147	-705453.2420234852	-780391.435508992	-793078.6962754261	-804435.7601664887	-815415.65758962	-826292.2142601361	-836019.376598049	-846443.092706612	-856094.1260597516	-866633.3618483724	-877108.7411617759	-885511.6621023458	-893064.2377975873	-904547.9324250482	-913882.5228775644	-925804.8955925292	-931504.4493621816	-938919.548813872	-957237.2401455381	-955251.0558811609	-955601.637225243	-981894.8248919946
22368.011280110946	22331.040550616974	22228.330972000775	22039.000627887803	21732.02051162536	21273.915557882305	20649.976356097315	19903.929457352002	19068.451028191183	18129.53394653003	17082.721197142066	15925.79696818129	14657.115503196008	13275.196251821471	11778.579011385824	10165.760270922205	8435.160810154739	6585.106981875186	4618.835445708508	2519.3995218957425	299.83127528239856	-2047.0343920909509	-4523.481257150444	-7131.934914633799	-9874.96915677884	-12755.31266865469	-15775.856144366553	-18939.659074994503	-22249.961343315605	-25710.187006541935	-29323.95738887637	-33095.10070135069	-37027.66347700295	-41125.923055510124	-45394.584351151236	-49838.062510717806	-54461.597810851614	-59270.541267943074	-64270.37225159601	-69467.46073666039	-74867.98293303352	-80478.68645157566	-86306.73590230598	-92359.74630686635	-98645.82044837269	-105173.59074602157	-111952.26635009213	-118991.68628517858	-126302.37963179208	-133895.6339369485	-141783.57329356312	-149979.24784036417	-158496.73682719364	-167351.2678899967	-176559.35581945337	-186138.96493368683	-196109.70024346965	-206493.03401871608	-217312.57625714084	-228594.40010647965	-240367.4367742507	-252663.95928144234	-265520.1828300768	-278977.0061905138	-293080.97835592565	-307885.50429678464	-323452.449916827	-339854.26485082286	-357176.86784252175	-375523.66015448346	-395021.2655052893	-415828.01409596903	-438146.9892526524	-462247.0898063347	-488499.1786545062	-517443.2653060327	-549927.6076001611	-587446.6526234628	-633203.227582386	-697967.9714943843	-779187.0302546385	-792228.3033184037	-803595.2468634776	-814682.0543580637	-825046.3692742899	-835389.4309928828	-846130.646674192	-856336.9638189853	-866157.1995934629	-876141.4870297607	-885778.702733267	-893046.0923304593	-903520.6398684229	-913426.8652676161	-920589.9558344153	-931082.4612432825	-937176.0180355185	-948984.1160616683	-954794.3878311997	-961207.5720038159	-950263.048403076
23100.93438920272	23065.589521046797	22965.79549200305	22786.471751470253	22502.750128816577	22084.405990198313	21504.567190355494	20760.88426174694	19903.93095217929	18958.23803764053	17909.18171136548	16752.014384077418	15484.269319823587	14104.087727454506	12609.823923929536	10999.866196939445	9272.570272880359	7426.222031773417	5459.015677889125	3369.039443236732	1154.2651485836832	-1187.4602277459635	-3658.421970550582	-6261.041465499438	-8997.895817757664	-11871.705562771967	-14885.355074990046	-18042.09875164414	-21344.761092971195	-24796.959859440816	-28402.305082669787	-32164.416276290955	-36087.720015021914	-40176.28092490893	-44434.604337896686	-48867.453533790336	-53479.86604786255	-58277.17159488321	-63265.011809939795	-68449.36203631572	-73836.5554261032	-79433.3096616303	-85246.75665583895	-91284.47565033298	-97554.5302021727	-104065.50963813637	-110826.57566149227	-117847.5149260842	-125138.79855176882	-132711.64975181696	-140578.12098710178	-148751.18236733275	-157244.8234043506	-166074.1707108877	-175255.6248632079	-184807.0204529004	-194747.81440451858	-205099.30432316355	-215884.9135400675	-227130.48229588947	-238864.6772516464	-251119.44942414237	-263930.6448399755	-277338.7146460798	-291389.6562666013	-306136.2043264193	-321639.3873283952	-337970.5949197223	-355214.3778825451	-373472.3415353586	-392868.683549691	-413558.363829606	-435739.6109690758	-459674.00992021745	-485720.7526891817	-514399.7019499494	-546520.6685892831	-583490.9041630232	-628252.8342019122	-690031.429237325	-777669.6196523479	-791196.5870897386	-802677.1341829977	-813319.3732041381	-824293.8310712683	-835320.9159502694	-844953.7641073007	-855863.969582443	-864969.6067530488	-873653.1943959717	-885039.5130746161	-894951.003561842	-902317.6506217988	-912004.9039408037	-920699.7541629182	-931564.7238868732	-938109.050244209	-946536.1721072496	-957508.107079233	-962254.1372814638	-972885.4329880346
23926.30679068243	23894.28462087219	23796.571270859356	23624.40667954335	23357.596965815937	22970.431525989898	22435.50260143363	21733.14781239227	20871.420405091485	19903.7725694693	18847.95486838915	17688.554039903447	16420.74178326088	15041.8078909111	13549.707053421247	11942.618991291281	10218.784218135537	8376.405297299512	6413.427946909214	4328.32302968431	2118.8405576715813	-217.1955830447332	-2682.040540385511	-5278.156620791378	-8007.881129502108	-10874.375622816719	-13880.297865732427	-17028.692959216103	-20322.780984811558	-23765.966042311513	-27361.84596081148	-31114.22278934071	-35027.11417522686	-39104.76574460231	-43351.66460933587	-47772.55413791188	-52372.450144413335	-57156.658670041696	-62130.79555597104	-67300.80803543028	-72672.99860749778	-78254.05149656866	-84051.06205052271	-90071.56948996594	-96323.59349185505	-102815.67517669522	-109556.92317266297	-116557.06555706408	-123826.50421417141	-131376.39935765212	-139218.7188774879	-147366.34345534063	-155833.16235961515	-164634.18939603434	-173785.69765770464	-183305.37700625317	-193212.51923792387	-203528.24032214156	-214275.72941165138	-225480.5773030102	-237171.1580337676	-249379.07658777083	-262139.7558669299	-275493.1501181493	-289484.65112409275	-304166.2500100815	-319598.047228832	-335850.26778611925	-353005.9587122791	-371164.7486772549	-390448.1793400693	-411007.53151370067	-433035.75561767665	-456786.52518235764	-482606.5131421186	-510994.1058910955	-542718.5465129644	-579097.63218597	-622815.2560524003	-681732.208147633	-775646.8177270275	-790025.9733662317	-801621.8356795885	-812885.802462554	-823208.2523422564	-833434.9489214973	-844063.7359224571	-853670.2859579449	-863737.6146139847	-873564.6111797	-883346.4007746767	-892329.0061422382	-902740.7357741193	-908728.1064963067	-919720.9698566588	-928621.682245865	-935869.0173523319	-946440.8875696795	-955511.3705907495	-961122.6828044454	-971579.1499896336
