18488.899386051373	18425.6033274191	18263.793630562534	18003.32834168637	17643.979323589403	17185.431581651734	16627.28273811299	15969.042363382221	15210.131157686512	14349.879979064557	13387.528713261767	12322.22498036467	11153.022672216539	9878.880313801783	8498.65924086982	7011.121585082161	5414.928056899691	3708.6355152675387	1890.6943118932832	-40.55460346925247	-2086.8828318337037	-4250.177944668132	-6532.447193075903	-8935.82152713681	-11462.559948348033	-14115.05422063524	-16895.83396823275	-19807.572191897256	-22853.09123847485	-26035.369262840002	-29357.5472257379	-32822.93647616432	-36435.026972702544	-40197.49620481218	-44114.21888255881	-48189.27747183404	-52426.973661924305	-56831.84086355596	-61408.6578485269	-66162.46365702274	-71098.57391614601	-76222.59810986911	-81540.46171971102	-87058.42414274326	-92783.10501700244	-98721.50997368435	-104881.05984525674	-111269.62309909269	-117895.55194548116	-124767.72264585894	-131895.5806398431	-139289.19122190008	-146959.29663508188	-154917.3806163813	-163175.7416339163	-171747.57631078633	-180647.07484776957	-189889.53065521683	-199491.46690783126	-209470.7833772599	-219846.92772120232	-230641.09647554235	-241876.4723934732	-253578.50662351638	-265775.25668937614	-278497.79457905225	-291780.7038371955	-305662.6909354926	-320187.34521335555	-335404.1086365085	-351369.43588893005	-368148.44802632736	-385816.9841692355	-404464.3215807834	-424197.0151718917	-445144.2045741035	-467465.294202835	-491361.43072477955	-517093.3849343302	-545010.8811619463	-575603.9425712673	-609600.8266338613	-648178.2535722672	-693500.157271265	-750587.1778879466	-841297.4756291036	-911028.8949987676	-921547.1292867807	-930738.3284635679	-939365.5208672534	-948135.867946919	-956049.927279812	-964428.5430376108	-972199.7119025346	-980085.9060037946	-987705.2107881703	-996755.5038548263	-1.0041961537474496e6	-1.0103439565531143e6	-1.017422670114462e6	-1.0257903807050704e6
18551.701292482932	18488.8982162983	18327.063226744358	18066.6375363432	17707.352596092518	17248.889681783272	16690.844582824517	16032.727057878103	15273.95778057487	14413.867679929346	13451.696766726687	12386.59282318424	11217.609933168365	9943.706840465093	8563.74512518874	7076.487188688479	5480.594036749011	3774.6228499413846	1957.0243288187485	26.13980032056861	-2019.8019297419378	-4182.6879949022405	-6464.525175576724	-8867.443916584656	-11393.702677577458	-14045.692641833215	-16825.942811696776	-19737.125522109112	-22782.062407219913	-25963.730859074305	-29285.271021872148	-32749.993370396653	-36361.386926989115	-40123.128178016166	-44039.09075826188	-48113.35598023055	-52350.22429514449	-56754.22778367877	-61330.14378744509	-66083.00980720803	-71018.13981122908	-76141.14211726107	-81457.93903533724	-86974.78848603892	-92698.30784133059	-98635.50027324448	-104793.78394090582	-111181.02440012046	-117805.57068387856	-124676.29557901062	-131802.6407168425	-139194.6672077939	-146863.11268626238	-154819.45579900825	-163075.98937559815	-171645.90377369605	-180543.38220879989	-189783.71027553797	-199383.40237009787	-209360.34836344176	-219733.98469720618	-230525.49513991748	-241758.04783580935	-253457.0771225972	-265650.62106022134	-278369.97886960296	-291648.9576949195	-305526.9951862513	-320047.36579148046	-335259.4562233772	-351219.7172373267	-367993.18440526037	-385655.5884610586	-404296.1095139006	-424021.16056284646	-444959.69294773805	-467270.85466881207	-491155.43211185717	-516873.67006902053	-544774.4916489657	-575346.5975317801	-609315.9134598679	-647854.5122680443	-693115.0787212101	-750079.818764566	-840228.6274403476	-910939.7800999417	-921452.0978625151	-930674.0210524588	-939232.4662119229	-948108.7220265497	-955919.1066332175	-964377.1155913465	-972229.6418780121	-979923.1867599713	-987750.318751476	-996574.5287927825	-1.0039203646797829e6	-1.0103126365680045e6	-1.0174491937866593e6	-1.0261598752071948e6
18711.823346883248	18650.809239138063	18488.898857949825	18228.448303783603	17869.292861125286	17411.030328093868	16853.24246710226	16195.434140705227	15437.024445779418	14577.343792137588	13615.632147085096	12551.037503159067	11382.614312842124	10109.321802187289	8730.022125291158	7243.478338311965	5648.352177576147	3943.2016281004762	2126.4782689409476	196.52438105421606	-1848.430197822905	-4010.271488258426	-6291.005072899454	-8692.760109643816	-11217.793677149792	-13868.495478128869	-16647.39292867291	-19557.156665017	-22600.606502676732	-25780.717886883533	-29100.62887773711	-32563.64771857951	-36173.26104186075	-39933.14277331912	-43847.163802767114	-47919.40249830557	-52154.15615056269	-56555.95344478221	-61129.5680715231	-65880.03360166121	-70812.65976875031	-75933.0503218695	-81247.12263563846	-86761.12929154077	-92481.68187700363	-98415.77728675812	-104570.82685607084	-110954.68870899617	-117575.70376871643	-124442.73595366057	-131565.2171753782	-138953.1978658426	-146617.403897751	-154569.30092763013	-162821.1673960961	-171386.1776728236	-180278.49714927247	-189513.39147802925	-199107.3526578499	-209078.24530063377	-219445.6298568988	-230230.19966071815	-241455.54345888912	-253146.90009073413	-265332.25797766185	-278042.61996605666	-291312.4510641882	-305180.3493174178	-319689.78965814895	-334890.0285555592	-350837.3537461822	-367596.6378377804	-385243.39290207747	-403866.52059087384	-423572.0725730286	-444488.5209204888	-466774.36343216716	-490629.46712347347	-516312.7396188252	-544171.0538664428	-574689.7853217758	-608588.9519310207	-647028.8429823336	-692133.7973284095	-748789.76583408	-837558.8043941399	-910705.1161798371	-921224.5453011284	-930505.7294410013	-938952.5896585523	-947985.4120337914	-955618.8699456041	-964231.2001229108	-972379.6454884566	-979623.4222937135	-987688.1150657812	-996290.049551823	-1.0034909761202778e6	-1.0102888899198798e6	-1.017495993082986e6	-1.0257947757722882e6
18969.19918907131	18909.271093990246	18749.9570778318	18488.89925069298	18129.782826365496	17671.78592442957	17114.38408686906	16457.057232685125	15699.215831039633	14840.186846679251	13879.208891168906	12815.429597030685	11647.90360178861	10375.590655021515	8997.35367074865	7511.956648429084	5918.062422910065	4214.23021824412	2398.9129860735993	470.4545112626074	-1572.9137323607574	-3733.0759940572607	-6012.035945274227	-8411.920686791214	-10934.985087011504	-13583.616476914263	-16360.339729930289	-19267.82275811219	-22308.88245947589	-25486.49115534706	-28803.783561017117	-32264.064338074313	-35870.81628251496	-39627.70920926535	-43538.60960118176	-47607.59109909259	-51838.94591917971	-56237.197295177204	-60807.113055748225	-65553.72046226557	-70482.3224495092	-75598.51543177647	-80908.20886034425	-86417.64674555318	-92133.43138893665	-98062.54960870428	-104212.40178672998	-110590.83411847573	-117206.17451085866	-124067.27264927863	-131183.54484678875	-138565.0243994485	-146222.41830698858	-154167.26286213065	-162411.53898326817	-170968.66982841757	-179852.70071846858	-189078.86531993235	-198663.61971078214	-208624.78799706645	-218981.73212816205	-229755.5510896006	-240969.32735167776	-252648.35902039724	-264820.56922663574	-277516.85682198673	-290771.5926332217	-304623.25901073153	-319115.14955227386	-334296.34553437744	-350222.9085841213	-366959.43211241957	-384581.07851770223	-403176.3068134469	-422850.58659510984	-443731.6270427899	-465976.8827718199	-489784.7631964974	-515412.047023829	-543202.3511496512	-573635.758626679	-607422.9376389391	-645705.585119795	-690563.5778123394	-746733.749309649	-833433.8202593513	-910319.5295310179	-920943.6694992555	-930216.0860837423	-938632.2152506527	-947652.1629994402	-955254.4534014738	-963992.0276329871	-972612.2700943279	-979157.4261164514	-987508.6122670504	-995546.2157495792	-1.0028008950097121e6	-1.0102658244535353e6	-1.0174793665706527e6	-1.0232883501953955e6
19323.587439745577	19264.210990447827	19107.97602753401	18848.71907742502	18488.898963549786	18031.076939568506	17474.132733737468	16817.430769052924	16060.34926760741	15202.20293384351	14242.22512177151	13179.561230497857	12013.26517811422	10742.29685080325	9365.519839539571	7881.699198828632	6289.499109291151	4587.480383326751	2774.0977771546895	847.6970829311758	-1193.4880210464326	-3351.3393826738466	-5627.858071726354	-8025.168380812858	-10545.522155224375	-13191.303477486304	-15965.03373502256	-18869.37710234661	-21907.146472628156	-25081.309877386608	-28394.997437486047	-31851.50889362622	-35454.321770222596	-39207.10023305254	-43113.70470843543	-47178.20234016195	-51404.87837006338	-55798.24853922744	-60363.07261967374	-65104.36920107802	-70027.43187431555	-75137.84697345464	-80441.57253514012	-85944.72333614237	-91653.88443974772	-97576.1522451326	-103718.85111801582	-110089.81086578482	-116697.34151432256	-123550.27319803968	-130658.00080518759	-138030.53409751778	-145678.55415734465	-153613.47717891276	-161847.52682247397	-170393.8165988159	-179266.4440624942	-188480.59898138692	-198052.68814199185	-208000.48007593647	-218343.28238409263	-229102.10346868652	-240299.94377464015	-251962.03189400438	-264116.16112255194	-276793.11459752644	-290027.1176812334	-303856.4597933123	-318324.2323372603	-333479.26455054694	-349377.3054367705	-366082.56833414995	-383669.73783808935	-402226.66269210196	-421858.029573239	-442690.5020157197	-464880.1168883029	-488623.2966931969	-514173.9285081118	-541871.2172720025	-572188.0892851874	-605822.6201291194	-643891.5894856967	-688415.8055919155	-743937.4133324132	-828047.4469772137	-909777.6033911903	-920600.7465678535	-929872.1284954839	-938491.843099664	-947158.4190973211	-954989.9724479485	-963678.2534780626	-972677.25598763	-978693.9375377425	-987137.3399977207	-994651.4240007165	-1.0018403841596108e6	-1.0096947568008401e6	-1.0168197347779337e6	-1.024119909523445e6
19774.685587188855	19715.65391556255	19561.564831324664	19306.32613831731	18947.28168134672	18488.89972347168	17932.334403366534	17276.342506278015	16520.181547939035	15663.129942961285	14704.405977492133	13643.148279586443	12478.407777196859	11209.14333856049	9834.218686530832	8352.399748609692	6762.352103081939	5062.638365031176	3251.7154307887686	1327.9315321014	-710.4769338211627	-2865.38882554305	-5138.801954473907	-7532.837081877209	-10049.742240738997	-12691.897409070385	-15461.871386137398	-18362.22021086939	-21395.803297475315	-24565.58323964302	-27874.63224013876	-31326.347655388323	-34924.148527974714	-38671.69185251648	-42572.830366281676	-46631.62296426314	-50852.34603318179	-55239.50580083343	-59797.85180990305	-64532.39164003456	-69448.4070189886	-74551.47148342757	-79847.46977296926	-85342.61916808214	-91043.49301406575	-96957.04671066429	-103090.64649099822	-109452.10136591888	-116049.69867242099	-122892.24373966083	-129989.10427630099	-137350.2601919687	-144986.3596982242	-152908.78269653366	-161129.71266004135	-169662.21846245305	-178520.34791424067	-187719.2405146311	-197275.22917011287	-207206.01793950918	-217530.82616334647	-228270.59063750802	-239448.1967398849	-251088.75417933438	-263219.92550138274	-275872.3215456852	-289079.9838620013	-302880.97954610834	-317318.13413568033	-332439.95483101456	-348301.8037356771	-364967.4112296147	-382510.85986946145	-401019.23319198075	-420596.2271310677	-441367.1945162658	-463486.39349783893	-487147.7563645667	-512601.5585576917	-540181.5025950274	-570351.6268024787	-603794.4205503564	-641596.0562852093	-685705.5711897379	-740433.8011215487	-821605.4865594567	-909060.6316042333	-920056.3491139575	-929441.0830654027	-938591.795824754	-946757.1712860498	-955051.925677337	-963324.2513956502	-971874.7212437757	-978411.042333733	-986718.3244875644	-993689.3197596616	-1.0009369085152389e6	-1.0088530666737324e6	-1.0159871177660448e6	-1.0229100122904514e6
20322.123569417134	20263.338334759916	20110.726552818087	19859.16842595223	19504.062168074306	19045.753863145044	18488.900636438353	17833.55926741968	17078.42028921486	16222.6441416163	15265.4076434967	14205.83307479319	13042.96344520495	11775.75406641321	10403.067460717037	8923.669767506915	7336.227707083308	5639.305705132443	3831.362989671805	1910.7505604384496	-124.29275621355919	-2275.6408470293973	-4545.288382471554	-6935.351907517223	-9448.074885709386	-12085.832362156158	-14851.13600244817	-17746.639539687065	-20775.14466483204	-23939.60739917752	-27243.14499197864	-30689.043391083396	-34280.76533997354	-38021.959160955	-41916.46829148455	-45968.341648911504	-50181.84490842145	-54561.47278989467	-59111.96246197901	-63838.30818621896	-68745.77734090699	-73839.92798395606	-79126.62813682202	-84612.07699828333	-90302.82832817273	-96205.8162780884	-102328.38398977107	-108678.31533368232	-115263.87022214173	-122093.82400543254	-129177.51154838578	-136524.87669269546	-144146.5279411612	-152053.80479323654	-160258.83477331485	-168774.63661532875	-177615.198363522	-186795.58687849867	-196332.07112923393	-206242.2643175412	-216545.29003928817	-227261.9748973755	-238415.08502388332	-250029.57722369692	-262132.95111008018	-274755.6244150151	-287931.4130632255	-301698.11564095365	-316098.2367423692	-331179.9013480104	-346998.0019333751	-363615.69158423133	-381106.3314177245	-399556.0889487218	-419067.47551978554	-439764.27900100703	-461798.6373215217	-485361.528322658	-510698.92629818496	-538138.0321067153	-568132.407932726	-601346.2943285501	-638830.2965194376	-682451.165596771	-736261.4559987935	-814298.9135274042	-908139.0599912168	-919434.1522472606	-928718.3553090501	-937885.8307248568	-946267.5864684321	-955340.2200168543	-962690.0135631158	-970518.0382418984	-978485.5418536451	-986283.9812321381	-992917.5760864716	-999751.9349335355	-1.0078788804209528e6	-1.0151241250929129e6	-1.0205800795936475e6
20965.4280751006	20906.85136274778	20755.330166092826	20506.69677730331	20156.199629771785	19701.286719265074	19144.152724824555	18488.90169996518	17734.75229814269	16880.371599277787	15924.823529933288	14867.188588947494	13706.490422570758	12441.676118407544	11071.604288649512	9595.039831472503	8010.6498671715235	6317.000325066969	4512.552068280289	2595.6603964090464	564.5676683736237	-1582.5974921929883	-3847.8246145756275	-6233.225393617744	-8741.038008474483	-11373.63177888807	-14133.512190734415	-17023.3263241869	-20045.86872036016	-23204.087725572288	-26501.092356334993	-29940.159732849745	-33524.74313419411	-37258.480734600074	-41145.205087361624	-45188.95343108958	-49393.97890242399	-53764.76275011239	-58306.027657807106	-63022.752297312545	-67920.18725064956	-73003.87245870876	-78279.65637673825	-83753.71704336756	-89432.58530078537	-95323.1704401648	-101432.79071707971	-107769.1960321645	-114340.61661759514	-121155.79255918489	-128224.02069159521	-135555.2025166993	-143159.9001225511	-151049.3983478545	-159235.77543402498	-167731.98340808676	-176551.93990994897	-185710.63397653942	-195224.2458339642	-205110.28998913313	-215387.77751161112	-226077.41765614203	-237201.80828122556	-248785.75562485732	-260856.5620736017	-273444.42030645016	-286582.88250167965	-300309.43569838203	-314666.21463774104	-329700.8950457931	-345467.8272737703	-362029.49542769865	-379458.4254947339	-397839.72590191057	-417274.5444097933	-437884.85724390665	-459820.3668779728	-483268.5944313859	-508470.7214408543	-535746.4740205863	-565537.5295437111	-598487.6065561725	-635607.4919852153	-678673.51916206	-731462.6037707673	-806291.352748483	-906958.1477844168	-918679.5788900494	-928298.9447407036	-936667.2578305125	-945632.8249560662	-954226.3012568571	-962167.4095102169	-969529.681306957	-979002.365435479	-985758.5463323586	-992520.8863188892	-999651.0619287367	-1.0071691447479667e6	-1.0147082298328376e6	-1.0208876169835769e6
21704.06243490873	21645.675674496073	21495.02044876825	21248.706096083974	20902.38989837894	20452.445220646943	19898.10941684268	19242.548841796073	18488.90291203362	17635.913983414444	16682.19783351531	15626.724650081393	14468.47698456845	13206.382736055835	11839.290464401129	10365.961465358661	8785.061729667781	7095.157895536511	5294.713471512834	3382.08468203347	1355.5194883802033	-786.8498242189235	-3047.0079110157385	-5427.061050332006	-7929.241476690993	-10555.91203780548	-13309.57121072583	-16192.858512649807	-19208.561062833076	-22359.61702294719	-25649.126721720168	-29080.35720088893	-32656.750929303686	-36381.93448643884	-40259.72798709333	-44294.15532140178	-48489.45529352705	-52850.09375305014	-57380.77675702248	-62086.46527045942	-66972.39062905154	-72044.07206611539	-77307.3356747799	-82768.3353122435	-88433.5756338042	-94309.9375274337	-100404.70626215776	-106725.60271392559	-113280.81809273997	-120079.05266673007	-127129.55906531552	-134442.19084807363	-142027.45747034036	-149896.58474359327	-158061.58654188574	-166535.34312872918	-175331.6922292923	-184465.53315110254	-193952.9467510592	-203811.33434466092	-214059.57940217498	-224718.23540488636	-235809.7544226171	-247358.74327207037	-259392.28458828217	-271940.34237866296	-285036.11862947996	-298716.77136914013	-313023.9815174387	-328004.9800314686	-343713.4768216083	-360211.1982080724	-377569.72785041464	-395872.9808252179	-415220.56224602746	-435732.43074352556	-457555.55264696473	-480873.7071383186	-505922.5032659468	-533013.4917472182	-562575.2433072736	-595228.8973172691	-631942.3412714843	-674395.5775707308	-726081.3309109719	-797716.2566969749	-905415.5322034145	-917786.5294992991	-927171.6229569654	-936492.2056423104	-944905.4345728259	-952739.4623277527	-961767.9325798454	-969327.7400270326	-978039.4867941255	-985263.085551155	-992724.2780553072	-999655.0890099888	-1.0070216138195905e6	-1.0145109312807433e6	-1.0201031240468656e6
22537.402311750848	22479.195513603496	22329.281028392288	22084.86730141686	21742.13844622008	21297.279475854913	20747.923673895668	20094.63977131642	19340.916308914733	18488.899321000717	17537.046357445433	16483.90412212831	15328.353434255376	14069.280804039066	12705.516550457818	11235.812328243963	9658.830599446432	7973.136331708985	6177.194595152556	4269.3647949399165	2247.8972374402656	110.92873538887943	-2143.5189753693558	-4517.546873113708	-7013.380659330884	-9633.376021918142	-12380.023649796043	-15255.95463060672	-18263.946270959757	-21406.928380457917	-24687.990063707068	-28110.38706848395	-31677.54974312616	-35393.09166201667	-39260.818984819634	-43284.740622983954	-47469.07929610222	-51818.28357117978	-56337.04098995021	-61030.29240334389	-65903.2476483919	-70961.40272169694	-76210.55862545833	-81656.84208771976	-87306.72838853137	-93167.06655910227	-99245.10726282309	-105548.53388504975	-112085.4962654626	-118864.64995606896	-125895.19846724704	-133186.94145089597	-140750.3392661112	-148596.53284231556	-156737.47300677013	-165185.95971504034	-173955.72483501764	-183061.59914460505	-192519.5364904469	-202346.8121139636	-212562.1669456787	-223185.99399981432	-234240.55778427637	-245750.28776349692	-257741.92115669837	-270245.2109058387	-283293.04326239397	-296922.1590347761	-311173.80484183505	-326094.59064504324	-341737.5680101449	-358163.6293324972	-375443.3157723796	-393659.2242653197	-412909.26355539274	-433311.24253641436	-455008.9754066094	-478182.1616407432	-503060.4517857271	-529946.4715843976	-559254.6464943956	-591581.9543267163	-627850.9955794967	-669641.6913090441	-720162.2986048087	-788679.4048003585	-903253.1344057806	-916805.0465242015	-926660.1141441974	-935365.5491521156	-944188.9720942338	-952514.7405963293	-960395.013597393	-969532.8003559026	-976058.3518028983	-984208.9015541102	-993122.5573689507	-1.000499747940673e6	-1.0076419839136496e6	-1.0138771507212587e6	-1.0201814010855309e6
