0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-33275.17301931661	-103749.80882524954	-145185.7015766465	-179454.19088299831	-209663.610847038	-237904.46808683805	-264850.285910474	-290338.87404250004	-315332.57210718456	-339793.32009543694	-363936.6882747361	-387767.26255633566	-411666.4754040101	-435200.72578334	-458541.4900883174	-482020.9174357777	-505234.51821536664	-529074.1154141673	-552547.9401288024	-576013.654491533	-599518.584689376	-623564.2516737508	-647515.6088219575	-671320.0551155981	-695346.2616512773	-720022.9610909886	-744615.4223078114	-769245.3117477491	-793885.7384077322	-818975.8404344313	-843944.5955377264	-869444.8482898237	-894962.8781447938	-920493.7673939144
-5.204631135710289	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-31991.735229708087	-103136.5427362113	-144931.19914838413	-179071.3849144384	-209610.3499735605	-237845.69706559036	-264421.3692307407	-290270.96724414104	-315260.76954744576	-339717.9666975776	-363858.0596628753	-387685.6158506718	-411299.66997526115	-434821.9361996875	-458451.9486857054	-481825.08231986006	-505140.5482973484	-528566.2726185796	-552123.2025685514	-575913.8523612354	-599417.0803528563	-623461.0581458532	-647410.8422808405	-671213.8336196176	-695238.6396047196	-719913.9254784499	-744000.4935310866	-768618.2475858154	-793772.9794856136	-818861.9250676538	-843829.6115304665	-869229.8249656049	-894486.884990376	-920375.7554169154
-9.95529699903312	-42.457512962840156	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-28257.59835330883	-102030.95856965489	-143913.07511522443	-178342.1767946619	-208847.12999525366	-236997.98680707734	-263906.9661269519	-289735.76505765907	-314705.78169380786	-339143.9429557566	-363265.57271405676	-387060.2634214082	-410909.81271164614	-434599.4515794247	-457840.3914829962	-481402.89824288036	-504900.4029511028	-528320.9289759088	-551872.9102395673	-575227.4188206065	-599157.6803816212	-622745.6815384835	-646681.1331619661	-670942.3786853484	-694963.6054856507	-719076.5305297459	-743718.6752579123	-768333.2576044723	-793484.8177956917	-817906.6235903136	-843535.7635118597	-868834.3366692589	-894187.8386701096	-920074.1692534313
-14.650460428086511	-90.50284202280281	-63.53029221690607	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-20779.14669539761	-99983.39573987883	-142583.6825220615	-177048.07645893868	-207657.39740676948	-236112.85868050324	-262946.149977322	-288737.7878980495	-314005.7264881167	-338497.8291093915	-362536.935839936	-386323.54168619186	-410000.31879297254	-433579.404303485	-457176.21614258154	-480721.79827293224	-504059.55823875935	-527460.7067302611	-551049.1534450614	-574817.4286395541	-598222.4564269037	-622119.7171480616	-646250.7337366036	-670139.8282744013	-694521.1592938391	-718628.621053079	-743265.3154269297	-767874.7954603668	-792425.8570807991	-817471.9080124287	-842514.697644025	-868089.7434186926	-893706.7641547606	-919589.0089033499
-19.317296161314857	-133.97147868807357	-160.96485531432336	-72.49344580860951	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-97288.67304242462	-140644.37105197425	-175298.66136837204	-206225.48519575474	-234617.1309955633	-261712.25286607767	-287523.5926659284	-312668.21945993154	-337110.24923255254	-361356.4631896647	-385233.1550700579	-409137.46210870176	-432598.89836024394	-456169.3592606099	-479504.7766876308	-503126.43109002244	-526434.8252667258	-550018.375206163	-573764.8225897313	-597148.8681635971	-621172.3761900406	-645135.3705579385	-669146.0953577388	-693365.4490098612	-717432.5824086218	-742070.2931496053	-766660.4082930976	-791787.369588135	-816826.8851577153	-841863.5454072373	-866999.0048421553	-893043.6614441336	-918468.9601556424
-23.958017235058016	-175.00794836620793	-252.41197460968743	-213.1352879309713	-74.62820511282993	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-93960.95877299883	-138075.54166849997	-173110.0191355031	-204319.1103806788	-232860.40175086792	-259948.81076426493	-285942.3367471661	-311144.12560053467	-335852.99980048195	-360072.6338001436	-383908.50714768376	-407692.6150878294	-431311.37725817907	-454847.25851042155	-478246.93895316444	-501613.95013586874	-525278.2605259733	-548818.9137910861	-572540.2184125113	-595976.8347041045	-619731.8994059599	-643839.0003413206	-667789.4613333993	-692107.1149151856	-716646.3485498347	-740683.792286839	-765522.0892893517	-790357.2247719158	-815397.8967515198	-840609.4307468116	-866161.6858951799	-891529.0714649287	-917287.530624773
-28.570197875116218	-214.5999158813366	-337.78285625119065	-354.5462140182901	-249.34054342445904	-73.06692203556926	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-89419.3167433979	-134883.46791441005	-170675.81700273053	-201955.16630600495	-230852.71311137406	-257855.36284508693	-283809.2484362046	-309214.9100000214	-333828.89031395153	-358386.82415929233	-382028.84722356324	-405902.1597163594	-429693.89070452965	-453186.3491832164	-476611.77433616144	-500082.03268545197	-523710.70490936225	-547067.040722339	-570750.7621486342	-594537.265053405	-618351.8113376363	-642400.7978708337	-666388.4763588324	-690561.094581827	-715134.2059461771	-739401.8587189277	-764274.7889551006	-788775.403869351	-813863.9967081009	-839146.7458147742	-864585.9282847625	-889857.94953846	-915820.6931241935
-33.15006798782075	-253.20529800370915	-418.71199791989255	-488.77975791166824	-437.9851251483158	-273.12013832159795	-69.5819529965344	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-83846.91395128149	-131100.05854701248	-167540.73344498256	-199002.83322963153	-228111.07066268858	-255548.96853488302	-281712.6487941241	-307083.11275367293	-331649.4300957511	-356181.0310154134	-380168.56579914474	-403921.32732244994	-427722.3674278494	-451161.9038675283	-474856.1081695162	-498195.22374937864	-521870.42690897244	-545386.5765664893	-569035.0557938004	-592787.097991871	-616781.0266056274	-640506.4431950218	-664762.1510840219	-688680.1670829634	-713138.8118888127	-737510.0007113512	-762543.9967646917	-787089.2949345605	-812275.0324153024	-837276.4794360606	-862757.8226045556	-888047.5488864116	-914153.0589814632
-37.693391833913296	-291.0501528980734	-496.36523845189714	-616.0261581821371	-621.9246752067854	-504.12855319097264	-287.55656716411363	-65.17938728196569	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-77146.65812123693	-126447.45917032714	-163801.24869487266	-195984.85210265304	-225253.36742691198	-252664.10214537298	-278974.2567850182	-304552.13194870134	-329406.7053906856	-353814.92306559853	-377727.48344024335	-401688.142625819	-425555.7956256078	-448936.8836848754	-472642.4221732165	-496212.39787931426	-519865.72773927596	-543287.0468687358	-566890.9447361066	-590652.2738055162	-614526.2515700998	-638310.9438233424	-662422.657933744	-686925.741928254	-711205.479353107	-735575.3594599022	-760312.9915757196	-785097.6952030975	-810225.311698257	-835367.8075451714	-860728.0983988219	-886253.3571460199	-912173.0708110182
-42.1957781965321	-328.24939987284074	-571.4789645376384	-737.4363367733655	-797.9486941783123	-736.1783712398137	-555.3451531617776	-295.06226137042444	-60.43308273135487	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	0.	-68870.12716861333	-121449.65468811027	-159417.01585259553	-192149.4458964188	-221726.0432737785	-249533.10490075685	-275843.1495615059	-301498.1496787087	-326621.5193141062	-350987.29078288533	-375216.7593046382	-399180.3337694087	-422762.0558940775	-446446.26950400195	-470138.07461942395	-493450.32038230955	-517239.02351628727	-541018.4453827232	-564574.3384271095	-588288.5325830699	-612139.9591044792	-635935.6459477436	-660171.561444546	-684381.7732658713	-708878.1276798423	-733295.6273657449	-758150.2205841694	-782749.4040063304	-807753.4548422014	-833210.9326780107	-858543.9975150832	-884212.903265305	-909935.5097878921
